-5.60,-6.67,5.36,-3.50,1.99,0.20
-1.26,39.31,-0.03,-4.16,2.58,0.65
1.33,-7.06,4.11,0.25,3.91,0.93
23.95,-4.55,2.83,-2.75,5.77,1.08
2.08,8.83,12.20,-4.75,1.34,-0.69
3.83,11.98,15.16,-3.29,0.37,-0.84
9.77,8.69,9.81,-2.12,-2.01,-1.03
-1.26,11.78,7.83,-1.76,-3.59,-0.98
-12.42,10.52,9.99,-1.39,-1.48,-0.56
-2.13,10.53,8.70,-0.83,1.26,0.26
7.98,8.66,2.87,-0.40,0.32,0.04
2.20,9.25,2.89,-0.47,-0.70,-0.14
-1.25,9.01,1.13,-0.56,-1.02,-0.18
-2.63,7.64,-0.51,-0.63,-1.08,-0.21
-2.76,7.21,-0.58,-1.03,-0.70,-0.06
-1.55,8.74,2.02,-1.37,-0.30,0.13
2.38,10.17,4.04,-1.53,-0.05,0.28
2.08,9.28,2.12,-1.60,-0.32,0.21
0.22,10.66,1.96,-1.87,-0.75,0.26
-0.39,12.22,0.93,-2.12,-0.73,0.39
0.32,10.20,-1.29,-2.50,-0.48,0.57
0.60,11.50,-1.10,-2.90,-0.46,0.69
6.19,16.81,-2.97,-3.28,-0.67,0.52
8.81,20.44,-5.39,-3.51,-1.55,0.01
0.41,12.65,5.50,-4.17,-4.19,-0.77
-6.40,14.23,19.20,-5.25,-4.35,-0.71
-9.45,17.56,19.00,-3.58,-3.09,-0.01
-5.14,2.76,16.28,-1.15,-1.04,0.36
5.69,10.41,5.76,-1.41,0.44,0.05
-1.40,9.67,6.98,-0.04,-0.04,-0.41
-4.78,3.41,8.61,2.04,0.46,-0.75
-0.77,2.73,8.09,2.90,1.71,-0.60
2.46,3.20,8.01,3.81,2.43,-0.80
3.75,4.62,9.74,4.55,2.57,-0.98
5.57,3.66,11.26,5.87,2.35,-1.00
4.82,2.31,13.47,6.71,1.69,-1.07
2.26,5.10,18.08,7.52,1.36,-1.15
1.14,8.92,19.50,8.20,1.55,-0.95
3.07,6.62,11.39,8.11,1.73,-0.52
7.46,2.13,2.82,6.35,1.73,-0.59
-3.26,-10.91,4.75,2.63,1.37,-0.98
-4.81,-15.01,-0.15,-0.35,1.65,-0.34
2.62,23.47,3.13,-4.45,2.53,0.53
21.49,26.15,-0.35,-0.76,3.29,2.29
9.75,-8.06,-2.11,-2.88,2.08,-0.59
-7.04,9.40,20.91,-4.97,0.25,-0.05
7.05,17.30,15.13,-3.07,1.55,0.05
16.37,10.76,9.52,-2.02,0.48,0.28
4.09,5.62,7.11,-1.29,-2.60,-0.97
-10.33,11.09,8.59,-1.31,-2.51,-0.86
-8.17,12.57,7.59,-0.73,-0.76,-0.19
-0.29,8.25,2.71,-0.44,-0.51,-0.07
1.25,8.90,0.73,-0.43,-0.64,0.00
0.37,9.20,-0.09,-0.65,-0.83,0.03
-3.13,7.38,-1.23,-0.90,-0.97,-0.06
-3.26,7.89,0.36,-1.24,-0.60,0.14
0.45,9.24,3.58,-1.53,0.08,0.38
2.93,9.27,4.95,-1.59,-0.02,0.37
1.02,10.17,2.87,-1.64,-0.48,0.34
0.32,10.35,2.37,-1.74,-0.57,0.43
0.38,12.53,0.27,-2.05,-0.37,0.70
-0.02,10.88,-2.38,-2.25,-0.33,0.77
-0.01,10.87,-3.32,-2.87,-0.36,0.90
3.58,14.93,-3.58,-3.39,-0.56,0.80
7.63,20.46,-5.66,-3.76,-1.49,0.24
0.23,14.24,4.44,-4.25,-3.42,-0.39
-6.39,20.44,16.55,-5.35,-3.72,-0.29
-7.83,25.15,18.93,-3.29,-2.45,0.27
-0.61,1.97,12.19,-0.88,-0.30,0.57
3.95,10.96,6.24,-1.33,1.08,0.24
-0.11,7.88,8.08,1.22,0.75,-0.64
-1.08,3.62,8.36,2.58,1.11,-0.88
3.24,3.53,8.53,3.30,1.73,-1.10
4.71,4.71,8.50,4.18,1.82,-1.41
6.21,4.93,10.50,5.65,1.57,-1.61
6.07,1.87,10.49,6.50,0.98,-1.76
1.87,3.97,13.67,7.13,0.53,-2.02
-0.59,8.10,19.11,7.62,1.04,-1.89
0.69,11.45,16.50,8.32,2.08,-1.23
5.43,3.30,8.72,7.86,2.44,-0.61
0.79,-0.70,1.93,4.37,2.09,-0.92
-1.42,-13.22,-4.01,1.65,1.51,-0.55
-5.25,-5.99,5.29,-3.38,2.02,-0.08
-2.76,27.35,4.34,-4.34,2.61,0.74
0.29,-0.47,6.95,0.09,3.99,1.26
16.15,-6.97,2.75,-3.54,4.25,0.65
0.50,9.31,17.73,-4.12,1.65,-0.60
7.59,17.85,16.39,-3.07,1.15,-0.29
13.20,7.85,8.55,-1.87,-1.22,-0.74
1.96,5.39,8.74,-1.53,-3.22,-1.32
-14.65,11.46,9.55,-1.40,-1.87,-0.75
-8.62,11.39,7.93,-0.84,0.02,-0.10
2.45,8.22,3.12,-0.41,0.29,0.08
1.79,8.49,2.10,-0.47,-0.13,0.03
1.94,9.39,1.49,-0.71,-0.37,0.02
0.60,8.80,0.49,-0.84,-0.88,-0.22
-2.76,7.38,0.25,-1.10,-1.08,-0.24
-2.84,8.01,2.30,-1.38,-0.78,-0.08
-0.56,9.50,4.78,-1.52,-0.24,0.18
2.60,10.32,3.36,-1.58,-0.28,0.23
1.35,10.39,1.66,-1.75,-0.70,0.19
0.06,11.80,0.61,-2.04,-0.84,0.28
-0.70,10.29,-1.58,-2.41,-0.67,0.50
1.26,11.92,-2.16,-2.87,-0.64,0.63
4.85,17.21,-3.47,-3.34,-1.04,0.44
8.71,22.51,-5.05,-3.74,-2.03,-0.09
-0.03,14.11,6.92,-4.46,-4.14,-0.68
-6.78,16.86,16.77,-5.31,-3.87,-0.56
-8.25,14.50,17.03,-2.60,-2.42,-0.06
-2.35,2.17,14.51,-1.22,-0.23,0.12
7.81,12.84,4.15,-0.96,0.47,-0.64
0.68,7.76,7.67,0.82,-0.24,-1.31
-1.75,4.05,8.43,2.49,0.30,-1.60
-0.18,3.91,8.56,3.27,1.17,-1.75
2.10,5.45,10.24,4.44,1.92,-2.01
4.55,5.63,10.93,5.53,2.38,-1.90
6.84,2.78,11.75,6.79,1.69,-1.71
3.13,4.35,14.54,7.29,1.17,-1.71
0.53,10.18,19.19,8.11,1.47,-1.24
0.06,9.37,16.11,8.43,1.74,-0.74
3.10,0.41,6.67,6.72,2.02,-0.35
0.12,-3.17,2.53,4.33,2.28,-0.58
-2.52,-16.16,-2.21,-0.13,1.78,-0.15
-4.13,-6.87,6.99,-3.49,2.09,0.28
2.21,35.87,1.23,-2.06,2.65,1.10
-4.44,6.82,7.83,-0.06,3.20,0.19
6.47,1.78,18.27,-3.73,3.61,1.04
6.46,8.23,15.47,-4.12,2.22,-0.32
6.80,12.98,15.76,-2.46,-0.69,-0.71
9.23,9.79,11.31,-1.67,-2.59,-1.15
-6.33,11.10,8.92,-1.19,-3.26,-1.10
-16.92,10.50,7.87,-0.95,-1.01,-0.55
2.51,9.24,2.35,-0.52,0.53,0.15
5.52,8.48,0.10,-0.39,-0.24,-0.08
-0.68,7.65,-1.16,-0.85,-1.26,-0.22
-3.50,9.33,-0.76,-1.18,-1.19,-0.19
-3.04,7.72,0.45,-1.39,-0.75,-0.06
-0.14,8.06,2.23,-1.62,-0.58,0.03
1.58,9.52,5.80,-1.73,-0.54,0.13
2.26,10.32,4.70,-1.70,-0.57,0.25
0.67,10.30,2.23,-1.75,-0.74,0.25
0.36,11.35,0.40,-2.02,-0.80,0.33
-0.32,11.23,-2.18,-2.39,-0.78,0.47
0.72,10.13,-3.33,-2.91,-0.70,0.64
6.82,16.05,-3.13,-3.59,-0.93,0.56
9.42,20.99,-3.57,-3.89,-1.81,0.11
-0.55,14.93,6.23,-4.43,-4.45,-0.71
-8.40,14.55,16.52,-5.39,-3.96,-0.38
-9.27,23.60,19.40,-3.20,-2.19,0.28
-5.91,2.49,15.70,-0.98,-0.17,0.58
8.50,8.55,5.71,-1.00,0.97,-0.09
4.99,12.08,5.94,0.42,-0.02,-0.67
-1.89,2.53,9.25,2.56,-0.14,-1.18
-0.39,3.00,8.73,3.33,0.69,-1.10
2.93,4.56,8.56,4.47,1.39,-1.64
4.76,5.51,10.25,5.33,1.65,-1.91
4.81,1.92,11.11,6.40,1.36,-1.95
4.30,2.92,12.78,6.86,1.15,-1.98
0.25,9.01,18.21,7.67,1.39,-1.75
-1.13,11.78,16.67,8.25,2.17,-1.23
5.58,0.52,6.09,7.45,2.84,-0.57
2.93,0.13,2.66,4.79,2.58,-0.53
2.35,-8.77,0.66,1.44,1.64,-0.37
-4.24,-16.03,2.79,-1.53,1.78,-0.24
1.94,31.03,2.27,-4.31,2.11,0.57
4.81,25.70,4.75,0.24,2.66,1.41
9.31,-8.87,0.03,-3.36,2.60,0.30
-0.43,7.70,20.21,-4.97,1.82,0.14
12.18,17.24,15.01,-2.79,1.60,-0.07
15.34,11.41,11.78,-1.67,-1.22,-0.48
-1.08,8.73,8.08,-1.31,-2.84,-1.09
-11.84,12.16,8.66,-1.16,-1.75,-0.71
-2.60,9.59,6.46,-0.53,0.03,-0.08
1.93,8.63,2.00,-0.26,-0.31,-0.17
0.84,8.90,0.23,-0.40,-0.92,-0.14
-1.54,8.44,-0.94,-0.66,-1.14,-0.21
-3.13,7.73,-1.29,-1.03,-0.94,-0.12
-2.34,7.43,0.11,-1.34,-0.59,0.01
-0.11,8.73,2.90,-1.66,-0.13,0.22
1.98,9.70,5.26,-1.67,-0.18,0.26
1.19,10.21,4.18,-1.61,-0.56,0.18
0.83,10.08,2.43,-1.68,-0.70,0.25
0.41,12.03,0.27,-2.04,-0.72,0.41
-0.27,10.41,-1.29,-2.29,-0.60,0.50
1.32,11.27,-1.22,-2.85,-0.50,0.72
5.39,14.51,-1.77,-3.24,-0.77,0.57
9.92,19.65,-5.25,-3.54,-2.38,-0.22
1.90,16.22,1.03,-4.04,-4.43,-0.72
-10.48,15.54,19.30,-5.20,-4.23,-0.42
-10.90,28.59,18.82,-3.97,-2.54,0.27
-6.81,6.45,14.71,-0.46,0.53,0.79
7.19,2.55,9.73,-0.97,1.37,0.42
5.87,11.17,5.08,0.52,0.03,-0.49
-1.06,5.53,7.86,2.08,-0.07,-1.03
-0.77,2.38,7.91,3.21,0.95,-0.93
0.79,1.56,8.48,3.84,1.54,-0.98
4.28,4.87,8.86,4.95,1.82,-1.43
5.12,5.00,10.74,6.01,1.61,-1.50
3.37,2.55,13.19,6.98,1.10,-1.58
1.12,4.69,16.69,7.40,1.36,-1.53
1.17,11.65,18.88,8.20,2.10,-0.99
2.75,10.29,15.19,8.14,2.20,-0.41
2.98,0.94,3.84,5.63,1.94,-0.54
2.93,-8.51,2.49,3.05,1.81,-0.69
-3.92,-13.55,-0.97,-1.70,1.52,-0.17
-2.69,3.63,5.75,-4.57,1.95,0.29
18.58,38.15,-7.23,1.06,2.09,1.30
-2.99,-0.92,3.44,-1.70,3.08,-0.52
-4.63,5.16,13.87,-4.50,1.73,0.52
-1.75,11.04,14.72,-3.23,2.57,-0.16
15.86,10.61,10.85,-2.24,0.50,0.04
15.21,9.08,8.79,-1.89,-1.96,-0.69
-10.63,9.24,8.53,-1.44,-3.18,-0.97
-16.62,11.20,8.90,-1.17,-0.84,-0.33
-0.23,9.38,5.44,-0.61,0.90,0.22
5.88,8.76,2.44,-0.60,0.38,0.16
2.85,9.07,2.66,-0.68,-0.58,-0.04
-0.17,9.14,1.92,-0.81,-0.97,-0.14
-2.17,7.78,0.26,-0.96,-0.74,-0.06
-2.01,8.00,-0.16,-1.20,-0.47,0.11
-0.13,9.15,4.66,-1.44,-0.16,0.22
2.78,10.61,4.89,-1.50,-0.18,0.29
0.75,9.81,2.98,-1.53,-0.53,0.31
-0.47,9.88,1.89,-1.67,-0.40,0.45
1.31,11.44,-0.27,-1.97,-0.34,0.62
0.68,10.03,-1.57,-2.21,-0.47,0.65
0.69,11.44,-1.22,-2.92,-0.48,0.79
5.30,14.55,-2.52,-3.22,-0.82,0.54
9.46,20.27,-5.07,-3.53,-2.02,-0.01
-0.31,15.11,4.29,-4.07,-3.73,-0.52
-6.11,15.04,15.29,-4.81,-3.27,-0.23
-5.43,26.54,16.89,-3.11,-2.37,0.10
-2.71,0.98,15.00,-1.34,-0.28,0.23
4.33,9.33,7.35,-1.47,0.77,-0.15
2.01,12.21,7.23,1.24,0.14,-1.00
-1.44,4.99,8.25,2.34,0.68,-1.12
1.66,3.38,8.54,3.32,1.32,-1.33
3.36,3.61,8.29,4.05,1.54,-1.60
4.49,5.81,9.89,5.39,1.59,-1.80
4.09,3.57,10.68,6.22,1.27,-1.86
2.50,4.28,13.41,6.88,1.27,-1.85
1.29,8.22,18.62,7.50,1.64,-1.65
4.84,10.51,17.55,8.36,2.06,-0.83
9.34,4.54,10.12,7.53,1.38,-0.66
-4.08,1.63,1.50,4.77,1.57,-1.01
-4.66,-11.76,-2.42,1.93,1.93,-0.59
-3.33,-14.28,2.78,-3.43,2.62,0.06
-6.30,11.92,9.02,-4.66,2.85,0.56
0.98,19.56,8.44,0.00,4.03,1.26
10.51,-9.35,3.84,-1.87,5.59,0.79
0.01,6.45,24.34,-4.82,2.80,-0.19
18.38,18.31,13.83,-3.36,2.07,-0.09
13.01,5.73,13.16,-1.62,-3.46,-1.51
-1.41,12.11,11.28,-1.52,-3.95,-1.42
-19.97,13.06,12.42,-0.52,-0.17,-0.50
-4.86,9.71,9.83,0.15,1.31,0.29
12.82,10.14,-1.56,0.39,-0.43,-0.02
6.53,7.54,-5.79,0.24,-2.08,-0.47
-10.39,5.92,-4.24,-1.14,-2.26,-0.49
-12.71,5.75,-1.56,-1.54,-0.64,0.08
-0.58,9.01,2.27,-1.81,0.85,0.55
7.01,10.56,4.83,-1.83,0.69,0.55
2.85,7.49,3.97,-1.73,-0.50,0.08
-1.41,8.03,4.76,-1.79,-0.85,0.05
-1.06,11.15,3.20,-1.88,-0.31,0.33
1.99,11.25,0.47,-2.05,-0.44,0.39
0.44,10.70,-1.01,-2.47,-0.61,0.51
-0.55,10.60,-0.85,-2.90,-0.48,0.70
2.84,13.22,-1.26,-3.40,-0.38,0.66
5.82,16.39,-3.15,-3.65,-0.92,0.26
6.57,18.54,-0.49,-3.98,-3.01,-0.56
-0.17,10.13,10.76,-4.62,-4.16,-0.94
-5.76,22.48,18.24,-3.89,-3.16,-0.24
-7.46,18.05,18.92,-1.78,-2.12,0.05
3.26,1.12,11.85,-0.94,0.41,0.02
6.32,12.08,5.46,-0.27,0.14,-0.41
-3.53,3.28,7.49,1.94,0.02,-1.08
-1.41,2.91,8.05,2.44,1.13,-1.15
3.33,6.87,8.23,3.52,1.80,-1.37
5.56,7.09,8.79,4.46,1.83,-1.62
8.71,3.91,8.16,5.73,1.07,-1.84
5.97,1.55,9.08,6.25,0.24,-2.13
1.16,6.35,13.43,6.87,0.33,-2.23
-1.08,10.36,20.22,7.50,1.12,-2.01
-0.48,11.29,17.17,8.18,2.34,-0.99
5.96,3.11,5.23,7.52,1.80,-0.64
0.46,-5.30,4.35,3.82,2.40,-0.72
2.52,-10.82,-3.28,1.17,1.36,-0.24
-5.37,-7.34,3.77,-3.93,1.94,0.08
2.16,38.16,-0.76,-3.99,2.59,0.88
3.53,21.94,4.34,-1.46,3.30,-0.04
10.95,-6.41,0.39,-3.45,3.00,0.85
1.03,10.32,13.89,-3.97,2.60,-0.10
10.38,14.45,15.41,-2.98,1.67,0.31
15.31,7.58,8.44,-1.61,-2.51,-1.32
-1.23,9.40,8.19,-1.58,-3.86,-1.36
-16.45,11.46,9.73,-1.14,-2.00,-0.70
-10.94,10.42,7.83,-0.91,-0.32,-0.23
4.07,8.94,2.58,-0.29,0.46,0.19
4.18,8.52,1.52,-0.29,0.12,0.13
1.46,9.41,1.25,-0.70,-0.74,-0.11
-1.71,8.59,0.88,-0.78,-1.02,-0.20
-2.56,8.19,-0.12,-1.10,-0.89,-0.06
-1.81,8.71,-0.05,-1.19,-0.80,-0.01
-0.73,8.96,3.92,-1.41,-0.46,0.12
1.51,9.30,3.88,-1.54,-0.30,0.21
0.71,9.46,2.87,-1.66,-0.76,0.14
-0.17,10.61,1.79,-1.80,-0.79,0.26
0.35,10.94,0.39,-2.08,-0.53,0.54
0.36,9.99,-0.32,-2.39,-0.37,0.66
2.78,12.59,-0.52,-2.93,-0.46,0.76
5.65,15.69,-2.02,-3.14,-0.76,0.60
7.92,21.00,-6.90,-3.44,-1.88,0.02
-2.59,13.13,5.87,-4.02,-3.91,-0.50
-8.45,13.85,19.06,-5.25,-3.72,-0.28
-12.01,26.50,20.88,-3.86,-2.52,0.28
0.91,-1.83,14.43,-0.80,-0.09,0.72
6.22,4.25,8.08,-1.21,1.17,0.40
3.09,12.06,6.96,0.43,0.00,-0.60
-1.56,4.76,8.55,2.04,-0.06,-1.07
-0.16,2.55,7.51,2.98,0.98,-0.98
1.87,3.29,8.01,3.68,1.58,-1.06
2.87,4.76,10.33,4.91,2.00,-1.45
3.47,4.56,11.37,5.71,2.12,-1.44
3.99,3.16,14.55,6.86,1.93,-1.25
3.10,4.57,16.68,7.56,1.86,-1.18
1.53,11.86,19.78,8.58,1.89,-0.55
4.67,7.56,10.67,8.67,1.82,-0.06
4.47,-1.67,-0.10,6.31,1.70,-0.54
1.92,-12.46,2.47,3.22,1.05,-1.12
-6.45,-15.12,3.00,-1.90,1.12,-0.15
-3.49,12.30,5.86,-4.74,1.75,0.17
10.23,38.77,-7.03,0.00,2.45,0.88
5.84,-7.72,0.85,-1.08,3.67,-0.06
2.41,8.96,19.24,-4.28,2.98,0.97
10.25,13.52,14.78,-3.35,2.86,-0.44
19.13,4.87,9.81,-2.18,-1.29,-0.69
2.65,10.55,11.65,-2.18,-3.60,-1.16
-22.90,11.32,10.87,-1.50,-3.35,-0.92
-5.04,10.38,8.82,-1.00,0.61,0.10
7.59,8.95,3.40,-0.45,0.82,0.23
5.65,9.48,2.34,-0.51,0.04,0.09
-0.97,9.43,0.84,-0.60,-0.91,-0.20
-3.22,8.62,0.69,-0.74,-1.11,-0.29
-2.88,6.61,-0.43,-1.08,-0.56,-0.06
-1.13,8.29,0.88,-1.33,-0.33,0.07
0.58,8.97,4.59,-1.57,-0.16,0.17
2.18,9.68,4.74,-1.61,-0.24,0.19
0.47,9.20,3.93,-1.61,-0.63,0.15
-0.16,10.41,3.07,-1.72,-0.61,0.26
0.02,11.23,-0.10,-1.96,-0.46,0.48
-0.03,9.50,-1.55,-2.25,-0.39,0.59
1.07,12.05,-0.71,-2.96,-0.54,0.71
5.20,16.11,-2.56,-3.21,-0.79,0.53
9.37,20.75,-6.01,-3.59,-1.92,-0.11
3.28,16.01,2.63,-4.07,-3.85,-0.64
-7.18,12.94,19.30,-5.15,-3.98,-0.49
-9.12,25.63,20.62,-4.30,-3.01,-0.05
-1.93,1.94,14.11,-0.92,-0.56,0.43
5.19,4.27,8.36,-1.27,0.94,0.28
2.04,10.93,7.48,0.16,0.35,-0.48
-0.63,3.61,7.96,1.70,0.62,-0.91
1.54,4.00,7.11,2.69,1.47,-0.98
3.67,3.32,8.21,3.39,1.67,-1.18
4.67,3.96,8.73,4.41,1.76,-1.53
5.17,4.55,9.53,5.26,1.60,-1.59
3.81,2.25,12.59,6.55,1.00,-1.70
2.58,3.78,14.39,7.11,0.85,-1.76
-0.15,10.79,21.24,7.96,1.30,-1.57
1.06,14.07,19.28,8.64,1.84,-0.76
8.91,1.24,2.07,7.36,1.29,-0.51
0.28,-7.66,2.02,4.36,1.66,-1.11
-4.94,-15.83,-0.72,0.33,1.29,-0.17
-6.07,-6.55,4.49,-4.00,2.09,0.03
16.71,39.34,-6.29,-0.63,3.32,1.47
11.26,-9.62,0.88,-1.26,3.55,-0.03
2.37,4.05,16.68,-4.87,1.96,0.81
0.86,8.63,13.11,-3.47,1.80,-0.71
13.52,11.22,11.72,-2.36,-0.78,-0.40
10.11,8.60,9.68,-1.78,-2.27,-1.07
-13.46,8.82,10.01,-1.41,-3.18,-1.07
-16.65,11.69,9.60,-1.27,-0.89,-0.49
1.17,9.47,5.56,-0.49,0.39,0.07
2.65,8.55,3.10,-0.40,-0.12,-0.02
1.95,9.40,1.23,-0.48,-0.43,-0.02
0.66,9.28,0.55,-0.59,-0.94,-0.17
-2.50,7.41,-0.18,-0.91,-1.14,-0.21
-3.40,7.48,-0.19,-1.12,-0.96,-0.10
-1.80,8.72,3.53,-1.47,-0.35,0.16
1.76,10.73,4.70,-1.54,-0.09,0.29
1.23,10.34,3.07,-1.53,-0.56,0.21
0.42,10.98,3.07,-1.65,-0.67,0.26
-0.87,11.95,2.50,-1.82,-0.47,0.43
-1.45,12.47,0.80,-1.99,-0.26,0.71
4.06,13.40,-3.09,-2.27,-0.40,0.56
7.41,17.63,-7.88,-2.50,-1.10,0.42
7.15,15.81,-2.03,-3.76,-2.90,-0.52
-0.79,15.38,2.54,-4.48,-4.69,-0.71
-15.35,17.63,17.35,-5.10,-3.99,-0.87
-16.44,13.65,15.85,-4.07,-1.87,-0.48
0.32,14.67,8.16,-2.61,1.98,0.24
7.25,15.80,7.90,-0.28,2.12,-0.62
1.66,7.21,6.48,2.77,0.65,-1.16
-1.73,6.71,9.36,3.90,0.71,-1.41
0.28,4.68,12.37,5.77,1.79,-1.59
3.40,3.33,13.45,7.00,2.36,-1.45
6.21,3.85,15.56,8.18,1.87,-1.17
1.12,6.71,18.56,8.68,1.53,-0.86
-2.37,8.53,16.22,8.73,1.79,0.13
5.47,-5.29,5.31,7.13,2.30,0.09
-6.88,-13.46,2.78,3.37,1.77,-0.34
-3.24,-15.30,8.07,-0.20,2.47,0.14
-3.89,38.20,-3.16,-2.63,4.33,1.99
-0.07,1.20,9.41,-3.28,4.00,1.80
14.35,-11.10,13.59,-4.38,2.38,-0.46
2.82,-1.71,19.00,-3.31,-1.23,-0.61
1.23,31.98,17.37,-2.56,-2.18,-0.05
-8.50,3.16,11.46,-1.19,-1.97,-0.30
-1.31,9.49,11.92,-1.47,1.12,0.27
6.92,14.33,10.47,-0.74,0.81,0.24
-2.52,8.32,6.70,-0.01,-1.06,-0.08
-3.70,9.32,6.06,-0.06,-0.50,0.00
3.23,9.27,2.16,0.27,0.17,0.10
3.59,8.61,-0.84,0.21,-0.24,0.01
-1.99,7.14,-2.12,-0.43,-1.22,-0.11
-3.24,6.24,-2.59,-0.85,-1.13,-0.09
-1.89,6.42,0.38,-1.48,-0.73,0.09
0.21,9.49,3.03,-1.69,-0.61,0.21
2.55,8.97,1.55,-1.89,-0.67,0.31
1.16,10.25,0.71,-2.17,-0.95,0.33
-0.96,11.12,-0.83,-2.57,-0.60,0.62
0.17,11.90,-2.22,-2.87,-0.37,0.76
4.35,14.98,-4.50,-3.36,-0.43,0.78
6.62,19.29,-5.16,-3.75,-1.19,0.36
3.50,16.58,4.63,-4.40,-3.38,-0.58
-2.56,12.77,14.87,-5.01,-4.11,-0.63
-8.97,24.82,22.78,-3.81,-3.19,0.04
-3.37,4.48,17.13,-1.79,-0.98,0.40
2.59,10.70,9.40,-1.11,0.49,-0.11
0.87,9.76,10.24,0.23,0.50,-0.49
1.84,2.95,8.48,2.40,1.16,-0.82
3.04,2.73,8.17,3.14,1.61,-1.24
4.56,4.12,8.68,4.22,1.84,-1.81
5.82,5.08,9.07,4.94,1.88,-1.96
6.18,1.98,10.54,6.29,1.40,-2.13
5.63,2.33,11.91,6.85,0.82,-2.28
0.37,6.76,17.77,7.64,0.71,-2.19
0.31,9.76,17.61,8.09,1.21,-1.83
6.03,5.43,9.63,7.93,1.21,-0.72
0.73,0.31,4.72,5.77,0.87,-0.96
-6.59,-6.89,6.35,2.19,2.59,-0.57
-0.29,-13.36,-0.62,0.22,2.60,0.11
0.96,13.33,6.42,-4.69,2.62,0.39
1.82,37.62,3.43,-2.68,2.26,0.96
-3.89,-4.66,3.22,-0.94,4.85,0.54
17.09,3.91,10.99,-3.42,5.59,2.00
13.06,7.30,11.60,-3.18,1.92,-0.61
4.53,10.01,16.61,-3.24,-0.92,-1.10
5.32,11.76,12.36,-1.94,-3.72,-1.22
-7.07,11.39,8.47,-1.51,-3.85,-1.14
-12.16,11.03,9.49,-1.23,-0.08,-0.22
-0.74,10.14,7.77,-0.59,1.13,0.29
5.58,8.71,2.89,-0.50,-0.22,-0.08
3.07,9.29,0.95,-0.61,-0.79,-0.15
-2.54,8.28,-0.89,-0.82,-1.49,-0.42
-4.49,6.55,-1.29,-1.01,-1.57,-0.42
-4.11,8.45,1.90,-1.53,-0.92,-0.05
-0.28,9.25,4.58,-1.63,-0.27,0.19
3.81,10.23,4.22,-1.68,-0.26,0.28
1.96,9.91,2.78,-1.72,-0.66,0.25
-0.56,11.13,1.24,-2.02,-0.82,0.33
-0.10,12.06,-1.56,-2.24,-0.73,0.44
-0.60,10.33,-2.86,-2.88,-0.68,0.63
3.76,13.95,-3.09,-3.31,-0.70,0.67
8.21,19.13,-4.62,-3.73,-1.73,0.01
6.64,16.87,-1.61,-4.31,-3.48,-0.58
-5.65,12.92,15.71,-5.70,-4.49,-0.69
-10.27,30.18,18.53,-4.49,-3.48,-0.29
-4.82,2.39,17.70,-1.30,-0.18,0.43
5.95,5.52,10.14,-1.49,1.35,0.31
6.50,11.51,6.47,0.91,0.08,-0.81
-1.08,3.34,7.86,2.19,0.02,-1.29
0.33,2.22,7.35,3.24,1.18,-1.59
3.00,2.74,7.85,3.83,1.66,-1.84
4.95,6.00,9.38,5.01,2.00,-2.01
6.72,4.80,10.56,6.17,1.76,-1.84
5.21,2.29,12.34,7.07,0.94,-1.80
1.79,5.72,17.34,7.55,0.86,-1.70
0.13,11.00,19.70,8.39,1.30,-0.98
2.16,9.39,15.04,8.46,1.42,-0.30
0.30,-1.12,4.39,5.12,2.10,-0.59
0.89,-7.49,1.70,3.02,2.23,-0.53
-3.09,-18.10,1.86,-1.27,1.77,0.09
-2.88,8.15,4.58,-4.84,1.90,0.40
-1.54,25.20,2.05,0.35,2.45,0.92
1.80,-8.33,3.86,-2.07,4.59,0.37
7.62,7.57,20.37,-4.85,2.72,0.48
10.26,11.75,13.85,-3.02,1.92,-0.48
6.08,9.27,12.93,-2.20,-1.32,-0.76
5.83,11.65,9.82,-1.87,-2.79,-0.98
-9.40,9.35,7.27,-1.19,-2.33,-0.64
-12.82,10.56,7.61,-1.12,-0.65,-0.31
3.12,9.92,3.20,-0.58,0.48,0.22
5.35,8.70,1.40,-0.44,-0.51,-0.01
0.47,8.44,0.23,-0.88,-0.86,-0.07
-2.33,8.16,-0.10,-0.99,-0.87,-0.08
-2.73,7.93,0.80,-1.40,-0.54,0.05
-0.15,8.50,2.88,-1.57,-0.27,0.15
2.65,10.03,4.38,-1.69,-0.41,0.18
1.68,10.34,3.01,-1.72,-0.66,0.19
-0.41,10.59,1.72,-1.99,-0.77,0.33
0.05,12.21,0.30,-2.25,-0.76,0.48
-0.43,10.98,-2.15,-2.58,-0.77,0.56
-0.17,11.62,-2.35,-3.09,-0.70,0.71
5.89,15.71,-4.13,-3.57,-0.96,0.40
8.53,19.86,-5.75,-3.73,-1.81,-0.01
-0.67,11.70,10.85,-4.61,-3.99,-0.63
-6.08,18.62,16.61,-5.45,-3.99,-0.45
-9.35,21.89,20.85,-1.77,-2.13,0.13
-1.59,-0.11,14.80,-1.51,0.23,0.49
1.96,13.45,7.10,-0.49,0.73,-0.24
0.13,8.36,8.76,1.20,0.67,-0.68
1.49,2.47,7.74,2.81,1.55,-1.02
3.56,2.50,7.95,3.47,1.77,-1.42
5.26,4.13,8.34,4.62,1.62,-1.89
5.42,5.34,9.93,5.41,1.42,-1.93
4.16,2.08,11.53,6.57,0.90,-2.03
3.13,3.00,12.75,7.12,0.78,-2.12
-0.55,8.29,19.29,7.97,1.60,-1.76
