3.49,9.06,4.04,-0.71,0.67,0.36
4.23,9.88,3.36,-0.71,0.33,0.19
2.54,9.07,3.80,-0.79,0.72,0.30
-1.77,8.65,3.43,-0.87,1.47,0.46
-1.73,8.93,2.78,-1.11,1.53,0.51
2.72,7.87,-0.33,-1.58,0.74,0.27
3.43,9.49,-0.61,-1.85,0.55,0.25
0.44,10.80,0.87,-2.38,0.77,0.27
-1.52,10.20,0.47,-2.78,0.77,0.21
-0.40,12.21,2.59,-3.17,0.78,0.32
-1.72,13.20,2.45,-3.37,1.09,0.39
-1.84,17.18,0.33,-3.70,1.81,0.80
-7.77,19.62,-2.46,-3.70,3.88,1.45
-5.12,18.59,1.89,-2.87,3.55,0.77
8.92,17.92,12.83,-1.82,2.24,0.61
11.35,9.75,14.36,-2.12,0.08,0.45
8.54,4.02,15.75,-0.92,-0.70,0.20
4.53,15.76,8.48,1.65,-1.80,-0.38
4.90,11.32,10.44,2.60,-2.41,-0.40
1.89,4.91,10.58,3.69,-2.50,-0.45
0.08,4.08,10.25,4.68,-2.48,-0.72
-0.54,4.28,11.67,6.01,-2.16,-1.01
-1.22,3.43,12.04,6.63,-1.65,-1.16
-1.70,1.09,11.88,7.13,-1.07,-1.23
-0.28,0.86,12.76,7.59,-1.00,-1.33
1.06,4.75,14.72,7.85,-1.75,-1.55
3.06,6.28,15.87,6.48,-1.14,-1.61
-0.10,3.53,9.73,5.03,-0.95,-1.57
5.73,8.61,15.12,3.13,-1.65,-1.09
1.29,-6.81,7.22,-1.77,-0.44,0.95
-5.44,-12.41,-0.39,-2.98,-0.22,1.07
5.77,22.98,0.12,-1.75,-3.04,-0.07
8.00,38.46,0.52,-3.42,-2.98,1.09
-10.56,-2.36,10.60,-3.29,-0.36,0.64
-18.30,4.15,12.04,-2.39,2.12,1.57
3.31,7.90,10.23,-1.77,1.52,1.24
12.94,11.33,8.54,-1.53,0.60,0.78
5.53,9.77,4.56,-1.36,-0.26,0.22
1.95,9.15,3.12,-1.30,-0.67,0.05
2.09,9.36,3.35,-1.01,-0.90,0.03
0.59,10.28,4.29,-0.93,-0.21,0.25
-3.89,8.69,4.99,-0.82,1.05,0.58
-1.58,8.95,4.25,-0.79,0.81,0.50
3.46,9.31,3.27,-0.86,0.12,0.25
2.94,9.96,2.74,-0.96,0.43,0.29
-1.35,8.91,2.33,-1.09,1.02,0.47
-0.21,8.51,1.78,-1.22,1.04,0.47
2.56,9.07,1.56,-1.42,0.49,0.29
2.43,9.47,2.00,-1.66,0.38,0.23
-0.11,9.01,0.67,-2.00,0.49,0.29
0.15,9.93,0.87,-2.34,0.42,0.27
-0.08,10.29,0.70,-2.92,0.46,0.20
-0.62,10.31,1.29,-3.24,0.43,0.30
-1.32,12.79,2.25,-3.64,0.90,0.44
-2.25,15.38,1.25,-3.90,1.41,0.74
-11.20,21.82,-2.70,-3.76,4.00,1.64
-9.91,22.09,-0.05,-3.43,4.65,1.30
9.61,17.41,12.21,-1.60,1.77,0.65
10.27,18.95,11.96,-1.71,0.43,0.61
5.35,4.16,15.29,-0.99,-0.23,0.47
1.39,12.25,8.70,0.93,-0.70,0.01
5.53,9.07,10.10,2.84,-2.17,-0.21
4.86,6.21,10.59,3.76,-2.44,-0.20
0.35,3.42,10.45,4.78,-2.41,-0.50
-0.62,2.99,10.98,5.65,-2.21,-0.80
-1.44,2.64,11.63,6.76,-1.49,-1.09
-1.66,1.62,11.54,7.10,-0.98,-1.13
-0.31,-0.09,12.06,7.36,-0.80,-1.32
0.27,1.90,11.97,7.88,-0.97,-1.44
4.33,10.38,14.70,5.93,-0.84,-1.48
3.46,5.02,9.39,5.04,-0.99,-1.47
1.51,1.36,8.36,2.80,-0.77,-0.39
-1.87,-0.95,7.47,-0.01,0.52,0.87
-3.74,-6.56,-1.49,-3.33,1.47,1.81
0.20,-6.23,3.81,-1.98,-0.87,0.11
13.76,38.10,-1.98,-1.41,-5.44,-0.47
8.05,11.69,2.63,-3.24,-5.08,-0.61
-28.21,4.57,12.81,-2.92,1.90,1.57
-23.02,10.11,11.45,-2.32,3.56,2.08
12.65,7.89,7.03,-2.31,1.79,1.12
14.92,7.44,7.25,-2.07,0.47,0.55
9.21,8.89,5.79,-1.79,-1.08,-0.12
2.61,9.72,5.40,-1.48,-1.41,-0.30
0.39,10.35,6.57,-1.19,-0.58,0.11
-3.90,9.00,7.21,-1.10,0.60,0.35
-4.41,9.64,6.12,-0.85,1.74,0.62
1.48,9.30,4.40,-0.83,1.02,0.33
6.62,9.68,2.84,-0.86,0.04,0.04
3.04,9.69,2.61,-0.91,0.23,0.08
-1.79,8.60,2.40,-1.09,1.07,0.30
-2.37,8.50,1.76,-1.27,1.26,0.35
2.17,8.58,-0.05,-1.69,0.54,0.11
3.00,9.08,0.02,-1.94,0.35,0.06
-0.16,10.18,1.40,-2.38,0.60,0.18
-2.53,10.14,1.33,-2.82,0.72,0.11
-0.34,10.58,1.09,-3.40,0.53,0.12
-0.74,12.89,1.15,-3.72,0.86,0.21
-1.19,18.18,0.76,-4.02,1.46,0.54
-6.39,21.10,-1.96,-3.80,3.50,1.27
-4.34,17.55,6.30,-2.78,3.60,0.74
9.29,17.11,13.25,-1.88,1.98,0.64
8.95,9.24,16.04,-2.01,0.61,0.86
5.96,5.57,15.07,-0.88,-0.26,0.51
5.13,13.42,9.14,1.49,-1.60,-0.06
5.68,9.77,9.84,2.40,-2.30,-0.07
3.87,4.37,10.12,3.46,-2.78,-0.14
1.80,3.56,10.27,4.44,-3.04,-0.51
-0.02,3.10,10.91,5.72,-2.86,-0.89
-0.88,2.29,11.21,6.37,-2.29,-1.02
-2.40,0.32,11.24,6.99,-1.44,-1.12
-1.11,0.43,11.99,7.50,-1.25,-1.30
2.21,4.47,15.35,8.39,-2.40,-1.70
4.67,7.37,16.04,7.04,-1.67,-1.81
0.20,8.22,12.34,4.99,-0.98,-1.39
0.63,7.79,13.55,3.61,-0.69,-0.50
-7.14,-12.32,3.77,-1.20,1.19,1.40
-2.98,-7.18,-4.57,-3.68,0.96,1.41
9.39,8.03,2.48,-0.44,-3.74,-0.92
15.21,39.44,-3.45,-2.65,-5.67,-0.10
-10.64,-6.62,6.93,-3.80,-2.47,-0.19
-30.56,1.56,14.69,-2.80,1.84,1.68
-1.21,8.65,11.34,-2.23,2.51,1.53
11.61,9.28,10.01,-1.92,1.24,0.94
7.09,9.94,7.10,-1.63,0.44,0.37
4.11,9.40,4.47,-1.50,-0.45,-0.06
4.79,9.96,3.81,-1.13,-1.13,-0.19
1.75,10.61,5.37,-1.00,-0.53,0.00
-4.74,8.78,5.82,-0.87,1.21,0.42
-2.89,8.39,4.54,-0.81,1.36,0.48
2.72,9.14,2.96,-0.89,0.21,0.08
6.04,9.74,2.00,-0.96,0.02,0.02
-0.13,9.27,2.33,-1.10,0.79,0.23
-2.02,8.62,2.38,-1.20,1.15,0.31
-0.59,8.52,1.08,-1.50,1.01,0.23
3.03,8.41,-0.49,-1.83,0.29,0.01
2.07,9.73,0.59,-2.21,0.27,0.07
-1.16,10.80,2.31,-2.58,0.53,0.10
-2.17,10.01,1.59,-3.19,0.52,0.02
0.06,10.94,1.28,-3.53,0.43,0.18
-3.02,13.13,0.91,-3.92,1.19,0.40
-3.47,18.11,1.08,-4.14,2.32,0.89
-7.24,22.04,-1.46,-3.66,5.05,1.53
-3.32,15.45,6.38,-2.88,3.97,0.82
11.20,19.52,12.34,-1.82,1.45,0.60
9.86,10.38,15.41,-2.06,0.16,0.86
2.75,11.17,9.04,0.39,-0.63,0.23
4.33,14.05,8.61,1.88,-1.80,0.11
4.21,4.01,10.20,3.10,-2.65,0.16
1.95,3.38,9.20,3.80,-2.73,0.03
0.01,3.24,10.31,4.97,-2.82,-0.36
-0.52,3.32,11.18,5.87,-2.77,-0.59
-1.15,2.01,11.40,6.87,-2.13,-0.94
-1.75,0.83,11.93,7.33,-1.74,-1.19
0.06,2.83,13.44,8.00,-1.67,-1.66
1.50,5.63,16.04,8.25,-2.72,-2.20
-0.58,4.75,7.23,6.22,-1.63,-2.34
3.52,7.28,12.01,4.61,-1.66,-1.84
-7.24,-4.25,6.10,0.67,0.33,0.74
-9.80,-17.74,-0.90,-2.84,1.60,1.64
8.38,-1.20,4.78,-2.82,-1.13,0.28
14.14,17.27,4.64,-0.63,-4.06,-0.96
5.48,17.76,4.17,-3.63,-4.56,0.01
-15.60,-2.89,9.81,-3.87,-1.14,0.49
-11.58,6.91,15.02,-2.74,1.13,1.39
3.37,9.10,12.48,-2.11,1.23,1.25
5.62,11.39,11.11,-1.46,0.89,0.74
1.63,9.23,8.15,-1.33,0.43,0.26
5.18,8.84,4.52,-1.21,-0.87,0.18
3.72,9.64,5.81,-1.00,-0.89,0.12
-3.16,10.36,6.13,-0.77,1.14,0.52
-5.19,8.80,5.36,-0.69,1.62,0.63
3.87,9.10,3.20,-0.69,0.62,0.33
5.31,8.91,2.38,-0.79,0.08,0.17
0.03,9.34,3.02,-0.90,0.65,0.32
-1.47,8.88,2.48,-1.04,1.15,0.41
1.48,8.52,1.81,-1.15,0.62,0.23
4.58,8.71,1.63,-1.31,0.03,0.07
0.76,9.65,2.36,-1.56,0.27,0.15
-1.95,10.00,1.46,-1.91,0.71,0.30
-1.21,10.83,0.80,-2.37,0.67,0.28
0.03,10.79,0.01,-2.90,0.46,0.10
-0.36,12.06,0.02,-3.54,0.59,0.19
-1.84,14.93,-0.53,-3.76,0.65,0.25
-3.91,19.09,-1.62,-3.90,2.81,0.99
-10.03,22.23,-2.56,-3.66,4.16,1.16
8.23,15.04,13.10,-2.44,2.17,0.39
8.82,20.55,9.90,-1.43,0.75,0.41
6.25,5.74,15.28,-1.26,-0.63,0.34
2.16,8.26,10.90,0.57,-0.89,-0.03
4.27,10.85,9.82,2.01,-1.71,-0.33
3.91,5.84,10.95,3.05,-2.15,-0.40
0.94,3.62,9.74,4.33,-2.29,-0.52
0.37,2.61,10.78,5.16,-2.31,-0.88
-1.52,3.44,11.49,6.28,-1.77,-1.20
-2.51,2.85,11.42,6.90,-0.84,-1.25
-1.82,0.44,12.21,7.55,-0.30,-1.33
-0.69,1.36,12.11,8.01,-0.50,-1.35
2.94,7.43,16.28,7.77,-1.26,-1.64
-0.05,5.09,6.56,6.62,-0.62,-1.93
2.63,5.17,7.24,4.13,-0.82,-0.99
-3.72,-1.64,7.54,1.08,1.14,0.71
-6.96,-16.43,-7.79,-4.31,2.07,1.74
8.59,-5.87,4.33,-6.06,0.89,1.57
8.63,1.36,13.06,1.04,-1.77,0.02
2.57,39.40,-4.25,-0.63,-2.54,0.28
0.84,-21.81,0.56,-3.32,-3.32,-0.53
-9.74,-8.70,10.78,-2.75,-2.02,0.15
-8.98,16.32,8.68,-1.65,1.52,1.49
-4.54,15.66,9.90,-1.73,2.04,1.46
-0.08,4.04,8.82,-1.43,1.64,0.75
7.76,10.97,5.45,-1.28,0.37,0.41
10.68,10.22,4.06,-1.02,-0.97,-0.05
4.28,9.96,4.97,-0.94,0.19,0.26
-6.82,9.50,6.01,-0.88,1.47,0.55
-1.00,8.66,4.93,-0.84,1.33,0.50
3.53,9.18,3.47,-0.84,0.70,0.26
3.46,9.80,2.95,-0.93,0.74,0.25
0.89,8.97,2.33,-1.07,1.11,0.31
-0.53,8.56,1.83,-1.19,0.99,0.28
2.25,8.15,1.37,-1.51,0.58,0.16
1.52,8.83,1.77,-1.77,0.58,0.14
0.16,10.24,0.75,-2.24,0.65,0.24
-0.70,9.97,-0.07,-2.77,0.70,0.25
-1.43,10.57,-1.35,-3.47,0.48,0.14
0.20,11.24,-0.23,-3.86,0.68,0.43
-2.95,14.95,-0.56,-4.05,1.65,0.90
-3.55,20.48,0.49,-3.95,3.36,1.51
-9.89,21.42,-0.38,-3.38,4.79,1.18
4.25,13.48,14.42,-1.85,2.88,0.70
10.48,23.73,12.20,-1.65,0.46,0.64
10.29,7.43,16.03,-0.80,-0.32,0.39
3.37,10.76,8.85,1.28,-1.19,-0.10
6.64,11.13,9.68,2.55,-2.39,-0.36
5.04,4.99,10.95,4.02,-2.94,-0.20
1.35,2.95,10.38,4.86,-3.02,-0.47
-0.38,2.59,10.73,5.91,-2.74,-0.88
-1.31,2.09,11.67,6.60,-2.02,-1.06
-3.17,0.56,11.00,7.38,-0.94,-1.09
-1.65,0.93,12.19,7.86,-0.94,-1.26
1.50,3.29,14.16,8.49,-2.07,-1.54
5.00,8.10,17.15,7.08,-1.18,-1.54
-0.50,7.82,12.87,5.14,-0.09,-0.82
0.28,9.07,17.92,2.82,0.79,0.79
-7.07,-8.99,3.19,-2.22,2.40,1.88
-1.43,-14.33,-8.65,-4.78,0.98,1.46
13.86,2.03,5.50,-1.02,-3.81,-0.98
14.41,20.15,7.23,-0.81,-6.20,-0.99
6.79,22.64,6.38,-3.87,-4.23,-0.18
-22.43,-20.62,7.56,-2.93,1.38,1.47
-10.31,14.19,18.55,-2.45,3.13,1.89
3.68,9.00,9.01,-1.84,1.99,1.28
8.84,8.22,10.84,-1.51,0.56,0.16
6.57,8.26,6.38,-1.41,-0.96,-0.17
8.47,9.09,3.56,-1.20,-1.77,-0.34
4.37,9.80,5.96,-0.89,-0.30,0.06
-7.88,9.52,6.30,-0.86,1.88,0.59
-4.16,8.37,5.36,-0.79,1.51,0.37
6.45,9.09,3.31,-0.74,0.25,0.09
7.11,10.02,2.50,-0.76,0.03,-0.02
1.88,9.62,3.18,-0.90,0.50,0.11
-1.58,8.66,3.14,-1.04,1.39,0.31
-2.74,8.99,1.70,-1.34,1.19,0.27
2.30,8.25,-0.13,-1.64,0.44,0.01
3.86,9.20,-1.14,-2.08,0.18,-0.01
1.22,9.40,0.50,-2.45,0.66,0.18
-3.22,10.25,0.59,-3.11,0.74,0.08
0.65,10.08,0.61,-3.45,0.53,0.16
-0.58,12.38,0.93,-3.74,0.87,0.27
-1.39,15.73,1.02,-4.00,1.74,0.80
-8.99,23.62,-3.01,-3.59,4.39,1.50
-6.01,21.66,0.20,-2.75,3.62,0.79
9.03,18.55,12.24,-1.63,1.84,0.63
10.22,13.83,13.49,-1.87,0.30,0.64
6.95,6.41,13.62,0.12,-1.05,-0.13
5.40,15.03,7.87,1.68,-2.23,-0.55
6.36,8.05,10.90,2.82,-3.04,-0.68
3.70,5.15,11.30,3.81,-3.18,-0.75
-0.51,4.55,11.18,5.20,-2.96,-1.18
-2.46,4.28,12.07,6.05,-2.23,-1.32
-4.32,2.82,12.21,6.79,-0.88,-1.26
-4.30,0.71,11.75,7.17,-0.61,-1.29
0.65,1.84,12.35,8.07,-1.02,-1.56
1.98,4.34,13.67,8.37,-2.12,-1.89
6.10,8.37,16.60,6.32,-0.82,-1.92
2.11,6.91,12.26,4.66,-0.49,-1.31
-2.37,3.81,2.11,1.59,1.13,0.70
-6.81,-9.43,4.12,-2.45,2.47,1.92
2.32,-8.51,0.39,-4.95,1.00,1.61
5.72,-6.49,7.62,-0.80,-0.84,0.37
10.11,39.43,-4.44,-2.26,-4.22,-0.26
9.56,-8.21,0.06,-3.71,-3.52,-0.56
-13.69,-1.33,11.67,-2.36,-0.48,0.82
-7.95,10.20,13.36,-2.04,0.62,0.99
3.94,11.47,10.62,-1.68,0.33,0.89
5.04,8.72,10.91,-1.41,0.45,0.53
1.21,9.69,5.61,-1.22,-0.43,0.20
4.10,9.77,4.68,-1.04,-0.72,0.17
1.24,10.08,5.77,-0.81,0.07,0.31
-1.61,9.84,5.79,-0.68,1.09,0.60
-2.16,9.14,4.44,-0.62,0.98,0.59
0.96,9.19,3.56,-0.69,0.71,0.51
1.55,9.44,2.36,-0.82,1.31,0.60
-0.66,9.65,2.24,-0.91,1.63,0.69
3.26,8.39,1.06,-1.06,0.92,0.48
5.33,8.58,1.14,-1.26,0.48,0.36
1.07,8.67,1.51,-1.60,0.65,0.36
-0.18,9.30,0.62,-1.93,0.87,0.47
1.25,10.67,-1.17,-2.46,0.75,0.53
0.45,10.93,-0.76,-2.94,0.76,0.43
-0.33,10.86,1.75,-3.38,0.64,0.49
-1.22,12.53,2.59,-3.61,0.96,0.64
-3.53,15.92,0.92,-3.92,1.99,1.11
-10.79,20.20,-2.88,-3.77,4.01,1.74
-4.19,19.70,3.37,-3.38,3.97,1.26
6.00,13.48,13.77,-1.55,2.97,0.87
7.55,20.80,12.35,-1.63,1.26,0.77
7.72,4.05,16.96,-1.07,0.41,0.87
5.24,14.62,8.24,1.52,-0.92,-0.17
8.52,11.32,9.85,2.77,-2.27,-0.47
5.71,5.24,11.01,4.05,-2.90,-0.31
1.03,2.05,10.72,4.92,-2.79,-0.58
-2.25,1.50,10.08,5.87,-2.28,-1.16
-2.10,2.05,11.64,6.65,-1.45,-1.35
-2.78,1.00,11.04,7.30,-0.63,-1.38
-0.42,0.86,12.01,7.74,-0.86,-1.56
2.87,3.93,13.93,7.86,-1.80,-1.98
3.14,6.56,11.09,6.54,-0.79,-1.89
-1.12,7.00,9.11,4.55,-0.23,-1.07
2.15,7.72,11.66,2.52,0.72,0.25
-5.73,-10.63,4.28,-1.59,1.91,1.72
0.56,-5.83,-2.73,-4.10,1.53,1.83
6.89,-1.14,4.50,-4.91,-0.45,1.09
7.79,1.54,12.80,-1.57,-2.27,-0.81
6.02,39.44,-1.72,-0.92,-3.70,-0.22
5.20,11.69,3.25,-3.18,-3.02,0.10
-12.75,-7.07,10.04,-2.80,-0.11,0.78
-11.39,10.50,14.99,-2.07,1.59,1.73
-1.53,11.01,11.31,-1.59,2.10,1.19
0.14,7.19,9.93,-1.40,1.24,0.54
9.91,10.06,6.66,-1.21,-0.69,0.08
10.35,9.61,6.59,-0.91,-1.22,-0.09
2.11,11.08,6.95,-0.64,0.22,0.24
-6.31,9.71,7.28,-0.59,1.38,0.49
1.16,8.98,5.16,-0.45,1.13,0.31
3.43,9.37,4.33,-0.44,0.78,0.25
3.75,9.33,2.74,-0.58,0.66,0.21
1.44,9.00,2.43,-0.77,1.02,0.27
-0.35,8.89,1.44,-1.02,1.19,0.36
0.85,8.07,1.22,-1.28,0.97,0.33
2.24,8.91,0.37,-1.69,0.63,0.16
1.64,9.90,-0.45,-2.11,0.62,0.17
-0.87,10.72,0.20,-2.64,0.74,0.23
-1.01,11.33,0.38,-3.06,0.72,0.17
-0.68,11.71,0.26,-3.49,0.78,0.25
-1.32,13.46,-0.93,-3.66,0.97,0.36
-2.62,17.75,-1.55,-4.10,2.40,1.03
-8.72,21.11,-4.51,-4.09,3.45,0.98
5.73,18.50,14.16,-2.21,1.90,0.49
6.40,23.33,12.26,-2.11,0.86,0.54
6.51,7.06,17.01,-1.30,-0.29,0.42
3.50,12.35,10.55,0.24,-0.93,-0.08
4.47,9.84,12.02,2.07,-1.84,-0.33
3.34,7.13,12.03,3.01,-2.09,-0.20
0.35,2.99,10.61,4.12,-2.27,-0.28
-1.29,2.43,10.44,4.89,-2.30,-0.57
-2.50,2.84,10.23,6.10,-1.34,-0.82
-3.14,2.62,10.51,6.66,-0.67,-0.86
-1.61,0.84,10.95,7.24,-0.61,-1.08
0.87,1.33,11.89,7.89,-1.09,-1.42
3.69,6.46,14.85,7.75,-1.74,-1.73
2.83,5.44,11.87,5.90,-0.81,-1.73
-1.02,1.65,7.96,4.52,-0.34,-1.20
1.67,7.27,17.46,2.22,0.93,0.14
-3.59,-11.92,0.70,-1.81,1.73,1.88
-1.91,-11.10,1.42,-3.70,0.89,1.38
13.87,-1.21,9.05,-1.13,-3.22,-0.92
11.43,38.74,-0.93,-0.31,-4.12,-0.50
-5.59,28.46,2.67,-3.38,-2.50,0.12
-6.70,-2.63,8.18,-2.86,-0.16,0.97
-11.46,7.68,11.44,-2.04,2.39,1.77
-1.13,9.00,9.41,-1.70,2.47,1.51
9.36,6.77,9.16,-1.40,0.97,0.47
11.03,11.30,4.48,-1.37,-0.86,-0.08
9.53,9.53,2.63,-1.15,-1.49,-0.23
0.81,11.12,5.29,-0.86,-0.19,0.19
-8.00,8.84,5.64,-0.84,1.83,0.65
-4.84,7.60,5.17,-0.76,1.65,0.61
4.56,8.91,3.41,-0.76,0.81,0.36
4.84,9.83,1.94,-0.91,0.65,0.26
1.13,8.87,1.00,-1.16,0.96,0.39
0.34,8.48,-0.10,-1.34,0.88,0.39
3.03,7.86,0.91,-1.53,0.57,0.28
2.80,9.90,2.61,-1.79,0.76,0.37
-1.59,9.31,0.71,-2.24,0.92,0.43
0.73,9.93,0.53,-2.65,0.68,0.36
0.05,9.66,1.39,-3.15,0.66,0.25
0.34,10.30,2.14,-3.43,0.60,0.30
1.14,14.36,1.75,-3.72,0.46,0.52
1.21,17.79,1.77,-3.96,2.01,1.14
-11.49,24.50,-2.98,-3.55,4.54,1.87
-4.54,16.74,7.79,-2.77,3.49,1.24
6.47,20.27,11.01,-1.26,1.86,1.37
5.10,14.90,13.74,-1.62,0.82,1.67
1.81,6.31,11.05,0.30,0.05,1.02
3.22,13.54,5.87,1.81,-1.60,0.51
7.66,7.57,9.21,3.05,-2.86,0.43
2.57,4.98,9.77,4.08,-3.04,0.30
-1.90,4.83,10.57,5.50,-2.56,-0.20
-3.95,4.89,11.52,6.27,-1.65,-0.32
-5.67,1.92,11.65,6.85,-0.25,-0.24
-5.32,0.57,11.10,7.32,0.38,-0.26
-0.40,2.77,12.42,8.07,0.16,-0.40
2.45,5.78,13.38,8.06,-0.66,-0.76
3.47,5.14,9.47,6.86,-0.18,-1.16
3.04,8.58,14.75,4.89,1.00,-1.48
1.68,2.89,5.82,1.35,0.58,1.02
-12.59,-16.99,-0.86,-2.58,2.31,1.43
-3.71,-8.92,-2.07,-5.30,1.13,0.98
12.46,0.02,4.84,-1.70,-1.46,0.10
11.98,38.91,-5.89,-2.09,-4.53,-0.60
17.23,19.98,0.18,-4.04,-4.67,-0.90
-18.36,-5.35,12.32,-3.05,-0.81,0.62
-13.85,12.16,13.99,-2.42,1.74,1.37
-0.16,8.49,9.93,-1.99,1.41,1.04
8.02,6.57,11.28,-1.74,1.16,0.54
7.21,10.31,5.62,-1.49,-0.17,0.04
7.05,10.16,3.93,-1.35,-0.92,-0.21
3.03,9.30,6.09,-1.19,-0.68,-0.07
-1.49,9.21,6.22,-1.06,0.50,0.24
-3.43,8.97,4.76,-1.02,1.19,0.41
1.14,8.13,3.41,-1.01,0.66,0.26
4.84,9.30,2.24,-1.02,-0.03,0.12
4.18,9.90,2.89,-1.11,0.19,0.21
-1.47,8.12,3.79,-1.20,1.00,0.41
-1.04,8.36,3.59,-1.24,1.06,0.42
1.36,8.67,3.63,-1.49,1.04,0.42
0.62,8.47,2.71,-1.73,1.00,0.39
1.14,9.56,0.65,-2.23,1.08,0.46
1.50,9.84,0.23,-2.71,0.95,0.40
1.29,10.53,1.34,-3.20,0.89,0.41
-0.63,12.63,2.03,-3.57,1.00,0.66
-4.09,14.79,1.44,-3.97,2.07,1.05
-5.53,19.30,0.42,-3.83,3.74,1.69
-5.25,22.23,1.97,-3.64,4.79,1.68
2.86,13.36,13.48,-2.07,3.54,1.15
8.13,23.76,12.55,-1.25,1.62,1.09
8.28,8.37,17.19,-1.21,0.36,1.06
3.87,7.11,12.27,1.09,-1.13,0.10
9.15,11.90,9.81,2.18,-2.73,-0.34
6.92,5.46,11.72,3.64,-4.14,-0.56
1.93,2.96,12.33,4.56,-3.87,-0.74
-4.31,2.28,11.46,5.81,-2.72,-1.28
-5.58,2.88,12.26,6.51,-1.33,-1.34
-5.71,0.60,11.61,7.09,-0.03,-1.22
-2.16,0.32,11.49,7.62,0.06,-1.28
2.51,3.70,13.36,8.36,-0.38,-1.44
2.66,4.81,14.48,7.87,-0.80,-1.41
-0.84,3.43,8.36,5.85,0.33,-1.28
1.26,6.35,11.64,4.38,0.67,-0.55
-2.67,-2.19,7.24,0.32,1.48,0.97
-2.79,-13.53,-2.79,-2.43,0.92,1.39
5.61,-4.57,1.58,-4.86,-0.54,0.78
7.51,-2.81,7.77,-2.01,-2.28,-0.47
5.95,38.12,-3.12,-1.41,-3.82,0.16
8.28,-4.40,5.61,-3.68,-3.09,-0.03
-12.29,3.83,13.61,-2.98,-0.02,1.05
-7.08,8.61,14.19,-2.58,1.86,1.54
3.34,10.62,10.19,-1.91,1.48,1.16
5.71,8.20,12.44,-1.67,1.21,0.47
9.90,9.11,5.08,-1.35,-0.69,-0.04
7.92,11.66,5.18,-1.11,-1.11,-0.17
-0.44,9.82,6.93,-1.00,0.13,0.24
-5.43,8.21,6.93,-0.92,1.52,0.52
0.36,9.26,5.14,-0.77,1.39,0.36
4.64,9.75,3.70,-0.77,0.70,0.23
4.93,9.03,2.49,-0.90,0.51,0.13
1.64,8.82,3.08,-0.94,0.91,0.22
-0.74,9.23,4.18,-1.06,1.56,0.36
-1.09,9.26,3.19,-1.30,1.78,0.44
1.95,7.36,-0.30,-1.73,1.02,0.19
3.53,9.00,-0.05,-2.12,0.62,0.10
0.50,9.98,0.87,-2.67,0.80,0.16
-1.79,10.65,0.91,-3.08,0.84,0.12
-0.74,11.59,0.53,-3.52,0.79,0.30
-2.32,13.45,-0.37,-3.74,1.32,0.57
-5.25,19.63,-0.51,-3.94,3.43,1.47
-8.22,23.39,-1.44,-3.90,4.95,1.52
4.46,13.95,13.84,-2.22,3.17,0.84
9.53,22.18,12.12,-1.60,1.71,0.69
9.43,5.39,16.69,-1.32,-0.36,0.58
5.89,8.58,11.14,0.48,-1.26,-0.02
7.48,11.12,10.86,2.25,-2.85,-0.52
5.56,6.24,12.09,3.35,-3.28,-0.41
0.71,3.00,11.45,4.46,-3.28,-0.52
-0.81,2.29,11.07,5.34,-3.18,-0.93
-2.54,2.74,11.79,6.56,-2.15,-1.14
-3.64,2.41,11.57,7.00,-1.05,-1.14
-2.60,0.49,11.64,7.54,-0.71,-1.22
1.18,3.01,12.72,8.15,-1.13,-1.44
3.65,7.48,16.13,7.82,-2.13,-1.80
1.10,6.61,8.68,6.61,-0.79,-1.64
-2.38,5.18,9.98,4.70,0.05,-0.64
-4.49,4.46,7.95,1.45,1.61,1.00
-4.92,-16.47,-4.16,-2.98,1.58,1.68
3.29,-6.45,-2.09,-4.93,0.20,1.03
11.11,1.10,8.05,-2.25,-2.80,-0.70
8.20,34.92,3.49,0.10,-4.11,-0.86
1.52,-7.38,4.62,-3.51,-3.25,-0.36
-9.99,-7.12,6.04,-3.14,-0.95,0.56
-8.07,10.75,13.92,-2.55,1.07,1.54
0.53,9.14,10.44,-2.13,1.68,1.41
2.42,8.02,10.68,-1.68,1.44,0.84
4.15,9.10,7.91,-1.45,0.37,0.33
8.18,10.36,5.17,-1.23,-0.81,0.08
5.08,10.23,6.79,-0.93,-0.43,0.17
-4.75,9.01,7.20,-0.79,1.60,0.63
-4.24,8.81,5.76,-0.69,1.80,0.57
3.99,9.51,3.46,-0.65,0.93,0.36
5.97,9.95,2.33,-0.66,0.60,0.24
2.19,8.79,2.67,-0.80,0.90,0.26
0.07,9.03,3.22,-0.91,1.37,0.35
-0.93,8.86,1.89,-1.28,1.63,0.47
0.25,7.56,0.04,-1.67,1.24,0.34
2.91,9.26,-1.08,-2.10,0.76,0.19
2.40,10.08,-0.23,-2.51,0.64,0.23
-1.50,10.59,1.21,-3.10,0.75,0.16
-0.88,10.64,1.26,-3.49,0.63,0.27
-2.26,12.60,0.65,-3.80,1.08,0.57
-4.45,15.72,0.97,-4.03,2.18,1.01
-10.76,23.77,-1.85,-3.88,4.86,1.78
-4.21,19.35,3.01,-3.19,4.38,0.98
10.06,20.18,13.77,-1.90,1.67,0.46
11.53,15.09,13.47,-1.88,0.42,0.45
6.10,5.25,15.22,-0.51,-0.73,0.02
5.92,12.89,10.12,1.07,-1.64,-0.39
6.27,7.62,11.66,3.01,-3.10,-0.60
4.33,5.98,12.02,4.03,-3.40,-0.62
