-2.14,0.35,8.74,4.62,1.42,-1.17
0.66,2.28,8.86,5.29,2.07,-0.99
2.42,1.23,10.95,6.30,2.74,-0.67
4.86,1.06,10.95,7.01,2.66,-0.45
6.21,3.01,13.36,7.91,2.04,-0.14
3.79,6.58,15.96,8.33,1.50,0.05
-2.63,7.88,16.83,8.22,0.74,0.38
-0.40,6.93,8.24,7.00,2.94,0.65
18.12,0.70,0.06,3.72,-0.13,-0.71
-1.15,-15.50,-8.49,0.45,-3.71,-1.69
-14.98,-4.43,7.71,-3.72,-3.55,-1.07
-3.99,32.20,2.82,-3.84,-0.78,-0.40
-7.60,36.69,-3.49,-0.86,3.92,1.12
17.14,2.34,8.69,-3.72,3.74,1.28
0.33,8.41,13.49,-3.13,0.13,-0.03
-11.89,5.76,16.40,-2.65,0.34,-0.05
3.35,12.04,11.71,-1.91,1.36,0.31
13.12,9.53,5.98,-1.75,-0.06,0.12
2.31,8.88,6.00,-1.37,-1.18,-0.37
-6.07,9.44,7.47,-1.15,-0.08,-0.31
-1.57,10.54,5.17,-0.84,0.70,0.04
4.09,9.32,2.54,-0.85,-0.62,-0.34
-2.64,9.01,3.25,-0.78,-1.45,-0.54
-2.99,8.57,3.54,-0.75,-0.35,-0.18
0.79,8.86,2.90,-0.83,-0.33,-0.15
1.06,8.48,0.99,-0.96,-1.02,-0.30
-2.78,9.13,1.22,-1.19,-1.33,-0.24
-3.48,9.38,1.92,-1.34,-0.52,0.13
0.81,9.59,0.15,-1.73,-0.35,0.28
-2.18,10.97,-1.85,-2.12,-0.53,0.38
-0.33,9.42,-1.17,-2.69,0.15,0.64
1.99,10.96,1.61,-3.20,0.46,1.02
4.03,11.64,1.43,-3.68,0.12,0.98
4.26,15.61,-3.87,-4.17,-0.85,0.78
3.19,18.66,-2.86,-4.71,-2.15,0.56
-1.14,22.52,9.35,-5.09,-3.28,0.36
-8.74,20.24,15.70,-3.81,-2.20,0.30
-2.25,13.57,17.91,-2.18,-0.20,0.32
6.21,3.77,17.81,-1.12,0.58,-0.30
9.68,12.93,10.75,-0.25,-0.53,-0.71
3.88,9.56,9.84,2.33,-1.26,-1.26
-3.55,1.86,8.83,3.30,-0.32,-1.32
-2.94,0.87,9.52,4.32,1.51,-1.19
2.08,2.02,9.65,5.17,2.58,-1.01
3.34,1.12,10.30,6.17,2.83,-0.76
5.72,1.01,10.88,6.77,2.68,-0.66
6.21,2.40,12.19,7.66,1.93,-0.50
5.36,5.47,14.58,8.24,1.22,-0.40
3.74,7.55,14.47,8.22,0.29,-0.19
-7.73,9.23,11.19,6.92,1.14,0.27
10.97,-0.88,0.30,5.25,2.45,0.01
9.46,-11.72,-7.32,1.27,-1.86,-1.02
-7.71,-8.04,-0.46,-3.00,-2.99,-0.92
-0.41,14.09,11.90,-4.52,-1.00,-0.14
1.57,34.98,0.18,-2.08,0.68,0.01
0.14,0.25,3.38,-3.27,2.74,0.92
8.94,9.57,11.31,-3.83,1.32,0.68
-7.39,2.78,15.33,-2.77,0.69,0.15
-2.77,7.64,14.09,-2.56,1.04,0.08
10.14,11.20,6.52,-1.76,-0.43,-0.06
8.25,9.34,6.21,-1.59,-1.15,-0.32
-3.61,9.89,7.31,-1.18,-0.16,-0.30
-1.48,10.20,6.44,-1.03,0.49,-0.10
3.76,9.11,4.26,-0.74,-0.31,-0.28
1.98,8.69,3.93,-0.68,-1.20,-0.50
-4.32,9.19,4.25,-0.61,-0.84,-0.38
-3.75,9.23,4.20,-0.53,0.11,-0.13
3.97,8.83,1.74,-0.67,-0.54,-0.30
0.24,8.10,0.61,-0.84,-1.25,-0.43
-4.13,8.23,0.85,-1.17,-0.98,-0.22
-4.53,9.80,2.66,-1.31,-0.40,0.01
2.25,9.24,-0.21,-1.76,-0.93,0.04
-1.66,8.97,-1.12,-2.14,-1.01,0.20
-1.93,10.28,-0.88,-2.62,0.00,0.61
2.62,10.82,1.31,-2.99,0.23,0.84
5.42,11.69,1.31,-3.59,-0.35,0.72
6.40,11.34,-0.70,-4.05,-1.09,0.58
8.66,18.32,-2.98,-4.49,-2.47,0.33
5.43,17.66,3.01,-4.91,-4.03,-0.01
-13.61,19.08,16.00,-4.08,-2.88,0.22
-11.69,20.02,14.40,-2.41,-0.54,0.57
1.11,3.69,20.17,-1.10,0.90,0.49
11.74,4.06,14.07,-1.13,0.33,0.09
3.56,9.96,10.40,1.72,-1.42,-0.81
-1.65,5.37,10.65,2.80,-0.88,-0.87
-3.12,0.68,8.75,3.96,0.63,-0.79
-1.45,-0.20,9.44,4.56,1.66,-0.74
0.00,1.34,9.29,5.67,2.57,-0.62
0.51,1.28,10.44,6.28,2.90,-0.49
3.23,1.53,11.03,7.03,2.86,-0.37
4.84,3.62,13.04,7.66,2.68,-0.27
6.55,6.29,14.78,8.06,1.64,-0.23
3.54,9.02,13.43,7.73,0.77,-0.31
-0.70,7.26,8.58,6.38,0.93,-0.32
3.11,1.20,2.55,4.61,0.85,-0.56
3.94,-10.69,-6.08,-0.24,-1.97,-1.09
-3.97,-7.83,0.04,-2.80,-1.96,-0.74
-0.82,12.00,9.00,-3.84,-0.88,-0.35
-3.84,38.30,-4.92,-1.18,1.00,0.12
2.20,3.25,5.08,-3.68,2.62,1.10
5.89,8.89,11.63,-3.23,1.40,0.66
-8.45,2.80,17.07,-2.50,0.94,0.19
0.85,10.23,13.29,-2.00,1.36,0.23
11.02,10.45,6.07,-1.54,-0.36,-0.12
6.04,8.51,5.55,-1.33,-1.01,-0.37
-3.99,10.46,6.41,-0.93,-0.11,-0.25
-2.30,9.58,5.93,-0.84,0.42,-0.09
4.86,9.36,2.45,-0.64,-0.90,-0.41
3.39,9.10,1.99,-0.64,-1.60,-0.59
-5.28,8.87,2.67,-0.65,-0.62,-0.26
-1.67,8.54,1.78,-0.72,-0.04,-0.08
1.87,8.32,0.33,-1.04,-0.82,-0.24
-0.87,8.50,0.28,-1.23,-0.90,-0.19
-2.02,9.67,3.04,-1.36,-0.22,0.07
1.11,9.51,2.40,-1.51,-0.31,0.10
-0.84,8.92,0.14,-1.96,-0.78,0.16
-3.80,10.08,-0.01,-2.31,-0.50,0.32
0.45,10.23,-0.33,-2.78,-0.05,0.64
1.93,10.08,0.79,-3.15,0.07,0.87
4.52,10.75,1.21,-3.75,-0.40,0.82
4.34,11.94,0.20,-4.31,-1.22,0.80
7.11,19.04,-2.92,-4.72,-2.38,0.45
2.57,18.82,5.85,-4.95,-3.50,0.30
-8.42,19.29,14.21,-3.74,-1.76,0.34
-6.49,18.61,11.94,-1.75,-0.06,0.32
4.27,0.69,18.46,-1.21,0.56,-0.22
11.47,4.05,12.28,-0.38,-0.57,-0.62
2.41,8.47,9.28,2.04,-1.33,-1.29
-2.52,2.79,9.27,3.08,-0.48,-1.40
-2.34,1.35,9.86,4.16,1.08,-1.39
-0.85,2.33,9.62,4.74,1.77,-1.31
0.08,2.91,10.67,6.00,2.60,-0.98
1.17,1.93,11.20,6.63,2.77,-0.82
6.11,2.58,11.63,7.37,2.25,-0.60
7.61,4.83,12.92,7.83,1.37,-0.61
2.16,6.67,14.26,7.96,0.22,-0.70
-2.53,6.98,13.93,7.25,0.47,-0.49
-0.14,5.93,7.25,5.78,1.87,-0.16
9.28,-4.10,-2.30,3.43,0.83,-0.71
0.68,-11.11,-5.42,-1.88,-2.13,-0.94
-9.89,-2.84,5.82,-3.98,-0.95,-0.25
1.29,33.06,1.93,-2.99,0.61,0.10
-4.72,35.08,-4.32,-0.43,2.61,0.59
14.85,-2.01,6.02,-3.92,2.31,1.15
5.86,10.23,13.84,-2.94,0.74,0.22
-5.72,5.68,14.93,-2.58,0.47,-0.04
3.70,11.72,10.76,-1.94,0.59,0.09
8.08,9.74,5.98,-1.55,-0.81,-0.27
3.04,9.75,5.84,-1.19,-0.72,-0.33
-3.34,9.34,6.32,-0.99,0.13,-0.22
0.13,9.57,4.63,-0.86,0.22,-0.12
3.76,9.00,2.84,-0.74,-1.42,-0.56
-2.08,9.03,3.15,-0.70,-1.29,-0.50
-2.38,8.90,2.91,-0.68,-0.39,-0.19
0.19,8.84,2.10,-0.76,-0.52,-0.19
-0.34,8.22,0.39,-1.01,-1.25,-0.31
-2.86,8.75,0.81,-1.21,-1.13,-0.18
-1.97,9.69,2.28,-1.48,-0.32,0.15
1.17,9.77,0.92,-1.71,-0.58,0.19
-4.35,10.04,-0.52,-2.16,-0.71,0.32
-3.16,10.95,-1.33,-2.50,-0.07,0.57
2.34,9.88,0.47,-3.22,0.37,0.97
3.91,11.12,1.42,-3.56,0.11,0.91
5.81,12.62,-0.74,-4.06,-0.95,0.66
4.76,16.30,-2.15,-4.48,-2.02,0.60
1.66,19.82,4.23,-4.87,-3.45,0.19
-7.36,20.21,11.63,-4.46,-3.31,0.29
-8.59,18.67,13.22,-2.21,-0.34,0.39
-5.32,13.52,18.07,-1.22,0.52,0.09
11.54,6.38,12.72,-0.71,-0.51,-0.41
7.92,13.06,9.23,1.26,-1.51,-0.91
-3.38,3.27,9.76,2.75,-0.99,-1.16
-4.58,1.77,9.60,3.57,0.25,-1.12
-2.23,1.94,10.07,4.69,2.39,-0.95
-0.45,3.30,10.34,5.52,3.12,-0.68
1.62,2.11,10.50,6.41,3.63,-0.27
3.32,2.06,12.18,6.94,3.54,-0.01
8.58,4.77,13.15,7.60,2.47,0.28
9.31,5.51,13.06,7.90,0.95,0.18
0.76,6.60,12.98,7.39,-0.45,-0.08
-4.44,8.95,9.90,6.33,0.07,-0.02
6.62,-1.49,1.76,4.07,-0.02,-0.60
10.36,-7.98,-2.17,1.15,-2.16,-1.32
-9.09,-4.62,4.45,-2.74,-2.06,-0.81
-9.67,-2.20,9.40,-4.04,-0.35,-0.18
-1.28,38.41,-5.13,-1.06,1.61,0.41
1.44,4.67,0.52,-1.89,2.89,0.89
5.98,7.25,10.56,-3.10,1.30,0.52
2.09,7.02,12.52,-2.26,0.25,-0.18
-0.32,11.18,11.98,-2.02,-0.23,-0.26
1.19,10.91,9.23,-1.61,-0.32,-0.03
0.17,8.97,6.53,-1.34,0.32,0.03
1.77,10.84,5.29,-1.04,0.57,-0.06
2.84,9.40,4.63,-0.89,-0.03,-0.28
2.25,9.33,3.64,-0.82,-0.79,-0.43
-2.11,8.87,3.24,-0.74,-1.31,-0.48
-3.87,9.17,3.34,-0.68,-0.71,-0.31
-1.55,8.83,3.26,-0.63,0.02,-0.10
2.22,9.26,2.39,-0.69,-0.56,-0.26
0.12,8.70,0.94,-0.86,-1.23,-0.39
-2.72,8.47,0.58,-1.07,-1.17,-0.29
-2.95,9.52,1.07,-1.35,-0.47,-0.03
-1.42,10.13,1.18,-1.58,-0.40,0.08
-1.95,9.08,-0.19,-2.14,-0.58,0.24
-2.80,10.95,-0.45,-2.46,-0.19,0.36
0.85,10.77,0.84,-2.96,0.27,0.76
3.49,11.47,2.25,-3.24,0.25,0.80
5.98,11.32,1.03,-3.81,-0.77,0.56
4.12,13.65,-1.50,-4.22,-1.52,0.50
8.51,17.11,-1.13,-4.65,-2.77,0.12
-2.75,19.02,9.35,-4.75,-3.82,0.00
-9.52,19.24,14.28,-3.09,-1.35,0.21
-5.34,15.80,12.43,-1.50,0.12,0.19
9.67,2.50,14.37,-1.24,0.12,-0.26
9.08,11.63,9.23,-0.06,-1.03,-0.78
-0.39,6.76,9.78,2.50,-1.13,-1.37
-2.39,2.90,9.18,3.39,-0.21,-1.33
-0.88,2.13,9.06,4.31,0.89,-1.31
-0.67,2.51,9.19,4.99,1.64,-1.28
0.60,2.41,10.58,6.16,2.55,-0.95
2.32,1.87,11.28,6.80,2.59,-0.78
6.30,3.61,12.51,7.55,2.05,-0.59
6.76,5.76,13.27,7.97,1.33,-0.55
1.71,7.80,13.95,7.89,0.51,-0.44
-6.78,9.00,12.86,6.95,1.24,0.12
6.05,-0.30,1.50,4.94,2.72,0.36
18.00,-9.82,-7.44,2.05,0.01,-0.66
-4.77,-7.03,0.26,-3.21,-2.91,-0.83
-10.99,-0.17,10.94,-4.58,-0.96,-0.20
1.67,35.08,-2.87,-1.62,1.23,0.22
0.59,10.73,-1.46,-2.14,2.53,0.80
3.99,9.42,12.17,-3.32,1.08,0.58
-0.87,8.48,13.10,-2.56,0.41,-0.03
-2.83,9.90,13.97,-2.30,1.05,0.18
6.51,10.91,7.57,-1.81,0.57,0.26
6.28,9.27,6.09,-1.48,-0.57,-0.20
0.10,9.84,6.31,-1.19,-0.10,-0.28
-0.17,9.77,6.06,-1.01,0.17,-0.22
2.16,9.88,4.93,-0.77,-0.29,-0.31
0.50,8.88,4.13,-0.61,-1.26,-0.51
-3.41,8.75,4.40,-0.56,-0.74,-0.35
-1.47,9.04,3.89,-0.49,0.02,-0.16
2.94,9.02,2.80,-0.54,-0.38,-0.25
0.22,8.56,1.21,-0.78,-1.51,-0.47
-2.89,8.45,1.02,-0.95,-1.27,-0.30
-3.50,9.40,2.22,-1.16,-0.40,0.02
1.13,9.52,0.41,-1.47,-0.49,0.13
-3.55,9.74,-1.35,-2.07,-0.79,0.21
-4.00,10.93,-0.65,-2.36,-0.27,0.46
2.33,9.71,0.79,-2.99,0.32,0.91
3.75,11.56,1.71,-3.30,0.04,0.87
4.38,11.50,1.19,-3.80,-0.92,0.71
4.49,16.31,-2.73,-4.17,-1.39,0.72
4.79,17.79,0.54,-4.73,-3.24,0.36
-4.57,19.27,8.33,-4.66,-3.24,0.52
-9.80,20.42,14.26,-3.16,-0.75,0.79
-7.73,15.15,14.48,-1.74,0.75,0.94
7.28,-0.19,19.26,-1.76,1.20,0.53
13.21,12.18,9.43,-0.09,-0.22,0.10
1.27,4.37,10.00,1.86,-0.94,-0.49
-1.02,0.70,10.02,2.62,-0.41,-0.57
-1.61,0.26,8.73,3.95,1.11,-0.69
-1.10,0.48,8.42,4.72,1.84,-0.67
1.49,-0.23,9.09,5.62,2.19,-0.59
3.26,-0.33,9.30,6.21,2.10,-0.60
5.44,-0.37,10.33,7.18,1.29,-0.62
6.61,1.67,12.47,7.81,0.41,-0.70
2.05,4.43,15.78,8.36,-0.32,-0.92
-3.38,6.43,16.35,8.15,-0.04,-0.86
-5.01,15.19,13.89,6.68,1.28,0.12
1.23,2.97,-0.29,4.41,1.18,-0.19
8.69,-13.45,-12.39,-1.02,-2.71,-1.34
-5.35,-8.38,-0.54,-3.80,-2.83,-0.73
-3.30,18.20,10.78,-3.78,-0.21,-0.05
-1.43,36.95,-2.62,-1.03,1.34,0.13
4.32,-2.29,6.00,-3.40,3.55,1.45
9.86,12.64,11.10,-3.24,1.08,0.57
-7.50,2.02,13.19,-2.76,0.59,0.00
-1.17,9.22,13.19,-2.27,0.64,0.15
7.90,9.67,7.08,-1.84,-0.43,-0.03
3.53,9.73,6.15,-1.59,-0.73,-0.20
-2.16,9.05,7.23,-1.24,0.11,-0.22
0.62,10.04,5.65,-1.08,0.22,-0.17
2.76,8.64,4.25,-0.88,-1.11,-0.50
-0.81,8.45,4.50,-0.83,-1.19,-0.46
-4.50,8.76,4.18,-0.76,-0.16,-0.15
-1.11,8.82,3.81,-0.74,0.13,-0.08
2.52,8.64,3.22,-0.83,-0.68,-0.29
-0.47,8.53,2.85,-0.92,-0.80,-0.27
-1.29,8.21,2.03,-1.16,-0.69,-0.16
-1.71,8.63,2.37,-1.28,-0.60,-0.09
-0.76,9.96,3.03,-1.47,-0.42,0.08
0.52,10.07,1.76,-1.70,-0.51,0.17
-1.85,10.36,-0.21,-2.27,-0.28,0.45
-1.67,9.69,-0.92,-2.67,0.15,0.73
4.95,11.68,0.35,-3.23,-0.12,0.66
5.38,11.54,0.31,-3.62,-0.75,0.47
7.46,16.64,-2.19,-4.30,-2.37,0.24
6.32,16.47,-0.24,-4.66,-3.57,-0.03
-10.33,19.71,12.99,-4.46,-3.20,0.15
-10.18,20.76,14.99,-3.42,-1.45,0.31
-0.34,8.02,19.30,-1.17,0.69,0.14
4.66,0.08,19.52,-1.39,0.45,-0.10
7.88,12.58,9.51,0.63,-1.02,-0.65
-2.00,5.61,9.92,2.14,-1.02,-0.87
-3.89,0.01,9.52,3.38,0.59,-0.76
-1.50,0.12,8.40,4.03,1.52,-0.75
0.86,2.22,9.28,5.29,2.32,-0.61
1.94,1.17,9.87,5.90,2.41,-0.51
6.57,1.19,9.82,6.60,2.03,-0.50
9.64,2.85,10.59,7.12,1.02,-0.69
5.31,4.61,13.42,7.80,-0.24,-1.19
-0.04,6.31,14.55,7.95,0.04,-1.14
-6.67,9.70,11.84,7.13,1.17,-0.54
-4.62,10.79,12.22,5.94,2.15,0.21
14.90,-6.91,-6.08,2.11,-0.03,-0.75
0.24,-10.18,-6.06,-0.50,-2.46,-1.19
-9.43,3.99,6.80,-3.89,-1.45,-0.25
-1.95,29.19,2.82,-1.89,0.61,0.09
7.79,-4.41,2.91,-3.52,1.76,0.60
11.02,0.40,6.05,-3.98,0.42,0.58
-10.02,4.09,12.36,-2.46,0.12,0.18
-7.75,5.38,14.90,-2.54,1.26,0.16
6.99,11.58,8.52,-1.82,0.94,0.36
12.36,9.90,4.91,-1.72,-0.63,-0.21
-1.27,10.13,6.43,-1.39,-1.10,-0.47
-5.27,10.63,6.38,-1.12,-0.24,-0.30
-0.04,8.90,5.45,-0.81,0.10,-0.14
3.40,8.97,3.90,-0.74,-0.77,-0.36
-2.51,8.81,4.09,-0.69,-0.95,-0.34
-4.28,9.14,4.02,-0.64,-0.28,-0.17
2.30,8.95,2.68,-0.67,-0.02,-0.11
3.54,8.95,2.33,-0.78,-0.86,-0.34
-1.46,8.63,1.40,-0.98,-1.20,-0.36
-3.63,8.71,1.63,-1.13,-0.91,-0.20
-2.68,9.12,1.92,-1.43,-0.28,0.06
0.41,8.48,1.03,-1.72,-0.50,0.12
-2.33,10.38,0.51,-2.18,-0.42,0.25
-1.50,10.20,0.19,-2.48,-0.12,0.49
1.61,10.59,1.15,-2.99,0.09,0.73
4.80,11.05,1.96,-3.30,-0.14,0.64
5.99,11.99,0.29,-3.97,-1.42,0.52
3.88,16.62,-1.39,-4.26,-1.96,0.55
3.40,17.24,5.03,-4.56,-3.32,0.31
-5.32,17.89,11.72,-4.17,-2.71,0.28
-6.62,17.08,12.81,-2.41,-0.82,0.32
0.40,6.70,18.41,-1.27,0.28,0.17
10.03,2.40,13.40,-0.77,-0.33,-0.42
7.52,12.32,8.97,1.08,-1.42,-1.00
-1.96,3.02,9.74,2.69,-1.10,-1.36
-2.89,1.27,9.24,3.41,-0.19,-1.36
-1.36,2.27,8.90,4.55,1.41,-1.30
-1.65,2.75,8.93,5.21,2.20,-1.10
-0.27,2.58,10.54,6.04,3.09,-0.74
3.00,2.14,11.13,6.55,3.16,-0.54
7.46,3.69,12.85,7.43,2.22,-0.32
8.16,5.13,13.22,7.80,1.08,-0.36
0.92,6.92,13.75,7.49,-0.04,-0.39
-4.48,11.11,11.16,6.58,0.29,-0.05
4.28,-1.23,1.98,4.51,1.42,-0.03
20.93,-6.74,-7.78,2.12,-0.78,-1.02
-9.56,-5.43,1.91,-2.65,-2.92,-0.81
-10.72,1.76,7.39,-3.75,-1.02,-0.15
-2.98,39.24,-3.07,-0.89,1.81,0.49
5.72,-4.74,3.76,-2.34,2.42,0.75
4.03,7.93,11.21,-3.49,0.38,0.45
-8.05,7.44,13.67,-2.55,0.47,0.26
1.60,10.75,13.03,-2.31,1.52,0.24
9.87,11.84,8.24,-1.71,0.71,0.21
7.40,8.95,4.64,-1.48,-1.32,-0.48
-2.39,9.67,6.33,-1.18,-0.86,-0.42
-2.54,9.85,6.32,-0.86,0.55,-0.13
2.10,9.54,4.77,-0.70,0.30,-0.11
1.85,9.07,3.57,-0.61,-1.22,-0.49
-2.30,8.77,3.88,-0.58,-0.91,-0.36
-3.10,9.14,3.50,-0.52,0.09,-0.10
2.24,9.21,2.75,-0.55,-0.10,-0.13
0.28,8.93,1.81,-0.73,-1.21,-0.38
-2.06,8.54,1.19,-0.90,-1.09,-0.28
-3.13,8.49,0.65,-1.21,-0.50,-0.03
-2.10,9.22,1.14,-1.36,-0.31,0.05
-0.52,8.24,0.60,-1.82,-0.46,0.17
-2.65,9.57,0.20,-2.17,-0.42,0.26
-0.41,9.20,0.46,-2.71,0.10,0.58
1.38,10.01,1.80,-3.04,0.24,0.74
5.24,10.85,2.26,-3.44,-0.22,0.63
4.43,11.61,1.92,-3.77,-0.78,0.57
3.22,17.47,-0.45,-4.24,-1.52,0.55
9.78,16.99,2.59,-4.56,-2.90,0.17
-7.22,15.84,13.44,-4.08,-3.50,-0.31
-9.12,15.36,13.83,-3.10,-2.19,-0.17
-0.55,8.45,18.46,-1.28,0.06,-0.31
6.33,2.50,17.26,-0.98,-0.21,-0.74
6.10,11.21,8.59,1.12,-1.54,-1.37
-1.28,4.62,9.27,2.33,-1.34,-1.57
-2.98,1.95,8.22,3.64,0.58,-1.33
-2.98,2.68,9.40,4.36,1.72,-1.13
-0.65,2.20,9.75,5.36,2.94,-0.69
1.11,1.91,10.37,6.01,3.36,-0.40
6.75,1.22,10.76,6.97,2.58,-0.19
10.57,3.26,11.58,7.53,1.40,-0.31
6.22,6.89,13.69,7.99,-0.04,-0.73
1.69,7.94,13.49,7.73,-0.38,-0.94
-9.02,9.34,10.71,6.40,1.01,-0.31
2.73,0.33,0.91,4.51,1.63,0.04
13.66,-15.78,-13.10,-0.69,-2.49,-0.88
-6.33,-5.20,1.63,-3.16,-2.66,-0.44
1.97,19.92,7.93,-3.91,-0.71,-0.03
5.67,39.13,-4.56,-1.51,-0.21,-0.21
-0.27,-3.14,6.42,-3.05,1.11,0.65
-4.46,7.69,15.03,-3.26,1.44,0.83
-6.46,2.54,15.88,-2.42,1.91,0.67
3.22,11.23,11.82,-2.02,1.94,0.53
13.98,9.46,3.87,-1.52,-0.47,-0.12
6.70,8.33,5.83,-1.39,-1.73,-0.51
-5.89,9.61,7.51,-0.98,-0.76,-0.34
-4.24,10.15,6.35,-0.83,0.23,-0.04
4.15,9.50,3.37,-0.61,-0.47,-0.24
3.13,8.89,2.11,-0.59,-1.31,-0.44
-4.88,8.99,3.63,-0.60,-1.05,-0.28
-4.37,8.70,3.63,-0.59,-0.42,-0.07
2.12,8.67,1.18,-0.73,-0.46,-0.05
0.99,8.55,0.51,-0.94,-0.89,-0.10
-3.67,8.55,0.91,-1.26,-0.48,0.12
-2.28,8.48,0.93,-1.48,-0.12,0.26
-0.23,8.49,-0.34,-1.88,-0.24,0.35
-1.14,8.56,0.18,-2.20,-0.33,0.42
-0.20,8.96,0.84,-2.70,-0.04,0.63
0.83,8.57,0.90,-3.04,0.15,0.86
3.55,10.06,1.98,-3.55,0.09,0.89
5.72,10.37,1.57,-4.02,-0.70,0.69
3.19,17.44,2.65,-4.53,-1.84,0.49
5.27,17.68,3.71,-4.60,-2.45,0.34
-1.11,13.67,13.63,-4.18,-3.93,-0.03
-9.19,12.56,17.60,-3.81,-2.87,0.15
-3.35,12.11,15.52,-1.89,-0.27,0.30
4.35,5.17,16.60,-1.11,0.13,-0.10
5.66,9.53,9.13,0.14,-0.91,-0.66
0.75,6.85,9.03,1.41,-0.92,-1.01
-2.49,1.01,8.98,2.97,0.92,-0.96
0.55,0.62,8.07,3.65,1.65,-0.96
1.62,0.98,8.38,4.61,2.20,-1.01
1.63,0.57,9.09,5.26,2.53,-0.98
4.80,-0.72,11.00,6.21,2.40,-0.98
6.94,0.76,9.84,6.74,1.74,-1.09
7.00,2.56,12.20,7.46,0.54,-1.48
5.33,6.47,14.88,7.92,-0.09,-1.67
-0.93,8.18,13.95,7.22,0.22,-1.57
-5.71,7.94,8.89,5.92,1.02,-1.03
4.63,-2.62,-4.23,3.31,0.80,-0.59
8.75,-12.77,-10.39,0.58,-0.63,-0.95
-6.44,-0.32,2.82,-2.96,-0.93,-0.24
-1.63,19.27,3.91,-3.46,-0.03,0.02
-5.41,31.18,-2.05,-0.24,2.30,0.55
3.18,1.41,-1.73,-2.10,3.52,1.20
-2.81,16.41,13.55,-3.90,1.13,0.75
-7.77,11.32,12.30,-2.36,1.82,0.87
11.39,10.53,11.91,-1.89,-0.61,-0.08
8.16,9.77,9.60,-1.44,-1.58,-0.52
-6.71,9.73,8.12,-1.06,-0.68,-0.30
-4.76,10.85,7.43,-0.77,0.18,-0.13
5.41,9.02,5.18,-0.44,-0.48,-0.32
2.18,9.31,4.83,-0.30,-0.93,-0.40
-4.13,9.36,3.57,-0.15,-0.12,-0.16
0.65,9.08,2.90,-0.14,-0.18,-0.19
-1.57,8.25,3.47,-0.14,-0.66,-0.26
-2.79,8.69,3.39,-0.14,-0.44,-0.19
0.04,8.72,1.87,-0.23,-0.11,-0.11
0.65,8.67,1.23,-0.38,-0.31,-0.14
-0.99,9.11,0.27,-0.65,-0.61,-0.18
-2.06,8.42,1.72,-0.81,-0.58,-0.15
-1.83,9.14,2.43,-1.00,-0.28,0.01
-0.84,9.47,2.39,-1.06,-0.27,0.06
-0.97,9.13,3.38,-1.14,-0.24,0.11
-0.15,8.82,3.36,-1.20,-0.35,0.09
-0.57,8.17,3.97,-1.31,-0.44,0.05
0.38,7.90,3.62,-1.41,-0.54,0.01
-0.57,7.37,2.48,-1.68,-0.64,0.07
-1.69,8.09,3.14,-1.82,-0.44,0.18
0.18,8.58,2.86,-2.19,-0.14,0.33
0.41,8.82,3.01,-2.47,-0.38,0.36
0.98,15.75,4.44,-2.85,-0.28,0.53
7.78,14.05,4.62,-2.96,-0.43,0.32
11.51,10.60,6.76,-2.83,-2.39,-0.40
8.04,8.76,9.41,-2.72,-3.51,-0.83
-1.12,7.42,12.64,-2.40,-3.73,-1.19
-3.12,4.67,13.40,-2.06,-3.11,-1.08
-2.25,3.34,11.15,-1.41,-1.76,-0.93
0.30,4.67,9.63,-0.78,-1.34,-1.14
-0.98,6.28,6.33,0.64,-0.97,-1.16
-0.10,3.42,6.59,1.46,-0.40,-0.90
2.21,2.57,9.47,2.41,0.21,-0.41
0.60,4.34,7.78,3.15,0.33,-0.18
-6.99,2.36,10.91,4.03,1.60,0.59
-5.50,3.53,11.08,4.39,2.81,1.28
-2.14,3.96,13.21,4.79,4.18,2.46
-2.32,4.13,13.17,4.67,4.72,3.06
-4.10,3.34,11.89,4.09,5.93,3.77
-1.18,3.09,11.36,3.40,6.78,4.08
5.82,3.81,9.30,2.08,6.61,3.71
8.87,5.00,7.72,1.48,5.54,2.92
9.45,5.81,6.95,1.07,3.47,1.65
5.07,4.34,5.87,1.02,1.86,1.05
-2.34,7.50,8.91,1.78,1.71,1.01
-3.34,1.34,7.52,1.85,2.39,1.14
6.69,-0.34,15.30,-1.24,2.59,0.05
15.92,13.86,0.73,0.85,0.90,-0.13
-0.70,11.95,4.96,-0.14,-0.81,-0.44
-4.25,5.85,5.95,-0.11,0.41,-0.15
4.43,8.13,4.60,-0.02,-0.08,-0.38
-0.40,8.14,5.32,-0.04,-0.62,-0.42
-1.72,7.70,4.88,0.06,-0.07,-0.20
0.06,8.53,3.98,0.08,0.09,-0.05
0.47,9.15,4.34,0.11,0.22,0.12
0.95,9.17,4.06,0.12,0.13,0.15
0.32,8.64,4.16,0.12,0.06,0.22
-0.22,8.50,4.30,0.14,0.22,0.33
2.32,7.98,4.02,0.17,0.39,0.34
2.03,8.85,3.38,0.16,0.12,0.33
-0.23,8.87,4.20,0.18,0.34,0.48
0.88,8.85,3.93,0.20,0.34,0.53
-0.55,9.06,5.52,0.29,0.46,0.64
1.85,8.36,5.65,0.37,0.73,0.74
3.84,8.10,5.11,0.54,0.52,0.69
2.68,8.55,5.11,0.63,0.35,0.66
2.03,8.86,3.97,0.72,0.31,0.68
1.01,8.98,3.44,0.74,0.23,0.74
-1.43,8.92,2.37,0.71,0.44,1.05
-1.82,8.48,1.48,0.61,0.74,1.29
