-0.95,10.14,6.39,-0.91,0.85,0.37
4.85,7.63,4.48,-0.87,0.35,0.17
4.10,12.00,4.01,-0.64,-0.81,-0.08
-0.47,9.96,3.26,-0.42,-1.10,-0.37
-6.48,7.61,2.62,-0.53,0.17,-0.07
-1.38,8.55,3.32,-0.66,0.87,0.35
3.20,9.07,2.35,-0.69,0.91,0.37
3.42,9.36,2.48,-0.73,0.27,0.12
1.41,8.46,2.40,-0.75,-0.46,-0.15
-0.05,8.40,3.23,-0.83,-0.67,-0.18
-3.40,9.22,3.60,-0.97,-0.45,-0.13
-3.01,9.12,2.74,-1.09,0.10,0.07
-0.86,9.41,1.52,-1.36,0.49,0.16
-0.17,9.22,0.57,-1.56,0.40,0.11
1.09,9.78,1.80,-1.83,0.20,-0.02
0.82,9.83,2.07,-2.07,-0.05,-0.11
-2.53,10.29,1.99,-2.42,-0.26,-0.24
-4.71,12.96,2.05,-2.70,-0.04,-0.18
-9.93,14.85,0.68,-3.00,0.65,0.14
-10.05,15.29,-0.78,-3.12,1.58,0.54
-0.70,14.18,-1.14,-3.43,2.64,1.19
1.37,8.58,8.37,-3.82,2.66,1.32
5.05,15.93,18.60,-3.71,2.46,0.76
5.28,19.29,14.43,-2.56,1.95,0.55
4.32,3.81,11.55,-0.52,0.52,0.46
1.85,1.51,10.69,-0.30,-0.27,0.29
-4.45,6.13,9.61,0.26,-0.50,0.12
-2.06,6.54,8.66,1.21,0.01,0.40
2.02,3.68,7.36,2.62,-0.10,0.62
2.73,1.48,7.08,3.43,-0.50,0.51
3.45,0.56,7.89,4.39,-1.40,0.14
2.89,2.07,9.53,4.91,-1.99,0.07
0.50,5.53,11.68,5.71,-2.70,-0.19
-2.57,6.08,14.32,6.39,-2.55,-0.79
-5.92,6.54,15.95,7.22,-0.83,-1.33
-5.02,6.61,14.05,7.53,0.16,-0.83
-1.56,7.47,9.14,6.65,1.01,-0.46
-2.32,9.60,8.48,5.55,1.08,-0.23
3.15,-8.11,-2.65,3.21,0.48,0.66
6.36,-11.60,-6.45,0.24,-0.54,0.75
3.40,0.49,5.14,-3.16,-2.28,0.28
-0.31,22.21,3.54,-3.00,-2.79,-0.05
0.14,23.33,7.11,-0.25,-4.78,-1.40
-22.97,-3.25,2.44,-1.13,-4.46,-1.28
-8.18,6.03,12.14,-3.08,0.72,1.40
7.14,9.21,15.64,-2.80,1.14,2.01
1.42,9.98,9.65,-2.04,0.52,0.47
-4.43,11.11,8.59,-1.62,0.77,0.41
1.08,10.04,6.84,-1.22,1.87,0.80
9.60,9.02,5.18,-0.96,1.03,0.54
6.83,11.74,4.24,-0.66,-0.97,-0.25
-1.16,10.25,3.21,-0.42,-1.40,-0.56
-8.33,6.68,3.83,-0.50,0.23,0.03
-2.71,7.96,2.71,-0.65,1.04,0.45
2.97,9.30,2.59,-0.75,1.38,0.49
7.30,9.71,1.26,-0.75,0.63,0.30
4.30,8.64,2.51,-0.78,-0.95,-0.34
-1.44,8.80,3.84,-0.80,-1.34,-0.53
-6.25,9.05,4.39,-0.90,-0.84,-0.25
-6.84,9.13,3.38,-1.05,0.14,0.08
-0.73,8.78,0.13,-1.32,0.82,0.38
3.08,8.72,-0.17,-1.67,0.61,0.19
1.83,10.23,2.38,-1.96,-0.13,-0.08
-0.52,10.39,3.12,-2.13,-0.43,-0.20
-4.81,11.11,3.23,-2.44,-0.19,-0.13
-6.03,12.67,3.31,-2.66,0.34,0.08
-8.42,14.14,1.09,-2.74,0.80,0.32
-9.48,13.64,-1.73,-2.98,1.58,0.61
-0.94,14.12,-2.68,-3.39,2.46,1.31
1.59,8.32,9.95,-3.79,2.51,1.35
3.10,17.83,17.23,-3.76,2.62,0.86
4.69,20.48,14.65,-2.42,2.11,0.71
5.33,7.98,11.83,-0.33,0.65,0.64
3.91,2.17,10.04,-0.15,-0.02,0.36
-0.99,6.11,9.74,0.18,-0.64,0.06
0.46,7.33,9.34,1.13,-0.46,0.09
2.38,3.49,8.35,2.48,-0.70,0.12
2.78,1.35,7.68,3.25,-1.11,-0.06
2.98,1.26,7.69,4.35,-1.77,-0.31
2.43,2.16,10.13,4.96,-2.30,-0.39
0.63,3.37,11.25,5.69,-2.90,-0.45
-3.67,5.30,13.40,6.10,-2.83,-0.74
-5.63,6.84,16.27,6.99,-0.56,-1.42
-4.07,6.56,15.36,7.37,0.10,-1.15
-2.03,6.66,9.51,6.97,0.96,-0.53
-2.79,10.21,9.04,6.19,1.20,-0.45
6.60,-4.63,-1.54,4.39,1.03,0.42
8.14,-12.16,-5.54,1.77,-0.50,0.42
1.63,-1.93,4.56,-2.34,-2.61,0.08
-5.62,6.80,10.49,-3.83,-2.99,-0.10
-2.58,36.65,5.93,-1.60,-2.65,-0.32
-10.82,-0.02,0.16,0.63,-3.48,-1.03
-16.10,4.60,5.93,-2.27,-0.58,0.15
3.18,13.77,14.37,-2.84,1.49,1.40
8.11,9.93,7.49,-2.10,1.36,1.66
5.47,8.35,5.21,-1.84,0.74,0.61
-3.09,9.21,7.49,-1.51,0.53,0.34
3.68,11.39,6.57,-1.38,1.03,0.46
5.95,11.22,3.23,-0.93,0.16,0.20
-0.24,9.07,2.99,-0.71,-0.83,-0.24
-6.81,8.06,3.49,-0.74,-0.30,-0.20
-3.01,7.96,3.30,-0.81,0.58,0.20
4.27,8.75,1.85,-0.92,1.28,0.55
7.43,8.53,1.59,-0.95,0.82,0.39
7.24,8.53,2.62,-0.94,-0.74,-0.15
-0.32,8.58,5.76,-0.93,-1.54,-0.49
-10.91,10.10,6.72,-0.92,-1.71,-0.67
-9.30,8.83,5.10,-0.89,-0.45,-0.13
-1.41,8.31,1.57,-1.11,1.01,0.50
2.65,9.06,0.26,-1.32,1.21,0.49
3.67,10.68,0.37,-1.71,0.53,0.14
1.29,10.21,1.68,-1.90,-0.16,-0.06
-3.39,10.32,2.88,-2.20,-0.43,-0.20
-6.26,11.91,3.58,-2.51,-0.13,-0.06
-8.75,15.10,1.81,-2.79,0.72,0.26
-10.43,13.69,-0.73,-2.84,1.28,0.51
-3.32,15.32,-3.96,-3.16,2.40,0.94
1.58,8.63,9.45,-3.38,2.67,1.23
4.32,13.31,15.31,-3.98,2.87,1.00
4.81,20.60,15.64,-3.38,2.55,0.67
5.06,10.66,12.29,-1.00,0.90,0.62
3.83,2.19,10.99,-0.09,0.29,0.54
-2.18,4.11,10.28,-0.01,-0.42,0.33
-1.33,6.45,9.35,0.42,-0.19,0.33
1.37,4.94,8.15,1.78,0.15,0.35
4.54,2.54,7.33,2.48,-0.06,0.39
4.86,1.64,7.03,3.66,-1.01,0.12
3.97,1.84,8.33,4.58,-1.91,-0.19
1.09,3.21,11.32,5.43,-3.00,-0.40
-3.79,5.65,13.74,5.91,-3.09,-0.62
-7.17,7.45,17.29,6.74,-1.61,-1.46
-3.45,6.84,15.15,7.36,-0.10,-1.32
0.03,6.75,10.39,7.41,0.41,-0.74
-2.73,9.31,6.95,6.55,0.32,-0.73
2.00,-3.08,2.75,4.49,-0.22,-0.04
3.83,-8.69,-3.19,2.22,-0.95,0.14
1.26,-3.27,1.64,-1.40,-1.97,0.27
-0.62,14.56,6.18,-3.40,-2.27,0.25
0.55,30.16,6.75,-1.13,-3.10,-0.46
-7.31,7.32,2.61,-0.35,-4.12,-1.16
-15.50,4.53,10.19,-2.17,-1.72,-0.13
-3.93,7.44,13.90,-2.84,1.57,1.70
8.95,10.06,10.92,-1.90,1.10,1.50
5.33,9.94,6.31,-1.67,0.43,0.46
-4.25,10.51,6.46,-1.22,0.00,0.18
0.31,9.33,5.12,-1.02,0.77,0.27
5.56,11.37,3.70,-0.78,-0.22,0.12
2.13,10.95,3.18,-0.61,-0.97,-0.17
-6.70,7.88,1.93,-0.51,-0.73,-0.36
-3.31,7.74,2.83,-0.67,0.48,0.18
1.72,8.95,1.55,-0.80,0.84,0.42
3.55,9.06,1.69,-0.87,0.48,0.22
4.01,8.79,2.37,-0.89,-0.56,-0.08
1.97,8.68,3.50,-0.94,-1.24,-0.32
-6.67,9.48,4.99,-1.00,-1.14,-0.36
-6.82,8.83,3.42,-1.07,-0.43,-0.12
-2.26,8.77,2.18,-1.31,0.60,0.31
-0.05,9.78,1.56,-1.54,0.72,0.25
1.94,10.22,1.88,-1.72,0.27,0.02
1.76,10.47,1.59,-1.89,-0.03,-0.11
-2.87,10.60,2.05,-2.19,-0.54,-0.29
-5.72,12.15,2.64,-2.46,-0.41,-0.27
-9.53,14.54,0.54,-2.76,0.64,0.12
-10.11,14.83,-2.22,-2.92,1.31,0.43
-1.09,12.33,0.65,-3.18,2.30,0.93
-0.93,8.65,8.37,-3.57,2.61,1.22
3.71,17.97,16.47,-3.60,2.96,0.65
8.38,16.95,11.55,-2.68,2.55,0.57
8.48,6.96,11.21,-0.67,0.48,0.29
4.69,1.75,10.66,0.00,-0.74,-0.12
-2.82,5.98,9.95,0.03,-1.26,-0.33
-0.82,6.45,8.93,0.78,-0.71,-0.15
3.02,4.59,8.03,2.04,-0.41,-0.01
4.14,3.03,7.92,3.01,-0.88,-0.08
3.56,2.38,7.65,4.27,-1.50,-0.57
1.93,1.40,10.74,4.84,-1.91,-0.77
-0.78,4.82,11.54,5.52,-2.17,-0.73
-3.24,5.58,13.40,6.13,-1.76,-1.07
-2.64,6.45,15.95,6.99,-0.39,-1.32
0.39,7.43,14.36,7.45,-0.34,-1.10
0.64,6.83,8.28,7.06,-0.81,-1.05
-3.53,11.07,8.96,5.81,-1.10,-1.30
0.09,-6.67,-3.76,3.76,-1.44,-0.41
0.79,-11.00,-4.54,1.44,-1.90,0.02
2.60,1.06,5.76,-2.35,-2.07,0.46
2.67,12.78,7.01,-3.39,-2.45,0.52
0.12,29.30,7.50,-0.58,-4.25,-0.95
-26.14,-1.15,3.32,-0.32,-4.76,-1.45
-13.05,4.55,12.21,-2.34,0.46,1.06
0.10,6.78,14.00,-2.90,3.40,2.78
14.59,11.94,9.94,-2.07,1.77,1.62
8.54,9.75,5.35,-1.68,0.49,0.48
-4.41,9.81,5.54,-1.25,-0.20,0.02
1.87,10.04,5.77,-1.06,0.22,0.23
6.60,10.98,3.14,-0.72,-0.72,-0.03
-0.89,9.39,3.11,-0.61,-1.50,-0.44
-6.83,7.97,4.12,-0.62,-0.48,-0.16
-2.20,8.22,2.96,-0.70,0.29,0.29
4.38,8.64,2.66,-0.71,0.28,0.29
4.72,9.16,2.69,-0.71,-0.46,-0.02
0.66,9.06,3.60,-0.66,-1.41,-0.37
-3.81,8.26,4.45,-0.66,-1.53,-0.41
-6.53,8.70,4.80,-0.76,-0.75,-0.16
-4.85,9.25,4.41,-0.84,0.05,0.20
-0.03,10.28,2.34,-0.94,0.49,0.28
1.28,9.16,0.40,-1.05,0.33,0.19
-0.15,9.74,0.96,-1.39,-0.14,-0.08
-1.00,10.48,2.02,-1.63,-0.27,-0.12
-3.71,9.88,2.52,-1.92,-0.21,-0.12
-4.11,10.03,2.67,-2.14,0.04,-0.04
-5.31,12.06,3.90,-2.40,0.56,0.05
-6.90,13.57,0.49,-2.46,0.93,0.10
-7.57,11.25,-2.94,-2.76,1.62,0.39
-2.69,11.46,-2.53,-3.03,2.05,0.62
0.47,10.00,10.47,-3.65,1.89,0.88
3.29,14.98,13.63,-3.85,2.18,0.65
5.53,17.26,12.25,-2.63,1.75,0.38
5.52,11.63,11.31,-1.33,0.65,0.22
5.76,3.58,11.24,-0.19,-0.36,-0.15
1.79,5.37,10.02,-0.12,-0.89,-0.32
0.39,6.75,9.71,0.91,-0.79,-0.37
1.40,5.25,9.25,1.59,-0.67,-0.35
3.21,2.01,7.27,2.72,-0.88,-0.44
3.14,2.37,7.38,3.51,-1.28,-0.54
0.92,2.85,10.10,4.61,-1.68,-0.62
0.32,3.25,10.69,5.14,-1.63,-0.54
-2.28,5.37,12.69,5.80,-1.03,-0.57
-2.31,6.32,13.42,6.24,-0.47,-0.68
-0.27,6.94,14.80,7.06,-0.01,-0.34
2.13,7.67,13.42,7.25,-0.37,-0.10
1.76,8.01,6.12,6.04,-1.07,-0.36
-1.00,6.99,7.16,5.05,-1.34,-0.56
-2.14,-8.04,-4.56,2.51,-1.82,-0.10
-2.50,-8.56,-2.25,-0.11,-2.06,0.34
1.16,2.92,6.65,-2.97,-2.18,0.52
-0.93,17.69,5.34,-3.52,-2.37,0.47
-0.24,24.23,6.16,-0.26,-4.02,-1.14
-18.15,-0.61,0.26,-0.43,-4.23,-1.36
-9.99,2.56,9.86,-3.28,1.17,1.92
12.05,11.48,12.16,-2.89,0.36,1.68
-2.78,10.52,8.89,-1.64,-1.25,-0.18
-10.60,6.25,6.63,-1.32,-0.39,0.16
-1.28,10.24,7.37,-1.56,1.98,1.08
9.26,10.80,6.42,-1.10,1.75,1.01
10.07,10.51,3.25,-0.75,-0.26,-0.03
1.84,9.90,4.41,-0.55,-1.29,-0.58
-3.71,8.72,4.48,-0.42,-1.01,-0.32
-1.91,8.37,3.67,-0.41,-0.62,-0.13
1.26,7.88,2.18,-0.45,-0.42,-0.05
1.47,8.41,1.78,-0.52,-0.64,-0.14
-1.39,8.72,2.70,-0.69,-1.05,-0.32
-3.31,8.87,3.49,-0.80,-0.96,-0.29
-3.94,9.50,4.34,-0.91,-0.43,-0.05
-3.24,9.62,3.82,-1.01,0.13,0.13
-0.22,8.87,1.67,-1.19,0.34,0.16
-0.30,8.50,1.16,-1.38,0.23,0.05
-0.12,9.76,1.85,-1.68,0.10,-0.05
-0.54,9.69,2.10,-1.89,0.01,-0.07
-2.73,9.55,2.20,-2.27,-0.02,-0.12
-3.30,11.35,1.86,-2.54,0.16,-0.07
-7.68,14.18,1.40,-2.86,0.51,0.05
-11.22,15.81,0.05,-3.14,1.27,0.26
-2.99,15.53,-2.56,-3.33,2.38,1.04
2.21,8.62,7.93,-3.52,2.35,1.11
7.31,14.35,15.79,-3.73,2.12,0.56
5.92,18.50,16.32,-2.73,1.17,0.05
3.53,8.65,10.24,-0.39,-0.37,-0.31
0.54,2.54,10.16,-0.03,-0.72,-0.26
-3.32,3.70,9.97,0.21,-0.77,-0.06
-2.64,5.32,9.70,0.86,-0.40,0.20
1.41,3.44,7.33,2.04,0.03,0.31
2.92,2.43,6.79,2.67,-0.28,0.29
3.52,3.05,7.22,3.82,-1.21,0.13
2.79,2.95,8.78,4.40,-1.88,-0.08
1.05,4.28,10.14,5.26,-2.54,-0.33
-2.69,4.96,12.06,5.78,-2.40,-0.67
-6.95,5.71,14.81,6.57,-0.89,-1.07
-7.07,5.84,15.13,6.91,0.18,-0.97
-3.13,7.78,12.34,7.22,1.41,-0.50
-3.62,8.34,8.62,6.40,1.84,-0.43
5.87,2.72,2.10,4.37,0.88,0.29
9.91,-8.33,-8.08,2.40,-0.44,0.24
4.82,-6.38,0.08,-1.44,-2.98,-0.29
-0.84,4.22,6.79,-3.05,-3.43,-0.33
-6.17,32.42,3.72,-0.44,-3.44,-0.75
-15.53,7.24,0.95,-0.09,-3.40,-0.77
-19.93,4.16,5.32,-2.31,0.52,1.05
-1.39,6.80,13.66,-3.12,3.47,2.23
13.05,11.76,11.80,-2.30,1.37,1.26
8.48,9.04,7.67,-1.86,0.30,0.06
-2.46,10.27,6.63,-1.12,-0.96,-0.22
-0.72,10.57,6.89,-0.90,-0.56,0.08
0.15,9.96,3.78,-0.55,-0.53,0.04
-0.92,9.53,3.81,-0.52,-0.44,0.01
-4.25,8.71,3.01,-0.47,0.17,0.12
-3.48,8.13,2.52,-0.53,0.78,0.38
4.29,9.33,1.17,-0.63,0.87,0.41
7.66,9.50,0.89,-0.63,0.40,0.25
3.58,9.72,1.97,-0.61,-1.17,-0.40
-4.20,9.45,2.57,-0.69,-1.38,-0.55
-6.39,8.49,2.33,-0.92,-0.46,-0.05
-3.83,8.35,1.92,-1.09,0.08,0.16
-0.70,8.93,2.95,-1.33,0.81,0.36
0.81,8.94,3.47,-1.40,0.82,0.35
1.77,9.21,5.04,-1.39,0.27,0.10
0.84,8.91,6.03,-1.31,-0.03,-0.04
-1.36,7.69,6.69,-1.18,-0.12,-0.08
-2.15,7.28,7.01,-1.10,0.13,0.00
-1.87,6.89,6.28,-1.09,0.72,0.18
-0.80,7.08,6.40,-1.11,0.91,0.22
-0.19,6.59,7.21,-1.06,1.05,0.24
0.04,7.85,7.44,-1.04,0.91,0.25
-2.39,9.91,8.06,-0.79,0.79,0.23
-2.34,6.86,7.18,-0.67,0.88,0.23
-0.23,8.44,7.88,-0.65,0.94,0.24
0.69,10.39,8.78,-0.46,0.70,0.16
-0.05,7.78,8.67,-0.04,0.29,0.11
-1.82,5.87,8.03,0.11,0.24,0.19
-4.68,7.07,8.00,0.35,0.80,0.75
-6.41,7.68,8.01,0.50,1.36,0.91
-3.70,6.80,6.85,0.68,2.88,1.10
0.52,6.80,6.03,0.70,3.32,1.23
7.57,7.49,3.59,0.67,2.41,0.90
7.24,7.16,3.63,0.71,1.16,0.47
1.81,7.71,4.32,0.76,-0.65,-0.27
-0.70,7.98,4.96,0.80,-1.17,-0.59
-2.89,7.57,5.38,0.87,-1.25,-0.64
-2.97,7.64,5.23,0.91,-1.07,-0.51
0.68,8.53,5.00,0.90,-0.85,-0.29
2.45,8.86,4.73,0.92,-1.05,-0.32
2.48,8.45,4.95,0.90,-2.00,-0.61
-0.44,8.38,5.70,0.86,-2.48,-0.71
-3.94,7.74,5.47,0.80,-2.66,-0.70
-4.76,7.35,5.30,0.73,-2.33,-0.58
-5.73,6.91,5.30,0.53,-1.58,-0.33
-7.24,6.67,5.52,0.40,-1.08,-0.19
-8.22,6.59,6.23,0.22,0.17,0.12
-6.42,9.28,6.14,0.16,1.19,0.39
3.72,7.63,6.06,0.26,2.27,0.95
6.85,7.82,5.92,-0.04,1.61,0.89
-2.14,10.54,5.50,0.15,0.61,0.11
-3.61,9.11,4.67,0.35,0.49,0.06
0.00,9.89,3.67,0.28,0.63,0.20
-1.07,8.99,3.09,0.35,0.27,0.05
-2.15,8.00,2.59,0.29,0.19,-0.01
-1.55,8.15,2.01,0.19,0.29,0.04
0.01,9.38,1.50,0.00,0.41,0.06
0.95,9.89,1.55,-0.11,0.31,0.03
1.07,9.76,1.87,-0.17,-0.14,-0.12
0.52,9.71,2.18,-0.21,-0.36,-0.18
-1.42,8.98,2.66,-0.30,-0.62,-0.28
-2.51,8.36,2.96,-0.39,-0.59,-0.26
-2.36,8.62,3.66,-0.53,-0.32,-0.15
-1.69,9.01,4.12,-0.58,-0.14,-0.08
0.36,8.93,4.52,-0.53,-0.07,-0.04
0.47,8.89,4.60,-0.50,-0.29,-0.08
-1.59,8.78,5.00,-0.44,-0.62,-0.24
-3.36,8.55,5.21,-0.43,-0.57,-0.21
-3.82,8.05,5.08,-0.43,-0.26,-0.07
-3.05,8.16,4.95,-0.46,0.06,0.06
-1.33,8.54,5.04,-0.49,0.37,0.19
-1.06,8.48,5.02,-0.48,0.43,0.18
-0.57,8.54,5.11,-0.45,0.44,0.16
-0.19,8.44,5.23,-0.44,0.41,0.13
-1.15,8.29,5.18,-0.40,0.26,0.08
-1.90,8.12,5.14,-0.39,0.28,0.10
-2.16,7.70,5.18,-0.41,0.46,0.21
-1.95,7.89,5.33,-0.44,0.55,0.26
-1.37,8.27,5.81,-0.44,0.64,0.30
-0.72,8.30,5.85,-0.40,0.62,0.30
0.37,8.32,5.79,-0.32,0.34,0.24
0.70,8.13,5.90,-0.26,0.12,0.17
-0.93,7.72,6.00,-0.12,-0.34,0.01
-2.11,7.62,6.20,-0.09,-0.36,0.03
-3.59,7.61,6.18,-0.11,0.08,0.28
-4.82,7.76,6.36,-0.10,0.47,0.43
-4.00,7.59,6.40,-0.02,1.50,0.92
-1.84,7.11,5.78,0.04,2.04,1.21
2.34,7.91,5.47,-0.06,2.08,1.20
2.13,8.18,5.40,-0.03,1.58,1.02
-0.40,7.61,6.19,0.18,0.90,0.90
-1.23,7.24,6.20,0.26,0.82,0.90
-1.93,7.37,6.00,0.21,0.85,0.82
-1.14,8.45,5.70,0.08,0.89,0.66
1.38,8.91,5.16,0.16,0.30,0.07
1.63,8.55,4.68,0.21,-0.25,-0.15
-2.40,8.90,4.96,0.20,-1.16,-0.36
-5.50,8.45,5.20,0.18,-0.99,-0.34
-6.12,7.39,5.05,0.06,0.51,0.27
-2.14,8.11,4.90,-0.07,1.40,0.68
3.31,9.11,4.05,-0.11,1.65,0.76
3.95,9.36,3.51,-0.09,1.15,0.51
1.07,9.08,3.47,-0.09,0.07,0.05
-1.86,8.98,3.70,-0.16,-0.14,-0.04
-4.79,8.64,3.96,-0.33,0.31,0.22
-4.56,8.60,4.10,-0.45,0.77,0.47
-2.12,8.77,4.19,-0.62,1.44,0.85
-1.24,8.73,4.32,-0.70,1.55,0.91
-0.26,9.44,4.62,-0.86,1.50,0.89
-0.35,9.79,4.56,-0.84,1.31,0.83
-1.23,9.70,4.20,-0.71,0.93,0.69
-1.75,9.54,4.41,-0.62,0.83,0.67
-1.41,9.74,4.33,-0.42,0.71,0.65
-1.08,9.92,4.25,-0.19,0.56,0.59
-1.41,9.89,4.45,0.34,0.25,0.49
-2.17,9.81,4.62,0.60,0.18,0.46
-2.76,9.58,4.66,1.16,0.28,0.44
-2.86,9.62,4.77,1.45,0.48,0.47
-2.19,9.83,4.70,1.92,0.85,0.56
-1.91,9.10,4.65,2.13,0.97,0.60
-1.60,9.02,4.29,2.33,1.21,0.71
-1.31,9.13,4.26,2.41,1.34,0.79
-1.08,8.72,3.66,2.48,1.55,0.92
-1.16,7.95,3.33,2.45,1.61,0.97
-2.28,6.60,3.02,2.18,1.82,1.07
-2.36,6.57,3.29,1.92,2.12,1.14
-0.19,6.38,3.73,1.54,2.53,1.10
2.03,6.77,2.75,1.29,2.50,1.01
4.76,7.00,1.57,0.88,1.61,0.64
4.70,5.27,0.97,0.59,0.71,0.41
3.07,3.56,1.05,-0.14,-0.65,0.05
1.35,6.42,1.19,-0.71,-1.30,-0.12
0.34,22.69,0.84,0.24,-2.61,-0.76
-6.88,16.00,1.93,0.90,-3.17,-1.10
-10.52,8.42,0.99,-0.38,-1.53,-0.19
0.85,11.67,2.80,-0.86,-0.86,0.44
-2.66,9.22,1.26,-0.83,-1.65,-0.02
-3.43,7.24,1.25,-0.91,-1.15,0.04
-0.52,10.64,4.98,-1.06,0.17,0.46
-0.55,10.94,5.48,-0.93,0.96,0.63
1.89,9.28,2.88,-0.79,2.01,0.68
4.39,10.24,0.67,-0.73,1.92,0.54
2.51,9.76,-0.38,-0.71,0.75,0.15
-1.42,9.41,0.20,-0.74,0.44,0.07
-0.59,8.85,0.50,-0.85,0.72,0.24
1.09,8.77,0.95,-0.91,0.85,0.34
2.80,9.53,2.53,-0.96,0.65,0.22
1.41,9.47,3.15,-0.95,0.42,0.10
-1.04,9.41,3.32,-0.97,0.33,0.01
-1.06,9.09,2.60,-1.00,0.46,0.06
0.27,9.34,1.96,-1.08,0.53,0.13
1.16,9.52,2.31,-1.10,0.45,0.11
2.27,9.15,3.10,-1.10,0.09,0.05
0.82,8.98,3.86,-1.10,-0.21,-0.10
-0.90,8.58,4.29,-1.10,-0.24,-0.12
-1.48,8.90,4.64,-1.13,-0.08,-0.10
-0.97,8.69,3.58,-1.20,0.31,0.01
-0.58,8.65,2.94,-1.34,0.53,0.06
0.25,8.90,2.05,-1.57,0.42,0.03
-0.38,8.88,2.43,-1.75,0.25,-0.05
-0.94,10.04,3.80,-2.09,0.37,0.00
-2.50,12.23,4.24,-2.24,0.56,-0.04
-4.25,12.24,2.15,-2.47,0.78,0.15
-4.50,13.66,1.74,-2.70,0.97,0.13
-8.01,15.70,-2.55,-2.89,1.25,0.48
-5.71,15.18,-1.33,-3.00,1.67,0.95
0.48,7.13,10.84,-3.73,2.85,1.31
5.48,12.70,15.75,-3.69,2.94,1.04
7.03,14.09,11.05,-2.12,1.99,0.41
6.61,8.77,9.32,-0.67,0.82,-0.09
1.28,0.60,9.20,0.30,-0.55,-0.22
0.06,2.06,9.30,0.39,-0.83,-0.08
1.03,5.51,8.64,1.29,-0.82,-0.07
2.67,4.27,8.97,1.75,-0.86,-0.21
3.79,3.91,7.34,2.76,-1.51,-0.43
3.63,4.74,7.33,3.51,-2.00,-0.52
1.65,5.03,11.24,4.51,-2.78,-0.78
0.42,4.87,11.01,4.95,-2.85,-0.87
-5.25,4.81,12.98,5.71,-1.79,-1.14
-6.69,5.09,13.79,6.15,-0.52,-1.09
-6.63,5.30,14.38,6.76,1.35,-0.42
-5.77,5.02,13.30,6.85,2.06,0.14
-4.49,7.64,6.90,5.79,3.21,0.99
2.29,8.32,5.63,4.54,3.42,1.28
10.81,-5.73,-5.67,2.05,0.96,0.83
9.52,-7.17,-4.65,-0.21,-0.89,0.36
2.54,4.88,5.68,-2.86,-2.98,-0.23
1.34,30.52,0.67,-2.19,-3.30,-0.35
-5.43,11.64,1.81,0.11,-5.08,-1.52
-20.31,-0.32,-0.04,-1.34,-4.16,-0.96
-1.22,8.82,9.95,-2.66,0.31,1.11
8.86,9.88,10.37,-2.41,0.36,1.19
-0.76,9.86,8.12,-1.79,-0.81,0.20
-14.35,8.01,8.56,-1.56,0.18,0.31
2.52,9.77,7.18,-1.33,2.32,1.36
9.07,10.87,5.10,-1.07,1.85,1.05
5.95,10.77,2.33,-0.72,-0.36,-0.14
-3.91,9.22,3.79,-0.61,-0.36,-0.22
-3.51,7.97,3.17,-0.62,0.69,0.30
-3.30,8.44,3.42,-0.72,1.32,0.43
2.43,8.85,2.31,-0.77,1.76,0.60
4.00,9.10,2.18,-0.82,1.51,0.50
3.58,9.23,2.86,-0.84,0.73,0.15
2.45,8.73,3.31,-0.83,0.33,0.02
1.08,8.66,4.23,-0.80,-0.01,-0.05
-0.07,8.30,4.53,-0.76,-0.07,-0.11
-0.28,8.05,3.25,-0.82,0.09,-0.05
1.30,8.39,2.99,-0.88,0.08,0.00
0.11,9.20,3.35,-1.00,-0.15,-0.18
-0.21,9.56,2.79,-1.09,-0.16,-0.17
-2.72,9.40,2.79,-1.33,0.02,-0.19
-1.72,9.26,2.85,-1.45,0.26,-0.04
0.22,9.23,3.39,-1.75,0.54,0.06
0.48,9.91,3.92,-1.88,0.52,0.03
-1.07,11.12,3.93,-2.10,0.57,0.05
-2.63,11.81,3.63,-2.19,0.51,0.02
-8.09,11.18,1.91,-2.42,0.69,0.26
-8.38,12.53,3.13,-2.59,1.46,0.57
-1.11,8.70,6.85,-2.53,2.21,0.92
0.00,8.55,10.33,-2.47,2.31,0.84
1.90,10.94,12.77,-2.07,1.86,0.78
1.85,10.96,11.53,-1.56,1.28,0.88
5.03,6.69,8.07,-0.83,0.87,0.58
6.52,4.66,8.55,-0.54,0.15,0.48
3.60,3.58,7.78,-0.33,-1.18,0.48
-0.22,3.54,8.76,-0.31,-1.60,0.42
-3.93,4.94,8.10,0.14,-1.29,0.55
-4.53,4.72,7.90,0.54,-0.70,0.52
-3.00,5.13,7.15,1.28,0.14,0.55
-1.71,5.85,7.96,1.72,0.36,0.53
0.74,6.07,9.45,2.31,0.63,0.44
2.88,5.58,8.79,2.84,0.19,0.27
3.33,6.21,9.64,3.38,-0.74,-0.33
3.41,7.24,10.07,3.75,-1.17,-0.63
1.81,6.79,11.06,4.28,-1.69,-1.20
0.54,6.41,9.98,4.42,-1.73,-1.48
0.54,6.99,9.03,4.22,-1.58,-1.57
2.85,7.88,7.99,4.01,-1.83,-1.71
3.43,5.93,7.02,3.48,-2.67,-2.22
2.02,5.54,7.28,3.13,-3.39,-2.57
3.98,5.11,7.36,2.65,-4.40,-2.88
5.65,4.29,8.92,2.48,-5.27,-3.06
5.46,2.85,10.08,2.05,-6.69,-3.46
0.71,2.48,11.61,1.80,-7.24,-3.55
