-2.77,-2.25,7.95,2.18,-0.83,-1.60
-2.50,-1.15,6.76,1.24,-0.51,-1.04
-2.94,7.01,9.43,-1.64,-0.16,-0.39
6.53,31.37,4.94,-2.56,0.06,1.58
-10.36,1.17,5.29,0.36,-0.82,-0.11
-11.74,-3.77,7.56,-0.29,1.16,0.19
8.13,18.46,10.13,-1.09,3.30,1.56
10.36,7.11,5.47,-0.37,1.72,1.02
9.27,5.60,5.84,-0.59,-0.47,-0.19
2.92,9.79,7.51,-0.46,-1.50,-0.39
-2.76,7.24,7.61,-0.36,-1.50,-0.62
-3.13,7.92,7.76,-0.31,-0.99,-0.48
-1.20,8.81,7.43,-0.16,-0.39,-0.40
0.13,8.87,6.50,-0.07,-0.51,-0.38
-1.17,8.25,6.42,0.07,-0.87,-0.40
-2.42,8.73,5.86,0.10,-1.00,-0.29
-2.25,8.01,6.34,0.17,-0.92,-0.23
-2.34,7.46,5.72,0.15,-0.72,-0.14
-0.72,8.73,4.76,0.08,-0.51,-0.06
-0.52,8.55,4.49,0.05,-0.61,-0.04
0.46,7.93,3.76,-0.12,-0.73,-0.12
-0.97,8.71,4.32,-0.18,-0.95,-0.11
-1.23,7.13,5.14,-0.27,-0.77,-0.06
-0.56,7.65,5.45,-0.33,-0.69,-0.01
-0.48,7.26,6.27,-0.29,-0.66,0.01
-0.05,7.48,6.16,-0.27,-0.64,0.06
0.14,8.22,6.04,-0.23,-0.51,0.08
0.13,8.66,5.65,-0.23,-0.47,0.12
-0.18,10.29,5.78,-0.23,-0.31,0.22
0.51,10.80,6.04,-0.27,-0.11,0.26
3.56,12.47,4.99,-0.30,-0.33,0.20
3.36,12.77,2.83,-0.31,-0.86,0.07
0.83,12.24,0.38,-0.55,-1.47,0.10
1.05,13.01,-2.23,-0.87,-1.65,0.13
2.20,12.69,-5.36,-1.41,-2.42,-0.12
-0.40,10.31,-3.88,-2.05,-2.82,-0.18
-4.32,12.05,6.22,-3.00,-1.57,-0.26
-1.29,14.35,7.03,-3.14,-0.69,-0.68
-0.81,11.65,11.49,-3.34,-0.38,-0.79
1.87,10.76,14.56,-3.91,-0.03,-0.57
4.11,10.46,13.31,-3.21,0.07,-0.58
3.70,7.26,13.17,-2.57,0.08,-0.70
1.71,3.97,12.10,-1.88,0.65,-0.75
1.66,2.94,11.33,-1.32,1.25,-0.69
4.12,2.65,8.82,-0.63,1.83,-0.37
5.69,3.65,7.93,0.06,1.72,-0.25
5.78,2.02,6.72,1.12,1.07,-0.20
4.94,0.69,6.89,1.76,0.68,-0.20
5.20,1.12,6.35,2.69,0.35,-0.19
5.34,-0.83,6.72,3.39,0.01,-0.35
6.95,-3.49,5.85,4.15,-0.66,-0.79
5.80,-7.01,4.48,4.29,-1.42,-1.20
-5.19,-9.64,9.69,3.76,-1.40,-1.19
-7.75,-9.09,10.62,3.21,-0.25,-0.66
-3.71,-20.71,24.93,0.02,1.94,-0.88
10.33,12.41,9.83,-3.27,2.36,-0.49
7.23,13.45,11.33,1.35,-2.64,-0.77
-13.45,-1.09,10.45,-0.11,-1.40,-0.68
2.04,9.30,9.44,-0.20,1.19,0.47
6.56,4.92,8.14,0.40,0.67,-0.17
2.79,9.91,9.58,0.15,-0.07,0.01
1.36,9.77,8.90,0.56,-0.71,-0.28
-2.20,8.75,7.47,0.54,-0.86,-0.29
-1.79,9.86,7.12,0.61,-0.72,-0.15
-0.22,8.81,6.78,0.64,-0.32,-0.05
1.26,8.45,6.50,0.63,-0.36,-0.07
0.47,7.30,6.41,0.70,-0.68,-0.10
0.03,7.23,6.36,0.73,-0.89,-0.14
-0.68,7.92,5.18,0.73,-0.96,-0.17
-0.54,8.14,5.75,0.76,-0.86,-0.15
-0.45,7.64,5.31,0.72,-0.74,-0.01
-0.39,8.76,4.15,0.75,-0.73,0.05
0.05,10.58,4.28,0.72,-0.81,0.07
0.94,11.18,3.46,0.67,-0.78,0.09
2.78,11.21,0.43,0.43,-0.86,0.06
3.13,11.04,-0.86,0.15,-1.18,0.03
2.08,9.99,-2.15,-0.23,-1.46,0.06
-0.92,10.85,-2.38,-0.61,-1.67,0.18
-3.67,12.67,-1.45,-0.95,-1.03,0.58
-2.49,12.02,-1.83,-1.18,-0.48,0.73
-9.24,10.44,2.26,-1.71,0.25,0.84
-7.44,10.71,6.45,-2.28,1.56,1.03
1.92,7.70,9.84,-3.23,2.20,1.16
6.30,9.49,12.25,-4.00,1.81,1.04
5.60,11.09,12.62,-3.56,0.27,0.50
2.79,7.55,12.40,-3.19,-0.35,0.33
-0.61,5.43,11.24,-2.70,-0.16,0.19
-1.21,6.09,10.54,-2.16,0.27,0.18
-1.09,3.87,9.17,-1.15,0.92,0.37
0.32,2.39,8.03,-0.70,1.21,0.40
2.12,3.47,6.73,-0.09,1.31,0.37
2.46,2.47,6.32,0.84,1.20,0.27
2.45,2.01,5.55,1.57,1.07,0.11
3.67,-0.08,5.44,2.37,0.95,-0.14
6.16,-0.71,5.60,2.83,0.67,-0.37
6.51,-3.81,5.94,3.44,-0.30,-0.89
-2.21,-9.36,7.33,3.08,-1.26,-1.17
-5.66,-7.72,9.35,1.70,-0.76,-0.84
-2.53,-7.30,11.64,1.05,0.43,-0.42
-0.52,1.46,7.03,0.20,1.14,-0.52
6.32,26.68,13.36,-0.35,0.96,0.35
-3.14,3.54,6.47,1.01,-0.87,0.19
-3.23,7.36,10.77,0.37,0.12,0.44
5.63,6.69,9.34,0.42,1.35,0.26
6.65,6.05,8.84,0.76,0.33,-0.13
1.33,10.16,8.84,0.80,-0.46,-0.26
0.18,9.08,6.79,0.98,-0.82,-0.49
-1.28,8.39,6.04,0.96,-1.09,-0.66
-2.62,8.38,5.64,0.84,-1.10,-0.51
-2.89,7.42,5.55,0.81,-0.95,-0.46
-2.16,7.00,5.10,0.75,-0.75,-0.32
-1.60,7.54,3.81,0.72,-0.66,-0.23
-0.22,7.48,3.70,0.57,-0.49,-0.17
0.03,6.97,3.78,0.49,-0.55,-0.16
-0.65,8.20,3.73,0.33,-0.60,-0.12
-0.83,7.99,4.34,0.25,-0.62,-0.09
-1.26,8.26,4.41,0.17,-0.45,0.00
-0.44,9.34,4.50,0.11,-0.26,0.09
-0.23,10.81,5.09,0.12,-0.20,0.20
0.88,11.33,5.25,0.15,-0.11,0.28
2.38,12.24,3.62,0.12,-0.14,0.29
3.71,11.87,2.18,0.00,-0.28,0.25
3.26,10.79,0.09,-0.27,-0.79,0.15
-1.25,12.73,-0.29,-0.57,-1.18,0.14
0.48,13.10,-2.01,-1.04,-1.08,0.41
2.25,13.69,-1.70,-1.40,-0.99,0.34
-6.36,11.35,4.32,-1.41,-1.30,0.29
-9.21,10.71,4.93,-1.77,-0.53,0.57
-3.03,6.13,10.92,-2.66,1.22,0.83
4.70,8.05,11.76,-3.62,2.06,0.85
9.75,11.61,11.47,-3.63,1.06,0.20
5.88,7.18,10.90,-3.13,-0.24,-0.23
1.70,4.48,10.47,-2.55,-1.06,-0.80
0.25,4.70,9.79,-2.14,-0.72,-0.90
0.38,4.42,8.02,-1.38,-0.18,-0.67
1.06,3.44,6.70,-0.74,0.20,-0.52
1.48,3.89,6.28,0.09,0.67,-0.46
1.78,3.54,6.22,0.75,0.86,-0.44
3.60,2.73,6.53,1.58,1.06,-0.52
5.90,3.63,5.75,2.03,1.02,-0.57
5.56,1.67,6.22,2.78,0.05,-0.85
4.10,2.87,7.21,3.10,-0.60,-1.12
2.38,3.35,7.46,3.41,-1.13,-1.30
1.28,3.15,7.62,3.49,-1.24,-1.28
0.86,3.29,7.32,3.34,-1.06,-1.25
1.24,3.99,6.78,3.04,-0.79,-1.16
3.00,0.59,5.77,2.45,-0.56,-1.23
1.10,-5.37,10.93,1.02,-0.88,-1.26
-0.12,2.10,7.40,-1.77,-0.61,-0.74
1.11,3.98,1.85,-1.42,-0.82,-0.30
-8.71,16.82,10.04,-0.10,-1.34,-0.40
-13.29,13.64,12.73,-0.34,0.67,-0.75
6.64,6.93,6.91,-0.56,2.75,1.09
8.57,8.18,5.94,-0.17,2.25,0.42
7.29,9.46,7.06,-0.06,-0.02,-0.20
0.53,6.86,7.50,0.00,-1.03,-0.60
-2.08,8.08,7.17,0.00,-0.97,-0.53
-2.54,8.21,6.69,0.03,-0.70,-0.53
-1.27,7.95,6.16,0.04,-0.41,-0.43
-1.52,8.28,6.17,0.13,-0.47,-0.39
-2.19,8.06,6.16,0.21,-0.50,-0.30
-2.64,8.04,6.04,0.26,-0.44,-0.18
-2.02,8.09,5.22,0.30,-0.20,0.01
-0.82,8.00,4.95,0.29,0.02,0.04
1.07,8.07,3.91,0.22,0.05,0.02
0.71,9.10,3.53,0.15,-0.18,-0.05
0.11,8.72,3.98,0.05,-0.51,-0.16
-1.96,8.32,4.02,-0.03,-0.68,-0.14
-0.43,8.16,4.40,-0.16,-0.40,-0.09
0.45,8.32,4.15,-0.25,-0.45,-0.11
0.02,8.62,4.55,-0.35,-0.62,-0.17
-0.50,8.56,5.31,-0.39,-0.66,-0.18
0.37,7.67,5.67,-0.43,-0.45,-0.14
0.51,8.13,5.23,-0.45,-0.43,-0.13
-0.28,8.31,6.37,-0.47,-0.52,-0.15
-0.08,7.94,6.30,-0.46,-0.57,-0.18
0.45,8.09,5.39,-0.46,-0.68,-0.23
-0.24,8.45,4.92,-0.49,-0.79,-0.23
0.15,8.99,4.43,-0.61,-0.73,-0.23
-0.11,10.47,5.34,-0.68,-0.76,-0.18
1.64,11.44,4.92,-0.71,-0.61,-0.10
3.14,12.47,4.14,-0.81,-0.70,-0.12
0.06,12.40,3.22,-0.88,-1.17,-0.15
1.30,11.97,1.89,-1.00,-1.16,-0.07
5.32,12.72,0.06,-1.28,-1.60,-0.33
1.84,9.21,1.40,-1.42,-2.39,-0.54
-0.41,11.41,6.07,-2.02,-2.13,-0.54
2.01,10.69,7.67,-2.10,-1.65,-0.86
3.24,10.54,6.36,-1.89,-2.11,-1.42
1.67,5.81,8.71,-1.95,-2.55,-1.54
-4.27,9.37,12.69,-2.82,-2.26,-1.46
-2.37,9.99,11.97,-2.64,-1.14,-1.17
3.91,8.11,10.31,-2.03,0.65,-0.92
5.97,5.76,10.30,-1.67,0.76,-1.07
4.45,3.09,10.65,-1.40,0.69,-1.27
4.22,3.12,10.53,-1.27,0.75,-1.31
4.43,2.65,10.21,-0.90,0.79,-1.10
3.91,3.31,9.39,-0.63,0.71,-0.96
3.20,4.14,8.69,-0.10,0.69,-0.91
3.63,2.84,8.04,0.42,0.69,-0.97
4.21,1.82,6.60,1.15,0.51,-0.96
3.69,1.60,6.54,1.72,0.22,-0.90
0.66,0.42,6.72,2.43,0.06,-0.84
-0.99,-1.37,6.99,3.09,0.25,-0.79
0.97,-3.99,6.43,3.55,1.12,-0.61
5.13,-4.51,6.96,3.37,1.23,-0.62
2.43,-6.57,7.41,2.89,0.14,-0.74
-0.38,-6.06,8.71,2.23,-0.51,-0.93
0.28,-4.05,9.87,1.48,-0.30,-0.71
-2.60,-5.74,16.03,1.09,-0.49,-0.51
-1.25,29.29,6.00,-0.67,0.29,-1.15
-1.58,10.43,7.95,0.47,-0.28,0.79
-6.66,-1.14,6.85,0.08,-0.11,0.48
0.83,-1.23,9.07,0.11,1.30,0.47
7.41,9.12,8.80,0.41,1.16,0.20
3.46,13.76,8.68,0.60,0.03,-0.13
0.35,8.59,6.75,0.81,-1.05,-0.37
-0.82,7.41,5.15,0.76,-1.12,-0.47
-2.89,9.88,5.34,0.65,-1.26,-0.49
-4.39,7.93,5.40,0.68,-1.26,-0.35
-3.44,7.06,4.79,0.59,-0.69,-0.09
-2.12,7.49,4.41,0.57,-0.43,0.00
-0.01,7.62,3.58,0.49,-0.26,0.04
0.98,8.17,3.90,0.41,-0.33,0.01
-0.99,7.98,4.02,0.35,-0.65,-0.03
-0.69,8.49,4.00,0.26,-0.54,0.00
-1.83,9.83,5.33,0.28,-0.59,0.02
1.26,12.15,5.12,0.30,-0.39,0.12
2.70,13.21,3.99,0.31,-0.38,0.05
3.11,12.78,2.11,0.30,-0.67,0.10
2.86,11.02,1.07,0.07,-0.93,0.01
2.37,10.98,0.36,-0.20,-1.18,-0.01
-3.27,12.19,-1.06,-0.59,-1.65,0.10
-2.29,12.35,-2.81,-0.89,-1.24,0.42
0.65,12.63,-2.90,-1.26,-0.84,0.59
-3.74,10.35,2.19,-1.43,-0.87,0.56
-6.66,9.90,4.54,-1.93,-0.10,0.77
-3.48,8.29,7.67,-2.58,0.82,0.98
1.85,8.84,11.25,-3.53,1.37,0.96
4.71,11.37,10.65,-3.66,1.29,0.83
4.72,8.46,10.54,-2.94,0.20,0.49
2.34,6.69,10.49,-2.50,-0.37,0.28
0.65,5.42,9.85,-2.04,-0.46,0.05
-0.35,5.11,9.31,-1.57,-0.32,0.13
-1.07,4.58,7.97,-0.63,0.12,0.33
-1.51,3.37,7.50,-0.04,0.62,0.34
0.09,3.47,6.97,0.54,1.22,0.32
1.13,2.70,7.49,1.18,1.45,0.20
3.47,1.14,7.19,2.14,1.56,0.00
6.08,-0.11,6.35,2.78,1.17,-0.35
5.19,-5.12,5.56,3.30,-0.07,-0.94
0.91,-6.53,6.70,3.23,-1.09,-1.46
-6.86,-5.47,8.99,2.79,-0.87,-1.26
-8.11,-10.98,16.69,2.46,0.30,-0.77
12.69,21.92,7.27,-1.19,1.67,-1.05
12.56,17.92,7.94,-1.12,1.23,1.12
-8.50,-6.81,6.52,0.55,-1.13,-0.02
-1.74,-0.06,8.70,-0.37,1.14,0.80
7.71,0.60,8.96,0.32,1.32,-0.13
7.71,12.52,9.68,0.49,0.76,-0.38
1.99,13.45,10.34,0.73,-0.88,-0.61
-1.71,6.55,9.24,0.90,-1.18,-0.93
-1.53,10.54,6.39,0.87,-1.10,-0.67
-3.58,10.85,5.99,0.90,-1.32,-0.63
-4.48,6.88,5.77,0.94,-0.94,-0.35
-3.15,7.01,4.74,0.88,-0.55,-0.17
-1.00,8.11,3.08,0.81,-0.26,-0.04
0.14,7.99,2.40,0.69,-0.23,-0.03
-0.60,7.59,2.87,0.53,-0.37,-0.02
-0.88,7.72,2.99,0.39,-0.34,-0.01
-1.36,7.51,3.71,0.27,-0.29,0.02
-0.83,7.97,4.35,0.19,-0.14,0.07
0.47,8.81,5.06,0.17,-0.03,0.11
1.57,10.55,5.47,0.16,-0.04,0.15
0.27,11.74,5.09,0.19,-0.25,0.10
-0.13,12.39,5.40,0.26,-0.29,0.14
2.58,12.84,3.83,0.22,-0.18,0.16
3.42,12.08,2.52,0.16,-0.46,0.10
2.78,11.30,0.10,-0.08,-1.00,0.01
-1.62,11.97,-1.00,-0.36,-1.40,0.09
0.08,11.87,-3.82,-0.93,-1.02,0.34
2.04,12.46,-4.88,-1.44,-1.15,0.41
-2.35,12.15,-1.11,-1.78,-1.61,0.22
-8.68,10.26,3.86,-1.86,-1.30,0.47
-7.65,10.40,5.01,-2.58,0.64,0.96
0.06,7.80,11.12,-3.61,1.78,1.10
7.16,11.53,12.06,-4.06,1.58,0.71
7.48,10.20,11.98,-3.68,0.45,0.36
2.49,6.85,11.06,-2.96,-0.85,-0.23
0.12,5.52,10.92,-2.37,-0.80,-0.46
-0.61,4.90,9.64,-1.69,-0.38,-0.35
-0.33,4.87,7.80,-0.88,0.05,-0.19
0.91,3.80,7.00,0.08,0.58,-0.17
1.50,5.06,6.22,0.73,0.84,-0.12
0.79,2.09,6.97,1.96,1.05,-0.21
2.05,0.91,6.28,2.55,1.24,-0.20
3.50,1.72,6.50,3.40,1.06,-0.28
6.69,0.34,6.77,3.91,0.46,-0.43
5.74,-2.58,6.80,4.05,-0.79,-0.97
1.61,-3.19,6.95,3.83,-1.66,-1.35
-4.88,-4.56,9.11,3.09,-1.47,-1.36
-4.42,-5.09,8.77,2.13,-0.33,-0.87
-2.62,-4.58,10.70,0.45,0.43,-0.45
0.15,28.02,3.48,-2.96,1.34,-0.38
1.29,11.48,5.44,0.17,0.11,0.80
-9.12,-1.91,8.72,0.64,-0.59,-0.15
0.68,12.20,10.57,-0.79,2.12,0.83
5.89,10.57,7.25,-0.11,1.93,0.94
10.02,6.74,5.85,-0.13,0.68,-0.04
3.36,9.25,6.88,-0.10,-0.56,-0.20
-0.63,7.86,6.78,0.01,-0.99,-0.54
-1.14,8.68,6.41,0.01,-0.75,-0.49
-1.71,8.21,6.50,0.14,-0.49,-0.46
-1.61,7.84,6.43,0.18,-0.36,-0.37
-1.79,8.17,6.42,0.30,-0.30,-0.26
-2.47,8.30,5.93,0.35,-0.27,-0.16
-2.31,8.14,6.09,0.40,-0.05,0.02
-1.47,7.89,5.71,0.44,0.18,0.10
0.33,8.18,4.66,0.42,0.31,0.13
0.97,8.14,4.21,0.39,0.29,0.09
1.22,8.35,3.99,0.31,0.13,-0.01
0.44,8.25,3.72,0.24,0.01,-0.07
-0.09,8.52,3.52,0.12,0.01,-0.10
0.47,8.42,2.98,0.03,0.02,-0.12
0.97,8.53,2.14,-0.17,-0.35,-0.20
-1.05,8.44,2.13,-0.32,-0.67,-0.25
-2.72,8.36,1.02,-0.58,-0.49,-0.16
-2.14,7.78,-0.21,-0.84,-0.29,-0.07
-1.68,8.78,0.71,-1.32,-0.17,0.04
-0.15,8.30,1.52,-1.61,-0.18,0.10
-0.78,7.01,3.39,-1.96,-0.43,0.13
-0.47,8.57,5.26,-2.18,-0.55,0.17
0.90,11.33,5.89,-2.38,-0.57,0.13
2.95,10.40,4.57,-2.57,-0.55,0.05
4.43,13.73,3.47,-2.98,-0.74,0.06
6.48,15.71,2.83,-3.34,-1.10,-0.26
12.08,12.87,6.19,-3.45,-1.77,-0.98
11.92,10.43,9.87,-3.30,-2.87,-1.60
4.31,8.13,14.29,-2.33,-4.51,-2.25
0.78,4.16,13.94,-1.63,-4.33,-2.29
-0.65,-0.04,11.62,-1.68,-3.06,-2.18
-0.93,7.07,7.97,-1.29,-1.95,-1.99
-3.19,7.16,9.46,0.57,-0.12,-2.14
-0.43,4.52,9.05,1.44,1.47,-1.78
4.94,4.18,8.34,2.21,2.35,-1.32
5.11,5.15,8.38,2.90,2.26,-1.17
3.85,6.48,9.43,3.82,2.07,-0.76
4.39,5.25,10.03,4.57,1.80,-0.40
8.45,5.09,9.02,5.34,0.53,-0.11
8.46,6.14,9.81,5.72,-1.08,0.07
-0.21,5.85,11.90,5.95,-2.33,-0.11
-3.89,6.29,10.02,5.88,-1.55,-0.08
-1.20,7.40,7.80,5.58,0.23,0.10
1.94,8.43,5.31,5.31,0.89,0.10
-0.22,6.32,1.76,4.60,0.98,0.02
-0.34,3.20,-1.79,3.63,0.89,0.07
3.65,-1.89,-7.58,1.39,0.79,-0.33
-1.58,0.75,-2.39,-0.65,-0.21,-0.44
-4.54,1.01,4.12,-2.34,0.29,-0.05
0.24,16.74,5.89,-3.12,1.27,0.16
8.49,23.83,-2.87,0.59,2.57,0.43
10.78,-2.03,-5.24,-0.91,2.00,-0.09
12.14,9.64,3.25,-2.16,0.91,-0.09
-4.33,10.57,3.97,-2.12,-1.07,-0.32
-11.13,8.88,6.48,-2.10,-1.11,-0.46
-7.23,10.54,8.15,-1.88,-0.15,-0.35
-1.93,7.98,5.74,-1.44,0.27,-0.03
-0.04,10.73,4.99,-1.36,0.91,0.42
1.41,8.39,5.53,-1.07,1.84,0.55
6.07,10.34,5.11,-1.04,1.93,0.55
8.87,9.54,3.71,-0.78,0.13,0.01
0.38,9.06,4.21,-0.67,-0.97,-0.13
-2.91,9.05,5.60,-0.54,0.01,0.04
1.44,8.82,4.06,-0.52,0.91,0.15
5.11,9.19,2.97,-0.43,0.52,-0.03
3.82,9.20,2.96,-0.43,-0.09,-0.16
-1.16,9.01,2.64,-0.42,-0.32,-0.16
-1.55,8.87,2.80,-0.55,0.12,-0.01
0.78,9.21,3.78,-0.60,0.41,0.08
2.05,8.84,3.79,-0.63,0.42,0.10
0.97,9.00,4.60,-0.62,0.21,0.08
1.21,9.06,4.86,-0.60,0.16,0.07
1.04,8.66,4.88,-0.55,0.04,0.03
1.29,8.74,4.60,-0.52,0.02,0.02
1.50,8.67,4.60,-0.51,0.00,0.03
1.12,8.80,4.98,-0.48,-0.06,0.03
0.38,8.46,5.13,-0.44,0.05,0.09
0.39,8.43,5.01,-0.43,0.20,0.14
0.67,8.51,5.00,-0.41,0.34,0.21
0.75,8.42,5.09,-0.40,0.40,0.24
1.50,8.59,4.62,-0.41,0.40,0.26
1.12,8.67,4.39,-0.44,0.29,0.27
0.46,8.75,4.71,-0.49,0.30,0.34
0.70,8.85,4.83,-0.50,0.28,0.36
1.35,8.88,4.68,-0.53,0.18,0.36
0.74,8.76,4.77,-0.55,0.03,0.37
-0.94,9.76,5.21,-0.59,-0.03,0.47
1.23,9.37,4.19,-0.61,0.15,0.55
0.21,10.00,4.74,-0.68,-0.09,0.57
1.32,9.93,4.25,-0.71,0.01,0.63
2.09,9.18,3.50,-0.80,0.04,0.67
1.87,7.85,2.70,-0.87,-0.05,0.72
1.24,6.74,2.50,-1.07,0.00,0.86
0.72,6.38,1.87,-1.27,0.16,1.03
-1.00,6.42,2.99,-1.69,0.60,1.30
-1.45,7.21,4.38,-1.87,1.13,1.55
0.20,9.06,6.44,-1.84,1.79,1.77
2.30,9.38,7.82,-1.73,2.05,1.86
3.70,9.70,8.59,-1.50,1.65,1.88
4.16,7.81,9.79,-1.36,1.11,1.80
2.72,11.44,8.02,-0.76,0.08,1.53
0.36,10.19,8.83,0.11,-0.40,1.37
-1.07,8.03,8.60,0.69,-0.43,1.33
-0.28,9.19,8.27,1.28,-0.39,1.18
-1.90,8.95,9.91,2.07,-0.26,1.00
0.02,8.23,9.17,2.28,0.06,0.97
-0.53,7.44,9.90,2.48,0.24,0.82
-0.89,7.29,9.49,2.55,0.49,0.81
-2.20,6.61,10.08,2.63,1.08,0.63
-0.15,6.59,10.00,2.81,1.53,0.57
2.99,5.99,8.70,3.03,1.38,0.32
3.83,5.71,8.06,3.21,0.98,0.04
1.79,5.10,8.35,3.54,0.38,-0.48
1.00,4.77,8.87,3.77,0.35,-0.75
0.71,4.69,8.81,4.08,0.65,-0.94
-0.05,2.83,7.21,4.26,0.91,-1.01
0.21,4.47,6.90,3.97,1.06,-0.80
-1.32,7.16,6.92,3.91,0.90,-0.46
-1.89,6.41,5.62,3.41,1.21,0.02
2.62,3.38,0.66,2.63,1.52,-0.02
7.24,0.27,-2.85,0.89,0.72,-0.51
4.30,3.78,-1.47,-0.42,-0.72,-0.87
-1.97,1.41,0.72,-1.96,-1.71,-0.99
-5.01,3.69,4.34,-2.89,-0.85,-0.73
-1.06,16.95,7.80,-3.20,0.59,-0.37
1.36,36.11,-7.06,0.95,1.04,-0.45
4.27,6.65,2.34,-3.29,3.28,0.55
6.81,-0.94,-0.79,-2.25,2.58,0.56
-1.94,2.12,11.85,-4.06,0.30,-0.29
-2.62,15.48,14.73,-2.66,0.11,0.07
2.39,9.42,11.06,-1.61,-0.47,-0.28
3.46,7.74,10.29,-1.15,-0.84,-0.24
-2.48,8.84,10.42,-0.79,-1.04,-0.31
2.91,10.58,7.68,-0.73,-0.02,-0.24
6.73,10.27,5.28,-0.34,-1.06,-0.48
-0.60,7.73,5.82,-0.15,-2.43,-0.68
-4.57,7.93,4.76,-0.14,-1.98,-0.50
-5.19,8.69,4.69,-0.14,-1.24,-0.28
-0.21,9.29,2.87,-0.25,-0.21,-0.01
2.42,8.45,1.97,-0.30,-0.33,-0.02
1.30,8.30,-0.26,-0.52,-0.83,-0.07
-3.57,10.00,-0.81,-0.80,-0.85,-0.05
-1.98,9.14,-0.75,-1.34,-0.38,0.14
-2.02,9.29,1.20,-1.68,-0.41,0.24
0.90,10.07,2.29,-2.01,-0.12,0.46
2.29,10.40,3.26,-2.24,-0.15,0.61
3.01,9.58,2.78,-2.46,-0.47,0.61
1.78,9.94,2.17,-2.71,-0.89,0.57
-0.77,13.84,0.74,-3.02,-1.27,0.76
7.85,12.72,-1.75,-3.35,-0.80,0.53
6.17,16.50,-1.30,-3.83,-3.10,-0.20
-3.58,14.78,13.11,-3.76,-4.61,-0.09
-10.66,17.56,14.59,-2.69,-2.16,0.35
-4.58,7.75,15.91,-1.77,0.02,0.56
5.59,10.55,11.80,-1.45,1.39,0.38
4.62,11.17,10.79,0.08,0.53,0.03
-1.75,5.71,12.39,1.53,0.32,-0.15
-2.80,4.58,12.33,2.54,1.06,-0.21
-1.69,2.50,12.33,3.71,2.42,-0.06
0.13,2.41,12.11,4.56,3.03,0.05
2.11,1.21,13.05,5.57,3.40,0.26
3.11,0.66,13.74,6.30,3.39,0.46
4.34,-0.15,15.68,7.39,2.85,0.70
4.64,2.98,19.30,8.05,2.34,0.78
5.02,6.03,13.93,8.79,1.98,0.74
3.20,4.39,6.57,7.91,0.67,0.04
17.72,-1.88,2.28,5.79,0.07,-0.95
8.98,-10.78,-4.54,2.22,-3.31,-1.69
-15.47,-0.87,4.57,-2.45,-4.14,-1.71
-18.19,20.48,7.65,-3.35,-1.25,-0.28
-2.00,11.58,-0.66,-1.16,4.37,0.79
10.81,4.39,5.01,-3.69,4.74,1.42
7.40,8.91,6.70,-3.42,1.94,0.78
-10.17,5.13,12.98,-2.88,-0.27,-0.47
2.93,12.31,11.19,-2.51,0.35,-0.26
8.08,11.36,8.41,-1.70,-0.45,-0.29
0.11,8.92,6.05,-1.41,-0.90,-0.06
-4.06,8.50,7.65,-1.23,0.39,-0.11
4.36,11.51,6.61,-1.11,1.16,-0.07
11.60,10.34,3.51,-0.86,-0.99,-0.56
-4.96,8.89,5.85,-0.60,-3.13,-0.88
-10.54,8.39,6.09,-0.54,-1.83,-0.46
-3.12,10.18,4.62,-0.61,0.30,-0.02
1.74,9.34,2.48,-0.59,0.42,0.04
2.86,8.76,0.87,-0.75,-0.59,-0.07
-0.95,8.43,0.80,-0.97,-0.98,-0.14
-3.83,8.87,0.49,-1.22,-0.73,0.01
-2.76,9.01,-0.11,-1.54,-0.06,0.27
0.42,10.34,0.23,-1.99,0.17,0.40
1.13,10.25,0.89,-2.26,-0.05,0.43
0.35,9.25,0.83,-2.73,-0.23,0.65
2.09,10.55,-0.60,-3.07,-0.42,0.67
-1.19,13.55,0.07,-3.68,-1.25,0.62
5.32,14.68,-1.36,-4.22,-0.96,0.37
13.25,20.74,-3.35,-4.42,-3.01,-0.15
-7.86,14.48,17.83,-4.09,-5.62,-0.49
-9.08,14.31,16.12,-2.62,-2.73,0.23
-7.61,9.36,16.40,-1.63,-0.06,0.22
7.98,9.05,12.61,-1.34,1.61,-0.08
7.25,10.61,9.74,0.18,0.54,-0.42
0.17,4.66,11.70,1.86,0.25,-0.84
-0.23,2.76,10.54,2.79,0.97,-1.01
0.85,2.40,10.68,4.10,1.81,-0.96
1.86,1.12,10.56,4.99,2.10,-0.92
2.77,0.82,11.66,5.89,2.20,-0.77
2.82,1.16,12.48,6.66,2.15,-0.54
3.61,0.90,16.45,7.55,1.90,-0.39
4.49,3.71,14.23,8.26,1.62,-0.21
7.19,5.49,12.08,7.94,0.63,-0.21
-1.16,9.93,13.24,7.38,-0.31,-0.54
8.67,-10.51,-8.75,4.05,-0.14,-0.98
4.71,-15.85,-8.34,0.66,-2.37,-1.32
-15.32,-0.47,9.10,-4.01,-2.24,-0.53
-3.51,37.85,7.03,-2.72,0.66,-0.21
0.31,9.54,0.14,-2.03,4.05,0.84
8.19,3.75,10.04,-3.77,4.06,1.22
2.29,5.13,12.12,-2.95,1.26,0.38
-8.50,7.69,15.96,-2.92,-0.18,-0.53
5.37,11.99,12.11,-1.88,-0.34,-0.48
8.55,9.32,8.21,-1.43,-1.50,-0.51
-2.81,9.18,6.32,-1.10,-1.44,-0.37
-4.84,9.77,6.91,-1.07,-0.21,-0.26
