-1.87,9.02,0.97,-0.93,-0.41,-0.15
0.77,8.94,-1.29,-1.18,-0.50,-0.06
-1.38,7.83,-0.16,-1.35,-0.86,-0.11
-1.56,11.62,1.08,-1.72,-0.45,0.07
-0.24,12.09,1.27,-1.88,-0.15,0.21
1.56,11.95,-0.26,-2.32,-0.27,0.28
1.50,12.98,-0.45,-2.69,-0.45,0.37
3.06,14.53,-2.38,-3.23,-0.84,0.36
0.98,17.11,-2.14,-3.56,-1.40,0.30
7.29,25.59,-7.59,-4.10,-1.83,0.19
5.13,19.02,2.85,-4.05,-3.58,-0.13
-8.79,17.51,12.70,-3.19,-4.20,-0.15
-9.74,16.57,12.13,-2.01,-2.27,0.02
1.64,7.65,13.58,-1.34,0.87,-0.11
3.30,12.32,8.32,-0.99,1.25,-0.31
0.64,7.91,11.09,1.38,0.89,-0.59
-0.12,5.10,11.32,2.38,1.00,-0.72
0.53,3.00,9.78,4.07,1.73,-0.69
0.55,2.63,10.10,4.86,2.02,-0.66
1.57,3.29,11.70,5.93,2.14,-0.24
1.86,2.89,12.28,6.76,2.06,0.11
2.55,3.35,14.21,7.52,1.79,0.42
2.58,8.08,16.23,7.89,1.56,0.56
5.08,10.04,9.36,8.04,1.09,0.67
2.07,12.24,13.65,7.31,-0.06,0.38
5.09,-7.63,0.94,5.15,-0.35,-0.04
4.50,-13.39,-5.92,2.40,-1.02,-0.79
-10.94,-3.42,10.59,-3.00,-3.23,-1.16
-8.89,16.94,9.80,-4.87,-1.40,-0.63
-11.47,17.03,2.88,0.37,2.06,-0.05
4.45,-3.72,7.32,-2.44,4.66,0.82
19.93,8.03,7.69,-3.79,4.43,0.93
5.46,11.25,9.12,-2.76,0.92,-0.58
-2.65,12.52,12.00,-2.42,-1.52,-1.04
-3.32,8.96,9.30,-1.84,-2.21,-1.02
-5.11,9.98,5.69,-1.36,-1.50,-0.14
-6.30,10.22,4.72,-1.19,-0.36,-0.05
0.82,10.02,4.81,-1.07,1.42,0.06
7.61,11.24,2.55,-1.02,1.31,0.12
3.75,8.95,1.89,-0.80,-1.45,-0.47
-2.17,8.53,2.53,-0.77,-2.67,-0.79
-7.62,9.13,2.80,-0.78,-2.01,-0.54
-4.85,9.41,2.21,-0.89,-0.91,-0.24
0.88,9.30,-0.66,-1.08,-0.44,-0.04
-0.55,7.96,-0.70,-1.23,-0.81,-0.13
-2.52,11.08,0.83,-1.57,-0.50,0.03
-1.32,10.92,0.89,-1.75,-0.10,0.18
1.11,12.54,0.71,-2.06,-0.18,0.23
2.47,12.01,1.05,-2.35,-0.26,0.28
3.16,14.36,1.19,-2.78,-0.67,0.41
0.66,14.09,-1.84,-3.01,-1.08,0.30
3.97,14.46,-2.85,-3.47,-1.54,0.45
9.75,16.95,-8.85,-3.86,-1.68,0.25
-5.10,16.94,11.16,-3.93,-3.91,-0.16
-10.75,18.37,12.79,-3.60,-4.47,-0.22
-9.54,15.61,12.13,-1.61,-1.15,0.27
0.71,4.72,15.56,-1.11,0.86,0.22
5.29,11.94,9.16,-0.97,1.25,-0.13
2.37,10.28,9.86,0.27,0.64,-0.30
-1.64,6.07,11.01,2.32,0.43,-0.64
-1.70,4.44,9.86,3.49,1.03,-0.75
-0.45,2.83,10.68,4.52,1.88,-0.85
1.59,2.85,11.16,5.25,2.29,-0.74
3.34,3.18,11.67,6.42,2.26,-0.30
4.03,2.47,12.17,7.13,1.83,-0.09
1.36,7.43,17.17,7.78,1.16,-0.05
1.24,6.85,11.13,8.40,1.07,-0.06
-0.75,9.93,10.21,7.45,0.61,0.29
-1.14,-0.46,2.83,6.62,0.67,0.22
10.27,-15.63,-5.18,3.30,1.09,-0.37
-3.99,-6.95,-0.44,-0.35,-1.74,-0.97
-12.67,33.79,1.93,-4.02,-2.13,-0.91
-27.42,32.41,-0.66,-0.35,1.14,-0.29
12.28,0.54,10.34,-3.80,6.11,1.64
24.78,8.28,3.44,-4.17,4.92,0.98
1.21,8.57,10.88,-2.65,-0.72,-1.08
-5.01,12.33,12.90,-2.45,-1.97,-1.33
-3.71,9.87,6.99,-1.65,-2.03,-0.64
-2.32,8.53,4.96,-1.46,-1.26,-0.10
-4.04,10.13,3.86,-1.38,-0.16,0.00
0.04,10.08,3.94,-1.20,0.89,0.09
4.42,10.85,3.09,-1.21,0.56,0.08
5.29,10.01,1.95,-1.03,-0.98,-0.15
-4.59,8.89,3.29,-0.92,-2.26,-0.49
-5.31,9.38,3.48,-0.92,-1.60,-0.30
-0.92,10.02,2.97,-1.00,-0.14,0.05
2.32,9.75,0.81,-1.06,-0.28,0.05
-0.62,7.78,-1.59,-1.24,-1.05,-0.06
-6.50,8.16,-0.03,-1.39,-1.17,-0.01
-2.63,11.33,2.25,-1.88,0.24,0.43
1.43,12.12,1.79,-2.07,0.47,0.55
3.52,11.16,1.01,-2.39,-0.05,0.44
1.90,13.79,1.27,-2.69,-0.47,0.56
1.50,14.78,-1.71,-3.17,-1.05,0.49
-0.15,16.30,-2.09,-3.51,-1.30,0.50
5.44,22.64,-6.41,-3.83,-1.60,0.31
2.68,18.30,5.67,-3.97,-2.79,-0.03
-7.45,17.35,12.21,-3.18,-3.59,-0.14
-8.43,13.15,14.00,-2.00,-1.88,0.05
0.21,9.10,12.83,-1.92,0.54,0.01
2.28,12.01,8.89,-1.46,1.05,-0.14
0.31,7.29,11.44,0.95,0.95,-0.56
-1.05,4.79,10.91,2.06,1.22,-0.61
-0.63,3.58,9.85,3.23,1.91,-0.61
0.43,3.64,10.40,4.01,2.44,-0.61
1.43,2.89,10.83,5.27,2.86,-0.25
3.04,2.54,10.92,5.98,2.81,0.09
4.68,1.73,11.64,6.83,2.36,0.34
4.86,3.31,11.90,7.29,1.74,0.36
2.08,10.28,15.52,8.05,0.89,0.30
1.68,8.92,9.65,7.95,0.69,0.37
-2.12,3.49,5.59,6.06,-0.40,0.11
5.67,-5.46,3.72,4.36,0.40,-0.12
-4.46,-7.39,-0.73,0.02,-1.61,-0.87
-6.86,-4.24,5.97,-2.91,-1.52,-0.79
-13.70,38.32,-3.59,-1.84,0.24,-0.36
-5.86,14.39,2.26,-0.53,2.95,0.15
18.56,1.32,7.80,-3.53,4.72,1.20
14.27,8.84,8.10,-3.32,1.52,0.08
-8.50,11.42,12.11,-2.66,-1.35,-1.20
-7.42,13.42,12.15,-2.42,-1.35,-0.70
-0.36,9.78,5.70,-1.42,-0.51,-0.13
-1.17,9.28,4.41,-1.22,-0.34,0.12
-1.27,9.09,4.94,-1.09,0.85,-0.01
3.56,10.74,3.82,-1.06,1.06,-0.03
6.42,9.92,1.32,-0.93,-0.51,-0.25
-0.40,8.57,2.31,-0.84,-2.35,-0.70
-8.40,8.87,2.62,-0.87,-2.33,-0.59
-5.60,9.29,2.39,-0.94,-1.03,-0.28
0.61,9.72,1.36,-1.10,-0.13,-0.01
1.33,9.17,0.62,-1.18,-0.65,-0.09
-3.15,7.94,0.43,-1.36,-1.06,-0.15
-4.21,9.16,0.94,-1.61,-0.63,0.02
-1.64,11.56,0.53,-1.91,-0.07,0.25
1.91,11.89,0.95,-2.10,0.02,0.30
2.33,11.20,2.47,-2.54,-0.40,0.29
2.37,13.49,1.38,-2.87,-0.74,0.40
-2.15,14.77,-1.99,-3.22,-1.38,0.32
2.60,15.64,-2.76,-3.55,-1.10,0.40
6.33,22.07,-4.64,-3.98,-2.02,0.01
2.27,17.32,7.53,-3.93,-3.48,-0.35
-7.07,19.46,9.44,-2.99,-3.21,-0.16
-6.01,8.84,15.53,-1.78,-2.02,-0.09
1.97,8.24,11.97,-1.55,0.51,-0.14
3.28,11.94,6.86,-0.44,0.46,-0.39
-0.42,6.80,11.54,1.55,0.27,-0.79
-1.37,4.62,10.92,2.58,0.69,-0.85
-0.48,3.55,10.08,4.02,1.78,-0.82
0.27,4.13,10.70,4.81,2.20,-0.78
1.34,3.71,11.63,5.86,2.48,-0.41
2.03,3.03,12.28,6.50,2.49,-0.04
2.97,2.83,12.69,7.42,2.15,0.44
2.95,5.84,14.97,7.86,1.86,0.61
3.25,9.46,8.77,8.10,1.47,0.81
-1.34,9.24,10.48,7.44,0.62,0.80
6.29,-4.80,0.39,4.74,1.19,0.42
12.58,-15.42,-4.76,1.40,-0.52,-0.53
-9.83,4.97,7.81,-2.89,-2.73,-0.85
-7.95,29.90,0.44,-3.62,-1.28,-0.64
-2.25,11.76,1.86,-2.54,2.36,0.19
3.41,3.53,12.83,-3.78,2.68,0.61
6.43,3.86,12.28,-2.97,2.29,0.24
1.23,5.59,9.96,-2.55,0.98,-0.70
3.57,17.92,9.61,-2.20,-0.19,-0.47
1.98,8.71,5.92,-1.37,-1.26,-0.68
-4.05,8.29,4.92,-1.23,-1.59,-0.39
-5.87,10.94,5.32,-1.11,-0.71,-0.23
-1.17,9.72,4.83,-0.86,0.65,0.01
3.64,10.36,3.28,-0.86,0.80,0.10
5.91,9.95,1.15,-0.70,-0.97,-0.30
1.24,9.32,1.59,-0.63,-2.22,-0.60
-5.92,8.84,2.32,-0.68,-2.11,-0.54
-5.12,9.30,-0.21,-0.84,-1.30,-0.24
-2.40,8.73,-2.11,-1.17,-0.43,0.03
-3.99,7.37,-1.26,-1.37,-0.24,0.06
-0.26,10.30,2.83,-1.70,0.64,0.29
2.22,10.66,1.40,-1.90,0.73,0.37
0.95,10.15,2.25,-2.11,-0.08,0.24
2.65,12.21,2.54,-2.35,-0.35,0.23
2.01,10.75,2.28,-2.66,-0.69,0.24
0.56,12.80,1.37,-2.92,-0.89,0.44
-1.58,14.09,-0.61,-3.35,-1.20,0.49
2.40,16.47,-4.85,-3.79,-1.21,0.41
5.52,19.47,-0.85,-3.98,-2.62,-0.11
-6.96,15.04,14.33,-3.78,-4.01,-0.42
-7.09,17.08,11.08,-2.65,-2.60,0.19
-4.84,7.63,15.70,-1.48,-1.10,0.09
3.10,9.28,9.34,-1.49,0.77,-0.07
2.82,11.11,8.51,-0.28,0.68,-0.05
-2.14,6.80,11.77,1.75,0.74,-0.38
-1.32,2.83,10.66,2.52,1.34,-0.37
0.29,2.48,9.61,3.77,2.36,-0.32
1.00,2.79,9.76,4.60,2.61,-0.22
2.68,1.41,10.29,5.61,2.67,0.05
3.51,1.30,10.70,6.15,2.44,0.23
3.19,2.38,11.52,7.04,1.67,0.36
1.40,6.43,16.62,7.56,1.29,0.34
2.08,6.16,9.72,8.09,1.25,0.58
-0.74,9.49,10.08,7.49,0.87,0.71
1.11,0.27,0.15,5.97,0.97,0.21
9.90,-13.75,-7.37,2.51,0.35,-0.47
-8.07,-5.82,2.59,-2.39,-2.95,-1.15
-9.65,30.79,2.26,-4.36,-1.95,-0.70
-11.66,31.96,-1.12,0.15,2.90,0.07
3.92,-0.42,2.15,-3.47,4.19,0.67
14.05,8.26,9.05,-3.95,2.98,0.56
-2.02,4.47,12.93,-2.95,0.05,-0.84
-5.11,18.00,15.44,-2.66,-0.68,-0.62
4.39,11.86,7.78,-1.47,-0.83,-0.17
-1.47,8.00,5.69,-1.19,-1.39,-0.10
-4.57,8.53,6.14,-1.13,-0.64,-0.11
0.66,11.05,3.97,-1.01,0.74,-0.10
6.23,10.74,1.84,-0.89,-0.12,-0.03
-2.21,8.53,2.89,-0.73,-2.38,-0.59
-5.25,8.18,2.40,-0.70,-2.17,-0.48
-3.02,9.27,1.98,-0.91,-0.86,-0.14
-0.30,9.18,1.17,-1.02,-0.59,-0.05
-0.54,8.98,-1.44,-1.24,-0.91,-0.04
-2.30,7.74,-1.61,-1.44,-0.92,0.01
-3.29,9.10,1.64,-1.90,0.05,0.33
-0.56,10.58,2.12,-2.11,0.30,0.40
2.22,10.82,1.32,-2.44,-0.01,0.37
1.08,11.08,1.28,-2.80,-0.38,0.45
1.50,13.50,-0.59,-3.26,-0.61,0.54
-1.30,15.41,-1.01,-3.61,-1.06,0.50
5.43,21.44,-5.58,-4.18,-1.36,0.32
6.50,22.61,2.03,-4.13,-2.37,-0.10
-4.84,15.82,14.09,-3.37,-4.40,-0.65
-6.55,18.04,12.72,-2.18,-3.20,-0.35
-0.16,7.43,14.38,-1.61,-1.13,-0.53
1.43,11.05,9.31,-1.59,-0.21,-0.63
-1.38,10.24,11.15,0.79,0.28,-0.86
-3.33,5.43,11.69,2.14,1.21,-0.97
-0.41,2.75,9.66,3.01,2.56,-0.69
1.28,2.98,9.42,3.81,3.06,-0.65
2.59,2.46,10.44,5.10,3.39,-0.28
3.58,2.53,10.41,5.80,3.22,0.11
5.05,1.99,11.31,6.62,2.61,0.39
5.62,3.11,12.49,7.12,2.06,0.46
4.90,7.76,15.53,8.05,0.94,0.39
4.56,8.90,10.19,7.75,0.22,0.32
-7.15,4.71,5.13,6.83,-1.19,0.16
4.08,-3.60,0.73,4.66,0.56,0.21
1.91,-10.42,-6.43,0.25,-0.96,-0.93
-11.03,15.12,2.50,-2.70,-2.51,-0.97
-21.47,24.81,1.49,-1.33,2.43,0.12
8.95,5.45,1.65,-3.77,5.04,1.17
15.97,6.65,8.87,-4.41,3.61,0.58
0.63,3.89,15.23,-3.47,-0.24,-0.68
-4.48,15.78,14.40,-2.90,-0.83,-0.52
1.70,17.22,9.40,-1.69,-0.97,-0.03
-1.72,7.80,5.61,-1.29,-1.64,-0.19
-4.38,6.68,6.76,-1.27,-0.71,-0.02
-0.54,11.63,5.58,-1.23,0.71,-0.01
3.80,12.03,3.09,-0.97,0.25,0.06
0.06,8.73,3.68,-0.76,-1.65,-0.35
-3.90,8.01,3.85,-0.70,-1.88,-0.37
-2.68,9.27,3.10,-0.81,-0.74,-0.12
-0.22,9.97,2.13,-0.85,-0.58,-0.05
0.49,9.46,-0.54,-1.05,-1.17,-0.09
-1.95,6.89,-2.04,-1.23,-1.35,-0.05
-4.27,9.28,1.09,-1.69,-0.51,0.22
-0.40,10.89,1.74,-1.97,0.19,0.42
2.84,10.51,1.85,-2.38,0.03,0.40
0.89,10.42,1.85,-2.64,-0.32,0.47
0.46,13.05,0.37,-3.04,-0.52,0.69
-0.84,15.40,-2.03,-3.40,-0.86,0.60
2.25,20.02,-4.23,-4.04,-1.25,0.49
4.08,26.21,-1.23,-4.14,-2.02,0.06
-2.86,16.42,14.50,-3.67,-3.35,-0.50
-5.17,16.58,13.36,-2.52,-2.97,-0.30
-2.23,7.75,16.21,-1.68,-1.14,-0.38
1.10,9.48,10.77,-1.63,0.08,-0.48
-1.88,9.78,10.70,0.21,0.60,-0.50
-2.38,6.51,11.34,1.56,1.42,-0.62
-0.28,3.18,10.53,2.70,2.69,-0.29
2.19,2.48,9.18,3.39,3.09,-0.24
2.44,1.87,9.58,4.63,3.22,0.06
3.27,1.23,9.65,5.32,3.07,0.45
4.94,1.04,10.16,6.19,2.32,0.78
4.85,1.50,11.27,6.68,1.63,0.80
3.17,5.11,14.51,7.68,0.46,0.68
0.10,8.42,16.07,8.32,0.19,0.60
-0.80,8.58,8.81,7.50,0.01,0.69
-2.06,3.11,1.88,6.38,-0.24,0.40
8.85,-10.31,0.15,2.24,-0.57,-0.49
-1.67,-10.90,-5.12,-1.23,-2.68,-1.13
-12.41,31.32,0.19,-3.28,-1.90,-1.03
-12.33,17.54,0.31,-0.22,1.13,-0.19
10.56,2.56,6.06,-3.51,4.77,1.11
17.48,7.01,5.82,-3.65,2.72,0.35
-7.83,7.64,12.54,-2.78,-1.21,-1.23
-8.67,13.66,12.94,-2.61,-1.15,-0.70
0.99,10.93,6.71,-1.41,-0.44,-0.15
0.49,8.52,5.46,-1.24,-0.61,0.04
-2.30,9.65,5.34,-1.08,0.17,-0.09
-0.20,10.97,4.75,-1.05,0.73,-0.16
6.81,10.77,1.93,-0.84,-0.46,-0.16
2.46,9.45,2.62,-0.73,-2.01,-0.62
-4.87,8.65,1.86,-0.72,-1.81,-0.55
-3.84,9.41,0.92,-0.88,-1.16,-0.31
-1.55,8.48,-0.63,-1.14,-0.83,-0.17
-1.80,7.18,-1.79,-1.42,-0.94,-0.15
-2.55,9.58,1.33,-1.73,-0.58,-0.03
0.25,11.14,0.73,-2.03,-0.19,0.12
-0.19,11.16,1.48,-2.36,-0.45,0.16
1.55,11.86,1.16,-2.61,-0.44,0.20
1.64,11.30,0.32,-3.01,-0.64,0.35
1.93,12.61,-0.70,-3.32,-0.84,0.37
2.80,16.11,-2.56,-3.82,-1.43,0.23
10.31,19.38,-7.00,-4.26,-1.88,0.06
-0.70,16.72,9.53,-4.01,-4.91,-0.61
-11.18,17.93,15.83,-3.49,-4.76,-0.38
-11.87,13.04,17.01,-1.94,-1.68,0.31
-1.27,6.18,15.60,-1.61,0.72,0.58
2.89,10.74,9.94,-0.79,1.40,0.21
1.21,9.66,10.86,0.77,1.09,0.14
-0.51,4.03,11.00,2.46,1.47,0.05
0.95,1.99,9.61,3.46,1.86,-0.01
0.40,0.19,9.82,4.46,2.09,-0.09
0.65,0.13,10.18,5.10,2.32,0.02
2.12,1.75,10.19,5.96,2.44,0.22
2.46,1.76,11.14,6.70,2.24,0.32
1.88,2.00,14.01,7.56,1.72,0.44
-0.09,6.98,17.20,8.22,1.54,0.62
0.56,10.86,11.13,7.90,1.53,1.15
-3.01,10.04,10.06,7.39,0.45,0.98
10.93,-11.07,-4.14,3.43,1.26,0.16
13.51,-14.38,-1.18,0.24,-1.61,-1.07
-10.33,-1.24,10.67,-3.37,-3.08,-1.27
-12.61,28.80,2.35,-3.66,-1.03,-0.81
-4.39,11.20,-0.21,-1.19,3.73,0.02
10.26,0.34,10.23,-3.29,4.25,0.85
2.48,7.38,12.44,-3.09,1.47,-0.19
-6.20,11.25,11.28,-2.84,-0.58,-1.31
-0.34,14.72,9.49,-1.62,-0.83,-0.45
1.83,8.66,7.35,-1.11,-1.34,-0.45
-2.81,10.01,5.36,-1.07,-0.60,-0.08
-2.46,9.74,5.24,-0.94,0.37,-0.29
7.06,11.58,1.88,-0.81,0.19,-0.06
5.42,10.21,2.07,-0.64,-1.76,-0.59
-5.17,7.77,0.94,-0.58,-2.48,-0.72
-5.76,8.18,-0.50,-0.84,-1.82,-0.45
-4.01,8.02,-2.07,-1.22,-1.01,-0.22
-4.20,8.80,-1.43,-1.49,-0.75,-0.10
-1.42,9.59,4.41,-1.68,0.06,0.12
2.35,10.83,3.89,-1.79,0.29,0.23
1.16,11.21,0.38,-1.91,-0.57,0.09
-0.98,11.61,-0.22,-2.20,-0.73,0.18
2.45,13.06,-1.62,-2.68,-0.44,0.33
0.62,12.79,-3.27,-3.11,-0.80,0.38
-0.73,16.63,-4.78,-3.92,-1.08,0.48
5.52,19.21,-0.38,-4.21,-0.80,0.29
8.63,23.23,1.64,-4.54,-3.34,-0.14
-8.85,16.77,15.76,-3.94,-5.35,-0.49
-16.01,18.13,14.89,-2.18,-2.12,0.44
-6.21,6.87,16.81,-1.53,1.18,0.84
6.44,10.27,8.50,-1.15,1.96,0.51
5.15,9.94,8.64,0.05,1.39,0.30
0.40,4.99,10.57,2.17,0.72,-0.03
0.35,2.90,9.64,3.31,1.10,-0.19
0.64,0.97,9.26,4.41,1.56,-0.24
1.35,1.54,9.84,5.14,1.73,-0.07
2.58,1.51,10.88,6.12,1.71,0.14
2.13,1.34,11.66,6.69,1.44,0.19
1.30,3.28,13.91,7.50,1.14,0.32
0.29,6.69,16.20,8.13,1.04,0.40
2.50,10.22,9.72,7.75,0.47,0.82
0.64,6.35,5.65,6.81,-0.61,0.53
8.96,-9.12,-0.73,3.54,-0.61,-0.38
5.67,-13.12,-4.71,0.18,-2.82,-1.34
-11.16,2.17,8.26,-3.71,-3.04,-1.18
-19.50,35.83,-0.36,-2.51,-1.00,-0.80
-5.62,6.64,3.41,-2.58,5.10,0.82
17.86,-0.34,12.62,-3.87,5.70,1.50
12.53,8.19,8.78,-3.06,0.96,-0.45
-4.53,8.69,11.21,-2.69,-1.74,-1.56
-4.70,14.09,11.55,-1.90,-1.79,-0.67
-1.34,9.25,7.49,-1.33,-1.58,-0.31
-3.51,9.40,4.84,-1.28,-0.31,0.13
-2.12,9.89,6.07,-1.14,0.64,-0.14
2.86,11.28,4.30,-0.98,0.83,-0.01
7.65,11.04,1.69,-0.80,-0.91,-0.24
-2.99,8.52,2.82,-0.70,-2.68,-0.68
-6.72,9.08,2.58,-0.73,-1.96,-0.40
-3.87,9.42,1.18,-0.94,-0.61,-0.06
0.80,8.87,-0.50,-1.13,-0.38,0.01
-0.45,8.83,-0.83,-1.39,-0.89,-0.03
-2.78,8.47,1.44,-1.58,-0.69,0.08
-0.39,11.13,2.05,-1.86,-0.15,0.28
1.04,12.43,1.83,-2.03,-0.26,0.32
2.24,10.73,0.39,-2.39,-0.48,0.34
0.52,12.11,0.38,-2.76,-0.56,0.54
1.15,14.50,-2.72,-3.23,-0.93,0.51
-0.83,15.65,-3.67,-3.59,-1.28,0.50
7.69,21.74,-7.73,-4.11,-2.18,0.21
0.32,19.69,4.15,-4.00,-3.68,-0.15
-9.00,19.18,12.14,-2.86,-3.42,-0.01
-9.42,14.39,13.01,-1.54,-1.30,0.10
0.52,7.91,13.60,-1.65,0.82,-0.11
1.88,13.07,8.80,-0.47,0.65,-0.26
-1.69,7.27,11.82,1.69,0.55,-0.59
-2.64,4.59,11.68,2.82,1.13,-0.58
-1.25,2.83,10.53,4.04,2.06,-0.47
-0.17,2.34,11.05,4.75,2.53,-0.48
1.51,2.25,11.55,5.98,2.89,-0.07
2.99,1.51,12.05,6.67,2.66,0.17
2.78,2.90,14.46,7.36,2.16,0.42
0.45,6.80,16.61,8.02,1.69,0.44
0.54,7.82,11.64,7.95,2.21,0.82
-3.05,10.74,12.18,7.30,1.57,0.66
9.57,-5.83,-4.12,4.52,1.83,-0.07
13.68,-14.02,-4.34,0.89,-1.41,-1.02
-14.70,-0.62,8.28,-3.40,-3.46,-1.57
-21.60,30.19,3.79,-3.63,-1.10,-0.79
-8.79,4.27,7.82,-2.34,7.26,1.38
26.40,-0.76,16.13,-4.09,8.59,2.09
24.28,13.33,7.18,-3.37,1.29,0.02
-3.84,4.34,11.62,-2.46,-3.36,-2.62
-10.96,13.97,14.54,-2.37,-2.76,-0.85
-4.73,11.05,8.46,-1.58,-1.58,-0.37
-4.83,9.39,5.78,-1.33,-0.54,0.27
-3.75,8.60,7.42,-1.16,0.94,0.18
3.00,11.37,4.77,-1.07,1.72,0.33
11.26,11.34,1.43,-0.89,-0.09,0.09
-1.47,8.41,2.91,-0.74,-2.48,-0.70
-5.03,8.38,2.91,-0.74,-2.24,-0.51
-4.83,9.41,2.59,-0.92,-0.65,-0.04
-0.32,9.59,1.40,-1.01,-0.28,0.09
-0.61,8.02,-0.88,-1.19,-0.62,0.09
-2.59,8.03,1.05,-1.39,-0.54,0.11
1.58,12.60,0.88,-1.84,-0.13,0.41
0.87,12.39,0.42,-2.10,-0.42,0.36
0.88,11.49,0.25,-2.47,-0.43,0.48
0.97,13.31,-0.42,-2.81,-0.35,0.74
0.78,14.65,-3.40,-3.33,-0.86,0.66
-1.24,16.25,-3.07,-3.64,-1.17,0.53
4.05,18.79,-4.98,-4.14,-1.94,0.21
-0.08,18.24,8.19,-4.27,-3.28,0.10
-7.38,20.52,12.26,-2.68,-1.95,0.19
-4.45,7.93,15.34,-1.81,-0.34,0.04
1.87,11.71,9.91,-1.78,0.98,-0.14
2.24,12.89,9.54,-0.36,0.95,-0.29
-0.62,6.95,11.23,1.74,1.09,-0.68
-1.32,5.05,10.76,2.64,1.61,-0.68
-0.82,4.37,10.09,3.96,2.49,-0.62
0.39,4.25,10.79,4.87,2.89,-0.41
3.19,3.32,11.70,5.96,2.95,0.02
4.39,2.02,11.96,6.61,2.60,0.26
4.98,2.68,12.41,7.39,1.71,0.42
3.24,5.13,15.43,7.85,1.11,0.36
1.64,7.30,9.81,8.19,1.06,0.47
-1.00,9.14,12.86,7.53,0.34,0.33
1.26,-2.22,0.62,5.36,1.29,0.29
13.95,-13.91,-2.53,2.68,0.34,-0.43
-7.50,-5.92,6.13,-2.90,-3.19,-1.16
-12.36,10.90,10.17,-4.22,-1.55,-0.80
-21.69,23.20,4.38,-0.34,3.18,0.19
6.71,-0.85,9.00,-3.32,6.40,1.56
21.32,7.75,8.60,-3.83,3.78,0.62
3.69,9.11,10.74,-2.69,-0.83,-1.25
-6.79,13.50,13.31,-2.30,-2.11,-0.98
-4.21,11.46,10.30,-1.60,-1.62,-0.53
-1.80,9.14,5.17,-1.31,-0.97,-0.10
-3.11,9.30,4.46,-1.19,-0.20,-0.07
1.00,10.19,4.04,-1.14,0.92,-0.05
5.59,11.27,1.73,-1.05,-0.10,-0.10
1.20,8.71,1.62,-0.91,-2.44,-0.66
-5.54,8.44,2.32,-0.93,-2.80,-0.70
-6.81,8.83,1.68,-1.11,-1.04,-0.15
-2.55,9.09,1.02,-1.31,-0.27,0.05
0.67,8.81,-0.52,-1.54,-0.68,-0.03
-2.24,8.49,1.77,-1.63,-0.61,0.03
-0.59,10.73,1.53,-1.92,-0.09,0.29
0.48,11.53,0.82,-2.07,-0.17,0.32
3.00,12.68,0.86,-2.51,-0.43,0.31
2.64,11.93,0.98,-2.89,-0.78,0.45
1.63,14.24,-2.32,-3.35,-1.19,0.51
-1.45,16.24,-4.27,-3.77,-1.73,0.47
8.87,19.10,-8.51,-4.29,-2.18,0.15
2.42,20.93,0.67,-4.38,-3.99,-0.22
-10.03,20.47,13.49,-3.30,-3.51,-0.28
-7.84,15.01,13.36,-1.99,-1.90,-0.03
-0.61,3.42,16.91,-1.80,0.73,-0.20
4.56,12.57,8.74,-1.08,0.69,-0.51
-0.28,10.54,10.10,1.22,0.41,-0.92
-2.93,4.33,11.92,2.29,1.01,-0.87
-1.87,3.01,9.54,3.34,2.23,-0.68
-0.87,2.54,10.36,4.20,2.92,-0.75
0.74,2.46,11.44,5.41,3.54,-0.25
3.05,2.45,11.86,6.18,3.51,0.24
4.68,2.03,12.32,7.12,2.67,0.67
4.30,2.94,14.09,7.63,1.98,0.74
0.84,6.38,13.81,8.47,1.54,0.81
1.31,8.29,10.15,7.73,1.43,0.94
0.75,3.73,4.28,6.18,0.89,0.33
12.30,-7.75,-1.25,3.44,0.24,-0.44
-2.14,-13.06,-0.32,-1.03,-3.49,-1.45
-12.85,8.17,8.13,-3.77,-2.67,-1.22
-26.88,28.35,1.17,-1.24,3.09,0.14
3.27,8.54,7.41,-3.95,5.94,1.63
20.85,2.38,12.07,-4.12,3.87,0.62
4.91,5.44,11.65,-2.90,-0.22,-1.19
-4.80,15.25,14.63,-2.31,-2.05,-0.90
-2.25,15.44,9.66,-1.46,-1.90,-0.49
-5.27,6.05,4.93,-1.22,-1.39,-0.15
-5.91,8.52,4.68,-1.26,0.06,0.02
-0.21,11.45,4.63,-1.09,1.27,-0.03
7.59,11.40,1.86,-0.98,0.00,-0.02
0.30,8.70,2.54,-0.84,-2.24,-0.68
-4.87,8.43,2.74,-0.83,-2.12,-0.57
-3.20,9.37,1.91,-1.07,-0.96,-0.24
-1.28,9.87,0.69,-1.19,-0.94,-0.19
-1.29,8.71,0.80,-1.36,-1.28,-0.18
-2.36,7.88,1.72,-1.45,-1.20,-0.13
-1.44,10.44,1.27,-1.81,-0.71,0.12
-1.61,11.96,1.14,-2.04,-0.50,0.20
1.88,11.76,0.86,-2.41,-0.52,0.24
1.45,12.80,-0.16,-2.77,-0.85,0.42
1.90,13.84,-3.29,-3.32,-1.40,0.27
-0.45,16.49,-3.32,-3.65,-1.76,0.28
6.95,19.67,-4.98,-4.21,-2.34,-0.07
0.98,18.31,6.39,-4.25,-3.94,-0.43
-9.02,21.24,11.59,-2.96,-3.48,-0.26
-8.71,14.84,14.09,-1.65,-1.32,-0.19
1.07,10.29,12.92,-1.75,0.76,-0.23
2.36,13.68,10.39,-0.48,0.77,-0.54
0.30,8.79,12.12,1.79,0.85,-0.72
