2.02,13.65,12.03,-1.58,1.32,0.83
2.99,6.82,8.03,-1.09,2.26,0.71
9.00,9.91,7.19,-0.82,2.21,0.48
7.23,11.86,4.82,-0.68,-0.37,-0.17
2.67,10.97,4.09,-0.61,-1.21,-0.33
-1.34,10.46,3.20,-0.57,-0.80,-0.33
0.43,8.52,1.99,-0.58,-0.52,-0.22
1.19,7.18,0.38,-0.86,-0.94,-0.27
-0.31,6.03,0.55,-1.15,-1.49,-0.40
-3.92,7.16,4.10,-1.42,-1.25,-0.24
-1.53,8.34,5.16,-1.46,-0.60,0.00
3.96,8.65,1.72,-1.58,0.06,0.33
5.29,7.80,-0.27,-1.88,-0.31,0.39
1.91,10.17,-1.58,-2.51,-0.95,0.39
-1.58,9.60,-1.35,-2.93,-1.20,0.54
3.67,9.65,-0.97,-3.65,-0.91,0.86
6.66,12.47,-2.28,-4.16,-1.45,0.87
1.32,15.85,0.40,-5.10,-2.56,0.45
-3.28,22.57,12.73,-5.31,-3.04,0.28
-4.88,23.94,17.92,-3.57,-1.85,0.09
-0.92,6.35,20.95,-1.74,-0.96,0.35
8.84,12.20,11.81,-1.49,0.48,-0.01
5.45,13.87,12.85,0.20,-0.02,-0.74
0.09,4.07,10.87,2.46,0.86,-1.00
3.15,3.30,9.65,3.34,1.61,-1.04
4.61,1.39,9.61,4.95,2.21,-1.42
3.95,0.60,9.83,5.72,2.19,-1.48
4.03,1.64,11.04,6.66,2.14,-1.30
4.58,1.57,12.45,7.39,2.02,-1.21
6.14,2.52,15.67,8.58,1.61,-0.82
7.99,5.42,10.81,8.80,1.12,-0.50
1.08,10.12,7.88,8.10,-0.26,-0.47
-9.40,4.23,8.84,6.79,-0.46,-0.67
-6.43,-16.39,-0.47,2.22,3.00,0.35
-2.03,-15.89,3.03,-1.46,3.57,0.91
16.15,18.71,8.23,-5.12,2.46,0.58
38.32,37.57,-11.74,-2.37,1.96,1.23
-10.01,-15.94,10.48,-3.32,-3.42,-1.94
-11.23,-6.10,16.39,-4.54,-1.43,0.12
-10.27,21.51,18.72,-3.51,0.78,-0.15
-0.06,10.97,10.60,-1.70,1.84,0.65
5.60,5.05,7.99,-1.07,2.92,0.90
4.64,9.33,6.15,-0.97,2.67,0.68
10.30,11.21,3.83,-0.83,0.86,0.02
5.14,9.83,3.48,-0.89,-0.65,-0.37
-1.92,8.46,3.15,-0.85,-0.76,-0.38
-1.35,10.66,2.46,-0.89,-0.48,-0.32
0.62,7.44,-0.16,-1.11,-0.67,-0.40
-0.09,5.92,0.15,-1.34,-0.95,-0.42
-1.71,9.76,5.60,-1.63,-0.78,-0.26
-0.09,10.48,6.62,-1.57,-0.27,-0.09
4.68,9.46,1.70,-1.62,-0.17,0.05
5.17,7.91,-1.56,-1.89,-0.54,0.06
0.40,10.66,-2.04,-2.84,-1.35,0.19
-2.36,9.57,-0.28,-3.27,-1.27,0.36
9.33,10.60,0.14,-3.81,-0.76,0.81
10.25,13.66,-2.27,-4.14,-1.43,0.75
-1.10,18.18,0.23,-4.93,-3.40,0.32
-7.63,17.76,15.34,-5.22,-3.53,0.17
-2.64,28.60,16.40,-3.96,-1.69,0.53
-3.05,12.66,18.32,-2.03,-1.19,0.45
12.83,5.73,10.88,-1.44,0.44,-0.17
10.30,12.27,9.79,-0.36,-0.82,-0.80
-1.08,4.19,10.38,2.17,-0.85,-1.61
-0.52,1.98,7.91,3.04,0.24,-1.57
1.17,1.12,7.83,4.30,1.53,-1.61
1.90,1.48,9.50,5.09,2.18,-1.54
1.98,3.34,11.89,6.18,2.75,-1.16
2.39,2.72,13.09,7.22,3.02,-0.78
4.36,3.81,16.10,8.57,2.98,-0.06
5.42,3.73,14.01,9.14,2.56,0.46
4.59,8.42,8.20,8.49,1.42,1.01
-1.19,2.78,5.17,7.10,0.88,0.49
-7.39,-13.42,-0.49,3.39,2.23,0.05
-0.36,-14.73,-1.74,-0.34,2.33,0.70
9.47,10.12,7.14,-4.47,1.35,-0.22
35.01,39.36,-7.60,-3.59,1.47,0.30
-10.70,-15.73,12.93,-2.91,-3.76,-2.60
-10.74,-10.66,17.70,-4.78,-2.22,-0.67
-14.92,20.11,20.83,-3.34,0.14,-0.24
-8.42,18.11,15.70,-1.62,1.74,0.70
4.81,5.86,9.37,-0.93,3.44,1.23
7.62,8.69,6.86,-0.92,3.54,1.12
13.23,11.51,4.73,-0.80,1.42,0.18
7.46,11.03,4.25,-0.82,-0.64,-0.26
0.41,9.86,3.34,-0.83,-0.91,-0.35
2.01,8.64,3.42,-0.82,-0.75,-0.32
-0.10,6.74,1.85,-0.90,-1.23,-0.50
-2.39,6.31,0.22,-1.15,-1.61,-0.52
-5.04,6.32,2.42,-1.43,-1.22,-0.36
-3.95,7.02,4.17,-1.52,-0.08,0.01
5.87,10.26,3.99,-1.56,0.57,0.25
7.00,9.08,0.88,-1.72,-0.01,0.25
3.72,9.82,-2.12,-2.26,-0.98,0.20
2.72,11.03,-2.39,-2.89,-1.43,0.29
3.86,10.72,-0.66,-3.79,-1.52,0.62
5.97,13.63,-0.66,-4.16,-1.45,0.88
-2.11,19.87,0.68,-4.59,-2.24,1.10
-8.89,18.99,14.34,-4.85,-2.55,0.84
-4.76,28.73,17.10,-4.30,-0.71,1.64
-4.34,13.85,20.10,-1.62,0.37,1.72
10.96,7.98,10.11,-1.22,1.51,1.40
6.22,12.33,10.37,-0.31,0.15,1.08
-3.13,5.32,12.81,2.53,-0.44,0.05
-2.39,2.73,11.13,3.75,0.41,0.12
0.20,0.18,10.72,5.27,1.39,-0.05
0.85,-1.50,10.33,5.96,1.67,-0.04
2.78,1.12,10.16,6.63,1.82,-0.07
2.93,2.16,11.63,7.27,1.58,-0.25
2.79,3.42,14.07,8.30,1.22,-0.55
4.80,6.26,15.69,8.76,1.18,-0.63
1.52,9.12,8.52,8.12,0.51,-0.71
-3.44,2.80,6.69,7.00,-0.09,-0.99
-8.62,-9.16,1.57,4.11,0.66,-0.42
-8.04,-14.68,0.54,1.24,1.68,-0.30
9.09,3.45,7.88,-3.81,2.42,-0.14
27.76,38.66,-7.68,-3.99,2.30,0.39
-14.65,-15.83,11.86,-2.94,-1.67,-0.96
-8.30,-9.31,18.38,-4.76,-0.05,-0.45
-2.43,15.31,21.30,-3.90,1.45,0.23
0.63,19.47,15.03,-2.12,1.22,0.28
4.11,6.27,9.54,-1.04,1.91,0.76
2.45,7.54,8.65,-0.93,2.46,0.77
16.59,11.73,4.89,-0.62,2.30,0.20
13.08,11.09,4.26,-0.69,0.10,-0.38
0.23,9.09,3.30,-0.69,-1.41,-0.65
-0.43,11.16,2.85,-0.78,-1.16,-0.54
-0.58,8.53,2.85,-0.68,-0.95,-0.55
-2.61,6.71,1.68,-0.81,-1.03,-0.49
-5.26,7.76,3.51,-1.10,-0.75,-0.40
-3.30,7.14,5.35,-1.11,-0.17,-0.19
6.42,10.87,5.42,-1.09,0.58,0.21
6.55,9.63,-0.55,-1.24,0.12,0.20
2.06,8.59,-3.95,-2.04,-0.66,0.31
3.72,11.20,-5.02,-2.70,-0.87,0.39
1.56,10.50,-0.54,-3.70,-1.48,0.58
4.14,13.39,0.18,-4.09,-1.43,0.78
3.43,18.72,-4.68,-4.51,-2.00,0.83
-6.19,16.48,6.54,-4.93,-3.12,0.50
-4.79,29.27,15.76,-4.59,-2.01,0.74
-10.03,25.53,18.58,-2.89,-1.24,0.75
10.30,4.41,13.70,-1.23,1.76,0.69
11.69,12.93,10.41,-0.67,0.89,0.14
0.99,5.40,10.34,1.89,-0.33,-0.72
-0.83,3.42,9.25,2.94,0.03,-0.87
0.33,1.23,8.71,4.49,1.43,-1.03
1.01,0.45,9.28,5.22,2.07,-1.13
2.53,2.96,11.26,6.32,2.61,-1.00
3.26,2.35,12.39,7.01,2.69,-0.85
4.41,3.60,14.26,8.16,2.40,-0.43
5.44,4.72,15.30,8.79,2.04,-0.18
3.18,8.32,11.46,8.33,1.17,0.29
-0.80,5.79,8.16,7.26,0.32,0.13
-8.81,-14.59,7.64,3.86,1.89,-0.09
0.95,-10.24,2.09,0.69,3.15,0.32
6.86,-5.20,11.55,-4.36,1.83,-0.18
29.54,39.44,-12.22,-4.17,1.22,-0.18
-20.50,-20.75,13.63,-1.84,-3.23,-1.97
-13.30,-12.97,15.80,-4.21,-0.80,-0.47
-6.84,20.83,20.92,-3.32,1.92,0.02
0.09,23.73,13.68,-1.64,2.09,-0.14
6.89,3.95,7.14,-0.72,2.42,0.59
4.20,7.64,6.16,-0.78,2.39,0.45
11.80,12.93,3.07,-0.57,1.48,-0.06
6.25,10.64,2.05,-0.64,-0.95,-0.69
-1.78,8.26,1.34,-0.82,-1.62,-0.73
-1.29,9.78,0.93,-1.01,-1.37,-0.59
0.17,6.98,0.14,-1.41,-1.47,-0.59
-2.36,6.80,1.29,-1.72,-1.73,-0.57
-6.17,9.80,5.03,-1.88,-1.01,-0.28
-3.59,10.58,7.02,-1.71,-0.16,-0.05
8.18,10.38,2.98,-1.54,0.75,0.22
8.04,8.01,-1.78,-1.73,0.10,0.18
2.82,10.40,-4.58,-2.72,-1.18,0.08
-1.55,9.61,-2.72,-3.22,-1.37,0.16
3.84,12.16,0.41,-4.13,-0.97,0.61
8.44,14.00,1.09,-4.39,-1.10,0.54
1.76,18.57,-0.46,-5.15,-3.00,0.16
-5.60,18.61,12.82,-5.43,-4.08,-0.27
-6.22,32.65,18.26,-4.64,-2.45,0.37
-4.83,5.01,23.06,-1.94,-1.40,0.24
13.02,11.70,9.48,-1.38,1.45,0.04
9.60,12.59,10.20,-0.07,0.32,-0.47
-0.60,3.04,9.69,2.52,0.12,-1.42
1.77,2.80,7.64,3.26,0.92,-1.37
2.92,2.17,8.40,4.81,1.89,-1.55
3.25,1.19,9.38,5.54,2.18,-1.54
4.10,3.83,10.96,6.58,2.31,-1.15
4.11,3.66,12.09,7.36,2.07,-0.85
4.23,3.69,14.96,8.41,1.65,-0.27
6.73,6.45,12.22,8.73,1.37,0.07
5.62,8.96,8.61,8.07,0.14,0.34
-5.61,-0.82,4.71,6.48,-0.42,-0.44
-3.67,-12.85,-0.12,2.11,1.39,-0.11
-0.01,-12.75,6.25,-1.02,1.98,0.60
14.60,37.08,-3.78,-4.44,1.58,0.08
3.61,12.85,13.19,-2.05,0.37,0.36
-8.78,-14.31,16.14,-4.22,0.47,-0.14
-4.35,4.76,19.55,-3.61,1.07,-0.09
0.99,21.09,11.10,-2.23,0.75,-0.20
2.11,10.38,8.71,-1.11,1.20,0.30
0.16,7.08,6.27,-0.89,1.96,0.35
6.96,12.34,3.77,-0.73,1.70,0.21
3.70,9.00,2.22,-0.80,-0.12,-0.29
0.43,8.04,2.37,-0.85,-1.02,-0.58
-1.83,10.84,1.59,-1.06,-0.70,-0.50
-0.17,9.72,0.67,-1.25,-0.69,-0.48
0.10,6.08,0.50,-1.60,-1.13,-0.48
-2.81,9.14,4.62,-1.72,-0.94,-0.36
1.16,10.04,5.15,-1.65,-0.21,-0.10
6.09,9.72,1.72,-1.84,-0.45,-0.04
2.85,8.30,-3.05,-2.61,-1.56,0.02
-1.60,11.07,-2.33,-3.06,-1.54,0.19
-2.99,9.00,-0.28,-3.75,-0.83,0.69
6.54,9.32,-1.59,-4.13,-0.90,0.81
4.92,15.25,-3.56,-4.95,-2.69,0.53
-1.87,18.25,1.38,-5.51,-3.38,0.19
-2.03,28.76,16.05,-5.22,-1.93,0.64
-6.83,29.34,17.91,-3.09,-1.13,0.50
4.38,1.41,19.95,-1.52,1.70,0.36
14.15,10.48,10.27,-0.87,0.82,-0.12
2.14,6.71,11.51,1.86,-0.21,-1.34
0.24,3.16,9.74,2.97,0.42,-1.36
3.03,2.41,7.83,4.64,1.67,-1.27
4.27,0.53,8.61,5.41,2.02,-1.23
5.54,1.13,9.17,6.29,2.12,-0.98
5.85,2.51,11.08,7.16,1.68,-0.67
4.85,1.81,13.40,8.40,0.74,-0.14
5.28,2.56,15.51,8.88,0.30,0.23
7.32,8.94,12.31,8.71,-0.70,0.37
-0.07,8.97,8.54,7.48,-1.18,-0.08
-14.04,-4.49,9.55,3.94,0.74,-0.31
-7.54,-14.31,0.99,0.29,1.97,0.61
3.19,-5.46,11.41,-4.65,1.79,0.13
11.92,30.89,0.61,-3.36,1.71,0.52
-6.10,-12.38,9.36,-2.48,-3.11,-2.67
-13.38,-15.16,14.43,-4.51,-0.57,-0.32
-9.29,18.61,22.34,-3.49,0.91,-0.22
-7.64,22.42,16.06,-1.80,1.51,0.20
7.65,5.55,8.71,-0.82,2.77,0.74
6.86,6.00,6.44,-0.82,2.42,0.55
8.93,12.69,3.94,-0.62,1.10,0.09
7.52,11.23,3.18,-0.68,-0.75,-0.49
-0.76,8.65,2.04,-0.74,-1.07,-0.50
0.09,11.13,1.34,-0.90,-0.85,-0.39
0.52,7.84,-0.71,-1.09,-1.38,-0.58
-2.22,5.83,-0.81,-1.39,-1.69,-0.60
-7.03,6.41,2.59,-1.72,-0.60,-0.26
-1.53,9.30,5.69,-1.68,0.34,0.00
7.21,10.79,4.15,-1.64,0.41,0.11
8.07,9.19,1.58,-1.79,-0.27,0.01
1.17,10.28,-0.49,-2.46,-1.26,0.02
-2.19,10.22,-0.93,-2.84,-1.18,0.22
0.45,9.81,1.33,-3.46,-0.54,0.71
10.26,10.35,0.41,-3.69,-0.84,0.69
7.24,13.57,-3.87,-4.41,-3.00,0.32
-0.26,16.05,-2.37,-4.95,-3.75,0.03
-6.82,20.67,14.80,-5.30,-2.60,0.34
-3.75,29.17,17.05,-4.40,-1.62,0.37
0.64,3.54,21.35,-1.08,0.49,0.39
10.38,3.51,12.57,-1.46,1.00,-0.11
4.57,9.87,10.56,0.90,-0.35,-1.24
0.23,5.07,10.95,2.11,0.18,-1.34
2.20,2.91,8.04,3.56,1.58,-1.16
3.31,1.57,8.48,4.56,2.15,-1.27
3.35,0.89,9.27,5.57,2.63,-1.25
3.83,3.51,10.32,6.33,2.69,-0.98
4.92,2.76,12.65,7.73,2.30,-0.54
6.77,3.13,13.87,8.29,1.87,-0.24
10.70,6.79,13.10,8.80,0.21,0.12
11.02,11.69,9.61,8.30,-1.08,-0.28
-7.40,4.52,6.95,5.89,-1.62,-1.23
-11.90,-11.22,0.10,3.77,-0.01,-0.68
-2.39,-12.75,6.00,-1.98,1.95,0.65
6.02,-5.53,13.99,-4.67,2.06,0.57
31.49,39.40,-9.58,-1.86,0.27,0.96
-2.07,1.78,5.97,-1.34,-3.17,-2.21
-11.07,-3.35,17.28,-4.17,0.86,0.93
-5.45,10.32,19.26,-3.39,2.10,0.53
6.57,18.13,11.16,-1.61,2.42,0.81
9.88,8.57,7.78,-1.18,1.56,0.32
2.61,9.68,5.92,-1.06,0.15,-0.06
2.53,11.74,5.69,-0.88,-0.12,-0.18
0.01,10.39,4.98,-0.80,-1.02,-0.35
-1.51,9.26,3.81,-0.68,-0.69,-0.24
2.33,11.31,1.11,-0.71,-0.70,-0.24
2.68,9.20,-0.01,-0.85,-1.19,-0.36
-2.48,5.86,0.37,-1.33,-1.96,-0.44
-5.77,7.41,2.89,-1.46,-1.43,-0.26
-0.88,9.36,5.47,-1.43,0.07,0.15
4.57,10.17,3.73,-1.50,0.12,0.27
6.31,7.84,-1.40,-2.02,-1.05,0.15
2.60,8.52,-1.75,-2.50,-1.52,0.24
-3.77,10.62,-0.92,-3.20,-1.34,0.49
0.10,9.37,2.02,-3.49,-0.78,0.80
8.66,12.42,0.91,-3.96,-0.96,0.87
8.89,15.78,-4.15,-4.40,-1.99,0.63
-4.98,15.19,8.65,-5.14,-3.49,-0.11
-3.57,22.15,14.90,-4.88,-2.95,-0.14
-4.38,22.70,16.35,-2.13,-1.66,-0.24
4.96,0.24,17.20,-1.21,-0.17,-0.31
8.99,11.35,10.18,-0.57,-0.85,-1.37
2.50,9.25,10.80,0.84,-0.96,-1.91
-2.62,2.94,9.09,2.60,0.85,-1.76
0.51,2.67,8.35,3.59,2.22,-1.72
3.78,2.30,8.91,5.04,3.20,-1.78
4.44,2.19,9.24,5.60,3.34,-1.60
6.65,4.08,11.66,6.94,2.84,-1.21
6.98,3.65,12.75,7.73,2.12,-0.96
8.08,4.98,14.67,8.54,0.98,-0.40
10.73,9.42,11.97,8.40,0.19,-0.21
3.43,6.94,6.25,6.57,-1.55,-0.88
-12.33,-6.62,7.27,4.39,-0.32,-0.73
-7.53,-15.58,3.26,-1.36,2.56,0.78
0.40,-9.73,12.10,-4.14,3.19,1.07
26.72,39.44,-9.73,-1.75,1.75,1.47
11.54,11.39,3.25,-0.29,-1.10,-1.16
-11.70,-8.20,18.20,-4.29,-0.66,0.43
-6.47,12.20,22.85,-4.04,1.61,0.39
5.19,14.94,11.75,-1.37,2.51,0.89
8.72,7.63,9.30,-1.14,2.13,0.47
5.18,10.19,4.97,-0.87,0.86,0.15
6.65,11.26,4.18,-0.83,-0.33,-0.25
-0.25,11.13,3.96,-0.76,-1.38,-0.44
-1.55,11.51,2.67,-0.74,-1.11,-0.40
-0.06,7.98,0.68,-0.80,-0.99,-0.33
-0.13,6.79,0.11,-1.04,-1.28,-0.38
-3.32,6.60,1.43,-1.43,-1.43,-0.36
-4.10,7.56,3.82,-1.50,-0.91,-0.20
3.14,9.66,5.21,-1.49,-0.08,0.09
6.00,10.03,3.05,-1.52,-0.14,0.19
3.23,7.96,-0.55,-1.92,-1.03,0.13
0.58,9.64,-0.97,-2.39,-1.23,0.31
-4.13,10.37,0.43,-2.90,-0.86,0.68
1.37,9.64,0.39,-3.20,-0.40,0.94
9.46,10.92,-2.23,-3.85,-1.25,0.87
6.79,13.03,-4.08,-4.38,-2.30,0.63
-5.32,16.68,9.24,-5.34,-3.58,0.09
-3.74,23.85,14.78,-5.28,-2.79,0.17
-6.11,24.93,17.79,-2.36,-1.20,0.15
3.14,0.93,19.10,-1.27,0.59,0.34
9.46,11.52,11.46,-0.74,0.29,-0.54
3.69,9.35,11.51,0.78,-0.04,-1.14
0.42,2.61,8.81,2.65,1.13,-1.22
2.43,2.52,7.79,3.62,2.01,-1.27
4.83,0.86,8.00,5.02,2.68,-1.59
5.31,0.50,7.96,5.49,2.80,-1.53
6.97,3.42,11.17,6.52,2.34,-1.32
6.81,3.44,12.31,7.31,1.69,-1.15
7.40,4.14,14.25,8.32,0.60,-0.57
8.33,6.69,12.86,8.37,-0.43,-0.19
2.42,8.07,8.68,6.82,-1.33,-0.52
-13.23,-6.63,5.05,5.03,-0.35,-0.72
-5.14,-8.67,9.47,0.63,2.79,0.72
5.56,-5.73,10.10,-2.35,3.25,1.27
31.01,39.40,-6.85,-2.48,1.21,1.01
4.85,9.86,5.97,-2.46,-2.60,-1.83
-10.87,-5.64,15.97,-3.81,-1.24,-0.06
-8.38,12.09,18.34,-3.38,0.76,0.43
-2.55,18.08,11.94,-1.29,3.04,0.83
7.20,8.61,8.25,-0.98,3.45,0.87
10.70,8.55,3.66,-1.01,1.44,0.00
9.27,10.56,4.16,-1.03,-0.23,-0.41
-0.33,9.72,4.98,-1.11,-2.10,-0.79
-4.13,9.81,4.55,-1.12,-1.62,-0.65
-1.02,9.29,2.19,-1.10,-0.92,-0.42
0.47,8.48,0.93,-1.22,-0.96,-0.37
-1.71,6.69,2.00,-1.48,-1.41,-0.40
-3.30,7.88,4.09,-1.59,-1.20,-0.28
-1.10,9.47,6.86,-1.39,-0.28,-0.05
4.90,10.29,5.50,-1.32,-0.12,0.02
6.45,8.28,0.10,-1.55,-1.01,-0.03
3.80,7.39,-1.44,-1.98,-1.67,0.01
-4.15,9.88,-0.80,-2.67,-1.77,0.27
-2.47,9.84,-0.44,-3.05,-1.32,0.55
5.24,11.35,-1.53,-3.78,-1.31,0.72
4.04,15.44,-1.53,-4.23,-1.98,0.63
-3.36,16.32,4.78,-5.16,-2.52,0.24
-3.03,20.60,13.21,-5.39,-2.45,0.23
-1.98,29.37,17.20,-3.31,-1.78,-0.26
3.74,1.58,20.62,-1.16,-0.34,-0.28
10.41,6.94,9.46,-1.11,-0.20,-0.98
3.17,9.55,11.18,0.25,-0.69,-1.67
-2.11,4.31,9.26,2.41,0.64,-1.95
0.37,4.14,8.37,3.69,2.12,-1.75
5.27,2.55,9.36,5.27,3.11,-1.54
7.80,3.06,9.97,6.06,3.02,-1.30
8.45,2.69,11.96,7.20,2.06,-0.99
7.09,3.27,12.71,7.91,1.02,-0.77
6.42,5.20,14.77,8.78,0.06,-0.28
7.10,7.99,11.03,8.65,-0.34,-0.24
-2.47,7.47,5.58,6.82,-0.92,-0.60
-12.20,-6.38,8.02,5.00,0.72,-0.48
-1.82,-12.94,1.36,0.13,2.99,1.00
4.82,-7.85,7.86,-2.77,2.97,0.93
16.31,29.26,8.00,-4.81,0.92,0.32
21.33,32.00,-8.92,-0.72,-1.17,0.05
-19.79,-11.71,18.72,-4.43,-3.27,-0.52
-8.19,3.80,20.40,-4.98,0.19,0.28
-2.13,16.43,15.01,-2.03,2.58,1.11
5.41,10.53,11.01,-1.13,2.92,0.91
7.22,10.34,7.31,-1.00,1.97,0.70
6.51,8.62,5.57,-0.69,1.02,0.20
4.07,12.15,5.35,-0.70,-0.39,-0.10
1.44,11.91,3.06,-0.54,-0.45,-0.19
1.71,8.79,1.77,-0.57,-0.63,-0.21
0.92,7.86,0.89,-0.71,-1.08,-0.31
-2.68,5.61,0.17,-1.10,-1.85,-0.50
-3.94,6.08,0.98,-1.41,-1.77,-0.44
-3.21,8.92,5.23,-1.44,-0.94,-0.21
2.07,9.74,4.74,-1.42,-0.40,0.01
5.85,8.67,0.17,-1.69,-0.46,0.30
3.82,8.71,-0.03,-2.08,-0.88,0.36
-0.82,10.58,-0.90,-2.75,-1.16,0.53
-1.77,9.67,0.83,-3.06,-1.00,0.72
8.48,10.94,0.59,-3.58,-0.61,1.03
12.46,12.14,-0.35,-3.95,-1.46,0.76
-1.47,15.75,0.10,-4.73,-3.75,0.29
-8.06,15.72,10.03,-5.04,-4.02,0.17
-7.77,30.26,17.33,-4.24,-1.82,0.56
-6.85,21.67,18.26,-1.76,-0.17,0.83
11.64,4.45,13.14,-1.40,1.68,0.33
11.33,11.87,9.88,-0.73,0.65,-0.11
0.84,3.74,9.37,1.57,-0.23,-1.15
-0.02,2.41,8.45,2.52,0.53,-1.27
1.71,1.65,7.61,3.87,1.86,-1.70
3.51,1.73,8.87,4.60,2.37,-1.88
4.54,3.56,10.18,5.68,2.65,-1.72
5.28,3.96,11.31,6.59,2.47,-1.55
6.20,3.30,13.72,7.85,1.84,-1.22
7.74,3.58,14.32,8.35,1.27,-0.89
11.89,9.23,12.84,8.12,-0.53,-0.70
0.07,5.70,6.67,7.16,-1.80,-1.08
-16.17,-9.57,6.19,3.77,-0.31,-0.70
-10.97,-16.40,5.94,0.57,2.90,0.56
13.46,38.98,-3.63,-3.85,4.57,1.64
20.61,29.30,11.75,-3.28,3.35,1.40
8.74,-10.55,14.10,-3.36,0.44,-0.24
-2.08,-2.84,20.17,-3.29,-0.72,-0.60
0.54,24.87,14.67,-2.08,-0.52,0.22
-8.49,13.36,10.97,-0.95,0.15,-0.04
0.04,6.17,5.34,-0.62,2.13,0.65
7.51,10.63,4.02,-0.49,1.70,0.43
6.50,11.75,2.29,-0.53,-0.31,0.00
3.34,10.10,0.96,-0.68,-1.01,-0.24
-0.43,9.82,0.88,-0.91,-1.49,-0.38
-2.40,7.35,0.37,-1.07,-1.55,-0.37
-4.10,7.31,2.33,-1.36,-1.25,-0.18
-2.95,8.14,4.49,-1.41,-0.72,0.01
3.45,9.06,5.48,-1.35,-0.04,0.26
6.34,9.55,2.58,-1.44,-0.40,0.26
1.99,7.68,-1.17,-1.81,-1.14,0.25
-0.88,8.82,-1.86,-2.24,-1.28,0.41
-2.64,9.58,-0.89,-2.94,-0.96,0.73
-0.52,9.09,0.09,-3.34,-0.73,0.95
8.07,10.62,-0.79,-3.91,-1.21,0.91
9.37,13.87,-4.06,-4.38,-1.94,0.71
-3.47,19.41,10.66,-5.09,-4.07,0.36
-5.32,22.94,14.40,-4.76,-3.14,-0.04
-6.40,19.50,18.85,-2.11,-0.70,0.30
4.94,3.28,17.55,-1.29,0.98,0.55
9.79,11.80,10.38,-0.82,0.61,-0.52
4.00,7.66,9.91,0.81,0.20,-1.25
1.39,3.04,7.76,2.29,1.11,-1.51
2.96,2.28,6.75,3.12,1.91,-1.70
4.45,1.28,7.40,4.36,2.78,-1.89
6.42,3.48,8.66,5.06,3.05,-1.76
8.76,4.05,10.13,6.33,2.50,-1.51
8.80,3.61,11.53,7.01,1.71,-1.33
9.15,4.10,12.57,7.80,0.35,-0.96
9.51,5.58,11.23,7.87,-0.54,-0.94
2.62,8.38,8.70,6.91,-2.05,-1.33
-12.28,0.39,6.38,5.24,-1.90,-1.33
-8.32,-10.53,6.54,1.24,1.48,0.17
0.07,-6.64,8.67,-1.67,2.80,0.97
18.34,36.98,4.03,-2.84,2.78,1.26
2.07,7.95,5.49,-2.84,0.99,0.37
4.61,-5.03,12.20,-3.09,0.57,0.41
0.16,6.80,15.71,-2.73,0.09,-0.10
-2.67,21.39,13.22,-1.89,-0.14,0.04
-3.87,9.04,8.01,-1.06,0.61,0.45
0.49,7.46,4.51,-0.87,1.83,0.69
2.45,11.69,4.07,-0.69,1.80,0.63
5.13,9.32,1.62,-0.60,0.88,0.31
2.87,7.24,1.46,-0.76,-0.08,-0.06
0.30,9.37,1.61,-1.07,-0.36,-0.10
1.26,9.90,0.29,-1.27,-0.50,-0.14
-1.52,7.55,2.78,-1.49,-1.10,-0.28
-2.81,9.21,6.01,-1.55,-0.91,-0.17
3.36,11.52,5.67,-1.41,-0.59,-0.02
5.22,8.02,-0.61,-1.51,-0.81,0.04
-1.43,9.31,-1.64,-2.27,-1.40,0.22
-2.13,11.21,-1.58,-2.85,-1.26,0.40
-1.83,9.15,1.64,-3.47,-1.12,0.69
2.10,10.36,2.38,-3.82,-0.98,0.86
7.18,16.60,-0.40,-4.30,-1.18,0.82
8.00,20.91,-1.36,-4.86,-2.37,0.59
-0.94,15.22,11.90,-4.84,-3.81,-0.34
-7.26,22.41,17.53,-4.40,-3.43,-1.23
1.90,6.13,20.09,-1.65,-0.19,-0.48
10.05,2.69,10.98,-1.60,0.82,-0.90
5.40,9.34,9.24,0.14,0.07,-1.96
-0.44,2.83,9.32,1.27,0.29,-2.24
1.76,3.46,6.76,2.63,1.91,-2.11
2.88,3.07,6.94,3.68,2.88,-2.05
7.56,4.92,9.41,5.10,3.37,-1.63
9.99,4.67,9.63,5.87,2.81,-1.39
9.76,4.76,10.28,6.78,1.23,-0.90
8.81,3.74,10.22,7.34,0.07,-0.66
7.03,3.91,12.11,7.71,-1.07,-0.86
4.58,6.35,10.84,7.50,-1.36,-1.11
-10.63,5.86,7.39,5.86,-1.17,-1.15
-10.33,-6.46,5.31,3.89,0.82,-0.21
-3.38,-11.88,5.95,-0.53,3.23,1.10
8.47,7.59,7.02,-2.99,3.12,1.23
13.06,19.67,5.43,-1.98,0.83,0.32
3.46,-9.76,8.39,-3.24,-1.00,-0.86
-1.82,-0.12,17.54,-3.72,-0.91,0.07
-10.40,18.23,16.49,-2.91,-0.35,-0.14
-4.29,15.12,10.27,-1.19,1.35,0.68
2.73,5.00,4.17,-0.88,2.06,0.86
4.87,9.69,4.73,-0.89,1.71,0.63
8.46,12.28,3.65,-0.97,0.81,0.36
1.70,7.79,3.26,-0.96,-1.21,-0.28
-1.53,9.33,3.96,-1.04,-1.23,-0.28
-0.57,10.42,2.87,-1.05,-0.95,-0.25
0.57,9.83,1.18,-1.10,-1.03,-0.26
-4.75,7.49,3.27,-1.18,-1.20,-0.20
-4.44,8.86,4.72,-1.24,-0.53,0.07
2.77,9.13,5.57,-1.10,0.37,0.28
