-5.76,9.25,6.62,-0.17,-0.22,0.17
1.02,8.63,3.91,-0.07,0.63,0.44
3.27,8.80,2.84,-0.10,0.27,0.30
0.88,8.56,2.90,-0.18,-0.48,0.01
0.37,8.28,2.63,-0.25,-0.51,-0.01
0.82,8.68,2.17,-0.39,-0.41,-0.01
0.60,8.40,0.44,-0.53,-0.37,-0.04
-1.68,7.88,-0.78,-0.95,-0.07,0.00
-3.00,8.16,0.64,-1.17,0.29,0.10
3.54,9.16,3.00,-1.54,0.53,0.16
3.87,9.76,2.82,-1.72,0.06,0.01
1.68,11.52,3.58,-2.15,-0.36,0.02
2.99,11.77,3.59,-2.39,-0.29,0.08
3.41,12.40,0.93,-2.80,-0.51,0.05
0.90,14.19,-0.42,-3.03,-0.74,0.02
-2.89,16.40,-0.99,-3.40,-0.29,0.16
-1.77,16.36,0.42,-3.71,0.31,-0.01
3.49,16.52,12.20,-4.05,0.82,-0.27
5.96,20.73,13.94,-3.76,0.23,-0.51
0.52,7.70,17.55,-1.73,-1.23,-0.67
-2.20,5.99,15.29,-2.09,-1.09,-0.90
-3.17,14.08,13.72,0.22,-0.76,-0.38
-5.02,4.96,13.65,1.18,-0.50,-0.20
-4.82,3.23,11.62,2.43,0.60,0.09
-2.85,4.45,10.88,3.35,1.28,0.27
-1.35,1.96,10.36,4.54,1.38,0.47
0.88,2.22,9.64,4.85,1.50,0.55
3.16,1.17,9.52,5.60,1.04,0.49
3.77,-0.64,9.30,5.83,0.35,0.35
2.27,0.91,9.59,6.02,-0.77,-0.09
1.18,0.51,10.15,6.11,-1.05,-0.35
-0.97,1.58,9.16,5.78,-1.23,-0.75
-0.75,1.18,8.49,5.31,-1.11,-0.75
-1.17,0.72,6.14,3.56,-1.12,-0.86
-2.82,-0.02,5.79,2.56,-1.02,-0.80
-3.94,-1.21,5.22,0.51,-0.12,-0.41
-3.74,-0.44,6.14,-0.59,0.57,-0.11
-1.83,11.29,0.08,-2.31,1.90,0.71
4.09,33.01,-8.09,-1.11,3.73,1.88
16.93,4.33,3.62,-2.50,1.97,0.19
1.27,1.14,7.73,-3.39,-0.09,-1.30
-3.91,1.69,11.10,-2.77,-1.14,-0.87
0.40,11.75,9.04,-2.53,-1.06,-1.04
-6.35,10.84,10.51,-1.80,-1.72,-0.78
-12.20,6.02,10.55,-1.56,-0.62,-0.12
-4.19,9.94,9.76,-0.96,2.51,0.79
7.04,11.54,7.50,-0.72,2.23,0.70
9.23,8.06,4.66,-0.64,-1.05,-0.36
0.02,8.04,6.89,-0.58,-2.12,-0.59
-7.86,9.79,7.67,-0.29,-1.22,-0.17
-7.25,9.68,7.00,-0.12,-0.30,0.20
-0.80,8.64,5.10,0.08,0.81,0.56
2.99,8.56,3.75,0.09,0.68,0.47
3.54,8.67,2.45,0.02,-0.08,0.16
2.40,8.47,2.50,-0.08,-0.43,0.00
2.51,8.96,1.46,-0.25,-0.74,-0.15
2.47,8.59,-0.16,-0.43,-0.96,-0.27
-5.35,7.77,-1.12,-0.87,-0.48,-0.16
-3.66,8.51,-0.15,-1.12,0.46,0.11
3.41,8.77,1.22,-1.51,0.56,0.08
2.60,9.66,2.16,-1.72,-0.02,-0.10
-0.80,10.15,3.39,-2.06,-0.41,-0.10
0.57,10.56,3.54,-2.29,-0.06,0.11
4.37,12.25,2.93,-2.67,-0.13,0.11
0.77,12.94,1.66,-2.83,-0.46,0.09
-0.75,13.98,-1.59,-3.28,0.34,0.35
2.67,16.98,-0.55,-3.55,0.47,0.03
3.07,13.05,8.07,-3.97,-0.02,-0.68
3.60,14.22,12.73,-4.21,-0.40,-0.97
3.33,19.57,15.63,-3.16,-1.47,-1.19
0.79,14.00,15.58,-1.79,-1.80,-0.97
0.91,5.02,12.40,-1.75,-1.29,-1.16
0.88,12.98,12.22,-0.20,-1.38,-1.13
-4.43,1.55,12.40,1.26,-0.96,-1.20
-4.13,3.13,10.73,1.89,-0.12,-0.93
-3.89,3.19,11.48,3.30,0.73,-0.77
-2.55,0.62,11.39,4.50,2.02,-0.51
4.42,1.52,8.95,4.95,2.34,-0.29
7.94,0.38,8.30,5.47,1.31,-0.32
6.67,-0.63,7.68,5.69,0.13,-0.50
3.76,-0.66,8.60,5.76,-1.05,-0.87
-2.51,1.62,9.43,5.73,-1.66,-1.08
-4.51,2.50,9.54,5.70,-1.13,-0.93
-1.89,2.50,6.27,5.33,0.14,-0.20
0.87,1.18,4.44,4.84,0.39,0.18
0.82,1.06,3.82,3.11,0.20,0.48
-0.89,0.97,4.65,2.05,0.26,0.48
-1.24,0.11,2.80,0.62,0.90,0.60
-0.46,1.09,3.72,-0.53,1.38,0.64
3.04,7.01,4.37,-2.41,1.60,0.31
9.29,37.60,-10.73,-2.11,1.55,0.20
-1.57,2.53,0.11,-0.79,1.16,0.63
-0.74,-4.06,9.52,-2.80,0.39,-1.02
-5.68,1.46,15.12,-2.96,0.42,-0.30
0.93,12.54,10.95,-2.61,0.71,-0.38
4.45,12.92,10.29,-1.66,-0.69,-0.58
-6.43,4.78,9.51,-1.38,-1.48,-0.75
-8.09,9.82,9.39,-1.11,-0.25,-0.30
-1.60,11.16,7.22,-0.68,0.82,0.13
3.91,8.59,4.47,-0.49,0.22,0.04
0.24,8.80,5.07,-0.44,-0.63,-0.16
-3.15,9.14,4.86,-0.35,-0.63,-0.15
-1.48,9.02,3.95,-0.31,-0.10,0.01
1.78,8.85,3.77,-0.30,0.12,0.03
1.85,8.04,3.88,-0.32,-0.24,-0.10
1.65,8.02,2.38,-0.40,-0.62,-0.27
0.78,8.84,0.28,-0.51,-0.78,-0.34
-5.00,6.67,-0.65,-0.87,-0.51,-0.26
-1.97,8.53,0.80,-1.11,0.27,-0.06
3.00,9.36,0.08,-1.47,0.86,0.03
2.22,9.44,0.84,-1.72,0.30,-0.19
-0.31,10.42,4.20,-2.18,-0.38,-0.38
1.66,10.07,3.39,-2.34,-0.24,-0.31
2.84,10.20,2.68,-2.78,-0.43,-0.29
3.26,10.55,1.65,-3.10,-0.66,-0.39
-0.90,14.98,0.25,-3.59,-0.89,-0.51
-1.14,20.05,-0.71,-3.82,-0.52,-0.37
2.70,14.95,8.73,-4.17,0.85,-0.53
4.62,16.04,14.21,-4.48,0.72,-0.71
7.26,19.06,18.40,-3.91,-0.75,-1.37
1.56,4.15,20.99,-2.46,-2.10,-1.78
0.62,9.70,16.05,-2.55,-2.08,-1.77
-1.90,10.84,18.43,-0.88,-2.09,-1.64
-6.73,1.40,14.29,0.75,-1.00,-1.21
-5.01,2.12,12.80,1.56,0.14,-0.99
-0.88,1.56,11.06,3.38,1.67,-0.40
0.61,0.69,10.60,4.20,1.96,-0.15
1.76,-1.07,8.47,5.06,1.57,0.21
1.51,-2.36,7.99,5.58,1.08,0.43
1.00,-3.39,7.70,6.20,0.37,0.60
1.71,-2.85,8.22,6.47,0.01,0.71
1.75,-4.57,8.36,6.76,-0.47,0.70
1.36,-3.08,8.05,6.61,-0.69,0.67
-3.13,0.44,8.43,5.87,-0.73,0.54
-3.25,0.76,7.91,5.17,-0.01,0.77
-0.16,0.38,5.17,3.67,0.71,1.14
-1.89,0.76,4.34,2.60,0.65,1.04
1.47,1.40,2.86,0.36,1.28,0.89
4.60,1.97,3.00,-0.77,1.27,0.55
1.19,3.19,5.22,-1.96,0.33,-0.17
1.96,23.53,-9.72,-2.41,0.05,-0.34
12.91,23.86,7.15,-0.99,1.57,1.54
-2.58,-3.89,10.19,-3.53,0.87,-1.34
6.82,-10.57,12.07,-3.75,1.07,-0.50
-1.36,3.37,10.97,-3.07,-1.64,-1.61
-10.41,18.71,15.82,-2.56,-2.63,-1.46
-13.67,13.22,15.25,-1.63,-0.93,-0.41
-4.58,6.64,10.50,-1.11,2.06,0.88
6.09,10.58,8.39,-0.82,2.99,0.88
9.16,8.08,4.76,-0.54,0.79,0.17
5.43,7.72,4.87,-0.58,-0.74,-0.19
-4.43,8.74,6.76,-0.49,-1.51,-0.36
-5.66,8.89,6.29,-0.39,-1.03,-0.14
-1.79,8.91,5.21,-0.25,0.50,0.36
2.54,8.34,4.22,-0.25,0.64,0.39
3.23,8.20,4.17,-0.28,-0.16,0.15
1.02,8.78,4.27,-0.31,-0.68,0.02
3.95,8.36,-1.60,-0.59,-0.66,-0.10
2.12,6.69,-2.37,-0.90,-0.91,-0.12
-4.27,8.83,3.59,-1.33,-0.11,0.27
0.30,10.34,4.77,-1.50,0.74,0.59
4.70,9.37,2.23,-1.75,0.68,0.53
3.53,10.53,2.48,-1.99,0.17,0.39
1.43,10.91,-0.61,-2.45,-0.08,0.35
2.02,10.09,-2.73,-2.82,0.01,0.36
-3.16,16.12,-3.83,-3.58,-0.19,0.19
-2.66,19.46,0.20,-4.05,0.89,0.24
2.84,17.47,11.13,-4.58,1.48,-0.10
5.25,22.20,17.52,-4.72,0.91,-0.37
4.36,11.49,18.13,-3.21,-0.93,-0.75
2.35,3.44,20.49,-3.29,-1.54,-1.05
-1.61,13.07,20.74,-2.26,-1.78,-0.97
-8.42,3.79,19.09,-0.55,-1.21,-0.68
-6.08,1.98,14.73,0.99,1.07,0.28
-2.88,1.32,14.05,2.22,2.17,0.50
1.55,-0.94,11.96,4.14,2.79,0.85
3.87,-1.33,10.47,4.89,2.44,0.96
6.81,-2.14,7.58,5.64,1.06,0.80
5.74,-2.30,7.69,5.95,-0.18,0.48
1.70,-2.78,8.67,6.31,-1.84,-0.25
-1.91,-3.03,9.37,6.41,-1.98,-0.54
-6.91,-3.07,10.55,6.53,-0.95,-0.49
-6.46,-1.65,10.18,6.33,0.11,-0.24
-3.01,-0.21,9.70,5.65,1.60,0.56
1.02,-0.99,8.06,4.88,1.76,0.88
6.28,-0.87,5.44,3.44,0.71,0.66
1.19,-0.36,4.20,2.32,-0.42,0.26
-8.08,2.79,4.82,0.25,-0.41,0.05
-7.35,4.33,5.92,-0.73,1.10,0.38
8.90,21.56,-8.94,-1.82,2.17,0.18
17.50,38.11,-1.12,-1.17,1.77,0.15
2.85,4.48,7.62,-3.24,0.83,-0.48
3.36,-1.42,2.73,-3.38,-0.12,-1.12
-10.11,-2.12,11.41,-2.81,-1.18,-0.90
-5.90,15.71,9.77,-2.86,0.02,-0.40
-3.00,13.71,8.83,-1.80,0.66,-0.02
-1.66,4.70,8.09,-1.45,1.34,0.32
3.92,9.32,7.84,-1.35,1.53,0.21
6.19,12.39,7.79,-1.09,0.56,-0.17
1.39,7.80,7.02,-0.88,-0.92,-0.54
-2.55,8.65,7.49,-0.76,-1.47,-0.59
-7.49,9.99,8.56,-0.37,-0.99,-0.21
-4.40,8.90,7.55,-0.11,0.00,0.24
2.18,9.18,5.33,0.14,0.98,0.61
5.61,9.03,3.66,0.17,0.70,0.49
2.32,8.35,3.06,0.06,-0.62,-0.06
-0.36,8.70,3.10,-0.02,-0.92,-0.17
-1.53,8.65,2.67,-0.09,-0.57,-0.09
0.01,8.14,2.25,-0.15,-0.31,-0.03
3.09,8.29,-0.73,-0.48,-0.37,-0.09
-0.17,7.85,-2.24,-0.78,-0.64,-0.20
-4.74,8.27,-0.37,-1.34,-0.06,0.01
-1.49,8.95,1.27,-1.58,0.67,0.25
4.21,10.26,2.63,-1.99,0.22,0.06
2.72,9.93,3.28,-2.25,-0.43,-0.12
1.48,10.32,4.04,-2.56,-0.46,-0.06
3.18,11.73,3.71,-2.82,-0.43,-0.03
0.76,13.70,2.21,-3.14,-0.70,0.07
-0.36,16.48,1.90,-3.28,-0.44,0.22
1.69,16.11,0.69,-3.76,0.02,-0.01
0.48,13.29,5.68,-4.18,-0.43,-0.33
-1.97,21.73,17.33,-4.18,-0.80,-0.18
-1.79,13.10,17.63,-3.46,-0.74,-0.06
0.93,6.05,18.36,-2.87,-0.40,-0.08
2.24,11.96,15.08,-1.91,-0.76,-0.05
-6.79,3.81,15.66,-0.22,-1.00,-0.12
-8.56,3.78,14.91,0.50,-0.10,0.18
-4.78,2.31,13.33,2.46,2.18,0.84
-1.43,0.44,11.66,3.23,2.80,0.98
2.93,0.09,9.15,4.38,2.70,1.03
5.60,-1.00,7.58,4.88,1.89,0.91
3.50,-1.95,6.98,5.41,0.35,0.44
1.63,-2.56,7.26,5.72,-0.37,0.17
1.18,-1.90,7.83,5.99,-0.74,-0.14
0.04,-3.99,8.19,6.10,-0.87,-0.34
-0.73,-3.63,8.36,5.94,-0.90,-0.58
-3.87,-2.35,9.19,5.53,-0.74,-0.53
-7.50,-0.94,10.14,4.60,0.41,0.01
-4.14,-1.76,9.35,3.77,1.38,0.69
2.19,-1.36,6.73,1.77,1.65,1.19
3.58,0.07,5.86,0.41,1.16,0.89
6.07,4.48,3.26,-1.36,0.57,0.13
0.67,39.17,-16.59,-1.42,-0.56,-1.22
1.69,9.36,5.09,-2.75,1.33,0.33
1.19,-12.66,3.09,-2.49,0.21,-0.62
-9.31,-2.49,14.53,-2.70,-0.17,-0.53
-6.36,18.95,11.55,-2.39,0.90,0.23
1.10,17.10,8.00,-1.26,1.97,0.57
4.17,-0.08,5.85,-1.18,1.82,0.42
5.67,12.22,7.18,-1.30,0.93,-0.05
4.71,12.50,7.92,-0.99,-0.04,-0.49
0.94,7.72,6.47,-0.83,-0.97,-0.70
-0.68,8.30,6.36,-0.71,-1.23,-0.71
-5.05,10.01,7.71,-0.47,-1.02,-0.49
-4.57,9.19,6.92,-0.30,-0.48,-0.17
1.18,8.79,4.94,-0.06,-0.05,0.06
2.82,8.62,4.00,-0.04,-0.42,-0.07
0.68,9.15,3.32,-0.09,-1.04,-0.26
-1.24,9.28,3.31,-0.14,-1.20,-0.31
-3.76,9.27,3.19,-0.17,-0.94,-0.19
-3.44,8.81,3.26,-0.16,-0.41,-0.05
1.50,8.61,0.29,-0.36,-0.12,0.02
2.82,7.54,-3.12,-0.74,-0.38,-0.14
-5.84,7.29,-0.26,-1.22,-0.06,-0.02
-2.94,8.15,2.00,-1.53,0.86,0.25
4.73,10.84,2.14,-1.89,0.34,0.02
2.82,9.77,0.83,-2.12,-0.23,-0.12
1.20,10.40,2.11,-2.70,-0.55,-0.19
3.95,12.22,1.64,-3.04,-0.76,-0.30
3.30,14.33,1.58,-3.45,-1.39,-0.47
0.07,16.81,2.06,-3.63,-1.37,-0.35
-2.26,18.66,1.98,-4.07,-0.75,-0.43
-3.63,15.92,10.67,-4.26,-0.26,-0.38
-0.33,20.49,17.60,-4.12,-0.08,-0.07
1.83,10.25,19.42,-3.18,-0.53,-0.03
2.47,7.18,16.44,-3.52,-0.92,-0.43
2.44,9.53,15.94,-2.67,-1.34,-0.36
-6.90,0.74,14.88,-1.12,-1.63,-0.17
-10.05,-0.55,13.00,-0.27,-0.45,0.30
-4.39,2.40,10.54,1.23,1.79,0.93
-1.13,0.65,9.18,2.35,2.66,1.06
1.34,-0.92,7.24,3.71,3.00,1.31
2.67,-0.84,6.32,4.36,2.61,1.38
3.99,-1.46,5.31,5.05,1.65,1.15
4.46,-1.36,5.63,5.42,0.76,0.89
4.43,-2.59,6.97,5.91,-0.88,0.44
3.72,-4.29,8.14,6.12,-1.81,0.05
2.14,-2.90,9.63,6.19,-2.83,-0.49
-3.17,-2.81,10.75,6.07,-3.41,-1.04
-13.75,1.23,10.92,5.09,-2.18,-0.78
-16.39,0.68,12.41,4.29,0.27,0.52
-8.30,-7.21,11.90,2.85,4.02,2.46
5.61,-3.94,10.84,1.48,5.82,3.01
20.14,4.97,-0.05,-0.84,4.49,1.33
36.25,39.09,11.52,-1.82,0.87,-0.45
-0.62,-9.60,1.88,-3.14,-1.99,-1.87
-1.25,-22.72,4.42,-2.23,-2.47,-1.79
-11.59,12.17,13.81,-3.29,-1.33,-1.45
-14.66,26.69,18.61,-2.05,0.72,0.04
3.14,6.12,7.75,-1.07,3.33,1.03
11.24,6.80,6.30,-1.00,2.82,0.77
6.91,9.79,8.17,-0.90,-0.05,-0.29
2.39,9.94,8.46,-0.82,-1.33,-0.81
-3.13,8.01,7.63,-0.60,-1.53,-0.77
-4.91,8.93,7.52,-0.45,-1.33,-0.59
-4.86,9.21,6.87,-0.15,-0.44,-0.09
-1.88,8.95,5.18,-0.04,0.26,0.18
2.18,8.68,3.41,-0.01,0.43,0.24
2.06,8.30,3.20,-0.05,0.15,0.14
0.95,7.86,3.65,-0.14,-0.36,-0.08
1.05,8.30,3.90,-0.20,-0.51,-0.16
1.08,8.49,1.57,-0.31,-0.65,-0.26
-1.25,7.25,-0.04,-0.48,-0.82,-0.30
-4.99,8.28,1.55,-0.83,-0.27,-0.07
-1.19,9.03,2.43,-1.05,0.94,0.32
4.76,9.90,1.75,-1.35,0.95,0.31
2.53,10.88,2.38,-1.65,0.27,0.05
0.03,10.25,3.81,-2.03,-0.24,-0.02
2.79,11.70,2.84,-2.27,-0.17,0.10
3.98,12.17,-0.71,-2.68,-0.44,0.14
-0.85,14.49,-2.06,-2.92,-0.80,0.09
-1.75,16.71,-1.69,-3.46,-0.02,0.40
0.45,15.85,0.04,-3.86,0.71,0.22
4.26,16.74,13.52,-4.39,0.71,-0.14
4.72,21.67,15.56,-4.08,-0.08,-0.55
-0.89,2.99,19.34,-2.33,-1.16,-0.67
-0.91,6.43,16.34,-2.69,-1.08,-1.02
0.94,13.87,16.30,-0.81,-1.15,-0.69
-1.69,6.94,15.75,0.59,-1.28,-0.75
-4.75,2.17,12.78,1.58,-0.08,-0.50
-3.04,2.68,11.70,2.50,0.79,-0.21
-1.51,1.26,10.65,3.91,1.91,0.18
1.34,0.05,9.88,4.58,2.28,0.38
5.86,-1.29,7.90,5.27,1.83,0.53
6.96,-2.33,7.62,5.61,0.96,0.41
5.68,-1.79,8.27,5.81,-1.06,-0.14
0.74,-2.71,8.82,5.90,-1.89,-0.50
-6.83,-1.11,10.23,5.64,-1.68,-0.54
-11.71,-1.76,11.48,5.32,-0.55,-0.33
-4.48,-2.90,10.14,4.32,2.26,0.93
1.47,-3.21,8.00,3.27,2.68,1.38
4.49,-1.99,6.41,1.59,1.52,0.98
0.05,-1.70,7.77,0.45,0.63,0.50
1.08,0.00,8.43,-1.18,0.56,-0.02
7.04,29.31,-17.61,-1.66,0.76,-0.30
2.47,-0.75,0.90,-1.11,0.75,1.10
2.42,-15.51,-0.32,-2.46,0.33,-0.91
-2.90,-2.25,12.31,-3.24,-0.83,-0.92
-8.90,14.88,12.03,-2.68,-1.20,-1.03
-8.37,16.82,11.54,-1.62,-0.32,-0.35
-4.67,2.90,9.02,-1.29,0.56,0.20
-0.90,9.23,9.61,-0.98,1.68,0.64
2.55,12.46,9.27,-0.73,1.78,0.63
6.58,7.41,5.72,-0.50,0.69,0.27
2.71,7.73,6.15,-0.50,-0.58,-0.05
-3.68,9.53,7.35,-0.30,-0.93,-0.09
-4.09,9.09,6.57,-0.16,-0.06,0.22
2.37,8.33,4.04,-0.06,0.86,0.44
3.83,8.10,3.48,-0.08,0.77,0.35
2.85,7.84,3.81,-0.16,-0.06,0.03
1.99,8.42,4.17,-0.22,-0.49,-0.15
1.37,8.96,2.63,-0.38,-0.84,-0.32
0.79,7.20,-0.42,-0.57,-1.01,-0.35
-5.63,8.37,1.39,-0.97,-0.60,-0.14
-2.96,8.78,1.98,-1.19,0.45,0.25
3.52,9.51,2.12,-1.60,0.77,0.34
4.46,10.25,2.74,-1.88,0.20,0.15
2.56,11.38,3.63,-2.25,-0.48,-0.01
3.02,11.02,2.82,-2.45,-0.57,0.06
3.07,12.28,2.11,-2.82,-0.79,0.15
-2.05,14.38,0.28,-2.99,-0.97,0.30
-2.41,17.91,-0.94,-3.47,0.10,0.42
-2.54,16.99,5.89,-3.77,0.64,0.15
5.14,18.73,14.37,-3.93,0.86,-0.18
3.85,16.89,14.29,-3.29,-0.27,-0.54
1.28,5.46,17.19,-2.44,-0.93,-0.80
2.08,10.33,13.84,-2.54,-0.90,-0.93
-0.98,7.95,15.74,-0.62,-1.07,-0.93
-4.89,2.89,14.58,0.31,-0.72,-0.86
-5.24,4.02,12.03,1.48,0.88,-0.40
-2.45,2.28,10.77,2.48,1.74,-0.13
1.39,1.59,9.28,3.57,2.43,0.14
4.00,1.11,8.19,4.16,2.27,0.17
4.91,-0.99,7.23,4.91,1.03,0.08
4.35,-1.26,7.21,5.17,0.02,-0.13
0.74,-0.33,8.34,5.40,-0.75,-0.45
-1.91,-0.66,9.34,5.56,-0.86,-0.60
-2.39,-2.06,9.25,5.65,-0.23,-0.48
-3.11,-1.70,9.49,5.42,0.20,-0.27
-4.78,-0.57,9.98,4.76,0.82,0.18
-2.91,-1.07,9.44,4.01,1.45,0.72
2.42,-2.50,7.66,2.24,1.43,1.15
1.85,-2.84,7.85,0.87,1.05,0.97
2.49,-0.90,5.69,-0.82,1.00,0.61
7.36,28.22,-15.44,-1.92,0.97,0.21
6.03,7.08,1.38,-1.68,1.12,0.95
3.82,-4.48,3.03,-2.34,0.32,-1.04
1.84,-1.83,12.74,-3.22,-0.85,-0.98
-0.26,15.52,12.27,-3.04,-1.50,-1.23
-8.58,18.40,12.89,-1.94,-1.78,-1.26
-11.31,4.45,10.15,-1.51,-0.34,-0.37
-5.19,8.97,9.49,-1.15,1.49,0.54
-0.01,12.05,8.84,-0.76,1.76,0.66
4.92,7.98,7.02,-0.52,0.78,0.43
1.08,7.61,7.46,-0.47,-0.35,0.15
-1.92,9.03,7.52,-0.25,-0.58,0.11
-2.37,9.39,6.56,-0.10,-0.08,0.27
1.11,8.55,4.08,-0.05,0.42,0.32
1.82,9.32,3.58,-0.11,0.25,0.19
0.49,8.13,3.49,-0.19,-0.11,0.01
0.13,7.44,2.99,-0.29,-0.28,-0.05
2.14,8.03,1.86,-0.46,-0.39,-0.10
2.07,7.90,-0.28,-0.63,-0.56,-0.16
-2.31,7.50,1.58,-1.06,-0.33,-0.01
-1.00,8.44,3.14,-1.34,0.42,0.25
4.19,9.53,1.93,-1.73,0.09,0.14
2.32,11.62,2.78,-2.01,-0.53,-0.02
0.45,12.15,2.90,-2.40,-0.71,0.00
1.33,12.24,2.42,-2.64,-0.68,0.06
-0.73,14.26,0.95,-2.88,-0.62,0.28
-1.85,16.01,-1.33,-3.09,-0.04,0.49
0.32,15.34,2.97,-3.60,0.60,0.10
2.31,15.44,8.61,-4.13,0.73,-0.24
2.91,21.70,14.18,-3.66,-0.01,-0.68
3.42,9.60,17.13,-2.43,-0.30,-0.80
4.09,11.07,14.85,-2.83,-0.71,-1.31
3.54,13.51,16.14,-1.44,-1.25,-1.32
-3.32,3.21,15.40,0.30,-1.64,-1.50
-5.82,2.59,14.08,1.11,-0.59,-1.10
-5.20,4.13,12.52,2.65,0.87,-0.75
-2.84,1.58,11.23,3.50,1.75,-0.51
2.09,0.82,9.88,4.63,2.48,0.02
5.78,0.39,8.48,5.12,1.90,0.36
6.66,-0.69,7.30,5.42,0.43,0.32
5.27,-0.44,7.46,5.53,-0.73,0.08
0.96,-0.95,8.77,5.57,-1.39,-0.22
-0.86,0.02,9.07,5.46,-1.17,-0.20
-4.71,0.38,9.14,5.11,-0.45,0.04
-5.12,-1.37,9.27,4.66,0.43,0.37
-0.19,-2.06,8.00,3.42,1.38,1.08
1.44,-2.74,7.28,2.34,1.07,1.14
-0.17,-3.36,7.32,0.83,0.59,1.01
-1.12,-2.65,9.46,-0.22,0.62,0.83
1.60,-2.56,8.91,-1.42,0.90,0.18
4.66,23.26,-11.95,-2.05,1.30,0.27
7.56,18.75,10.41,-1.36,1.21,0.46
4.04,-12.31,2.18,-1.87,0.65,-1.36
6.87,0.62,12.75,-2.96,-0.83,-1.10
1.26,14.31,12.46,-2.69,-2.22,-1.51
-13.62,15.80,13.52,-1.79,-2.50,-1.46
-14.07,4.34,10.57,-1.34,-0.34,-0.42
-4.73,7.40,10.06,-0.86,2.10,0.68
3.03,11.86,8.41,-0.57,2.13,0.68
8.68,8.87,5.83,-0.38,0.33,0.16
2.80,7.62,6.74,-0.36,-1.04,-0.22
-2.54,8.90,7.04,-0.21,-1.59,-0.33
-4.75,9.46,6.10,-0.08,-0.93,-0.06
-2.81,8.66,3.92,-0.03,0.05,0.26
-0.08,7.79,2.78,-0.05,0.40,0.37
2.98,8.25,2.64,-0.21,0.26,0.28
3.82,8.08,2.93,-0.33,-0.19,0.09
4.39,8.16,2.32,-0.52,-0.74,-0.14
0.81,6.49,-0.01,-0.71,-1.14,-0.26
-4.58,8.19,1.73,-1.08,-0.43,0.00
-4.56,9.93,3.06,-1.24,0.72,0.40
3.50,8.61,2.02,-1.50,0.88,0.50
4.17,10.28,3.12,-1.80,0.41,0.39
2.30,12.38,4.16,-2.16,-0.15,0.29
2.70,13.25,2.83,-2.41,-0.25,0.35
-1.29,14.97,-3.75,-2.85,-0.31,0.49
-1.97,15.53,-5.19,-3.40,0.42,0.66
2.18,17.45,1.54,-3.93,0.70,0.20
2.18,17.96,10.84,-4.31,0.55,-0.03
3.11,22.62,17.47,-3.57,-0.06,-0.29
1.64,15.25,16.10,-1.97,-0.39,-0.28
1.67,4.75,18.06,-2.26,-0.58,-0.71
4.55,14.37,14.28,-1.49,-1.01,-0.62
-1.93,4.40,15.82,0.77,-1.84,-1.08
-5.32,1.69,14.07,1.44,-1.43,-1.02
-5.17,2.54,11.87,2.60,-0.13,-0.56
-4.43,0.12,10.73,3.86,1.23,-0.22
-1.68,0.00,9.25,4.46,2.09,0.07
2.25,0.14,8.46,5.18,2.54,0.43
6.60,-0.49,7.23,5.49,1.89,0.43
7.26,-0.61,6.79,5.56,0.56,0.18
1.54,0.53,8.49,5.52,-1.07,-0.41
-3.25,0.84,9.19,5.47,-1.47,-0.69
-7.00,0.84,8.70,5.11,-0.53,-0.67
-4.99,1.05,7.99,4.54,0.78,-0.20
1.07,0.32,6.97,3.50,1.64,0.36
3.51,-0.42,6.35,2.54,1.41,0.44
-1.05,-0.81,7.00,0.82,0.36,0.09
-3.54,-0.24,7.95,-0.40,0.40,0.13
-0.56,2.94,6.86,-1.86,1.35,0.45
9.72,36.49,-4.86,-2.39,2.04,0.55
12.25,15.02,4.61,-1.60,1.87,1.14
5.26,-10.16,2.75,-1.99,0.27,-0.70
-2.57,3.13,13.99,-2.52,-0.89,-1.01
-0.65,16.71,10.42,-2.54,-0.90,-0.78
-8.37,13.54,11.57,-1.56,-1.07,-0.76
-7.15,3.82,9.38,-1.18,0.27,0.05
-0.15,11.58,8.98,-0.98,1.60,0.53
4.98,12.08,7.51,-0.67,1.59,0.49
3.33,7.72,6.50,-0.40,-0.07,0.13
-0.75,8.57,7.07,-0.31,-0.96,-0.06
-4.47,9.58,6.89,-0.01,-0.60,0.16
0.30,8.13,4.21,0.12,0.26,0.42
3.33,9.12,2.80,0.13,0.62,0.47
3.70,8.69,2.98,0.07,0.14,0.25
2.03,8.11,3.88,0.00,-0.51,-0.03
1.52,8.77,3.81,-0.04,-0.76,-0.15
1.79,7.81,-1.62,-0.30,-0.89,-0.26
-5.03,6.40,-1.92,-0.55,-0.81,-0.23
-2.84,9.10,0.21,-1.02,0.57,0.19
3.06,9.35,0.07,-1.32,1.02,0.31
2.69,9.68,2.59,-1.77,0.02,0.03
1.88,10.97,3.71,-2.06,-0.42,-0.06
1.23,12.01,4.23,-2.27,-0.43,0.08
2.65,13.93,3.54,-2.46,-0.25,0.24
-0.97,14.56,-0.41,-2.67,-0.40,0.34
-1.29,15.12,-2.64,-2.99,0.17,0.54
3.42,15.17,0.54,-3.43,0.67,0.17
1.09,12.78,7.55,-3.75,0.18,-0.24
3.85,21.11,16.02,-4.15,-0.17,-0.50
1.64,17.10,13.90,-3.03,-0.74,-0.65
1.00,3.31,17.64,-1.90,-0.84,-0.70
3.18,10.20,11.46,-2.02,-0.72,-0.89
0.16,9.78,12.78,-0.13,-1.24,-0.89
-3.18,4.00,11.88,0.80,-1.23,-1.03
