-1.58,-0.36,15.28,-0.89,0.25,-0.05
2.37,12.29,10.05,1.91,0.92,-0.70
2.29,3.61,10.62,3.47,1.13,-0.98
3.95,0.51,7.95,4.96,1.36,-0.69
4.59,-0.45,9.50,5.48,1.08,-0.53
2.83,2.18,7.69,6.37,0.79,-0.38
1.71,3.11,8.85,6.88,0.78,-0.16
1.27,4.39,13.27,7.53,0.79,0.18
1.26,4.84,13.63,7.92,0.73,0.42
0.35,5.81,11.60,7.38,0.25,0.54
-1.57,4.77,7.93,6.34,0.51,0.15
2.22,-2.53,-0.28,3.53,0.45,-0.31
1.52,-6.00,-0.94,0.93,-0.76,-0.48
-3.48,-0.25,10.82,-3.50,-2.39,-1.19
-5.91,27.14,9.35,-2.65,-2.13,-1.04
-6.77,3.68,6.32,-1.22,2.30,0.90
-0.39,5.96,13.94,-2.61,3.88,1.29
11.46,11.67,5.96,-1.87,4.00,1.36
9.87,5.28,5.26,-1.60,1.15,-0.33
-0.91,12.75,9.59,-2.22,-2.37,-1.46
-3.77,12.66,8.37,-1.64,-2.51,-1.18
-7.79,7.52,5.25,-1.24,0.16,-0.26
-3.78,8.98,5.82,-1.07,1.57,0.29
5.74,9.55,2.18,-0.79,1.43,0.16
7.57,8.74,1.24,-0.80,0.28,-0.19
1.86,8.96,2.68,-1.03,-1.55,-0.87
-1.34,9.50,3.16,-1.07,-1.77,-0.92
-5.66,8.61,2.61,-1.08,-1.47,-0.74
-7.04,7.89,1.56,-1.16,-0.85,-0.48
-1.23,9.54,2.35,-1.49,0.67,0.17
1.75,9.41,3.29,-1.64,0.95,0.25
1.83,8.30,1.53,-1.98,0.36,0.07
0.46,9.62,0.49,-2.28,-0.07,-0.04
0.72,13.41,2.60,-3.00,-0.18,0.11
3.54,13.34,1.24,-3.36,-0.26,0.17
4.47,16.34,-1.24,-4.17,-1.23,0.34
6.89,18.02,-6.53,-4.46,-1.60,0.34
1.20,11.79,10.88,-5.31,-3.42,-0.29
-4.32,17.04,18.74,-5.58,-4.05,-0.20
-11.12,20.33,12.89,-1.98,-1.56,0.54
-5.74,0.49,18.73,-0.95,0.22,1.31
1.93,18.54,8.40,-0.77,1.06,1.00
2.35,13.27,10.64,2.04,1.32,0.38
0.70,3.09,9.80,4.33,1.41,0.06
2.66,1.18,9.13,5.10,1.41,0.19
3.25,-0.50,10.41,6.12,0.83,0.19
2.06,1.17,8.30,6.69,0.54,0.06
0.06,2.57,11.47,7.45,0.59,-0.02
-0.04,3.19,13.83,7.80,0.81,0.08
1.78,4.75,13.33,8.18,1.09,0.32
1.87,6.53,11.57,7.63,0.68,0.16
0.50,3.19,3.21,5.54,0.14,-0.59
1.11,-4.23,0.63,3.37,-0.46,-0.90
-2.01,-9.11,6.45,-1.83,-2.48,-1.26
-6.46,-0.67,13.28,-4.05,-2.65,-1.37
-9.45,22.75,1.71,-0.78,0.79,0.40
-3.92,0.30,10.11,-1.49,3.65,1.42
3.67,11.73,10.65,-2.96,5.43,2.34
10.97,10.90,7.32,-2.19,3.79,0.90
8.14,3.92,9.30,-2.25,-0.97,-0.98
-0.20,12.44,9.66,-2.50,-2.56,-1.42
-9.25,9.72,6.72,-1.63,-0.99,-0.70
-6.28,8.05,6.63,-1.38,0.85,0.05
1.53,9.27,5.21,-1.08,1.83,0.25
6.19,10.01,3.38,-0.96,1.09,0.12
2.37,8.23,3.03,-0.95,-0.64,-0.61
0.57,8.73,3.67,-1.07,-0.93,-0.66
-0.62,9.65,3.66,-1.09,-1.09,-0.75
-1.59,8.95,3.03,-1.14,-1.12,-0.67
-3.54,8.68,2.46,-1.41,-0.71,-0.43
-3.34,8.81,2.19,-1.59,-0.12,-0.17
-0.05,9.19,2.54,-1.94,0.55,0.12
1.22,10.08,0.14,-2.23,0.48,0.17
2.40,11.80,-0.97,-3.12,-0.38,0.04
3.88,13.34,-0.37,-3.70,-0.94,0.03
4.29,17.47,-3.73,-4.49,-1.91,0.31
3.55,20.12,-3.54,-4.93,-2.32,0.39
-3.99,17.58,19.46,-5.84,-3.53,0.23
-4.99,28.62,20.69,-4.74,-2.38,0.20
-2.45,3.17,16.19,-1.15,0.06,0.85
2.66,4.37,12.21,-1.16,0.93,0.68
7.32,18.27,8.17,1.47,0.84,-0.42
4.51,3.89,10.27,3.38,0.55,-1.07
3.90,0.79,9.18,4.62,0.43,-1.17
3.33,-0.42,10.46,5.31,0.40,-0.95
1.02,1.87,8.40,6.42,0.61,-0.86
0.24,2.06,9.62,6.99,0.80,-0.59
0.83,3.39,14.10,7.69,1.09,-0.17
1.82,3.83,15.62,8.27,1.09,0.16
2.58,4.09,14.15,7.89,0.27,0.23
-0.91,3.24,11.02,6.79,-0.05,-0.35
-1.48,-5.14,3.90,3.19,-0.04,-0.79
-1.56,-5.77,2.20,0.66,-0.50,-0.70
-6.37,11.30,2.10,-3.08,-1.02,-0.51
-4.40,25.73,9.40,-2.39,1.91,1.27
2.79,1.47,14.97,-3.43,3.31,0.96
5.84,5.43,10.33,-2.76,3.26,1.32
1.14,9.53,12.25,-3.00,0.31,-0.88
4.16,16.90,10.51,-2.14,-0.73,-0.42
-4.21,7.46,5.55,-1.46,-1.02,-0.73
-3.09,8.39,5.75,-1.36,0.25,-0.15
1.31,10.37,5.15,-0.96,0.97,-0.07
4.85,9.95,3.36,-0.80,0.11,-0.27
0.18,7.89,3.05,-0.83,-1.20,-0.80
-2.55,9.82,3.32,-0.90,-1.29,-0.78
-4.57,8.89,3.20,-0.81,-0.96,-0.64
-4.32,7.64,2.59,-0.91,-0.47,-0.39
-0.30,9.52,2.34,-1.22,0.30,-0.03
0.45,9.42,2.68,-1.40,0.47,0.02
0.85,7.81,2.68,-1.77,0.19,-0.09
0.06,9.28,1.67,-2.09,-0.05,-0.06
0.82,11.95,1.86,-2.62,-0.33,-0.03
2.13,12.44,0.99,-3.05,-0.52,0.03
4.40,14.01,-0.98,-3.88,-1.36,0.15
5.84,16.61,-3.93,-4.33,-1.94,0.27
1.70,13.90,4.67,-5.09,-3.07,-0.02
-6.56,20.00,20.69,-5.93,-4.24,-0.12
-10.26,21.25,14.54,-3.38,-1.93,0.34
-6.03,8.07,15.35,-1.45,-0.10,1.11
3.18,8.37,11.27,-1.37,1.07,0.77
7.98,18.24,9.04,-0.04,1.28,0.34
3.80,2.43,9.83,3.45,0.56,-0.90
2.70,0.72,8.24,4.33,0.48,-0.98
0.78,-0.20,10.32,5.28,0.60,-0.77
0.77,0.98,8.43,5.87,0.92,-0.77
0.28,2.53,9.95,6.85,1.51,-0.57
1.00,3.34,11.62,7.37,1.65,-0.32
2.33,4.39,16.20,8.19,1.26,-0.01
3.84,4.24,13.05,8.29,0.63,0.03
0.00,3.62,9.58,6.85,-1.01,-0.91
0.35,0.91,4.66,5.05,-0.91,-1.54
-2.34,-8.57,2.01,1.37,-1.62,-1.55
-6.74,-3.26,8.24,-1.47,-1.90,-1.17
-12.73,35.60,2.22,-2.12,-0.37,-0.54
-12.73,11.36,9.24,-1.16,3.84,1.83
9.22,7.61,16.19,-3.08,6.86,2.88
16.83,10.10,9.53,-2.39,6.60,2.51
14.23,4.28,8.48,-2.20,-0.36,-1.04
3.78,12.82,10.75,-2.45,-3.41,-1.91
-10.55,8.41,7.67,-1.64,-3.48,-1.64
-10.35,8.62,6.72,-1.51,-0.99,-0.61
-2.73,9.26,6.02,-0.96,1.94,0.30
3.86,9.88,3.18,-0.81,1.60,0.22
5.08,8.07,1.08,-0.85,-0.64,-0.48
-0.55,8.62,2.84,-1.06,-1.54,-0.85
-3.66,9.47,3.95,-1.18,-1.51,-0.78
-4.86,8.95,3.67,-1.15,-1.08,-0.58
-3.43,8.67,3.81,-1.22,0.03,-0.15
-1.24,9.59,3.89,-1.29,0.51,0.03
1.50,8.02,1.94,-1.49,0.62,0.03
1.05,7.95,1.93,-1.77,0.26,-0.09
-0.93,10.49,2.25,-2.23,-0.52,-0.29
-0.62,11.55,3.16,-2.52,-0.64,-0.25
1.70,12.50,0.95,-3.12,-0.82,-0.02
2.02,13.93,-0.96,-3.57,-1.28,0.08
6.72,16.34,-6.80,-4.28,-2.04,0.01
2.07,11.69,9.54,-4.97,-2.93,-0.27
-2.70,23.68,20.01,-5.83,-3.80,0.07
-9.48,21.95,12.60,-3.56,-2.24,-0.14
1.59,-0.43,18.65,-1.44,0.20,0.70
3.77,7.60,11.73,-1.70,0.77,0.18
5.34,9.30,10.83,1.95,0.57,-0.84
4.13,2.71,9.52,3.35,0.47,-1.31
4.81,-1.00,9.80,4.59,0.70,-1.31
3.54,1.42,8.81,5.05,0.78,-1.30
3.09,1.16,8.79,6.32,0.96,-1.08
3.36,1.97,8.95,6.78,0.77,-0.81
2.73,3.93,12.06,7.37,0.23,-0.64
2.24,3.47,14.49,7.82,-0.11,-0.70
2.49,3.59,12.46,7.69,-0.82,-0.77
-0.91,4.60,10.09,6.79,-1.11,-1.18
1.77,-1.60,2.05,4.50,-0.93,-1.37
-1.26,-5.78,3.03,2.02,-1.97,-1.34
-6.57,-2.95,8.62,-2.56,-1.91,-0.74
-4.91,28.19,4.81,-3.34,-1.23,-0.44
-8.82,12.94,6.62,-0.92,1.48,0.85
-4.73,5.26,14.32,-2.66,3.21,1.50
8.80,8.10,8.89,-1.95,4.46,1.82
11.74,0.38,5.77,-1.63,1.97,0.13
2.90,13.90,9.40,-2.25,-1.96,-1.04
-6.29,10.33,6.62,-1.54,-2.58,-1.07
-6.66,8.88,5.64,-1.23,0.00,-0.17
-2.07,9.18,5.94,-1.02,0.94,0.07
2.32,9.43,3.29,-0.77,0.35,-0.04
2.38,8.26,2.06,-0.70,-0.38,-0.30
-1.05,9.23,2.81,-0.91,-1.00,-0.54
-1.55,9.57,2.41,-0.96,-1.04,-0.53
-4.20,8.42,2.61,-1.01,-1.08,-0.48
-4.86,8.70,3.58,-1.09,-0.76,-0.34
-1.78,9.03,4.61,-1.15,0.27,0.01
0.47,9.25,3.40,-1.22,0.44,0.06
0.41,7.72,0.93,-1.55,-0.01,-0.19
-1.32,9.54,0.86,-1.89,-0.37,-0.31
-0.74,10.59,1.91,-2.55,-0.53,-0.29
0.91,11.16,1.80,-2.90,-0.54,-0.19
2.56,13.48,0.43,-3.56,-1.09,-0.08
5.35,13.59,-2.66,-3.92,-1.38,-0.15
6.39,16.27,2.31,-4.92,-2.61,-0.67
2.55,14.41,15.98,-5.45,-3.75,-0.92
-5.68,20.39,15.64,-4.76,-3.52,-1.13
-3.52,9.90,16.34,-2.47,-2.10,-0.90
0.40,8.74,10.28,-1.46,-0.49,-0.97
1.20,14.42,10.38,0.21,0.20,-1.52
3.02,1.35,9.75,2.73,1.33,-1.92
6.52,1.16,8.15,3.41,1.70,-1.73
8.09,1.70,6.88,4.79,1.43,-1.42
7.48,1.96,7.26,5.31,0.92,-1.47
6.40,4.02,9.23,5.82,-0.05,-1.32
5.70,4.32,9.89,6.15,-0.72,-1.29
3.37,5.11,10.80,6.63,-2.04,-1.34
-0.41,4.20,12.48,6.68,-2.27,-1.44
-4.00,1.09,9.34,6.40,-1.39,-1.60
-3.30,0.64,9.86,5.53,-0.55,-1.17
0.05,0.42,5.94,3.19,-0.10,-0.40
-2.77,-1.61,8.08,1.42,-0.40,-0.30
-3.05,-2.29,9.90,-0.94,0.19,0.23
-0.18,22.77,0.52,-1.83,0.50,0.37
0.08,19.29,1.38,-0.33,1.60,0.96
0.91,5.97,10.54,-2.29,1.57,0.61
5.24,8.22,5.67,-1.90,1.87,0.96
2.41,4.14,7.26,-1.49,0.54,-0.20
0.39,11.29,9.07,-1.82,-1.56,-0.66
-7.33,12.40,7.13,-1.52,-1.65,-0.69
-2.91,7.27,6.02,-1.07,0.65,0.10
0.78,9.26,6.21,-1.01,1.12,0.26
4.77,10.21,3.24,-0.68,-0.01,-0.16
2.06,8.40,2.52,-0.65,-1.12,-0.56
-3.23,8.79,3.02,-0.77,-1.72,-0.71
-4.90,9.24,3.15,-0.82,-1.34,-0.57
-3.60,7.84,3.06,-0.82,-0.53,-0.27
-2.53,8.54,3.17,-0.91,-0.08,-0.10
-0.04,9.88,3.95,-0.97,0.24,0.00
1.09,9.77,2.91,-1.04,0.02,-0.06
-1.14,6.66,-1.27,-1.32,-0.39,-0.22
-3.21,7.69,2.75,-1.72,-0.39,-0.20
-2.31,11.25,4.34,-2.13,-0.31,-0.09
-0.33,11.83,3.69,-2.23,-0.14,-0.01
3.19,12.12,2.43,-2.62,-0.31,0.07
3.47,13.51,0.24,-2.95,-0.89,0.07
4.66,14.43,-4.64,-3.76,-1.83,-0.03
5.46,16.72,-2.15,-4.34,-2.19,-0.19
0.23,16.94,14.77,-5.23,-3.74,-0.64
-3.08,20.37,17.66,-4.94,-3.62,-0.85
-3.40,9.98,14.35,-1.99,-1.52,-0.68
0.03,4.15,14.29,-1.47,-0.53,-0.78
1.92,15.84,7.74,0.03,0.05,-1.36
1.03,5.02,9.62,2.25,0.31,-1.78
2.92,2.85,9.74,3.96,1.03,-1.37
3.68,3.20,9.57,4.59,1.34,-0.96
3.07,3.62,8.07,5.55,1.57,-0.59
3.44,3.65,8.50,6.13,1.46,-0.24
4.04,4.83,10.25,6.85,0.78,0.15
3.17,4.89,11.56,7.21,0.17,0.08
1.31,5.62,11.95,7.44,-0.64,-0.08
-2.36,3.94,9.97,6.99,-1.09,-0.33
-0.49,0.19,7.98,4.79,-0.07,-0.58
1.88,-2.19,4.31,2.97,-0.50,-0.73
-4.19,-5.47,7.37,-0.43,-1.67,-0.96
-7.24,2.55,10.64,-2.50,-1.43,-0.77
-5.39,24.95,-2.08,-0.63,0.66,0.39
-5.67,5.67,6.64,-1.45,2.91,1.24
5.50,11.94,8.44,-2.79,4.36,2.14
9.91,5.57,5.68,-1.83,3.69,1.46
9.20,5.58,7.80,-2.01,-0.71,-0.79
-2.14,13.95,9.02,-2.10,-2.61,-1.27
-8.94,7.69,6.73,-1.31,-0.65,-0.39
-4.25,7.55,7.02,-1.13,1.11,0.25
4.75,10.22,3.80,-0.89,1.47,0.33
5.91,10.13,2.13,-0.80,0.29,-0.10
1.27,8.37,1.93,-0.92,-1.60,-0.82
-1.94,9.40,2.63,-1.08,-1.87,-0.85
-5.90,8.86,2.70,-1.09,-1.43,-0.64
-6.22,8.39,2.94,-1.10,-0.84,-0.38
-2.36,9.32,3.62,-1.21,0.43,0.10
0.53,9.22,3.29,-1.30,0.64,0.21
0.80,7.54,2.74,-1.54,0.19,0.01
-0.64,8.03,3.43,-1.78,-0.16,-0.10
-0.50,11.71,1.74,-2.27,-0.22,0.01
0.98,12.19,1.66,-2.61,-0.21,0.07
4.04,13.83,-0.54,-3.25,-0.73,0.08
5.04,16.00,-2.35,-3.76,-1.35,0.15
5.06,17.18,-4.43,-4.68,-2.33,0.14
-0.54,15.56,9.23,-5.39,-3.28,-0.15
-8.44,24.06,18.94,-5.06,-2.82,0.16
-9.91,19.47,15.02,-3.35,-1.40,0.55
1.67,6.04,13.19,-1.38,1.30,1.21
5.72,16.79,8.14,-0.03,1.35,0.53
4.54,3.68,10.20,3.00,0.95,-0.44
3.96,2.28,9.07,4.06,0.57,-0.66
0.65,2.37,10.02,5.29,0.21,-0.57
-0.85,2.00,8.79,6.14,0.34,-0.42
-1.33,2.10,10.08,6.96,1.00,0.05
-0.38,3.62,12.18,7.37,1.29,0.32
1.92,4.05,14.04,8.01,1.42,0.60
2.66,3.96,12.53,8.10,1.08,0.58
1.64,3.58,9.90,6.65,0.02,-0.23
2.78,-0.81,5.92,4.85,-0.53,-0.96
-1.51,-9.01,5.95,0.53,-2.30,-1.74
-7.95,-5.67,12.97,-1.82,-2.59,-1.64
-13.62,25.44,-6.21,-1.93,-0.59,-0.31
-9.60,17.64,13.93,-0.84,3.13,1.70
8.06,5.17,10.34,-3.08,5.74,1.98
13.46,7.91,8.24,-2.71,4.05,1.36
8.96,4.34,9.77,-2.49,-2.91,-1.64
-3.79,13.89,10.56,-2.06,-3.29,-1.37
-10.30,8.61,6.96,-1.54,-1.17,-0.69
-4.29,7.30,6.44,-1.09,1.90,0.38
4.77,10.01,3.50,-0.89,1.01,0.12
6.47,10.36,2.24,-0.82,-0.47,-0.43
0.54,7.97,2.10,-0.97,-1.22,-0.78
-2.53,9.42,3.07,-1.11,-1.24,-0.76
-3.72,8.60,3.40,-1.11,-0.72,-0.57
-3.26,8.66,3.25,-1.23,-0.21,-0.30
-1.54,9.75,3.42,-1.35,0.35,-0.06
-0.15,8.71,1.67,-1.58,0.44,0.00
0.18,9.07,1.39,-2.24,0.11,-0.01
0.79,12.29,0.35,-2.58,-0.13,-0.05
2.62,12.92,-0.03,-3.07,-0.36,-0.04
3.91,13.83,-0.08,-3.84,-1.13,0.03
6.23,16.44,-5.98,-4.59,-2.21,0.08
3.35,16.18,-0.77,-5.18,-2.87,-0.10
-3.99,21.41,17.35,-5.47,-3.50,0.09
-7.37,24.37,16.11,-3.60,-1.92,0.16
-3.01,4.58,17.84,-1.32,0.59,0.78
2.72,4.13,14.21,-1.47,0.74,0.42
5.42,12.72,9.15,2.59,0.54,-0.74
3.93,4.57,9.95,3.80,0.38,-1.10
3.87,1.22,10.04,5.25,0.40,-0.87
3.06,0.83,10.36,5.64,0.45,-0.84
2.27,2.25,8.41,6.73,0.69,-0.59
2.34,2.48,9.24,7.15,0.70,-0.29
1.97,5.24,13.23,7.80,0.51,0.01
1.72,4.96,14.29,8.15,0.33,0.19
-0.11,4.28,12.44,7.25,-0.33,0.33
-2.42,2.13,9.99,5.88,0.14,-0.07
0.98,-4.51,3.55,2.39,-0.40,-0.63
0.90,-7.89,4.59,-0.48,-1.48,-0.90
-6.36,-0.33,12.00,-3.82,-2.07,-1.14
-11.25,25.30,-3.65,-0.56,-0.79,-0.88
-4.26,5.65,12.09,-2.43,4.08,1.60
2.10,3.78,12.54,-3.08,4.84,1.84
10.71,7.37,7.01,-2.03,1.57,-0.20
10.73,4.69,7.79,-2.13,-1.27,-1.10
-2.86,13.02,10.04,-2.18,-3.35,-1.67
-9.46,10.88,9.03,-1.59,-2.00,-1.05
-8.21,7.87,7.51,-0.99,1.29,0.16
-1.12,9.32,5.67,-0.76,1.70,0.30
5.60,10.22,2.58,-0.60,0.29,-0.13
3.57,8.61,1.97,-0.63,-0.58,-0.59
-0.06,8.87,2.41,-0.89,-1.19,-0.74
-1.34,9.86,2.22,-0.99,-1.22,-0.73
-4.02,7.80,1.44,-1.25,-0.88,-0.50
-5.46,8.03,2.43,-1.47,-0.30,-0.28
-0.45,9.65,1.42,-1.81,0.62,0.10
0.53,7.78,2.11,-2.09,0.47,0.11
1.82,11.48,0.03,-2.69,-0.23,-0.06
1.83,12.40,1.31,-3.10,-0.63,-0.12
3.30,14.37,-0.91,-3.81,-1.11,0.18
4.31,16.58,-4.62,-4.26,-1.58,0.35
-0.16,18.66,2.64,-5.16,-2.56,-0.09
-2.55,15.36,15.74,-5.61,-2.94,0.01
-2.87,24.84,16.63,-3.16,-1.36,0.42
-1.08,15.67,14.15,-1.45,-0.31,0.41
3.30,14.95,8.42,0.13,0.12,-0.03
0.50,11.51,10.44,2.28,0.23,-0.41
1.91,3.38,8.75,3.90,0.57,-0.42
1.55,4.38,9.88,4.81,0.61,-0.18
0.08,1.68,9.23,6.13,0.79,0.27
0.24,2.27,9.24,6.65,1.02,0.55
1.74,3.05,10.36,7.27,1.21,0.83
2.26,3.53,11.15,7.53,1.14,0.86
3.40,6.80,13.68,7.79,0.54,0.73
2.87,6.42,11.70,7.41,-0.31,0.30
-0.85,2.96,8.52,5.37,-0.77,-0.57
-1.02,-1.87,3.48,3.04,-1.44,-1.20
-4.44,-6.26,6.20,-1.39,-2.26,-1.30
-7.51,-3.82,11.69,-3.03,-1.96,-1.20
-10.76,33.65,-5.31,-0.80,1.17,0.74
-10.14,19.86,4.14,-1.72,5.27,2.24
4.35,2.57,14.03,-3.24,6.78,2.56
18.53,10.97,6.21,-2.30,4.62,1.32
11.39,3.86,8.51,-2.61,-2.70,-1.68
3.17,10.16,10.81,-2.53,-4.06,-1.85
-15.65,11.60,10.32,-1.87,-1.72,-0.97
-8.18,7.39,8.75,-1.32,1.30,0.27
2.31,8.14,7.15,-0.98,2.45,0.56
10.07,11.37,2.70,-0.83,1.51,0.25
7.41,8.60,1.35,-0.94,-1.48,-0.97
1.44,8.72,3.09,-1.03,-2.15,-1.17
-5.41,8.58,4.03,-1.22,-1.68,-0.86
-7.66,8.61,4.14,-1.17,-0.96,-0.58
-5.34,9.58,4.38,-1.28,0.83,0.21
0.10,9.12,4.29,-1.34,1.21,0.31
4.14,7.30,0.33,-1.84,0.65,0.08
3.28,9.83,2.84,-2.30,-0.06,-0.07
1.69,13.43,3.53,-2.71,-0.77,-0.09
-0.96,12.71,1.15,-3.03,-0.78,0.14
-0.76,13.74,-1.33,-3.64,-0.73,0.61
1.67,16.06,-3.43,-3.99,-0.94,0.78
5.93,12.77,2.92,-4.93,-1.66,0.24
1.51,16.32,12.33,-5.73,-3.05,0.34
-8.91,23.94,15.09,-2.75,-1.69,0.38
-7.66,6.64,16.60,-1.72,-0.27,1.10
-1.38,10.66,11.19,-1.11,1.26,1.04
3.40,14.07,11.00,1.37,1.40,0.59
4.92,4.17,10.40,3.12,1.05,-0.40
5.14,3.37,10.45,3.89,0.79,-0.63
3.68,3.63,9.58,5.42,0.71,-0.86
3.18,2.43,8.45,6.08,0.72,-0.80
2.61,1.82,10.08,6.73,0.67,-0.65
2.01,3.62,11.28,7.28,0.71,-0.50
1.45,4.54,13.76,8.09,0.64,-0.13
1.68,5.13,14.08,8.37,0.36,0.16
-1.04,4.86,12.09,7.30,0.08,0.08
-0.06,1.97,8.37,6.14,0.46,-0.12
2.05,-4.17,3.18,2.09,-0.95,-0.77
0.19,-9.04,3.67,-0.99,-2.22,-1.12
-8.49,8.71,11.14,-3.98,-1.89,-0.93
-10.82,34.79,-3.60,-1.07,0.08,-0.16
-2.20,1.52,11.61,-3.15,4.03,1.27
4.96,10.45,13.33,-3.13,4.15,1.52
9.31,6.13,6.88,-1.91,0.99,-0.48
8.38,3.62,8.85,-2.24,-1.56,-1.17
-6.71,13.40,9.52,-1.84,-2.48,-1.18
-10.37,10.57,7.54,-1.36,-0.41,-0.55
-2.30,7.80,6.10,-1.00,1.54,0.13
2.61,9.60,4.17,-0.89,0.98,0.01
4.71,9.67,2.32,-0.81,-0.90,-0.69
-0.32,8.41,2.24,-0.89,-1.42,-0.86
-4.23,9.43,2.58,-1.00,-1.28,-0.78
-4.81,9.40,2.44,-1.08,-0.82,-0.59
-4.16,7.93,1.51,-1.35,0.12,-0.15
-3.05,9.04,3.34,-1.50,0.65,0.05
1.27,9.42,2.54,-1.71,0.74,0.10
1.77,7.81,0.62,-2.10,0.31,-0.02
1.56,11.95,0.66,-2.77,-0.35,-0.27
1.87,12.50,2.04,-3.18,-0.69,-0.32
0.55,13.32,-0.64,-3.80,-1.13,-0.02
1.07,14.71,-2.51,-4.32,-1.30,0.23
5.01,17.18,-0.20,-5.23,-2.20,-0.24
0.24,14.95,16.93,-6.03,-3.42,-0.28
-5.03,25.43,15.17,-3.12,-1.91,-0.39
-4.00,9.99,16.05,-1.75,-0.66,0.10
2.18,14.24,8.52,-0.21,0.01,-0.48
2.92,13.94,9.44,2.17,0.08,-0.90
3.07,2.52,9.21,3.98,0.41,-0.91
2.90,4.12,10.41,4.68,0.55,-0.55
1.51,1.77,8.74,5.99,0.88,-0.12
1.32,1.51,9.07,6.55,1.12,0.18
3.09,3.03,10.02,7.26,0.91,0.61
3.57,4.50,12.13,7.69,0.46,0.67
1.88,4.15,13.23,7.81,-0.67,0.52
-1.33,4.51,11.50,7.16,-1.03,0.39
-2.70,0.41,8.55,4.91,-0.04,-0.20
-0.91,-1.53,5.46,3.15,-0.29,-0.56
-1.11,-7.09,6.40,-1.02,-1.70,-1.00
-5.30,-4.45,11.46,-2.97,-1.77,-1.21
-8.60,30.73,1.52,-0.24,1.97,1.10
-3.50,12.63,13.55,-1.87,4.61,1.69
9.22,7.76,9.35,-3.23,4.49,1.55
10.96,10.87,8.03,-2.13,1.37,-0.22
5.37,6.07,9.58,-2.35,-2.59,-1.37
-5.08,12.69,10.18,-2.19,-3.10,-1.31
-10.76,10.71,7.82,-1.28,0.27,-0.15
-5.46,6.92,6.42,-1.13,1.84,0.45
4.81,10.29,4.62,-0.85,1.84,0.38
8.64,10.25,2.97,-0.75,0.57,-0.03
4.60,8.04,2.50,-0.94,-1.31,-0.83
-0.02,9.02,3.12,-1.05,-1.63,-0.91
-3.98,9.23,3.40,-1.04,-1.63,-0.86
-6.10,8.22,3.10,-1.08,-1.09,-0.62
-5.99,8.73,2.76,-1.29,0.36,0.03
-3.06,9.04,1.81,-1.50,0.93,0.26
1.55,7.38,3.49,-1.86,0.94,0.31
2.75,10.99,1.07,-2.23,0.40,0.24
1.50,12.83,0.15,-3.04,-0.27,0.16
1.75,13.64,0.54,-3.58,-0.45,0.27
4.28,18.18,-1.20,-4.34,-0.95,0.57
5.85,20.25,-5.41,-4.65,-1.36,0.64
3.78,14.92,7.71,-5.48,-3.31,0.13
-3.40,21.57,19.59,-5.38,-3.08,-0.06
-5.89,13.89,15.35,-1.47,-0.80,0.68
-1.57,-1.23,18.33,-1.29,0.32,0.85
2.36,21.72,7.93,0.72,0.95,0.44
1.21,9.67,10.18,2.97,1.18,-0.10
1.66,3.74,9.07,4.70,1.21,-0.03
2.85,0.38,11.60,5.27,1.01,0.07
1.38,1.42,9.52,6.27,0.67,0.16
0.08,2.46,8.76,6.86,0.68,0.23
0.77,2.97,11.68,7.59,0.87,0.39
1.47,3.69,14.53,7.88,0.88,0.40
1.75,3.86,13.05,7.75,0.21,0.25
0.71,3.61,12.39,6.86,-0.28,-0.16
0.47,-1.29,5.47,4.20,-1.04,-1.14
-1.81,-6.56,4.20,1.70,-1.63,-1.57
-5.07,-7.40,10.60,-2.60,-2.08,-1.44
-7.87,11.70,9.89,-3.25,-1.41,-0.98
-14.64,22.57,8.32,-1.50,4.77,2.16
0.01,-1.50,14.19,-2.55,6.34,2.32
15.73,9.95,7.99,-2.23,4.41,1.25
17.71,5.54,5.23,-1.97,-0.13,-0.88
0.67,10.24,10.66,-2.59,-4.13,-2.10
-11.45,11.78,9.45,-2.06,-3.47,-1.53
-12.90,7.95,7.45,-1.32,1.30,0.29
-3.21,8.06,7.53,-1.03,2.59,0.66
7.50,10.04,3.74,-0.80,1.78,0.40
9.84,9.53,1.90,-0.82,0.30,-0.19
2.31,8.22,2.95,-1.08,-1.47,-0.91
-1.56,8.97,3.86,-1.13,-1.67,-0.99
-5.15,8.86,4.25,-1.07,-1.04,-0.70
-3.96,8.90,2.96,-1.17,-0.29,-0.35
-1.91,8.90,1.82,-1.30,0.54,-0.03
-0.66,7.22,-0.02,-1.61,0.67,0.04
0.93,9.66,2.75,-2.28,0.07,-0.07
1.87,12.23,2.20,-2.59,-0.31,-0.08
1.52,12.23,1.56,-3.27,-0.78,-0.04
2.43,14.19,0.85,-3.66,-1.08,0.10
5.22,18.32,-5.62,-4.31,-1.56,0.46
5.53,18.86,-5.23,-4.71,-1.94,0.36
-2.02,15.77,17.52,-5.67,-3.78,-0.06
-6.24,27.29,17.37,-4.13,-2.60,-0.06
-5.72,5.96,16.91,-1.11,0.08,0.97
1.06,5.04,13.44,-1.34,0.84,0.69
5.41,13.80,10.54,1.95,1.03,-0.03
4.41,4.16,11.52,3.70,0.72,-0.76
3.15,2.12,9.89,5.12,0.47,-0.82
2.70,1.87,10.60,5.76,0.47,-0.77
2.38,1.69,8.93,6.75,0.52,-0.58
2.45,2.16,9.42,7.12,0.43,-0.46
1.08,4.12,11.74,7.68,0.43,-0.35
