-0.081795,9.3257,3.6741,-0.81448,-0.32793,-0.15847
1.5277,9.0969,2.8251,-0.86216,-0.3079,-0.17556
-0.37848,8.4357,3.0978,-0.98879,-0.79245,-0.22513
-2.2483,9.3139,3.7019,-1.1285,-0.83857,-0.1836
-2.5763,8.9019,2.6175,-1.2494,-0.46216,0.0014717
-1.4012,7.4938,1.8585,-1.3745,0.034287,0.21576
0.38693,8.5362,2.4663,-1.7216,0.39765,0.50975
1.2734,10.646,2.1263,-2.1021,0.083492,0.51575
2.3547,11.691,2.1812,-2.6039,-0.67772,0.48515
3.2698,11.471,1.2172,-2.9488,-1.094,0.61058
4.4788,15.787,-3.1488,-3.4695,-1.8813,0.94336
2.3061,19.423,-4.5828,-3.996,-2.737,1.1029
-7.4245,14.625,15.499,-4.3712,-3.6882,1.0768
-5.9397,19.972,17.673,-4.5325,-2.3288,1.7002
-1.3487,17.695,11.242,-2.2688,-0.19842,1.4198
2.0398,5.5505,16.216,-0.5684,0.89364,0.91955
9.4351,7.917,8.9906,-1.204,1.1201,0.36982
5.9749,10.952,8.7507,-0.10618,0.23609,-0.21388
1.2853,2.041,7.1689,2.9945,-0.27944,-1.4687
2.0978,2.6247,7.6555,3.9068,0.27312,-1.5401
2.689,-0.34473,8.9325,4.8858,0.75455,-1.531
2.066,2.198,7.9385,5.2855,1.0328,-1.4587
1.8794,3.1837,9.04,6.2522,1.5366,-1.4373
2.6436,4.0296,11.231,6.8985,1.8419,-1.2859
6.4718,5.4385,14.19,7.6243,1.8638,-1.0848
6.8283,5.8635,13.085,7.7069,1.2102,-1.0635
0.36324,4.6676,7.8347,6.6053,-0.37007,-1.6582
0.22935,1.3573,2.9896,4.7087,-0.40891,-2.0371
-2.2241,-7.5914,0.62995,1.6108,-1.5083,-1.6781
-5.8482,-7.4281,7.1677,-1.1686,-2.2274,-0.86127
-7.9249,38.931,-5.3326,-3.4568,-1.0561,0.086518
-7.2364,9.4326,4.2172,-0.73221,2.205,1.2864
5.6583,4.0194,14.113,-3.0304,5.1008,2.7464
10.038,7.4469,9.3717,-2.7302,5.0355,2.6191
6.9684,9.3297,13.187,-2.7353,1.0406,-0.010999
10.227,10.607,7.7149,-2.1757,-0.96815,-0.57975
-2.3997,9.5627,6.4916,-1.8007,-2.5194,-0.66809
-6.0038,10.113,6.5704,-1.6397,-1.4184,-0.20466
-3.538,9.3878,7.4911,-1.0476,1.0293,0.3501
5.1054,9.5422,3.8275,-0.83808,1.1571,0.22314
3.3921,8.439,2.6357,-0.78313,-0.18045,-0.18365
1.42,8.9282,3.2437,-0.88616,-0.74232,-0.32094
-1.6557,8.9876,3.7538,-0.98218,-1.266,-0.46203
-2.47,8.6155,3.4516,-1.043,-1.2026,-0.38006
-3.5433,9.3232,3.5437,-1.1496,-0.74659,-0.12043
-2.0455,9.3096,3.1926,-1.2249,-0.2504,0.10694
0.57957,8.1419,2.4149,-1.4444,0.3207,0.37684
0.7322,7.2626,2.5367,-1.6746,0.27542,0.47714
0.37818,11.183,1.4318,-2.1681,-0.037387,0.58707
0.73362,11.782,1.7019,-2.5044,-0.38715,0.64498
3.3532,12.534,0.036314,-3.1071,-0.97141,0.82182
4.0862,15.212,-2.0205,-3.5593,-1.7644,1.0363
-1.0703,18.693,-0.59509,-4.3852,-3.0709,1.2868
-7.0075,13.569,15.65,-4.3948,-3.6617,0.99798
-1.7441,24.262,14.001,-4.4358,-1.6442,1.8569
-1.9233,20.525,11.081,-2.2804,-0.32595,1.3212
6.9471,-1.995,18.119,-0.57083,1.1224,0.80379
9.8081,13.664,7.7272,-1.2344,1.3398,0.47996
4.4165,7.9706,8.503,1.4208,-0.11766,-0.80397
1.4501,1.9508,7.1992,2.8886,-0.059162,-1.5096
3.48,0.72168,8.5117,4.1871,0.82795,-1.6283
4.042,-0.52244,8.6052,4.8768,1.1015,-1.6515
2.6549,2.4161,7.8086,5.5373,1.2144,-1.7125
2.1527,3.6008,10.019,6.1511,1.3636,-1.7128
3.1916,4.5631,12.619,7.1813,1.7347,-1.4347
5.1207,5.7287,14.518,7.7378,1.7021,-1.2037
4.8142,4.8311,12.251,7.859,0.89838,-1.0945
1.5503,4.4937,8.2839,7.159,0.13245,-1.4489
1.6296,-0.26389,2.3412,4.2825,-0.23322,-1.9392
-2.0342,-8.4608,-1.7283,1.4223,-1.5376,-1.4952
-6.6732,-0.97712,8.3917,-2.324,-2.1987,-0.48549
-5.3459,35.718,-1.4897,-4.153,-1.4224,0.080981
-9.7074,-6.5645,5.769,-0.43862,2.5892,1.0054
0.9782,-0.086067,14.18,-2.9418,4.8228,2.6427
11.031,10.501,9.0871,-2.707,5.0605,2.4685
7.2753,4.1281,13.181,-2.0704,2.8489,0.89222
6.8635,11.974,8.8623,-2.5273,-1.4471,-0.79864
0.62246,9.7706,6.8712,-1.8732,-2.6014,-0.79741
-6.1331,8.9865,6.8451,-1.6213,-1.211,-0.25077
-5.1999,8.9443,8.1074,-1.2989,0.4251,0.27251
4.8206,10.025,4.2659,-0.95958,1.1253,0.17686
4.8149,8.7228,2.6532,-0.82906,-0.14053,-0.16499
-0.017291,8.5082,3.6178,-0.92505,-1.1481,-0.44744
-1.6035,9.2338,3.9892,-1.0038,-1.2021,-0.43141
-2.3377,8.6249,3.5086,-1.0387,-1.0837,-0.40245
-2.4587,9.1131,3.5418,-1.1168,-0.76475,-0.19329
-1.7081,9.2494,3.8392,-1.1951,-0.21256,0.053411
-0.066922,7.8573,2.1537,-1.3034,0.19254,0.2019
-0.16961,6.7207,1.9798,-1.594,0.30638,0.36224
0.16499,10.034,1.8436,-2.019,0.073338,0.4346
0.54574,11.554,2.4839,-2.4367,-0.3895,0.48482
2.3305,12.208,1.36,-2.746,-0.57872,0.58768
5.067,13.981,0.037493,-3.3594,-1.5271,0.79562
7.1856,18.229,-7.4265,-3.8955,-2.5786,0.91086
-4.5197,13.707,7.9253,-4.3711,-4.1905,0.58747
-7.3439,19.837,18.505,-4.7367,-3.6351,1.1874
-3.2357,17.205,12.157,-3.3087,-1.1897,1.3908
-1.3697,9.2545,14.574,-1.334,0.25927,1.0788
9.6742,4.1219,11.36,-0.92374,1.582,0.67132
8.5356,15.027,8.5312,-0.31863,0.64195,-0.2192
3.7274,2.8873,7.8899,2.4859,-0.075924,-1.3183
3.8194,2.2996,7.2772,3.3166,0.18638,-1.6676
4.7064,-0.04026,8.0305,4.5876,0.76194,-1.8055
3.8606,1.2252,7.7144,5.0296,0.92948,-1.8951
2.559,3.4136,8.522,5.8928,1.2847,-1.9837
2.4862,4.6066,11.156,6.5803,1.5554,-1.7929
4.2873,5.8538,15.346,7.5185,1.7111,-1.448
5.0282,5.9569,13.731,8.0657,1.414,-1.1589
0.77784,2.4776,9.4708,7.6023,0.1209,-1.1432
-1.4466,3.8094,4.5792,5.7696,0.35371,-1.7103
2.8273,-5.6758,-1.0354,2.6351,-0.25874,-1.4641
-1.9532,-10.478,4.9332,-0.13993,-1.6621,-0.88094
-6.2142,17.468,3.8157,-3.9588,-2.1227,-0.25334
-8.1296,18.03,5.7745,-1.2193,0.34366,0.46515
2.6565,1.3654,14.135,-3.1101,3.8685,2.3131
7.3529,9.6231,12.322,-2.9885,4.3138,2.4921
5.4326,4.8802,14.059,-2.3433,1.8527,0.56408
7.4965,14.431,9.3765,-2.9416,-0.21642,-0.34093
0.66311,8.0178,6.3981,-1.7203,-2.1143,-0.58052
-4.0226,9.34,6.0875,-1.6221,-1.3313,-0.21201
-2.9506,9.6582,7.8072,-1.1698,0.58987,0.32508
2.266,9.9166,5.5771,-0.93674,1.2045,0.30612
5.5972,8.2162,2.3881,-0.75597,0.061132,-0.11857
0.68165,8.629,3.4943,-0.86721,-0.8605,-0.38444
-1.5558,9.1595,4.2203,-0.92478,-1.1482,-0.45357
-2.9907,8.4697,4.2815,-0.91022,-1.1441,-0.44269
-3.1854,9.1108,4.0494,-0.96325,-0.53363,-0.16513
-1.5144,10.016,3.1237,-1.069,0.025676,0.11423
-0.27139,7.1972,0.40141,-1.269,0.24,0.2228
-1.6037,7.5257,3.2325,-1.5173,0.27173,0.34912
0.20073,9.9764,2.5759,-2.082,0.09131,0.46785
1.8438,10.642,2.03,-2.4017,-0.33048,0.43741
2.5636,12.286,2.4592,-2.9134,-0.90655,0.64339
1.9951,13.827,1.4991,-3.2326,-1.4307,0.82626
4.254,17.523,-7.061,-3.7771,-2.1124,1.078
2.9954,18.623,-1.6933,-4.2897,-2.898,1.0206
-3.172,16.345,16.82,-4.3831,-3.3321,1.0285
-1.5672,24.284,13.466,-4.3044,-2.1889,1.2727
-0.40722,3.043,17.183,-1.2018,-0.54836,0.69702
5.2198,-1.8506,17.748,-1.0088,0.81931,0.62543
7.1261,15.717,8.9227,-0.88051,0.54097,-0.15346
5.0387,7.3714,8.8718,1.8224,0.17444,-1.063
5.1778,2.2979,6.2111,3.2185,0.61086,-1.655
6.3777,0.14271,7.4032,4.0703,0.78361,-1.8046
3.9235,0.76908,7.0686,4.8087,0.76304,-1.9466
2.4564,1.9309,7.4061,5.3929,0.84557,-1.9866
1.3473,3.2301,10.331,6.4755,1.3668,-1.6768
2.8368,4.5738,13.889,7.2233,1.734,-1.3115
5.0816,6.1594,15.019,8.1409,1.6679,-0.89257
3.0216,7.4517,12.257,8.1512,0.76396,-0.60281
0.70294,4.8961,4.0546,6.6898,0.78192,-1.3702
5.3625,2.0097,1.9927,4.4182,0.81524,-1.6573
-1.8589,-13.572,-1.0889,0.007345,-2.3576,-0.9948
-5.5362,0.42969,9.5896,-3.3354,-2.937,-0.59344
-6.5129,30.489,-4.5336,-2.2038,-1.5604,-0.25677
-12.103,-6.1695,7.6631,-1.3874,1.8215,0.98201
4.4288,11.411,14.364,-3.4305,4.5315,2.9316
9.3536,9.5482,9.0091,-2.3176,4.9114,2.3552
7.5741,6.3466,11.569,-2.1454,1.0281,0.04552
6.3623,14.022,8.4424,-2.2853,-1.0416,-0.48987
-1.4629,7.8058,5.3954,-1.6171,-1.9053,-0.6392
-4.2271,8.9903,6.4262,-1.5797,-1.1639,-0.26759
-2.8506,10.217,6.9645,-1.2144,0.45542,0.30315
2.8411,9.2671,4.547,-0.92426,1.0375,0.17637
5.2652,8.4365,2.1197,-0.85023,-0.091294,-0.1457
2.0633,8.8255,3.2316,-0.96014,-0.84976,-0.36367
-1.2145,9.0958,4.1299,-1.0471,-1.2452,-0.44614
-3.196,8.5845,3.9759,-1.0458,-1.2749,-0.41171
-2.3572,10.036,3.1356,-1.1589,-0.71497,-0.11588
-2.0681,9.0593,2.4195,-1.2044,-0.31169,0.09176
-1.299,7.1551,1.5268,-1.5224,0.034908,0.28787
-1.7187,7.4809,2.9491,-1.7583,0.20735,0.47304
1.2609,10.982,1.8629,-2.2175,0.11416,0.65662
2.8423,12.304,1.4683,-2.5504,-0.24719,0.72394
4.9623,14.951,-0.062796,-3.259,-1.1306,0.88064
5.0775,16.747,-1.9724,-3.6996,-2.0353,1.1147
0.95432,20.438,-1.3519,-4.4483,-3.4317,1.2778
-7.2214,14.549,13.747,-4.4298,-4.0058,0.99072
-4.4982,24.045,15.288,-4.3851,-1.8236,1.7331
-4.4443,15.918,12.845,-1.7787,-0.19659,1.273
8.1513,-2.7387,14.612,-0.76402,1.7767,0.89591
8.7155,14.641,7.1875,-1.2814,1.606,0.45533
5.0992,4.9774,8.2926,2.3187,0.54994,-0.91925
3.9745,1.6667,6.8759,3.4981,0.51886,-1.4942
5.7522,-0.3113,8.486,4.6398,0.76667,-1.6574
4.3163,0.35537,7.4229,5.0732,0.72004,-1.7698
1.1785,2.6374,8.6565,6.0387,0.87343,-1.8676
0.85498,3.4095,10.579,6.7503,1.3902,-1.7086
3.7953,5.9613,15.763,7.733,2.047,-1.2644
5.5049,6.0881,14.247,8.1274,1.7556,-0.88576
4.3458,2.2517,10.157,7.5577,0.41169,-1.0927
2.3637,3.2971,3.728,5.4757,0.0042422,-1.6805
-1.3188,-8.7969,0.29959,2.4448,-1.2972,-1.776
-3.6214,-9.6497,5.1324,-0.52015,-2.1619,-1.1044
-3.4385,35.344,-3.5305,-3.707,-2.0173,-0.22738
-6.8483,24.489,4.9981,-0.95861,0.84211,0.60265
2.5832,2.5545,14.422,-2.9542,3.8774,2.3427
8.7343,8.5196,11.29,-2.8424,4.6355,2.652
7.4817,12.841,13.157,-2.6374,1.238,0.23281
10.521,13.176,9.0669,-2.1421,-0.90388,-0.45498
-1.4739,8.4815,5.8491,-1.6758,-2.6083,-0.69413
-6.3291,9.7455,5.9596,-1.5445,-1.7758,-0.31687
-5.1342,10.047,6.6715,-1.0433,0.55186,0.31121
2.1451,8.7286,3.9735,-0.82184,0.9217,0.24593
2.4052,8.5607,2.1827,-0.86957,0.012831,-0.033121
-0.35802,8.7835,2.9252,-0.97454,-0.54329,-0.17914
-1.4613,8.8341,3.5225,-1.0624,-0.66862,-0.23564
-0.81262,8.8911,3.2501,-1.1666,-0.60361,-0.13746
-0.26264,9.4561,3.2297,-1.2819,-0.3937,0.059335
-1.2925,9.2306,3.3468,-1.3733,-0.3381,0.12022
-1.778,6.7773,2.8073,-1.5552,0.031279,0.2642
-0.40604,7.265,2.5135,-1.7932,0.37698,0.53351
1.3737,12.189,2.387,-2.2697,0.039518,0.59066
2.1674,12.31,2.433,-2.5165,-0.39506,0.5957
4.9078,12.723,-0.31908,-3.1253,-1.0676,0.74914
6.2146,16.407,-3.5447,-3.5567,-1.945,0.90316
0.14566,16.79,-0.19163,-4.2673,-3.6128,0.76983
-6.9355,13.413,12.874,-4.3696,-4.2616,0.786
-5.1845,24.487,14.196,-4.2357,-2.3708,1.6576
-4.1759,15.337,13.291,-2.2159,-0.73804,1.6531
2.9295,0.95613,17.723,-0.69908,1.3185,1.3888
8.0137,9.9809,7.9625,-1.0656,1.661,0.97484
5.5723,5.4676,8.512,1.8507,0.69859,-0.3133
3.6986,2.4134,7.5171,3.1008,0.44633,-1.0454
4.0488,0.80152,9.0236,4.3855,0.62533,-1.3891
3.636,0.057784,9.1529,4.9833,0.70911,-1.5334
2.1477,1.7973,7.9938,5.7111,0.97133,-1.7656
1.8164,3.134,9.4648,6.1865,1.2347,-1.851
2.3391,4.7065,13.652,7.132,1.7322,-1.7041
3.8972,5.8189,16.094,7.6773,1.8833,-1.5395
4.4192,6.0576,12.838,7.6566,1.0459,-1.3417
2.0353,4.8974,9.1337,6.6226,0.20493,-1.6774
2.2205,-3.7176,0.96482,4.0047,-0.33907,-2.2428
-3.1685,-9.0851,-0.15908,1.3318,-1.7944,-1.8444
-7.7658,-0.93036,12.303,-3.1975,-1.8082,-0.31548
-3.9745,33.272,-0.83808,-3.8716,-0.58359,0.2797
-9.2657,-5.7953,6.5292,-0.089769,3.033,1.0979
2.5408,1.7322,12.614,-2.3483,5.1114,2.5309
12.733,13.401,10.963,-2.4618,5.1756,2.3311
9.5905,4.8943,12.477,-2.2603,1.4828,0.11846
6.8195,9.2082,8.163,-2.1835,-2.1521,-0.94922
-0.73141,10.117,7.0848,-1.846,-3.1557,-0.95836
-8.308,9.4436,7.0625,-1.4726,-1.2252,-0.22639
-7.1849,8.9982,7.9569,-1.052,0.8561,0.38533
4.7155,9.4776,3.7197,-0.81033,1.1559,0.17166
6.5203,8.7959,1.6544,-0.78383,0.069786,-0.12334
1.4377,8.8746,3.0119,-0.96458,-1.2066,-0.44795
-0.55909,9.1301,3.4869,-1.1148,-1.8373,-0.58058
-6.2,8.3762,3.6234,-1.1475,-1.9421,-0.53929
-8,7.538,3.3755,-1.2371,-1.0924,-0.19555
-2.0403,9.0016,1.9986,-1.4202,0.34168,0.41278
1.5038,7.4908,2.5974,-1.5957,0.9967,0.66428
2.5569,9.0151,2.7006,-2.0438,0.42314,0.59077
1.9561,10.491,1.9725,-2.3961,-0.35347,0.42932
1.1055,12.576,2.9664,-2.785,-0.79378,0.51739
2.0552,12.968,1.299,-3.1543,-0.94536,0.74172
3.9477,16.107,-3.2287,-3.8198,-1.6767,1.191
6.0652,21.259,-4.316,-4.4763,-2.4463,1.2475
-5.2016,12.847,19.86,-4.4517,-3.8922,0.81889
-4.093,23.604,17.142,-4.9615,-3.4742,1.0684
-4.1007,13.209,12.64,-1.5337,-0.96136,0.85311
0.52311,-0.27673,17.552,-0.42458,0.78809,0.70069
7.3631,13.297,8.2493,-1.3335,1.1915,0.25372
4.5694,7.1556,9.2262,0.9338,0.55451,-0.56303
2.766,2.3061,6.7497,3.3715,0.58467,-1.5548
4.3078,1.9589,7.8786,4.3383,0.99816,-1.6064
5.3016,0.021658,7.7451,5.2023,1.0953,-1.675
3.9911,2.1615,7.7722,5.5864,1.0415,-1.8028
2.523,3.7885,10.544,6.5493,1.2489,-1.8807
2.69,4.8823,13.661,7.2846,1.5669,-1.685
5.1419,5.7383,13.32,8.1358,1.3593,-1.1556
3.9147,6.5375,13.424,7.9984,0.62516,-0.86482
-0.21614,3.4702,3.7687,6.5205,0.7178,-1.4692
2.5738,-2.2003,0.49039,4.4121,0.98204,-1.4505
1.681,-10.689,-1.1649,-0.29321,-1.442,-0.5541
-4.0233,-0.78852,7.0744,-3.5951,-2.6807,-0.43043
-7.9449,19.726,7.2947,-2.0769,-1.4006,-0.22283
-6.7839,-0.50445,10.626,-2.8137,1.4702,1.5419
3.6725,5.4527,12.992,-2.8097,4.2912,2.644
8.5844,4.1462,10.775,-1.789,4.4157,1.5872
13.495,15.178,11.313,-2.468,0.78647,0.18759
3.583,7.7541,7.848,-1.7964,-1.9005,-0.79769
-4.3329,8.4042,5.965,-1.634,-2.1851,-0.61891
-6.1409,9.9054,7.3209,-1.3952,-0.96679,-0.22665
-0.75101,9.4366,5.3272,-0.95133,0.53676,0.11328
2.9419,8.5889,3.4395,-0.80867,0.64187,0.13126
3.3376,8.4431,2.9595,-0.87528,-0.39095,-0.22176
0.37236,9.2113,3.9982,-0.96794,-1.055,-0.35217
-3.5921,8.2511,4.7976,-0.93353,-1.2829,-0.43767
-4.2866,7.9315,4.3413,-0.9651,-0.86664,-0.27865
-0.7774,10.323,2.556,-1.0843,-0.062309,0.081034
-0.59207,8.5744,1.2106,-1.1701,0.24643,0.26578
-1.4437,6.8754,2.0743,-1.5497,0.33156,0.36725
-0.65929,8.5291,3.3284,-1.8868,0.34978,0.4979
1.763,11.012,0.69143,-2.3792,-0.062895,0.51854
2.3431,11.269,0.76057,-2.754,-0.42295,0.56332
3.5096,13.372,0.11266,-3.528,-1.2069,0.78977
4.1855,16.957,-2.0115,-4.0468,-2.0181,0.99579
2.1196,19.959,4.6542,-4.8081,-3.3868,1.0029
-7.4334,16.186,20.252,-4.6093,-4.4028,0.73062
-4.1318,23.009,14.179,-4.0746,-1.9248,1.4361
-3.9908,12.381,13.014,-1.7895,-0.50351,1.097
6.5859,0.97549,11.639,-0.87059,1.6578,0.83436
6.3699,16.139,8.3813,-0.37361,1.0178,0.15708
2.8287,2.1079,9.9331,3.1543,0.55507,-0.86919
2.0901,1.0535,9.1151,3.8944,0.77234,-1.0205
2.1733,-1.3797,9.727,5.1087,1.0361,-0.89342
1.6925,-0.56991,8.545,5.6431,1.1957,-0.87911
1.7162,1.8809,9.2372,6.5757,1.5313,-0.91949
2.2502,2.2895,11.178,7.2333,1.7557,-0.86785
4.5562,3.4281,14.568,8.0251,1.8364,-0.74035
5.8438,5.7059,13.282,8.0641,1.5414,-0.76102
2.0826,5.3915,7.1618,7.3457,0.71711,-1.0634
2.5345,3.6745,1.9611,5.6667,0.54022,-1.4926
0.77862,-9.6644,-2.3903,1.7087,-1.5504,-1.6742
-3.2645,-10.181,4.555,-1.6746,-3.06,-0.94222
-9.0039,24.181,4.1044,-4.2923,-2.2817,-0.11055
-9.8366,13.48,2.7815,-1.3001,-0.20691,-0.20766
-0.46138,1.0272,14.833,-2.6224,4.5513,2.4859
6.0753,11.542,12.066,-2.9737,5.5258,2.9498
12.321,4.9371,9.8906,-2.3648,2.7244,0.84752
8.7461,7.993,11.63,-2.5732,-0.66057,-0.6985
-0.040677,9.9415,8.0742,-1.9284,-2.9098,-0.86313
-6.7442,10.182,6.7221,-1.722,-2.6407,-0.67637
-5.0978,8.6742,7.8462,-1.1255,0.63244,0.27902
0.39635,9.0938,5.894,-0.89818,1.5933,0.36174
7.224,9.0652,2.5587,-0.79112,0.69176,0.067759
4.3224,8.6032,3.2449,-0.81809,-0.60188,-0.38383
0.13273,8.9859,4.566,-0.92051,-1.5731,-0.63701
-2.3884,8.9974,4.7279,-0.91111,-1.7438,-0.69848
-6.0818,8.4892,2.7558,-0.95763,-1.3224,-0.41792
-6.3996,8.4905,1.9074,-1.1109,-0.38965,0.0027969
-1.8076,7.7469,1.2241,-1.397,0.83323,0.50717
0.93852,7.8432,2.3173,-1.654,1.116,0.70671
2.9039,9.9807,1.7868,-2.2876,0.34164,0.58071
2.2763,10.938,2.7772,-2.6575,-0.38671,0.56117
2.9958,14.175,1.7747,-3.1715,-1.0146,0.69907
2.6608,15.16,0.33362,-3.468,-1.6075,0.94244
3.8707,20.304,-5.2366,-4.2598,-2.5772,1.2952
-0.42454,16.643,5.3259,-4.4027,-3.3607,0.96074
-4.0121,22.198,17.164,-4.6218,-2.9975,1.2592
-3.4707,19.352,12.022,-3.3004,-1.3265,1.2278
2.3976,-2.4574,18.816,-0.49592,0.65329,0.75633
6.5753,2.3112,10.26,-1.177,1.2559,0.53431
5.6164,9.7989,8.2945,1.1839,0.55488,-0.57647
3.7192,2.7931,7.013,2.8428,0.41198,-1.3176
5.2066,2.1038,7.6331,4.0724,0.72438,-1.5686
5.2107,-0.73074,8.5534,4.864,0.72802,-1.6756
2.7914,2.802,7.8911,5.4083,0.81529,-1.8288
1.751,3.5624,9.165,5.9772,1.0267,-1.9318
2.6088,5.1713,12.85,7.0522,1.6722,-1.6504
4.2614,6.3012,15.351,7.7512,1.7859,-1.3581
5.1845,5.1688,12.989,7.8693,1.0504,-1.0592
0.98169,2.735,7.3364,7.3209,0.33527,-1.322
2.0871,-1.0579,2.8716,4.2521,0.237,-1.6943
1.0919,-6.6434,-1.1261,1.5698,-1.1048,-1.2423
-3.9887,-3.0712,7.5911,-2.3364,-2.2695,-0.48969
-3.2975,32.379,1.1031,-3.8802,-2.1116,-0.23488
-9.9541,-0.10701,5.596,-1.6476,1.3798,0.92
-0.60646,5.7127,14.141,-3.3382,3.2512,2.3858
5.8767,3.3975,8.2819,-2.0393,3.9233,1.8945
5.9961,4.5672,12.684,-2.0158,2.1951,0.57856
8.5468,12.697,6.9049,-2.0658,-0.63569,-0.21009
1.5128,8.24,5.6262,-1.6552,-1.7256,-0.53286
-3.2578,8.8277,6.2895,-1.5556,-0.86569,-0.16099
-3.5297,10.003,7.322,-1.3229,0.059191,0.17992
2.7787,9.2026,4.1144,-0.90778,0.35772,0.04286
2.2485,8.2938,3.1962,-0.834,-0.351,-0.13064
-0.090989,8.8479,3.6745,-0.92076,-0.65799,-0.2255
-0.81983,9.3428,3.8435,-0.95876,-0.65274,-0.21162
-2.7393,8.1528,3.6392,-0.91819,-0.67824,-0.25584
-1.6589,8.3815,3.0368,-1.0341,-0.34342,-0.11315
0.76747,9.5947,2.0549,-1.2544,-0.034897,0.13145
0.040612,8.1602,1.9304,-1.4063,-0.17412,0.12095
-2.5296,6.9329,3.924,-1.71,-0.26434,0.21709
-1.609,8.846,3.2454,-2.0094,-0.10436,0.41738
1.2526,11.573,1.1746,-2.4305,-0.22824,0.59008
3.4835,12.41,1.3457,-2.8443,-0.45935,0.69038
4.4234,16.967,0.62271,-3.6133,-1.6001,0.94055
5.9783,17.853,-5.1801,-4.0802,-2.4161,1.1338
-2.1752,14.545,10.795,-4.4358,-3.7958,0.85253
-6.7257,16.828,19.455,-4.3928,-4.4059,0.77977
-5.1217,24.274,13.296,-3.3595,-1.5761,1.2776
-2.8495,5.1398,16.191,-0.63812,0.22077,0.99963
8.4145,6.3558,8.8854,-0.88815,2.0182,0.91917
8.8522,16.149,7.9437,-0.87561,1.3297,0.17968
3.7621,1.5725,7.2394,2.7843,0.28172,-1.2107
2.7608,1.5702,6.8592,3.5382,0.37129,-1.419
2.4377,-0.80182,8.9699,4.6831,0.58391,-1.4915
1.4701,0.91546,7.9002,5.1302,0.81299,-1.4474
1.022,3.0084,8.8116,6.0004,1.4379,-1.4712
1.702,3.7319,10.306,6.5714,1.8614,-1.3781
3.8936,5.5986,14.557,7.4441,2.0409,-1.1715
4.8129,6.0579,16.015,7.9047,1.5774,-1.0233
1.5395,4.0121,11.055,7.2489,0.59551,-1.2081
3.1637,2.0004,3.8043,5.9694,0.54159,-1.5933
1.1074,-6.3246,0.94921,2.2936,-1.011,-2.0171
-4.2199,-11.034,2.733,-0.70516,-2.2501,-1.3192
-5.5242,31.323,-4.4594,-3.9114,-1.8009,-0.23176
-12.542,25.067,-1.2924,-0.84466,0.068687,-0.19336
2.4063,-2.3751,12.491,-2.5818,5.0448,2.5021
12.02,12.236,10.715,-2.998,5.1942,2.8272
10.986,5.5701,8.6279,-2.0945,1.4365,0.26952
8.7591,5.1642,10.324,-2.2455,-1.3653,-0.68781
-3.2857,12.217,8.4982,-2.212,-3.4153,-0.89509
-9.7153,9.5717,7.5803,-1.758,-2.1537,-0.4702
-7.4276,8.3812,7.8433,-1.3647,0.85399,0.57672
1.092,9.508,5.7649,-1.0983,2.1827,0.721
7.544,8.7116,2.4844,-0.90472,1.1478,0.34828
6.2575,8.5181,2.6814,-1.0007,-0.17251,-0.12394
0.52574,9.1942,4.7668,-1.1459,-1.1942,-0.36699
-0.73528,9.0982,4.8978,-1.1443,-1.3609,-0.50227
-2.2629,8.8357,4.7959,-1.0944,-1.119,-0.38538
-2.6614,9.0956,4.52,-1.102,-0.6117,-0.19273
-1.9624,8.3888,0.93347,-1.2097,-0.14549,0.041148
-2.2273,6.3783,-0.45756,-1.4121,0.073563,0.20318
-1.1728,9.2405,2.6844,-2.0643,0.097294,0.45352
-0.062071,11.578,2.9783,-2.4426,-0.25511,0.47455
2.3757,11.971,1.6266,-2.8711,-0.72594,0.57241
2.8124,14.497,1.0508,-3.2544,-1.193,0.80844
5.8795,20.296,-8.106,-4.0291,-2.3597,1.1874
1.4655,19.454,1.6661,-4.4109,-3.4387,0.83341
-4.9312,18.15,19.457,-4.5977,-3.5121,1.0448
-1.694,24.018,14.126,-4.2709,-1.7194,1.1899
0.56792,4.72,15.348,-0.72447,0.21151,0.36122
9.1973,-2.5904,13.175,-1.0706,1.3066,0.18121
6.9755,13.445,7.7461,-0.45215,0.43519,-0.63762
3.5318,4.4647,7.1389,2.242,-0.065827,-1.4557
3.6814,2.1009,6.791,3.7,0.56778,-1.7
4.69,0.47194,8.812,4.4788,0.94887,-1.7185
3.3633,2.8153,7.2996,5.1134,1.1114,-1.6595
2.3397,3.7332,8.5811,5.8014,1.2672,-1.5315
3.5549,3.9123,12.975,6.9678,1.6334,-1.2506
5.1969,4.6572,15.709,7.6633,1.5417,-1.0666
4.9505,5.7342,13.763,8.0307,0.3452,-0.78205
1.5696,2.3125,10.314,7.7978,-0.253,-1.0803
1.983,3.4941,3.4185,4.8458,0.17514,-1.8655
1.7851,-5.6708,1.1741,2.6201,-0.87748,-1.5567
-5.7614,-3.1863,5.5184,-1.3499,-2.2084,-0.55699
-6.7915,33.738,-5.5757,-3.3171,-1.9226,-0.11184
-4.942,7.8065,9.0954,-2.238,1.9906,1.3356
1.2104,2.2364,13.412,-3.0798,2.917,2.056
4.0957,3.428,10.123,-2.2311,2.7301,1.4848
2.4146,11.799,13.831,-2.6782,1.1154,0.31398
5.1577,8.985,6.2247,-1.604,-0.31084,-0.066207
1.1455,7.5304,4.6284,-1.4617,-1.0514,-0.32046
-2.3843,9.1845,5.8406,-1.286,-0.21642,0.08617
