-10.74,-1.2402,1.5631,-2.0007,0.53744,1.1799
-0.71646,1.0349,9.8,-1.2196,-0.30058,0.023496
11.952,28.902,11.795,-1.6573,1.0482,0.49609
-1.3198,21.852,0.96784,-1.9597,-0.52901,0.048717
14.938,14.91,0.54235,-1.881,0.031729,0.40136
-9.0252,12.668,5.5205,-1.6172,-0.21104,0.53946
-1.4341,9.1113,6.4842,-1.41,-0.49264,0.40318
3.8233,9.0868,5.8088,-1.2744,-0.24292,0.25109
3.8951,9.0826,4.0443,-1.2756,-0.095026,0.16473
3.2926,9.1075,1.7072,-1.3178,0.081949,0.055887
2.8868,9.2253,1.7215,-1.3261,0.078015,0.022406
1.0213,8.8631,2.8604,-1.286,0.019908,0.018062
0.41057,8.7737,3.5774,-1.2713,-0.0070928,0.0034771
1.1339,8.7,3.7553,-1.2515,-0.018145,-0.041033
1.1816,8.6084,3.8274,-1.2602,-0.00066657,-0.054045
1,8.4046,3.5433,-1.3103,0.016138,-0.053413
0.78788,8.3819,3.5225,-1.3523,0.015016,-0.031323
-0.067857,8.3252,3.7368,-1.4154,0.17569,0.10954
-1.6786,8.4174,3.9427,-1.5402,0.27967,0.1824
-0.36981,8.4127,2.5338,-1.8347,0.50815,0.33316
-1.3515,8.4203,1.3991,-2.0134,0.47684,0.34744
0.26953,9.2329,1.9047,-2.2594,0.19376,0.37295
-0.89935,8.5142,3.189,-2.3835,-0.015064,0.35847
-0.67636,8.3391,4.9216,-2.4728,-0.0061475,0.39124
0.79797,11.887,5.9232,-2.7247,0.37584,0.57619
-0.75737,12.917,0.5645,-3.3414,0.51845,0.66565
1.7201,15.273,-1.7084,-3.6572,1.1171,1.1717
-6.0391,20.115,-1.2219,-3.5752,2.0196,1.9499
-4,17.829,2.2327,-3.3727,3.6193,2.4121
-4.6689,4.5921,16.558,-1.2173,5.0262,2.3067
-4.7156,21.136,19.761,0.090706,-0.6607,0.088088
35.358,9.6787,14.439,2.0861,-4.002,-1.4107
24.195,8.0195,12.709,3.1704,-2.6133,-1.0086
-9.1753,7.0649,13.65,4.404,-0.64456,-0.42547
-5.2007,4.2512,12.591,4.9001,-0.93989,-0.67193
4.7559,2.5343,12.159,5.1864,-1.953,-1.1768
6.5117,1.1542,11.471,5.3158,-2.0319,-1.2511
-0.26187,0.7666,11.987,5.4823,-1.5506,-1.064
-2.5543,1.0941,11.852,5.5641,-0.98171,-0.80618
-3.9427,1.7148,11.519,5.5445,-0.56444,-0.58417
-2.7529,3.0005,11.426,5.3638,-0.47079,-0.50586
-1.1851,4.8904,9.8896,4.5984,-0.55567,-0.53972
-0.35788,6.1591,8.6054,3.7324,-0.71053,-0.78315
2.2851,3.12,5.3163,1.9628,-0.69103,-0.83101
0.79359,0.54628,2.0196,0.1304,-0.20257,-0.15192
-9.1128,-2.0281,-0.071623,-1.7651,0.67576,0.95796
-11.38,-2.1618,2.7393,-1.4592,-0.697,0.12153
14.179,18.813,6.6464,-1.9117,0.69687,0.53795
-8.7814,17.102,1.8829,-2.2164,-0.052719,0.44571
4.1496,15.263,3.0083,-2.0632,0.20592,0.7579
-4.5524,12.965,5.9453,-1.7733,0.049424,0.76121
1.8647,8.649,9.2773,-1.2337,-0.38905,0.37165
7.2824,8.315,9.7566,-0.96907,-0.61415,-0.00082616
8.8657,8.6649,6.1025,-0.89617,-0.27894,-0.1054
2.5383,9.0134,2.9753,-0.95664,-0.1703,-0.11675
1.1152,9.3616,0.52351,-1.0865,0.012649,-0.067291
0.38226,9.5849,0.56882,-1.1927,0.047712,-0.011656
-0.27659,9.2968,1.0004,-1.3139,0.078897,0.056651
-0.33506,9.0826,1.3115,-1.3379,0.053891,0.06786
0.41073,9.1434,3.2692,-1.295,-0.02335,0.053882
0.91495,8.8691,4.1174,-1.2639,-0.066026,0.035604
0.96455,8.4803,4.3162,-1.2458,-0.062399,0.052727
0.64763,8.3756,4.2452,-1.2542,-0.073133,0.06804
0.30967,8.2716,4.2619,-1.2779,0.023311,0.19259
-0.44155,8.6053,4.2272,-1.3879,0.18688,0.27451
-0.2698,8.5198,2.623,-1.7011,0.3337,0.39763
-0.63539,8.2513,0.87413,-1.8553,0.33125,0.43894
-0.081943,9.3419,1.9318,-2.1161,0.11558,0.491
-0.28939,8.9998,2.6533,-2.2402,-0.016614,0.54466
-0.78789,8.6529,4.7652,-2.3713,-0.0019489,0.52285
1.7995,11.645,5.1605,-2.5928,0.32871,0.66833
-0.32484,12.884,0.15196,-3.2185,0.58923,0.87527
1.0062,15.454,-1.7135,-3.5424,1.0214,1.2445
-5.8733,19.85,-1.3157,-3.5906,1.7792,1.9776
-4.8761,18.741,0.4415,-3.4809,3.2519,2.4565
-2.5459,6.9643,13.392,-1.4728,6.0335,2.736
-11.201,21.269,21.992,-0.1303,0.79299,0.50094
35.672,8.8015,11.451,1.8084,-3.8541,-1.681
28.228,8.0644,12.444,2.8278,-3.1714,-1.6246
-7.6773,7.0177,13.29,4.4268,-0.40919,-0.83432
-6.252,4.3326,12.754,5.0936,-0.46154,-0.94176
3.8579,2.5154,12.233,5.4976,-1.6407,-1.3826
7.1539,0.50827,11.085,5.659,-1.7612,-1.3978
-0.75459,-0.0084505,11.654,5.8455,-1.2139,-1.0608
-3.0843,0.40981,11.434,5.9266,-0.62097,-0.74162
-3.4931,1.8761,11.736,5.8589,-0.29882,-0.52629
-1.5179,3.4777,11.686,5.5486,-0.38406,-0.5265
0.42067,5.9266,10.154,4.6725,-0.70132,-0.75838
2.2553,5.3603,7.7599,3.3844,-0.80778,-1.0641
2.2097,0.76912,2.5661,0.78569,-0.37248,-0.65899
-1.4521,-1.7108,-1.1277,-0.6867,0.41856,0.3151
-13.488,-2.5656,0.23837,-2.0911,0.76642,1.1375
-5.7994,-0.53437,6.4093,-1.3056,-0.83945,0.15478
16.894,31.289,9.9231,-1.9668,0.41102,0.37682
-7.9483,22.741,3.2875,-2.1832,-0.15645,0.29234
2.3262,16.957,4.813,-2.0628,0.093052,0.651
-6.8211,12.996,5.7597,-1.8033,-0.13996,0.68331
1.7092,8.9491,8.3495,-1.3646,-0.49569,0.37137
5.1317,9.5081,8.5132,-1.2198,-0.40126,0.20781
4.7351,8.5697,5.0829,-1.1126,-0.13836,0.027904
3.9871,8.9678,3.1314,-1.1254,-0.039412,-0.050169
2.2576,9.2155,2.1691,-1.157,0.039338,-0.061552
0.90813,9.4425,2.1455,-1.1889,0.0482,-0.031029
-0.22737,8.9511,2.3126,-1.2441,0.021052,0.012967
0.077342,8.7922,2.6406,-1.2736,0.0043798,0.037941
0.14849,8.7483,3.0358,-1.2816,-0.044058,0.048889
0.38946,8.7315,3.6082,-1.2896,-0.061109,0.050444
0.50916,8.4398,3.9663,-1.3186,-0.10582,0.048298
0.31182,8.2568,4.0418,-1.3462,-0.073873,0.11102
-0.074721,8.4516,4.0093,-1.4827,0.22811,0.27817
-1.4676,8.5645,3.1977,-1.6428,0.34341,0.34962
-0.69989,8.4911,1.0212,-1.9746,0.41528,0.45585
-0.75943,9.041,1.214,-2.1859,0.22501,0.48545
-0.67793,8.8823,2.3275,-2.4727,0.053918,0.6021
-1.4525,7.8238,2.8888,-2.5777,0.11607,0.65389
-0.22917,11.645,4.3275,-2.9438,0.6541,0.91909
-2.3637,13.037,1.2184,-3.4749,0.96802,1.1795
-2.2581,15.798,-2.7692,-3.9412,1.4798,1.6398
-2.909,20.333,-2.1477,-3.792,1.7978,2.0268
0.99859,15.943,5.289,-3.1739,4.8975,2.8098
-1.8007,5.0343,15.951,-1.0643,5.9574,2.5737
6.3858,12.739,19.708,0.80453,-2.4201,-0.95288
37.531,7.3599,16.738,2.0911,-4.1563,-1.8624
12.285,5.5825,13.334,3.6811,-1.3951,-0.99984
-11.86,5.6086,13.215,4.3897,-0.2316,-0.6552
-0.19557,2.1692,11.749,4.7611,-1.3182,-1.1715
7.6624,1.39,11.427,4.8596,-1.75,-1.3589
3.8395,0.25592,11.366,5.0725,-1.7055,-1.2349
-0.054471,0.56485,11.705,5.2363,-1.2624,-0.91942
-2.9954,0.81287,11.337,5.4003,-0.77173,-0.52284
-3.0217,1.4462,11.304,5.4226,-0.67591,-0.41591
-0.82297,3.9414,11.009,5.187,-0.70839,-0.3917
-0.063515,5.166,10.211,4.6794,-0.88897,-0.50679
1.0368,6.568,7.9237,3.4206,-1.1136,-0.93239
2.702,3.6967,5.7215,2.3247,-1.1767,-1.0376
-2.3625,-1.2326,1.0282,-0.2956,-0.28389,0.074806
-11.021,-2.9586,-0.89619,-1.8706,0.60178,1.0516
-10.755,-1.7627,5.2364,-1.634,-0.15102,0.15914
14.515,26.674,8.4985,-1.6247,0.94384,0.66593
-4.1768,18.841,1.0371,-2.1375,-0.24603,0.46186
3.6037,14.591,2.2828,-2.1501,-0.0030924,0.73407
-4.3323,11.654,5.3053,-1.8617,-0.024027,0.8393
-1.8677,9.8651,6.9606,-1.6991,-0.36338,0.6281
8.4375,8.3385,6.0945,-1.489,-0.37978,0.26672
6.236,8.501,4.678,-1.4173,-0.18233,0.11008
4.2137,8.6117,3.5769,-1.3571,-0.088472,-0.018195
3.0504,8.8711,3.4845,-1.3297,-0.058622,-0.024451
0.48815,8.8743,3.826,-1.2948,-0.049805,0.022349
0.012575,8.8242,3.8648,-1.2818,-0.022948,0.067629
0.090517,8.732,3.9071,-1.2647,-0.058862,0.062249
0.78056,8.6229,4.0143,-1.2535,-0.08791,0.03929
1.2755,8.4047,4.5793,-1.2221,-0.091143,0.059562
0.47696,8.26,4.8965,-1.219,-0.032338,0.13946
-0.32531,8.3,4.509,-1.3368,0.023684,0.19405
0.41202,7.9539,3.8576,-1.4582,0.21913,0.29726
-0.87484,8.4279,1.5672,-1.8304,0.38177,0.43201
-0.45368,8.5696,0.54915,-2.0925,0.33582,0.51044
-0.48034,9.8659,1.3952,-2.4539,0.12932,0.63045
-1.7146,8.6336,2.1915,-2.6329,0.13388,0.71491
-1.6208,10.764,2.6964,-3.0199,0.46394,0.96852
-1.7639,14.076,1.6101,-3.524,0.97552,1.2513
-2.7499,17.841,-2.52,-3.8459,1.4542,1.7155
-1.722,20.705,-1.3007,-3.6866,1.5748,1.8815
3.7873,15.969,5.8325,-2.4918,5.2494,2.7022
-12.889,8.2263,24.957,-0.30614,5.9352,2.3009
9.7078,16.385,21.675,1.7295,-2.6773,-1.4135
38.78,10.057,11.84,2.7268,-4.2573,-2.3147
11.043,3.2933,12.647,4.1861,-1.5211,-1.5964
-10.166,3.2209,13.455,4.7296,-0.29501,-1.1889
-3.3858,2.2923,11.924,4.9374,-1.1541,-1.4961
7.0604,0.71659,10.795,4.9995,-1.5294,-1.5645
1.532,0.94898,11.46,5.1427,-1.1568,-1.1478
-1.2198,1.3141,11.28,5.2702,-0.64996,-0.68187
-2.6149,2.1397,11.369,5.32,-0.46726,-0.24304
-1.3491,3.3465,11.405,5.2049,-0.59273,-0.15632
0.72261,5.2036,9.8264,4.5877,-0.9186,-0.16059
1.1067,6.3706,7.8036,3.8056,-1.0283,-0.30631
1.5039,3.9967,4.6791,2.125,-0.88166,-0.42081
1.3208,1.9757,2.3485,1.0379,-0.60147,-0.15872
-6.6525,-0.83602,0.44544,-0.88516,0.22844,0.84108
-9.4072,-0.97048,2.904,-1.6084,-0.24189,0.3705
9.0748,13.41,8.2488,-1.6275,0.28792,0.12717
-4.0713,16.917,2.9792,-1.7904,0.94189,0.48146
5.0952,14.743,0.039947,-2.1235,-0.2114,0.41796
1.3601,15.034,2.7156,-2.0606,-0.088611,0.66235
-3.4059,10.918,5.2118,-1.7133,-0.12,0.68751
-1.3917,9.6357,7.2399,-1.5275,-0.37665,0.45282
8.2388,8.2652,6.6106,-1.2635,-0.37857,0.073881
6.1792,8.5078,4.9692,-1.1649,-0.148,-0.028446
2.5012,8.7279,3.896,-1.0837,-0.032832,-0.10028
2.2881,9.2052,3.7176,-1.0645,-0.028626,-0.094262
0.16522,9.1412,3.6354,-1.0854,-0.026487,-0.042109
-0.0088942,8.9317,2.7685,-1.1668,-0.0059184,-0.0086702
0.26933,8.7609,2.0819,-1.256,-0.02875,0.011528
0.56129,8.7916,2.5809,-1.2692,-0.051242,0.0073625
0.66181,8.4875,3.783,-1.3027,-0.10248,0.014049
0.31259,8.1903,3.9335,-1.3127,-0.20274,0.0030519
0.51931,8.4138,4.6859,-1.3619,0.072005,0.21149
-2.2928,8.8206,4.1927,-1.5096,0.19607,0.27717
-0.38927,8.1952,1.6168,-1.7934,0.41063,0.40538
-0.63379,8.656,1.2016,-1.9982,0.35912,0.43489
-0.34863,9.3138,2.4939,-2.2823,0.22686,0.51642
-0.85877,8.204,2.8465,-2.3811,0.27806,0.57078
-0.48955,10.21,4.66,-2.5851,0.53627,0.70178
-1.7359,12.753,3.028,-3.0118,0.85331,0.86445
-0.043126,14.738,-0.83707,-3.5277,1.4232,1.3197
-1.9479,17.394,-1.7068,-3.6331,1.7187,1.6798
0.71592,18.119,1.8748,-3.4201,2.6521,2.1093
0.64623,9.3372,8.5339,-1.8841,6.3215,2.9591
-13.833,19.897,25.618,0.15675,0.24877,0.40327
36.362,6.9411,17.7,1.3604,-3.8669,-1.2869
26.036,3.0394,11.456,3.2129,-2.9958,-1.096
1.0533,5.0299,14.052,4.0535,-0.88014,-0.32755
-8.8691,5.0231,12.319,4.6673,-0.86042,-0.41531
0.56269,2.7824,11.51,4.7874,-1.8222,-0.89042
8.1409,1.3877,10.58,4.95,-2.3543,-1.3191
1.2539,1.2598,11.418,5.0593,-1.9234,-1.2869
-3.1426,1.4367,11.227,5.1919,-0.96091,-1.0172
-4.9434,2.01,11.084,5.2206,-0.595,-0.88894
-2.4785,4.1154,10.902,5.0065,-0.39219,-0.80164
-1.1002,5.2586,9.8297,4.5616,-0.47564,-0.80816
0.083509,6.7261,8.3687,3.4375,-0.79591,-1.0586
2.0932,4.0273,5.6492,2.632,-0.85434,-1.1464
-1.1227,0.33469,1.8914,0.52134,-0.24457,-0.38299
-8.3672,-1.394,0.36203,-0.97828,0.54851,0.59394
-9.0561,-1.6691,4.6525,-1.303,0.036548,0.18049
-1.0331,5.3027,8.3491,-1.751,1.21,0.52921
-10.008,7.4176,-1.5643,-2.1196,-0.35662,0.17438
12.337,14.278,-0.69455,-2.2551,0.13733,0.42855
-5.4535,12.668,4.4921,-2.0648,-0.17509,0.64867
-2.9779,10.579,6.0207,-1.8576,-0.39774,0.62559
1.4067,8.6385,8.3802,-1.4831,-0.39932,0.44076
4.2208,7.7977,6.2264,-1.3439,-0.12857,0.24385
4.9703,8.3576,4.0073,-1.3087,0.068883,0.016579
4.3919,8.5553,2.793,-1.3081,0.094015,-0.054149
1.7446,8.5365,2.9129,-1.3239,0.056931,-0.067754
0.52958,8.4573,3.1985,-1.3563,0.031823,-0.032096
0.014857,8.3481,3.2814,-1.3733,-0.010774,0.014108
-0.19908,8.5736,3.6271,-1.3547,-0.051295,0.022274
0.21138,8.3511,4.7223,-1.342,-0.18629,-0.021424
0.94194,8.169,4.991,-1.3374,-0.19158,0.025401
-0.35837,8.4377,4.6035,-1.4062,-0.068484,0.13361
-0.74631,8.5398,4.0835,-1.5096,-0.0062116,0.17168
0.026385,8.3445,2.8936,-1.7644,0.16511,0.29192
-0.55604,8.7999,1.8438,-2.0615,0.29403,0.41439
-1.2493,9.3514,0.72476,-2.5239,0.22595,0.56953
-1.6342,9.5653,1.0367,-2.8474,0.31847,0.77209
-4.198,9.678,1.0018,-3.3432,0.62566,0.97706
-2.4509,13.155,1.1405,-3.7454,1.0556,1.2127
-3.1441,18.897,-1.7462,-3.999,1.5694,1.6735
1.8669,23.875,0.4531,-3.6426,1.8478,1.8466
5.2749,15.766,9.6066,-1.8421,6.24,2.7256
-13.797,0.7134,27.637,-0.14923,5.2799,1.9489
31.819,6.2047,21.552,1.6316,-3.0476,-1.5872
37.367,6.0714,9.5314,3.0407,-4.3325,-2.4232
6.7959,2.8448,13.476,4.374,-0.93283,-1.2662
-15.997,2.6572,13.526,4.7433,-0.35302,-1.0251
0.14378,1.3756,11.921,4.8469,-1.4272,-1.4099
8.2465,0.25227,10.731,4.9025,-1.7827,-1.5159
1.7059,0.91161,11.904,5.0876,-1.327,-1.1557
-0.97632,0.69423,11.6,5.181,-0.95558,-0.8221
-1.751,1.1949,11.401,5.2154,-0.80669,-0.48413
-0.33016,2.4277,11.14,5.1068,-0.84361,-0.32974
0.52201,4.7862,10.291,4.5717,-1.0315,-0.30047
1.1009,5.8982,8.9444,4.0001,-1.1197,-0.37666
1.4339,4.7628,6.0362,2.6531,-1.1322,-0.50575
0.89313,2.7203,3.2628,1.1201,-1.0101,-0.24129
-4.5891,-0.22901,0.11757,-0.93362,-0.37834,0.75037
-9.6655,-1.0781,2.2137,-1.6972,-0.16761,1.0808
-2.9341,2.2667,7.7158,-1.0332,-2.0461,-0.35133
16.482,32.279,8.3902,-1.524,1.2318,0.58145
-14.135,14.089,-0.52044,-2.0136,-0.33426,0.27652
11.1,13.959,2.0018,-2.0279,-0.11171,0.46072
-5.2885,12.531,4.8947,-1.8497,-0.094036,0.6559
-0.66496,9.9962,6.8303,-1.6735,-0.45349,0.48696
4.6287,9.7647,5.6293,-1.5068,-0.3772,0.24822
4.0041,8.329,4.3692,-1.4692,-0.15766,0.16513
2.5753,8.369,3.1596,-1.4292,0.039898,0.08829
2.0214,8.9624,3.3817,-1.389,0.081923,0.077207
0.48059,8.7701,4.0795,-1.3385,0.015704,0.063333
0.84676,8.4876,4.1925,-1.3136,0.011467,0.055031
1.025,8.3181,4.2288,-1.2768,-0.054201,-0.0095166
1.3667,8.1848,4.496,-1.2427,-0.13416,-0.078992
1.6619,8.0915,5.2195,-1.205,-0.24224,-0.15516
1.327,7.8582,5.5126,-1.1463,-0.055995,-0.0079451
-1.6003,8.9318,5.5372,-1.2271,-0.066965,-0.01017
0.78086,7.8283,3.4704,-1.393,0.1584,0.10237
-0.58979,8.528,1.2619,-1.7826,0.46049,0.29198
-1.1077,8.6926,0.52592,-2.0312,0.47174,0.36818
-1.6872,9.9493,0.88818,-2.4161,0.39673,0.54413
-2.8167,9.0738,1.3809,-2.718,0.38743,0.65915
-2.9217,10.119,2.3974,-3.1451,0.80006,0.99464
-4.6788,14.019,1.2196,-3.5645,1.1394,1.1973
-1.5589,18.423,-2.1944,-3.9178,1.4218,1.4455
0.96722,21.138,-0.29919,-3.6889,1.7339,1.7135
3.4605,12.331,6.8408,-2.1804,6.3786,2.7654
-2.4882,5.0626,18.571,-0.72727,6.7489,2.5355
14.489,7.3011,17.567,1.1102,-2.8999,-1.435
37.322,4.5811,9.3362,2.5398,-4.772,-2.3988
5.7398,2.6092,14.317,3.9695,-1.4329,-1.1798
-13.273,5.5377,13.932,4.4144,-0.64656,-0.8354
0.86837,1.6815,12.131,4.6736,-1.7663,-1.2192
8.2871,0.58376,10.853,4.7912,-2.3082,-1.3986
2.8837,0.57709,11.461,4.9763,-1.9896,-1.1596
-2.4344,0.99172,11.356,5.0806,-1.5672,-0.93028
-4.1558,1.8282,11.064,5.238,-0.91998,-0.54407
-3.3497,2.9725,11.338,5.2022,-0.82509,-0.446
-1.2571,5.2399,10.24,4.8206,-0.87048,-0.41743
-0.29103,6.8374,8.6902,4.1827,-1.0279,-0.52044
0.76529,5.2874,5.9516,2.7377,-1.0343,-0.77006
0.68923,2.5776,3.6774,1.7698,-0.91243,-0.68145
-6.8793,-0.58274,1.005,-0.2135,-0.037794,0.32442
-11.753,-1.2336,2.1717,-1.4982,0.34851,0.68576
-6.771,-0.64614,6.9429,-1.7341,0.75363,0.48666
-12.931,29.416,7.2441,-1.9553,1.2267,0.71333
4.2224,16.844,-0.28171,-2.4754,-0.28576,0.42294
1.507,13.92,2.5635,-2.437,0.033116,0.797
-3.0958,10.968,6.2036,-2.0746,-0.14823,0.8615
-1.8962,9.1988,7.8484,-1.8202,-0.38309,0.61859
8.8607,7.564,8.2014,-1.4924,-0.40408,0.19848
6.8683,8.2503,5.9995,-1.3352,-0.31141,-0.0029044
5.018,8.4399,5.1754,-1.2033,-0.17415,-0.097837
2.2687,8.8295,4.7358,-1.1588,-0.14495,-0.096177
0.70141,8.7004,4.53,-1.1415,-0.17121,-0.072401
0.51464,8.62,3.7884,-1.2024,-0.13529,-0.035705
0.088476,8.6035,2.6358,-1.2957,-0.060162,0.016932
0.27155,8.4992,2.9711,-1.3113,-0.104,0.0023428
0.82522,8.4221,4.6389,-1.2488,0.0049686,0.15641
-1.8646,9.2437,5.6033,-1.2845,-0.029687,0.17991
-0.7253,7.9784,4.3765,-1.4063,0.23733,0.33486
-1.1366,8.14,3.8915,-1.5395,0.30768,0.39883
-0.3387,7.8899,1.6669,-1.8888,0.48219,0.5595
-0.77917,8.7067,1.1696,-2.1865,0.37991,0.63655
-1.519,8.5851,1.37,-2.6563,0.23149,0.7683
-2.4585,7.8169,1.5409,-2.8594,0.35029,0.93366
-1.1816,13.64,1.9923,-3.3954,0.93133,1.2086
-3.6642,16.02,-0.26011,-3.8479,1.4754,1.5773
-1.5347,21.378,-1.571,-3.655,1.8901,2.2285
2.6228,23.012,3.0967,-3.4027,3.1424,2.5171
-12.257,5.5365,26.121,-0.75497,7.9831,3.4625
-20.455,22.211,26.998,0.84278,0.68877,0.47806
39.046,9.6843,11.16,2.6147,-4.9209,-2.1519
29.74,3.4693,12.784,3.5474,-3.8255,-1.9036
-12.305,5.4491,14.324,4.5875,-0.33983,-0.66727
-7.8542,3.6751,12.745,4.8697,-0.46721,-0.75653
7.4502,0.73601,10.73,4.9831,-1.8682,-1.3543
8.6925,0.92831,11.175,5.074,-1.9399,-1.393
-0.89362,1.0054,11.572,5.2716,-1.3015,-1.0779
-3.4878,1.4836,11.607,5.4117,-0.7379,-0.74479
-3.6481,2.7505,11.929,5.3574,-0.47889,-0.45003
-1.7235,4.167,10.799,5.1322,-0.50796,-0.37147
-0.69604,6.34,8.5945,4.2327,-0.62171,-0.39278
0.079087,5.9581,6.755,3.3213,-0.55982,-0.55291
1.2068,2.2714,2.79,1.6282,-0.38927,-0.50509
-4.4081,-0.60167,0.34863,0.064477,0.16551,0.19905
-10.904,-1.3888,2.1914,-1.4454,0.81694,0.99104
-7.8469,-0.69597,6.7012,-1.4137,0.25963,0.1451
7.3701,34.333,9.365,-1.4289,1.3155,0.61381
-9.6667,9.311,-1.7302,-2.0298,-0.31794,0.15023
12.071,15.17,0.067569,-2.1161,0.23695,0.55077
-9.9046,12.407,4.7943,-2.0177,-0.023753,0.65162
-0.57043,9.1672,6.3574,-1.6358,-0.2814,0.65386
2.0842,9.3236,7.5605,-1.4193,-0.37696,0.47049
5.7666,8.4955,5.1927,-1.2751,-0.20358,0.24958
5.0371,8.4939,3.7122,-1.2458,-0.021389,0.11413
3.3977,8.5372,3.0699,-1.1755,0.017196,-0.0078124
2.6422,8.9015,3.6644,-1.1389,0.0012669,-0.020794
0.99815,8.8969,4.1144,-1.1061,-0.030887,0.0014477
0.61856,8.7957,3.7355,-1.1231,-0.022881,0.012455
0.66658,8.9025,2.7655,-1.185,-0.0039455,0.036092
0.66537,8.7944,2.9634,-1.2,-0.041751,0.026982
0.77169,8.4996,3.8404,-1.236,-0.069063,0.035687
0.39749,8.2614,4.0093,-1.2534,0.047551,0.13438
-0.8617,8.7287,4.0533,-1.3423,0.29974,0.27231
-0.37836,8.3776,3.4194,-1.4449,0.37964,0.33012
-0.032835,8.0902,2.2239,-1.7246,0.45432,0.4244
0.080461,8.9397,2.2216,-1.8975,0.36673,0.45827
-0.33604,9.73,1.7617,-2.2758,0.24676,0.64851
-2.6169,8.366,1.9801,-2.4987,0.32734,0.78744
-2.5896,9.3389,3.0789,-2.7533,0.63646,0.97261
-0.36292,13.636,3.0616,-3.1118,0.89894,1.0773
1.5036,16.251,-2.1087,-3.6883,1.3268,1.4283
-0.73892,19.008,-2.127,-3.7134,1.6119,1.8934
1.9758,18.296,3.2515,-3.2558,3.9549,2.5844
0.50967,6.1893,12.07,-1.1094,7.8087,3.3032
-1.8032,11.131,20.428,0.71396,-0.61438,-0.26949
38.912,12.575,15.838,1.6483,-4.1308,-1.8911
22.056,5.5985,12.767,3.5329,-3.043,-1.7817
-5.8005,4.8484,15.282,4.1502,-0.91711,-1.0263
-7.2565,3.773,12.45,4.7261,-0.74956,-1.0498
7.005,1.96,11.352,4.8071,-1.5939,-1.4135
5.1149,0.81222,11.556,4.9624,-1.9077,-1.5276
-0.24434,1.3574,11.555,5.1003,-1.3528,-1.2034
-4.1591,1.6863,11.39,5.2511,-0.64418,-0.73151
-3.9484,2.5552,11.518,5.262,-0.4908,-0.4934
-0.62802,4.1458,10.738,4.9704,-0.65038,-0.41434
0.12393,5.4163,9.4671,4.611,-0.75531,-0.42833
0.76874,5.7256,7.1403,3.576,-0.90445,-0.68489
1.9459,3.7388,5.1221,2.3152,-0.89488,-0.86419
-2.0806,-0.17029,1.9707,0.12423,-0.14627,-0.085056
-6.9926,-1.2262,1.3487,-0.97408,0.43996,0.57051
-9.716,-1.5233,4.5778,-1.4879,0.1651,-0.0088753
1.2259,4.8656,9.4183,-1.7625,1.342,0.42726
-3.5075,31.113,3.4957,-1.7999,0.0080986,0.28782
15.512,10.011,-4.1635,-2.006,-0.10662,0.31224
-10.268,12.466,3.5292,-1.9521,-0.040501,0.61197
-1.9458,11.205,4.6816,-1.7919,-0.16659,0.68249
-1.5669,9.9191,5.6223,-1.6504,-0.48072,0.5278
5.7641,8.8342,4.5875,-1.6164,-0.35858,0.42795
4.1332,8.2365,2.832,-1.6145,-0.11038,0.27815
3.4659,8.2546,2.1943,-1.6161,0.011377,0.20072
2.4034,8.9736,3.2237,-1.5642,0.041669,0.12712
1.6081,8.4889,4.0262,-1.4793,0.040985,0.1221
1.0302,8.3335,5.3319,-1.351,0.019874,0.094342
1.2982,8.3245,5.5804,-1.2809,-0.04542,0.045646
2.1152,8.19,6.1093,-1.1244,-0.19555,-0.063331
2.2967,8.2731,6.49,-1.0593,-0.1501,-0.031454
0.36755,8.3417,5.7255,-1.0389,-0.061969,0.024951
1.2347,7.8407,4.5087,-1.0966,-0.039538,0.058638
0.56558,7.7597,3.8061,-1.2648,0.26743,0.21147
-1.0239,8.133,3.0112,-1.4795,0.43878,0.32305
-1.0008,8.6616,1.1832,-1.8004,0.53587,0.45408
-0.739,9.348,1.3055,-2.0074,0.41732,0.50032
-1.0005,7.9487,3.6876,-2.1581,0.33037,0.60058
-1.2775,8.7279,5.1299,-2.2612,0.39668,0.70668
-1.0342,11.609,5.063,-2.6195,0.72851,0.91044
-2.9223,12.739,0.94925,-3.0904,1.1981,1.2607
-0.47766,17.585,-2.1501,-3.5007,1.659,1.7804
0.46851,21.114,-0.0098932,-3.3817,1.8965,2.0362
4.7569,10.889,6.3738,-2.4655,5.7551,3.0231
-23.887,12.767,26.046,-0.56216,7.5738,3.0587
20.737,2.319,19.276,1.1082,-2.9427,-1.1029
38.518,4.0733,9.519,2.25,-5.197,-2.1758
10.587,3.9896,14.308,3.6651,-1.7825,-1.0772
-15.706,4.9442,13.644,4.1479,-0.4934,-0.58265
-2.4514,2.67,11.566,4.5156,-1.0165,-0.80071
7.4533,1.1317,9.901,4.6162,-1.8613,-1.1545
3.73,1.8549,10.737,4.7488,-1.912,-1.1973
-0.093777,1.9848,10.598,4.8674,-1.5042,-1.0358
-2.9483,2.919,10.68,5.0176,-0.877,-0.72236
-2.883,3.4527,10.773,4.9981,-0.67339,-0.56894
-1.6292,5.0858,9.9697,4.7536,-0.61889,-0.45053
-0.80392,6.3305,8.6839,4.3264,-0.65504,-0.41279
0.32822,5.6778,6.1236,3.2107,-0.57743,-0.4538
0.17282,4.0865,4.7429,2.027,-0.27085,-0.2922
-4.7202,0.394,1.2381,-0.004797,0.45123,0.53297
