8.1304,3.0695,8.9823,2.183,0.98287,0.15781
4.2842,1.5379,8.0666,2.7554,0.40883,-0.072384
-0.49685,2.2336,8.8429,3.9748,0.48441,-0.60008
-1.083,2.7972,8.9009,4.7589,1.0828,-0.52559
3.0357,1.2971,9.0556,5.8239,1.7146,-0.52915
4.7115,0.53277,9.9926,6.2732,1.5129,-0.53
5.1954,0.83818,12.534,7.0957,0.59496,-0.59642
2.4389,-0.72699,12.25,7.3083,0.14764,-0.56996
-3.6053,4.4677,10.962,6.4638,0.0016592,0.0027736
-9.0828,7.1908,11.612,5.4493,0.81986,0.21325
-1.1557,-4.296,5.0602,2.5758,3.4512,0.81253
5.8729,-5.3608,2.7767,0.15571,3.2738,0.32789
13.543,17.478,-1.0251,-3.0355,1.1358,0.32617
15.082,26.976,1.8195,-2.3647,-0.14407,0.24604
-3.1822,2.6115,8.428,-2.9906,-1.4635,-1.1099
1.172,-0.83859,14.661,-2.8237,-0.58373,-0.64294
1.3891,14.567,8.8234,-2.2187,-1.0497,-0.23828
-5.3949,18.373,9.1865,-1.4426,-1.3111,-0.62473
-12.552,7.5656,6.2756,-0.49542,0.88004,0.37296
-1.8086,7.9421,2.9921,-0.42073,1.9569,0.71226
4.3484,10.201,2.2174,-0.60926,1.5469,0.46203
6.3713,9.1199,1.6377,-0.68958,0.67274,0.20751
0.59052,9.3045,3.4114,-0.89016,-0.55457,-0.17703
-0.89908,9.7991,3.775,-0.91062,-0.63555,-0.1816
-1.7069,9.0701,2.8197,-0.96199,-0.29161,-0.075505
-0.21942,9.0018,2.9452,-1.0134,-0.12444,-0.018566
1.6163,9.1231,4.7465,-1.0811,-0.15954,-0.014136
2.4716,8.7354,4.8965,-1.1178,-0.2475,-0.008458
1.9479,9.1175,4.4748,-1.2458,-0.68999,0.029906
0.61357,9.2247,3.6948,-1.26,-0.75286,0.070709
0.50785,7.9341,-1.7006,-1.6099,-0.66605,0.18898
2.1492,7.782,-2.44,-2.1886,-0.84252,0.16184
3.0606,9.2722,0.54494,-2.9566,-1.2758,0.12764
3.0018,10.026,1.5187,-3.3513,-1.4212,0.19455
5.3189,13.074,-1.6708,-4.0058,-2.0396,0.24111
3.6134,16.207,-1.8795,-4.2943,-2.7261,0.11413
-5.9752,18.58,11.339,-4.7778,-3.7684,-0.16058
-8.5212,23.818,18.449,-4.1244,-2.5008,0.19379
-4.6084,7.7149,18.298,-1.5104,0.41552,0.65685
2.4015,1.0118,18.306,-1.2464,1.4117,0.78805
6.802,9.0838,9.4826,-0.0070769,1.2359,0.57823
3.3455,7.6886,10.238,1.3301,1.0205,-0.067703
1.024,1.8364,8.1663,3.0855,1.4967,-0.26849
1.7392,0.87967,7.8682,3.7374,1.7664,-0.42057
2.1412,1.1482,8.6248,5.1239,1.9857,-0.5381
2.4296,0.96707,8.2045,5.8804,1.9027,-0.55157
4.4796,-0.89062,9.9197,6.7837,1.4813,-0.64667
5.5758,-0.38373,11.832,7.3433,0.90538,-0.72555
7.2145,2.0512,13.107,7.8425,-0.14949,-1.0861
4.3075,3.2557,10.6,7.2565,-0.76915,-1.3414
-16.217,3.4616,8.8524,5.0041,-0.21621,-1.0759
-16.73,-4.5692,5.6605,3.1524,2.314,-0.029929
-6.0891,-2.7589,6.0907,-1.8354,4.9814,1.0505
22.268,34.63,-0.071055,-2.4721,6.1175,2.2166
19.001,1.7533,5.9441,-2.7348,1.4176,-0.79498
17.402,-9.8883,10.062,-2.7303,-0.70996,-0.81063
-1.6969,16.621,11.696,-2.4538,-2.7362,-0.97718
-13.817,19.246,13.171,-1.7207,-2.4135,-1.1466
-10.248,4.6301,5.3745,-0.86987,1.1475,0.63841
-0.31936,7.2256,5.4844,-0.86965,2.6078,0.87587
10.944,12.021,3.3043,-0.83604,1.7333,0.55206
8.8811,9.1401,2.0842,-0.86412,0.061602,0.011418
0.037178,9.831,3.5445,-0.97391,-1.3259,-0.41495
-2.2842,10.158,3.5306,-0.96459,-1.3984,-0.48287
-3.1322,8.759,1.9282,-1.0461,-0.75857,-0.28793
-2.3572,7.3891,1.8836,-1.158,-0.40652,-0.17937
-2.0855,7.549,2.7534,-1.3819,-0.036313,-0.046942
0.85574,7.4368,4.0571,-1.4461,0.037778,-0.04856
2.8757,8.0971,4.3002,-1.5871,-0.34321,-0.090153
2.5628,7.3963,2.9664,-1.748,-0.59203,-0.056591
1.8181,7.1598,2.0946,-2.1023,-0.83339,0.0056914
3.121,9.5993,2.2528,-2.417,-1.0202,-0.018921
1.6244,8.5233,3.52,-2.8609,-1.6936,-0.021965
0.52861,9.4458,3.4727,-3.1077,-1.6953,0.19909
3.5509,18.729,-3.2785,-3.7527,-2.0772,0.41805
5.7515,20.056,-4.6966,-4.1644,-3.1475,0.2329
-1.1465,15.298,12.017,-4.4916,-3.9987,-0.058827
-10.524,23.278,18.936,-4.2349,-3.0607,-0.51065
-8.9492,12.524,19.648,-1.5201,0.5612,0.30244
3.8659,2.5484,14.603,-1.3725,2.0885,0.45245
6.2075,9.4981,12.439,0.27837,1.9367,-0.271
4.627,6.6109,12.5,1.8474,1.7797,-0.66256
4.4776,2.6425,8.4337,3.4147,1.9231,-0.93444
3.8604,2.4643,8.5564,4.3296,2.0043,-0.99486
4.3831,2.1242,8.77,5.6956,2.0738,-0.75251
6.0962,1.9731,9.2801,6.3197,1.8813,-0.60597
7.8412,0.90325,10.85,7.4917,0.91933,-0.38228
9.0694,1.1629,13.227,7.941,0.16897,-0.31508
8.4677,2.2917,13.495,8.2669,-1.0801,-0.64637
-0.68246,4.7548,9.1834,7.4294,-2.0076,-0.83122
-14.702,1.256,8.7446,4.0803,-0.14652,-0.44014
-15.445,-12.356,5.0595,1.2711,2.2461,0.56921
6.5246,-5.5344,11.292,-3.0582,4.1586,1.5942
12.447,18.313,8.6238,-3.8667,3.0651,1.1139
16.091,21.979,4.9445,0.18687,-1.881,-1.4878
-13.875,-9.875,10.367,-2.2409,-3.0184,-2.0667
-5.1913,13.813,12.518,-2.8653,1.2905,0.79295
-0.20459,19.722,7.8893,-1.8868,1.7456,0.11604
2.7504,6.6796,5.2726,-1.3404,0.48235,0.1521
2.1484,5.5843,3.0697,-1.3048,0.07613,0.059012
2.0741,11.875,3.5289,-1.3784,-0.42194,-0.16585
0.85196,10.096,3.2536,-1.345,-0.74577,-0.23454
-0.31697,8.2812,3.1194,-1.3543,-0.76999,-0.24064
-0.73872,8.652,3.368,-1.3359,-0.72647,-0.2261
-1.75,8.7483,3.7068,-1.2506,-0.59403,-0.25441
-1.7408,8.0902,3.5066,-1.2685,-0.53759,-0.30341
-0.85442,8.5088,3.308,-1.4132,-0.42929,-0.27584
0.68843,7.5521,4.5259,-1.4263,-0.38495,-0.22002
1.2362,6.6125,2.1562,-1.6254,-0.53243,-0.11202
0.76944,6.4002,1.2234,-1.8731,-0.57369,-0.010195
5.2685,10.34,0.31709,-2.4986,-0.75303,0.037094
4.2935,9.7054,1.1627,-2.9106,-1.4735,-0.03473
0.61289,12.275,2.8365,-3.5414,-1.7754,0.32386
10.677,20.758,-2.9471,-4.0504,-1.9022,0.29872
5.7152,13.193,7.1433,-4.5259,-4.3707,0.11743
-3.8583,13.845,14.118,-4.5931,-4.0835,-0.86022
-8.4728,19.399,17.326,-3.395,-1.8819,-0.43757
-3.9154,6.0552,14.791,-1.9521,-0.066362,0.14623
3.9795,4.7502,11.166,-1.348,1.8421,0.20423
5.6451,10.377,9.4984,-0.049731,1.5384,-0.1977
4.3851,3.1774,8.4608,1.9191,1.4279,-0.53874
4.5454,1.6106,6.6663,2.7212,1.3898,-0.54421
1.8219,1.7247,7.5662,3.8558,1.2482,-0.76183
1.1196,2.9613,7.9086,4.6152,1.4339,-0.63628
2.2278,2.5242,8.841,5.7854,1.7154,-0.44169
4.5203,1.4795,9.5403,6.4367,1.629,-0.29443
7.4339,3.0008,11.911,7.363,0.60988,-0.17693
7.6239,3.1429,12.705,7.6979,-0.18289,-0.47089
-1.8855,3.2076,10.051,6.9291,-1.0479,-0.97014
-10.112,5.4648,10.4,5.599,-0.55053,-0.84146
-8.8962,-3.3103,6.6842,2.9086,2.1593,0.37006
-2.3173,-8.6266,5.3452,0.5227,3.0703,0.72408
8.4373,11.086,5.3295,-2.8492,2.7853,0.65975
23.546,38.063,-5.414,-2.0099,2.2327,1.1694
-1.3588,-3.679,4.244,-1.303,-2.0549,-2.0897
-6.2581,-3.1681,11.029,-2.8715,-0.78914,-0.6046
-3.3005,13.958,11.547,-2.4966,0.18823,0.18815
0.65604,15.229,5.9442,-1.6813,0.20601,-0.23578
-1.0749,8.1747,3.5857,-1.1888,-0.383,-0.13057
-3.2397,9.7423,1.7577,-1.1239,-0.11648,-0.052572
-1.9256,10.226,2.2894,-1.0794,-0.10745,-0.11829
-1.7289,8.0739,2.0762,-1.1368,-0.099844,-0.074479
-0.30998,8.5605,1.9865,-1.2622,0.17302,0.039492
1.447,8.6903,1.9324,-1.3572,0.10349,-0.0039839
3.5802,8.5971,2.0697,-1.5859,-0.33268,-0.17738
2.2485,8.5057,2.8629,-1.7101,-0.73309,-0.33949
-1.3051,8.8891,5.8029,-1.7526,-0.84037,-0.37752
-1.2538,8.4895,7.1009,-1.6569,-0.56812,-0.25347
1.1744,9.1734,6.5486,-1.5062,-0.3186,-0.072881
1.1615,8.4696,3.7682,-1.5337,-0.35399,0.020644
2.4425,7.8728,1.4328,-1.867,-0.3736,0.13191
3.8932,9.8543,0.99748,-2.2421,-0.63783,0.077319
2.3286,10.154,2.6763,-2.7716,-1.4156,-0.039874
1.8743,11.503,1.0566,-3.0905,-1.5708,0.14764
0.68797,17.306,-2.1994,-3.6692,-1.9348,0.33634
0.73464,14.014,1.4745,-3.9894,-2.2106,-0.011864
-0.6864,19.655,13.583,-4.5803,-2.526,-0.14231
-3.1994,19.488,16.138,-3.578,-2.0237,-0.32042
-2.3291,4.1479,18.641,-1.5073,-0.33969,-0.039462
3.096,5.7471,11.973,-1.5486,0.38862,0.10355
-0.24299,7.3107,12.502,0.49155,0.67357,-0.27523
-0.14879,4.8628,10.747,1.7095,1.289,-0.31707
3.6599,2.3476,8.2622,3.4075,2.1703,-0.31689
4.0683,1.7181,8.8197,4.2296,2.15,-0.46552
4.1436,1.7058,8.1306,5.3761,1.7683,-0.28252
4.3263,1.5216,8.5488,6.0353,1.4424,-0.23978
4.7484,1.0525,10.599,7.0959,0.67908,-0.16164
5.471,2.1445,13.304,7.5615,0.24384,-0.13744
6.015,2.3732,12.194,7.9594,-0.23745,-0.25091
2.3292,1.3941,11.425,7.2396,-0.79052,-0.44891
-12.671,3.0851,10.235,4.4112,0.47694,-0.08169
-9.2039,-9.6453,5.694,2.5357,2.3516,0.63401
4.9667,-5.7026,8.4705,-2.1735,3.5623,0.96706
15.214,24.466,-0.83523,-3.1193,2.6724,0.97296
4.4967,3.8058,3.827,-1.17,-2.4685,-2.0212
-9.9475,-10.943,11.23,-2.5389,-3.4109,-2.1851
-4.4491,9.0254,14.349,-3.2648,-0.95245,0.26034
-8.7825,16.986,8.9847,-1.9966,-0.09112,-0.38023
-1.6196,9.071,6.5038,-1.352,1.4561,0.63328
1.2344,8.2316,3.643,-1.1448,1.737,0.68963
5.4246,10.31,3.6541,-1.153,0.7403,0.16968
3.9319,10.365,3.7479,-1.1332,-0.093157,-0.0019358
-0.93246,8.7798,4.4642,-1.0794,-0.59364,-0.13151
-1.535,9.7243,4.2977,-1.065,-0.36115,-0.040344
0.21138,9.2797,3.2898,-0.9805,0.018413,-0.011979
1.6842,8.8757,2.3017,-1.0529,-0.13804,-0.082453
-0.836,8.5375,3.2371,-1.2227,-0.58882,-0.19157
-0.57405,8.1588,4.4386,-1.2896,-0.53371,-0.16369
1.3772,8.1771,4.9498,-1.3339,-0.29614,-0.034448
2.0806,8.5806,3.5221,-1.406,-0.30766,0.071706
2.9369,8.5514,-0.39675,-1.7394,-0.52817,0.1322
3.4465,9.4624,-1.6406,-2.1595,-0.89801,0.11424
1.2647,9.8026,0.77427,-2.8657,-1.6268,0.023303
2.1546,10.596,1.1824,-3.193,-1.5919,0.21505
5.6466,16.396,-4.621,-3.741,-2.0638,0.45909
-0.90404,16.148,2.0494,-4.0238,-3.2518,0.43623
-8.0713,21.682,13.03,-4.2613,-2.8117,0.071697
-10.688,26.137,17.048,-3.023,-1.2853,0.28175
1.628,1.6606,18.265,-1.4033,1.6038,0.77879
6.786,9.3123,11.014,-1.4314,2.0817,0.74815
5.8028,9.0947,11.693,0.84969,1.3809,0.16422
4.1962,4.8691,9.2519,2.1958,1.1483,-0.18205
3.5349,1.9677,8.5376,3.6559,1.107,-0.81317
2.6483,2.6571,9.1443,4.4042,1.0664,-0.93986
1.8712,2.0906,8.9376,5.8217,1.2166,-0.96536
2.3538,1.7258,9.7858,6.5123,1.2121,-0.86567
4.4972,2.3707,11.576,7.2521,0.98904,-0.6883
6.0187,4.6308,13.224,7.6734,0.57628,-0.57535
0.78015,3.9173,10.331,7.5551,0.12865,-0.65348
-3.8735,3.8654,8.4846,6.5458,0.041754,-0.44646
-9.7336,-0.94249,5.5671,4.3023,1.8391,0.51691
-2.6919,-8.9924,3.1369,1.7355,3.5584,0.89685
9.0791,-5.7837,5.0774,-1.9645,3.1723,0.7734
10.374,1.2397,10.128,-3.8406,1.2403,0.039747
21.895,38.715,-10.649,-1.8745,-1.3594,-0.67277
-4.4223,23.013,8.926,-0.41747,-3.4773,-2.5479
-10.05,-3.9989,10.477,-2.368,2.1685,0.6306
2.1094,10.81,10.951,-2.2887,3.715,1.496
9.8491,17.806,6.7288,-1.2976,2.2187,0.21405
8.8898,5.5643,4.3188,-1.0622,0.057482,-0.19929
-2.3996,10.726,3.4557,-1.2206,-1.643,-0.52872
-6.3942,11.365,4.4768,-1.1505,-1.1557,-0.42946
0.024251,9.9999,2.6049,-1.1095,0.20285,0.026323
2.2423,7.7611,1.4625,-1.1696,0.043315,0.0072893
1.3757,8.4287,2.072,-1.4109,-0.6393,-0.19165
0.20402,7.9398,2.3549,-1.5152,-1.0242,-0.35119
-1.4816,8.0826,3.1861,-1.7304,-1.0217,-0.29323
-1.0237,7.9836,4.4668,-1.753,-0.7456,-0.19864
2.2097,9.1408,5.9254,-1.744,-0.53258,-0.044426
2.8316,9.8201,4.0144,-1.7209,-0.66429,0
0.015889,8.7217,1.288,-1.7846,-0.87521,0.013627
0.44658,8.3862,0.077345,-2.0862,-0.81604,0.10123
2.7827,11.106,0.16459,-2.774,-1.2344,0.11541
2.5072,11.58,0.54346,-3.064,-1.5121,0.21542
4.0545,18.129,-3.2499,-3.731,-1.8778,0.54275
1.3424,16.099,3.0072,-4.0562,-2.8022,0.35571
-3.1724,20.237,12.436,-4.3881,-2.506,-0.13632
-5.7312,24.929,15.117,-3.6361,-1.8458,-0.3181
-1.0101,1.4315,16.897,-1.5909,0.23515,0.15741
1.0488,6.5516,11.41,-1.8042,1.0822,0.34476
0.28261,9.3467,13.563,0.58697,1.2978,0.045306
1.1416,5.579,10.022,1.5887,1.5398,0.18601
3.2768,1.9337,8.8288,3.3733,1.7752,0.057713
3.7915,0.7572,8.7519,4.2811,1.5828,0.12696
2.5718,0.17186,8.5341,5.5356,1.0423,0.096784
2.2126,0.14178,9.3638,6.074,0.88917,0.034458
2.6832,0.11036,12.327,7.1472,0.73716,0.025322
3.4645,0.68218,12.206,7.5283,0.65413,0.051592
-1.5558,-1.1467,12.241,7.361,0.41328,-0.071897
-5.8921,0.96895,12.026,6.312,0.72289,0.068939
-2.9042,-2.7259,8.19,3.2801,2.0743,0.514
1.4938,-8.5987,6.3055,0.72038,1.8428,0.19533
4.8246,18.813,-3.0185,-2.4883,0.61422,-0.5035
3.1309,35.276,13.375,-1.3704,0.15355,0.072891
0.46722,-4.7908,10.797,-2.6049,2.4946,0.14831
13.482,-1.6133,11.058,-2.6073,2.7409,0.93556
4.4289,17.54,8.1881,-1.5484,-0.084853,-0.64963
-2.2856,12.621,9.0841,-1.0304,-1.1779,-0.67391
-5.3211,7.5653,2.4413,-0.67913,-0.88534,-0.33361
-6.7737,9.6276,4.8775,-0.63751,0.25075,-0.038195
3.2734,11.018,3.3546,-0.51058,1.334,0.32936
6.2765,8.2839,1.1538,-0.49452,0.80867,0.15542
4.3849,8.7645,0.22365,-0.87692,-0.81813,-0.26106
0.60293,9.038,0.60974,-1.1076,-1.4528,-0.49298
-4.7345,7.9583,1.3969,-1.3746,-1.4617,-0.48891
-5.2696,8.3096,3.659,-1.4511,-0.9513,-0.33419
-1.0178,9.0157,4.9405,-1.4133,-0.040107,-0.044948
2.1727,9.109,4.7097,-1.4071,0.098096,0.050738
2.7576,9.6645,1.3896,-1.5898,-0.16607,0.14031
3.4061,8.5,-1.2141,-1.8969,-0.3649,0.13903
4.5472,9.6558,-0.87493,-2.7038,-1.122,-0.026544
4.1524,9.8057,1.8823,-3.1567,-1.6509,-0.14865
7.8922,10.832,1.93,-3.6378,-2.0201,-0.042055
7.1776,14.262,-1.2073,-3.9273,-2.4981,0.0099249
-3.2012,15.008,4.7971,-4.4458,-3.9733,-0.16441
-7.2358,18.339,12.544,-4.7585,-3.6987,-0.051718
-11.252,22.557,17.76,-3.5493,-1.4326,0.36639
-6.8077,8.6447,17.6,-1.8231,0.52026,0.80046
6.4192,5.2299,9.9127,-1.2479,2.1615,1.0231
5.9518,9.1835,9.1555,-0.30218,1.739,0.85041
1.3083,5.0098,10.878,1.9855,1.2128,0.21016
1.2861,1.6254,8.8263,2.8258,1.313,0.19336
1.42,1.2021,8.5661,4.07,1.6283,-0.12571
1.6442,2.1483,8.9265,4.9675,1.7322,-0.14354
2.91,1.0436,9.2508,6.2259,1.7063,-0.27056
3.9963,0.72498,9.9627,6.7152,1.5274,-0.31914
6.1964,1.794,13.501,7.6912,0.86312,-0.47268
6.1102,2.3505,12.37,8.0578,0.24241,-0.59641
-1.183,2.7296,9.7459,7.1784,-0.28495,-0.95164
-7.8846,5.7086,9.8195,5.7011,-0.24832,-0.71763
-8.3621,-5.0805,5.664,2.7033,1.9275,0.34574
-1.7478,-9.4486,4.4248,0.13059,3.0179,0.63345
7.3372,9.9507,7.0907,-3.4041,2.3817,0.42673
14.773,37.782,-3.4237,-2.1859,1.516,0.66118
-6.7859,-5.2735,5.9638,-1.3807,-0.16522,-1.3039
1.5976,-4.5962,9.0838,-2.7626,1.7544,0.4862
4.2444,18.461,9.9295,-2.441,1.4922,0.29908
2.4536,15.921,7.114,-1.6413,0.60139,-0.24764
-2.2175,5.7285,5.4014,-1.1165,0.1121,-0.030397
-1.3759,10.841,4.1559,-1.0421,0.43062,0.11412
2.6191,10.541,3.4321,-0.91211,0.83807,0.062632
4.6939,9.2056,2.5027,-0.92422,0.35303,-0.020303
0.82777,9.1562,3.0309,-0.99814,-0.54336,-0.26535
-0.35483,10.018,2.7081,-1.0462,-0.75236,-0.28251
0.47069,8.861,1.481,-1.1506,-0.71068,-0.33603
-0.28748,8.7184,1.5735,-1.2834,-0.8609,-0.37693
-2.023,7.9675,3.3748,-1.4655,-0.77163,-0.33245
0.062718,8.4418,4.1785,-1.5453,-0.53475,-0.21168
1.5958,8.943,4.8805,-1.5852,-0.55179,-0.16889
1.0039,8.7468,3.4808,-1.6473,-0.69356,-0.09392
0.71891,8.1018,0.55132,-1.9581,-0.77516,-0.0084569
3.2102,9.1655,-0.98675,-2.2235,-0.85977,-0.0058413
4.5071,9.6255,0.56926,-3.0069,-1.6562,-0.13293
4.5979,10.02,1.4937,-3.407,-2.0814,-0.1425
5.0897,15.218,-2.1385,-4.0567,-2.857,-0.081658
1.0765,16.084,2.8174,-4.3835,-3.6807,-0.061734
-8.9832,24.689,15.904,-4.8008,-4.2557,-0.010814
-16.206,24.272,19.938,-3.714,-2.4206,0.41685
-5.6978,5.8801,20.154,-1.3044,1.971,1.5108
4.3501,3.544,14.445,-1.1109,3.1916,1.5048
7.1415,7.7847,11.844,0.77646,2.5086,0.88691
6.7636,4.366,9.8374,1.9842,2.0193,0.44221
5.8319,0.36204,7.3445,3.5012,1.2014,-0.1908
3.9676,0.27108,8.6031,4.3384,0.83845,-0.45005
3.1144,1.5161,8.0179,5.7397,0.61839,-0.42333
2.333,0.32224,9.3039,6.4946,0.53916,-0.48959
3.1466,-0.83344,13.205,7.4415,0.52389,-0.41866
3.7298,-0.58009,13.25,7.9724,0.57917,-0.33265
1.9936,-0.97662,14.135,7.6924,0.043772,0.0093566
-3.0968,4.8032,12.205,6.4375,0.067813,0.45863
-8.987,-6.0775,8.5181,3.3087,1.7248,0.41729
-3.9772,-9.4935,7.6814,0.54445,3.1312,0.70355
14.391,30.904,-6.7106,-2.3932,2.6701,0.76076
15.179,26.257,-0.6898,-1.2488,1.4102,0.85834
-7.7267,-9.3698,8.7013,-1.71,-0.75778,-1.3108
0.53674,1.3031,11.538,-2.7492,0.89008,0.059873
1.6109,17.297,6.4907,-1.9214,0.86573,-0.075981
-0.36088,9.8304,4.4776,-1.2579,0.6438,-0.25866
-1.2385,7.8435,5.5378,-1.2244,0.93556,0.16996
2.7319,10.751,3.9026,-1.0273,0.889,0.07282
2.7759,9.4769,3.8812,-0.92502,-0.21733,-0.2416
0.14602,8.2005,3.5935,-0.86875,-0.43479,-0.28522
0.58475,9.6539,3.3319,-0.8338,-0.26793,-0.24725
1.311,9.1182,2.6711,-0.79885,-0.24544,-0.27331
0.55629,8.1484,0.83529,-1.0329,-0.60758,-0.36697
-1.6398,7.8626,1.3107,-1.1966,-0.67971,-0.36134
-1.4911,8.3056,2.9442,-1.4746,-0.2334,-0.14234
1.1739,8.8567,3.9567,-1.5613,-0.039263,-0.058282
3.354,8.3832,3.1157,-1.6961,-0.24083,-0.033605
3.4554,8.2424,2.7115,-1.8652,-0.56615,-0.027289
2.0331,9.4421,1.4952,-2.3261,-1.1497,-0.028514
0.25367,10.478,1.7687,-2.6569,-1.3714,-0.0081422
0.38133,11.4,3.8279,-3.0511,-1.2143,0.25521
2.6258,14.656,0.44445,-3.3158,-1.0964,0.56253
6.8902,20.556,-4.7106,-4.0146,-1.7832,0.77259
4.1228,17.268,2.7644,-4.228,-3.3446,0.55173
-8.6077,19.35,16.943,-4.1946,-3.0032,-0.56426
-9.625,21.196,18.788,-3.0719,-1.6639,-0.26491
0.64353,3.9832,14.811,-1.598,1.2279,0.63994
3.7843,11.914,10.423,-1.1431,1.6548,0.69422
1.9802,4.863,11.881,1.3075,1.7429,0.21069
2.9409,2.6821,9.611,2.5031,1.9633,0.31343
3.5601,1.0144,8.9811,3.9757,1.8755,-0.029214
2.7556,0.51113,8.1605,4.7215,1.7343,-0.084712
3.4592,0.069317,8.0051,5.9744,1.5255,-0.21292
5.1178,-0.042404,9.0454,6.7243,1.2491,-0.33421
6.5152,0.99981,13.47,7.6744,0.33704,-0.55033
5.2819,2.2546,12.889,8.0635,-0.20658,-0.6957
-0.6508,4.2506,11.803,7.6102,-0.57336,-0.76213
-10.396,8.7959,11.323,6.2248,-0.20648,-0.41665
-8.7985,-5.3663,5.9871,3.472,2.7275,0.71633
0.41702,-11.137,4.3558,1.0628,3.8151,0.92873
15.4,24.257,-2.2087,-2.5948,3.1104,0.8196
28.816,32.919,-4.952,-1.7263,1.8635,1.2154
1.3946,-5.1826,8.6028,-2.2362,-1.2294,-1.1452
2.351,-0.53677,10.572,-2.2679,-0.77366,-0.30996
-6.8499,16.093,11.315,-2.3632,-1.2396,-0.15653
-13.8,21.515,9.6587,-1.9465,-0.26659,-0.29244
-3.9749,3.9596,2.6116,-0.99108,2.0488,0.68994
2.3805,10.109,3.1357,-1.0851,2.2825,0.65663
7.9234,10.91,2.2052,-0.99844,1.2539,0.21132
4.7086,6.8819,2.0751,-1.129,0.15288,-0.0094054
3.2625,9.0279,2.4485,-1.275,-0.6064,-0.30224
1.3468,9.7049,3.1632,-1.3464,-0.92252,-0.36371
-0.72358,8.3603,2.6109,-1.3234,-0.95427,-0.43629
-1.9038,8.5182,3.2669,-1.3905,-0.81805,-0.31968
-2.8973,9.1341,4.7443,-1.3335,-0.14933,-0.095013
0.45475,9.0591,5.1957,-1.2882,0.26939,0.047724
3.1361,8.3471,3.3179,-1.2678,0.35694,0.11657
2.795,7.616,2.0069,-1.373,0.0087068,0.10667
1.4843,8.6857,2.0078,-1.7664,-0.44042,0.025749
2.037,9.0089,1.9507,-2.0578,-0.72502,-0.037937
3.0939,9.6931,2.8946,-2.5552,-1.291,-0.020913
3.296,11.901,2.8309,-2.9003,-1.5065,0.12653
3.943,17.121,-1.3983,-3.5802,-1.8179,0.29894
5.3043,18.95,-3.475,-3.9619,-2.1863,0.23659
-2.1986,17.147,12.025,-4.358,-4.0233,-0.01238
-9.2278,18.391,18.182,-4.0457,-3.618,-0.61548
-13.308,11.841,19.131,-1.7046,-0.20357,0.23851
0.24553,1.8406,14.089,-1.0825,1.9684,0.87803
4.9031,8.1984,9.9933,0.092669,2.593,0.64502
3.6523,4.6007,11.202,1.5337,2.3324,0.15418
2.8876,3.2898,7.8103,2.9272,2.1363,0.036602
1.0934,2.7084,9.6416,3.6516,2.0843,-0.22965
1.0115,2.2689,9.3684,5.0704,2.4735,-0.14895
4.442,2.5065,9.8731,5.8209,2.5917,-0.079728
8.029,1.2031,11.66,6.7209,1.6539,-0.095341
7.6771,0.36503,9.3289,6.8881,0.95598,-0.19347
1.6746,1.5435,9.5836,6.5766,-0.040585,-0.57683
-1.6428,3.3018,9.6648,5.8301,-0.19976,-0.75405
2.2757,4.0531,7.5711,4.4667,0.26062,-0.0069056
6.096,-2.4379,2.5416,3.4412,0.093038,0.0085977
4.0532,-2.4888,2.6601,0.35138,-0.5889,-0.48
0.68072,2.0981,1.487,-1.8243,-1.3237,-0.37693
-18.383,35.353,13.059,-3.5978,-1.1616,-0.47998
-1.1685,2.4453,9.3208,-2.5633,1.344,0.5054
5.9854,-2.4849,10.683,-2.1414,1.8179,0.55775
6.3894,13.992,9.4104,-1.797,1.3456,0.37571
0.79084,11.504,2.1843,-0.98724,-0.26637,-0.084104
-2.7588,4.6927,0.3116,-0.77162,-0.64216,-0.2572
-0.55157,12.195,4.3987,-1.0435,-0.1782,-0.14833
0.98547,10.726,3.5603,-0.88016,-0.17117,-0.098589
-0.43601,8.5699,2.19,-0.91942,-0.26441,-0.09406
0.22745,9.5796,2.3739,-0.95806,-0.30663,-0.13872
0.53067,8.2743,2.3364,-1.0227,-0.48676,-0.25147
0.35953,8.5174,2.4646,-1.1788,-0.61737,-0.28184
-0.62483,9.1577,3.6977,-1.3215,-0.8312,-0.34734
0.47211,9.8074,5.2138,-1.3306,-0.96278,-0.33635
2.8867,8.3823,4.9783,-1.4254,-1.2574,-0.40607
2.5321,8.5269,4.1976,-1.548,-1.6512,-0.4458
-0.5407,8.8488,2.9403,-1.7824,-2.0383,-0.29378
-1.7034,9.0685,0.46757,-2.0259,-1.9459,-0.082106
0.63765,8.6236,-0.52047,-2.6352,-1.5133,0.16165
5.6669,10.209,0.66995,-3.1749,-1.5264,0.19273
6.558,15.303,2.1807,-4.2367,-2.6581,0.26458
5.7692,23.4,3.2801,-4.918,-3.9923,0.4848
-27.789,14.197,21.454,-5.1273,-4.0944,-0.040885
-20.533,9.2024,22.797,-4.8906,-0.97772,1.336
2.9566,3.8395,18.418,-3.2954,4.4805,2.986
12.416,7.1388,8.6448,-2.3149,4.3823,2.2885
12.706,3.9399,7.258,-0.55872,1.7339,1.2001
8.1419,2.7975,7.3008,0.27235,0.23512,0.35999
0.45092,1.4941,7.6031,1.8463,-0.83845,-0.29837
-3.091,0.82757,7.3941,2.8496,-0.37882,-0.46109
-5.1518,0.87613,8.2938,4.1463,1.2706,-0.36156
0.17832,1.6768,9.1054,4.7893,2.396,-0.19058
