-1.7528,10.081,4.5955,-0.86162,-0.72615,-0.18925
-0.84453,8.6363,3.437,-0.78102,-0.39139,-0.013472
0.92487,9.1714,2.8672,-0.80385,-0.30983,0.042871
0.80864,8.7798,1.8845,-0.94718,-0.5773,-0.036048
-0.29968,8.1995,1.527,-1.0762,-0.61057,-0.042687
-1.4905,8.9893,3.1625,-1.2433,-0.43892,0.021704
0.31145,10.107,4.2888,-1.3454,-0.0829,0.21136
1.1008,9.6169,2.901,-1.3589,-0.064523,0.25879
0.027919,9.3319,2.387,-1.4905,-0.13574,0.31922
0.97302,10.428,1.0543,-1.7881,-0.074669,0.468
0.36095,9.9337,0.17639,-2.0092,-0.15058,0.48733
1.8009,11.348,-0.018541,-2.5073,-0.27207,0.53774
3.9945,12.338,-2.3858,-2.8409,-0.55584,0.37713
8.2398,16.737,-3.8374,-3.3699,-1.1925,0.0095984
4.3937,17.841,-0.67982,-3.7553,-2.1388,-0.56574
-5.909,10.99,14.075,-3.9765,-3.4154,-0.90713
-6.1909,17.631,16.748,-4.0232,-2.411,-0.3857
-3.6576,8.4287,13.549,-2.1494,-1.0168,0.0011183
4.6095,4.8876,11.506,-1.4225,0.045484,0.20751
2.712,9.3062,6.9271,-0.52646,0.19493,-0.58226
0.28686,5.4255,7.2152,0.81626,0.26816,-0.90554
2.9846,3.4905,7.8187,2.1698,0.84353,-1.1792
4.5385,2.4544,7.6455,2.9367,0.97652,-1.3616
4.469,4.1072,7.7046,3.8253,0.8336,-1.8853
3.1407,4.9135,9.1933,4.6493,0.69938,-1.9928
3.1418,3.5145,11.279,5.6965,0.63591,-1.9096
3.7377,4.1294,13.3,6.3563,0.542,-1.7782
2.2082,6.399,18.174,7.3798,0.44656,-1.5886
1.7365,7.4603,17.155,7.8815,0.5424,-1.1811
2.9911,2.6058,5.5312,7.5305,0.16588,-0.60592
-6.4234,-1.7867,2.3189,5.4498,0.039752,-0.64183
-1.6904,-11.152,-0.25212,1.5371,2.2551,0.0275
1.9423,-11.057,0.17815,-1.6353,2.6127,0.57712
14.139,39.52,-3.4185,-4.2897,1.6578,0.37036
-11.242,16.998,-0.055793,-0.71828,-0.30346,-0.67065
-4.1307,8.4729,7.0386,-1.6537,3.1288,1.1495
11.401,17.743,9.5521,-1.9438,5.0848,1.2409
8.9667,5.1755,9.3199,-2.5651,2.2467,-0.0048406
16.558,9.4762,9.8952,-2.7742,0.40438,-0.76724
-2.6988,11.769,10.676,-2.1641,-3.692,-1.4816
-19.85,9.0937,11.472,-1.4877,-2.6045,-1.2738
0.4444,11.16,5.5141,-0.83216,1.1029,0.30467
8.1386,9.2898,2.4821,-0.59467,0.15793,0.03826
-1.9172,8.3085,2.7744,-0.75506,-1.1458,-0.35116
-3.6941,9.262,1.0428,-0.84291,-1.0587,-0.30109
-0.20058,7.8204,-0.36351,-1.003,-0.70778,-0.18111
-0.11049,8.3493,0.59392,-1.2421,-0.89933,-0.25541
-1.139,8.6574,2.9572,-1.4391,-1.0139,-0.29862
-0.64702,8.7975,3.8962,-1.5348,-0.7777,-0.15317
0.35472,9.079,3.7711,-1.6085,-0.39597,0.052389
0.53335,8.7098,3.4759,-1.6615,-0.34607,0.080616
-0.18204,10.243,3.2872,-1.8314,-0.46693,0.12289
0.48676,11.523,2.2121,-1.9821,-0.55519,0.15062
0.80298,9.6225,0.20759,-2.2835,-0.73959,0.18857
2.9163,11.353,0.093045,-2.6566,-0.82259,0.24582
8.9547,13.873,-3.8402,-3.1691,-1.5332,-0.20403
9.5057,16.605,-4.7554,-3.6923,-2.5801,-0.80701
0.43102,11.823,6.4799,-4.1082,-4.2283,-1.5113
-8.286,13.611,17.672,-4.6097,-4.2103,-1.2418
-11.443,18.255,19.321,-3.4001,-2.3369,-0.44761
-5.6802,6.6338,16.275,-1.5983,-0.26091,0.30503
7.6119,8.1187,10.354,-1.1195,0.62484,-0.01316
2.274,7.6178,6.9491,-0.27684,-0.18574,-0.55354
-0.8478,3.463,7.0844,1.6588,-0.050986,-1.048
1.0949,3.1149,7.0765,2.7173,0.76096,-1.0613
3.8641,0.87723,7.7073,3.6259,1.0552,-1.2684
3.5258,3.3672,8.1186,4.0237,1.153,-1.7449
1.6387,4.9051,10.152,5.3535,1.3225,-1.8607
1.6203,3.1199,13.037,6.2562,1.3658,-1.4716
2.8072,3.9405,16.15,7.2336,1.3971,-1.0282
3.0653,5.4219,19.337,7.854,1.4523,-0.68218
4.9833,7.6117,13.017,8.2472,0.76427,0.081899
0.39704,3.0419,5.4256,6.8097,0.36218,-0.18141
-6.273,-5.9104,1.3937,3.7566,2.1955,-0.24992
1.5094,-14.065,-3.0178,1.4551,2.73,0.35489
3.2895,10.654,1.5474,-3.6703,2.1454,0.26532
5.6491,37.704,-3.9185,-1.4065,0.72503,0.12153
5.4949,-0.66328,0.94933,-1.588,2.5357,0.11138
-0.713,8.4101,15.691,-3.5788,2.6783,0.61632
6.6341,7.1784,10.105,-3.0098,2.4852,0.21523
13.454,7.8093,11.82,-2.6409,0.29216,-0.27725
4.431,11.341,8.6569,-2.274,-3.0541,-1.2622
-16.408,9.0319,10.139,-1.8077,-2.9516,-1.354
-5.6377,10.422,8.837,-1.1759,0.9134,0.12489
6.9733,11.157,5.4927,-0.79828,0.9221,0.34324
-0.028209,7.6097,4.4093,-0.69513,-0.85319,-0.25169
-3.3143,9.7701,4.4263,-0.72173,-0.903,-0.17468
-0.12441,9.4756,2.6116,-0.6199,-0.32448,0.012862
2.1906,8.7793,1.5431,-0.71681,-0.51005,-0.032689
-0.62138,8.1071,1.21,-0.93297,-0.83589,-0.18429
-2.2634,8.2108,1.8224,-1.1343,-0.80387,-0.14628
0.090257,9.6215,3.9288,-1.3565,-0.38298,0.088729
1.0774,10.015,3.1466,-1.4236,-0.41076,0.15463
0.38767,9.1046,2.407,-1.5536,-0.48333,0.17332
0.0060113,10.182,1.8208,-1.7659,-0.47455,0.27261
0.37288,10.202,-0.18216,-2.1169,-0.38001,0.42094
0.9191,9.8691,-1.5039,-2.5358,-0.415,0.49055
5.653,12.473,-2.4082,-3.1034,-0.65056,0.32824
10.777,17.26,-4.5812,-3.5536,-1.242,-0.049063
6.9173,18.354,-0.7808,-4.1242,-3.3487,-1.1417
-5.4822,8.8273,13.862,-4.3234,-4.318,-1.2566
-10.393,21.804,19.657,-4.2845,-2.9345,-0.57359
-10.336,9.5314,17.085,-2.6722,-1.6021,-0.050208
4.3331,4.6351,12.715,-1.4282,1.0187,0.40529
5.6967,10.802,8.8927,-0.5485,0.57088,-0.13558
-2.0381,4.5742,9.2588,1.3524,0.40969,-0.49324
0.66522,2.4015,8.8032,2.2615,1.1181,-0.48584
4.215,2.6169,8.8065,3.4444,1.5374,-0.71386
5.6044,4.4247,9.5353,4.3126,1.3164,-1.1438
6.3955,2.4735,9.2535,5.544,0.83726,-1.5376
5.4981,1.2592,10.204,6.1223,0.34718,-1.7299
2.8036,4.1606,14.268,7.0199,-0.021668,-1.9055
-0.65657,6.073,18.205,7.7142,0.45277,-1.8244
1.5704,8.7551,15.057,8.216,1.6455,-1.049
7.071,2.7242,5.8039,7.5456,1.4975,-0.0065784
-10.702,-3.4367,3.6067,4.236,2.0959,0.16808
-2.9592,-9.3738,4.0091,1.668,4.0755,0.63092
8.1849,-2.9405,3.0861,-2.09,3.3174,0.91172
12.405,34.556,-2.8123,-3.0505,1.5876,0.19587
-2.4251,6.2404,-1.3662,-0.48364,0.47039,-0.68118
4.0935,8.4308,3.6033,-2.4441,1.077,0.52444
-8.3479,11.331,9.6698,-2.7439,1.6764,-0.34313
1.3747,8.1579,10.326,-2.5139,2.5139,0.44523
14.673,8.5668,7.4872,-1.9811,0.33305,-0.23125
7.1219,12.588,7.8577,-1.8003,-2.069,-0.97888
-7.392,8.0041,6.1063,-1.2745,-2.3325,-1.0611
-10.985,10.916,6.8763,-1.1149,-0.94862,-0.40295
-1.0627,10.41,4.1928,-0.69158,0.49035,0.16669
6.4714,8.3786,1.2519,-0.65983,-0.55107,-0.036406
-2.0073,8.7983,2.1045,-0.84347,-1.189,-0.31582
-3.2897,9.7425,2.0978,-0.89652,-0.63817,-0.088322
0.11744,8.9697,1.2175,-0.92825,-0.29862,0.015134
1.3646,8.2242,0.86,-1.0931,-0.42032,-0.017657
-0.48752,8.6813,2.4991,-1.3373,-0.46593,-0.069232
-0.55362,9.3488,3.1788,-1.4127,-0.31148,-0.01003
0.28637,9.1649,3.03,-1.4893,-0.35611,-0.0065108
1.0155,9.2448,2.729,-1.6109,-0.48755,-0.018047
0.46146,10.548,2.124,-1.9059,-0.61258,0.13264
0.68908,10.664,1.1034,-2.1458,-0.42513,0.28339
0.56764,10.652,0.37565,-2.5685,-0.26954,0.43363
3.4663,11.707,-0.24571,-2.9399,-0.33396,0.41247
8.86,15.89,-3.3051,-3.4857,-1.1924,-0.058214
12.272,20.227,-5.1438,-3.9099,-2.3928,-0.67676
-3.1312,9.92,9.4138,-4.053,-4.4353,-1.2274
-12.048,19.555,18.569,-4.2986,-4.119,-0.87415
-12.881,11.417,18.622,-2.6039,-1.7122,0.14273
-0.77748,2.5066,14.89,-1.5725,0.73585,0.86303
5.666,10.927,8.2135,-0.77216,0.55118,0.048195
0.18291,8.2382,7.175,0.72008,-0.19771,-0.32156
-4.1864,2.3516,9.1951,2.3748,0.93462,-0.2405
0.69716,1.122,8.278,3.1042,1.6769,-0.18644
3.4115,4.1219,9.6295,3.906,1.7766,-0.51165
2.6696,3.9298,10.373,4.945,1.8304,-0.83883
2.9838,1.1069,10.725,6.1607,1.7871,-0.84335
3.7293,1.7294,12.398,6.8047,1.5885,-0.74628
1.1776,4.033,18.383,7.6896,1.5509,-0.51844
1.3697,6.266,17.555,8.236,1.7506,-0.18338
1.5773,7.7058,12.053,7.678,1.5864,0.29723
1.5268,1.1053,3.2711,5.4658,1.2297,0.28511
-2.3024,-7.9843,4.0808,2.3158,2.2009,-0.029252
1.9808,-6.9573,-1.5543,-0.35901,2.1973,0.05366
6.0495,29.694,-0.71972,-1.9602,2.1829,0.62946
15.002,12.116,-5.2968,-0.76547,2.0065,0.53169
-8.5989,2.2829,6.1137,-3.0847,0.37855,-0.46589
-7.9566,9.7272,10.947,-3.0248,2.0638,-0.15577
12.618,8.8471,8.2536,-2.1773,1.8259,0.56777
21.904,11.375,5.8872,-2.0831,-0.75427,-0.57226
-6.7758,9.2377,6.5086,-1.802,-2.2636,-1.2813
-14.226,10.798,8.0977,-1.4522,-0.98521,-0.61523
-3.7462,10.591,5.248,-0.91514,1.3248,0.34193
9.5505,9.3007,1.7199,-0.78785,0.41723,0.16685
0.56767,8.1404,2.523,-0.94162,-0.87692,-0.36105
-3.5024,10.318,3.3116,-0.96041,-0.37864,-0.12922
-0.25839,8.8833,2.2985,-0.85804,-0.067257,-0.018795
1.5952,8.6133,1.6771,-0.95739,-0.16537,-0.0088633
0.74272,8.9199,1.5811,-1.1725,-0.43048,-0.13373
0.31198,8.2785,2.2533,-1.3068,-0.38333,-0.12444
0.368,8.8547,4.4467,-1.462,-0.45432,-0.12681
0.3239,9.4872,5.4206,-1.472,-0.51726,-0.11395
0.69802,8.8097,4.1536,-1.4228,-0.57782,-0.038844
0.39676,8.7851,3.1542,-1.558,-0.60893,0.071784
-0.21115,10.98,2.1201,-1.7923,-0.45114,0.25237
0.62026,10.88,0.60998,-2.006,-0.40816,0.32482
1.3478,10.903,0.24255,-2.4458,-0.54062,0.38333
2.3478,11.643,-1.0993,-2.7864,-0.6764,0.34545
6.0358,16.759,-2.6084,-3.2651,-1.0458,0.13589
8.3319,19.677,-2.6538,-3.5409,-1.7829,-0.34849
-1.6737,9.9627,9.2775,-3.8244,-3.5208,-0.97615
-5.9279,16.631,14.645,-4.0315,-3.1244,-0.67877
-8.1212,12.975,16.617,-2.0358,-1.4105,-0.068615
-2.8502,2.8851,14.46,-1.4082,0.32672,0.15412
3.4261,10.691,7.5362,-0.57745,0.43423,-0.51653
0.011954,8.037,7.5203,0.65174,0.21079,-0.77506
-0.18071,3.6031,8.7185,2.214,0.8345,-0.89947
3.3688,3.0325,7.9987,2.9062,1.0434,-1.1148
5.0288,3.9247,8.2792,3.8396,0.92202,-1.771
4.3545,3.8194,8.4967,4.5128,0.63634,-2.0071
0.22538,3.1299,9.9118,5.303,0.54914,-2.0166
0.40313,3.6426,12.285,5.9037,1.0755,-1.9108
1.222,6.8876,15.512,6.8195,1.7541,-1.5861
2.3051,7.1229,17.683,7.4778,2.1771,-1.2026
7.8579,7.1072,12.348,7.1867,1.2388,-0.38995
5.525,0.015159,2.8059,5.2948,-0.13205,-0.54308
-7.07,-7.175,1.7837,2.208,0.64823,-0.5079
-2.1429,-8.1568,1.8404,-0.47211,1.8562,0.11897
11.623,22.551,-0.4636,-2.6078,1.9445,1.0274
3.7676,20.855,-3.9595,-0.21985,1.7587,0.41605
-6.7264,-0.76146,2.3226,-2.6501,2.7548,0.88538
-2.9194,12.006,12.63,-2.5827,4.0324,0.68701
20.444,8.141,8.7361,-2.0969,1.3323,0.61093
12.911,7.3836,6.9837,-1.9165,-1.6083,-1.0787
-6.4994,11.256,8.0902,-1.5934,-2.2539,-1.103
-11.245,9.7934,6.871,-1.1148,-0.57863,-0.32851
-2.7674,10.939,4.5027,-0.77222,0.72143,0.17556
7.2076,8.8969,0.86098,-0.74133,-0.42919,-0.017995
-3.5191,9.4027,1.1689,-0.90786,-1.1522,-0.30432
-7.4944,9.849,1.7662,-0.89936,-0.24255,0.04738
2.584,8.8972,0.17007,-1.0685,0.058918,0.17497
4.1538,8.4956,0.31832,-1.2605,-0.62898,-0.071511
-1.6699,9.0147,2.8531,-1.4828,-0.96838,-0.16054
-1.3879,8.8362,4.5184,-1.4946,-0.65831,-0.044669
1.0683,8.9061,4.9197,-1.4361,-0.62498,-0.035492
1.5527,9.0162,4.6854,-1.4257,-0.75857,-0.057097
-0.8675,10.234,4.4722,-1.4501,-0.86697,-0.0682
-0.28124,10.467,2.7135,-1.493,-0.7954,0.045263
1.0716,10.919,1.2588,-1.7234,-0.60461,0.26222
1.0346,10.96,1.0006,-2.076,-0.56876,0.3055
2.1323,12.473,-0.033337,-2.4035,-0.61394,0.3522
3.021,13.762,-1.9411,-2.7853,-0.99935,0.1959
7.3452,16.838,-3.8722,-3.1942,-1.5132,-0.12536
6.9296,18.662,-1.746,-3.5734,-2.5982,-0.63748
-4.8547,9.6886,13.528,-3.9608,-3.7113,-1.0283
-5.8609,21.456,15.776,-4.1661,-3.2257,-0.64427
-7.4492,10.94,14.06,-1.9581,-1.6298,-0.31591
1.573,1.7262,12.042,-1.3884,0.0097422,-0.1713
0.94522,11.106,6.6984,-0.99011,0.11597,-0.74818
-2.5332,7.226,8.0674,0.41062,-0.11543,-1.0259
-2.0623,4.4576,8.4446,2.0496,0.69757,-0.94456
0.7711,2.7828,8.5339,2.9252,1.2523,-0.94988
1.5989,5.0751,9.1778,3.8018,1.7151,-1.2069
2.8215,5.1839,10.497,4.858,1.8212,-1.1323
3.3615,2.0428,12.346,5.9692,1.5849,-0.98102
3,3.5444,13.78,6.6751,1.2798,-0.90932
-0.10499,6.9141,20.039,7.6035,1.233,-0.79622
-1.6578,8.9139,16.791,8.2789,1.7707,-0.4134
6.7878,4.3408,6.1552,7.7959,2.1458,0.43959
2.9788,-2.4986,1.1888,5.0641,1.9507,-0.062694
-2.6672,-12.511,-2.6562,1.6839,2.1835,-0.17363
-2.6059,-7.483,2.4362,-1.7794,2.5386,0.23185
20.772,38.145,-7.9154,-2.6983,2.486,0.79234
-2.4803,-5.9362,-1.1572,-0.65114,1.2363,-0.045234
-6.5761,7.5592,10.081,-2.6308,1.4118,0.34971
-8.9467,12.131,12.697,-3.0648,2.408,-0.24388
15.984,6.2548,11.217,-2.4,2.9476,0.82233
25.823,10.817,5.8671,-2.2362,0.083279,-0.10417
-5.931,8.6906,7.7175,-1.8808,-3.1936,-1.5874
-14.862,9.8724,10.007,-1.5417,-1.8425,-0.95035
-1.0759,10.869,6.6842,-0.92327,0.84421,0.12498
7.1478,7.8871,2.6707,-0.62782,0.45729,0.15354
-0.17232,9.0029,3.5734,-0.73616,-0.95953,-0.32015
-2.3671,9.9593,3.5593,-0.73597,-0.80435,-0.23252
0.15346,8.7535,1.687,-0.69061,-0.4776,-0.11736
0.70082,8.3807,0.88563,-0.78656,-0.47437,-0.10887
-1.7076,8.3426,1.3336,-1.0532,-0.52838,-0.13489
-1.0511,8.802,2.7417,-1.2062,-0.23757,-0.0093051
0.91384,9.8331,3.47,-1.3112,-0.14246,0.073544
0.37267,9.4051,2.9357,-1.3428,-0.29465,0.051809
-0.23444,9.761,2.793,-1.5157,-0.35378,0.1329
0.93013,11.122,2.6761,-1.7005,-0.23709,0.29145
0.18032,10.791,1.9568,-1.8799,-0.34565,0.30368
0.70886,11.187,2.097,-2.0902,-0.30506,0.39841
3.0641,12.856,0.029612,-2.3764,-0.36851,0.45572
5.2035,14.465,-1.6909,-2.687,-0.81737,0.28795
7.1188,16.704,-4.9443,-3.087,-1.6782,-0.16891
-0.90919,14.682,1.7452,-3.4975,-3.0868,-0.81818
-7.9713,14.448,14.265,-3.9543,-3.0281,-0.73898
-5.6743,19.083,13.771,-3.2825,-1.7764,0.017816
-4.2071,6.7778,12.34,-1.6181,-0.76034,0.40335
4.4864,4.3067,10.322,-1.3649,0.29703,0.25136
1.4695,9.7715,6.1441,-0.6065,-0.226,-0.44973
-0.61089,6.0891,7.4047,0.87175,-0.05481,-0.74871
0.013561,4.619,7.3529,2.175,0.49587,-0.69746
1.2591,2.5411,8.2607,2.9924,0.93106,-0.80949
0.60312,5.0782,9.2663,3.7593,1.5104,-1.1878
2.0673,6.048,10.967,4.5853,1.8441,-1.1286
5.6941,2.9304,11.979,6.0473,1.8647,-0.81117
6.8959,3.7022,13.18,6.7647,1.1775,-0.78944
2.5543,6.588,18.363,7.5348,0.31047,-0.92939
-1.1861,10.21,16.459,8.116,0.30666,-0.77075
4.4827,4.6997,6.1652,7.4727,0.45491,0.0089238
-5.5222,-2.1349,4.0586,4.9025,0.97658,-0.18032
3.3973,-11.136,-3.4265,1.8542,2.3884,0.2522
0.15497,-9.2548,0.82189,-1.4881,2.1749,0.33663
17.955,38.972,-7.1849,-2.4923,1.3503,0.49502
-0.1231,10.952,0.36849,-0.89944,0.62037,-0.58129
-4.3144,8.9817,9.4535,-2.9203,1.4311,0.64874
-5.5749,11.684,10.623,-2.7839,2.4766,0.016146
11.158,6.3735,10.2,-2.4179,1.9344,0.3889
17.779,9.969,6.9312,-2.2741,-0.18102,-0.37516
-4.4508,9.8572,6.809,-2.0351,-2.9902,-1.2743
-11.758,9.1843,8.7331,-1.6433,-1.9508,-0.86045
-5.1265,11.393,7.7763,-1.0444,0.84805,0.25454
7.5116,8.9101,3.7098,-0.73372,0.49455,0.27809
0.32618,8.6585,3.8367,-0.7442,-0.89412,-0.1738
-1.6301,9.5819,3.8203,-0.78779,-0.82993,-0.12746
-0.71994,9.2359,2.9737,-0.68889,-0.57958,-0.04
0.38745,8.4995,2.2464,-0.72576,-0.54615,-0.022813
-0.084427,8.0815,1.5129,-0.8843,-0.52386,0.0091638
-1.4101,7.9162,1.9557,-1.0405,-0.39845,0.04586
0.42311,9.6363,3.9476,-1.2233,-0.15803,0.14416
0.87665,9.9891,3.8032,-1.2763,-0.27332,0.15555
0.0032683,9.2237,2.3403,-1.3632,-0.46945,0.1618
-0.30165,10.407,1.9391,-1.5965,-0.41801,0.32693
1.0356,11.082,0.77829,-1.8854,-0.21997,0.52869
0.49773,10.544,0.058737,-2.2374,-0.2533,0.62074
2.5975,12.02,-0.31179,-2.6842,-0.38418,0.62194
3.771,14.046,-2.0355,-2.9701,-0.68464,0.50944
9.3434,17.526,-5.1776,-3.4779,-1.3274,0.053438
0.046142,14.053,2.7322,-3.8719,-2.8314,-0.63866
-7.5187,10.798,14.057,-4.1133,-3.2069,-0.57788
-8.5473,25.458,20.571,-3.6951,-2.149,0.01722
-7.3795,6.8923,14.658,-1.5417,-0.063236,0.78302
3.3341,5.9922,11.216,-1.2837,0.9064,0.45247
-0.45235,8.433,7.9031,0.1327,0.43214,-0.0798
-1.9598,5.2498,8.6301,1.3403,0.77899,-0.2466
1.9862,3.3033,8.6146,2.8064,1.2967,-0.36439
3.979,2.7083,8.6076,3.3981,1.3099,-0.60469
3.4578,3.6086,9.2699,4.374,1.1459,-1.0858
2.8341,3.0166,9.7525,5.2354,1.0012,-1.2404
2.0403,2.1423,12.602,6.3439,1.0152,-1.2845
2.1125,3.6194,14.17,7.0787,1.1452,-1.2454
1.7196,7.2893,20.235,7.9922,1.4801,-1.0135
2.7915,8.7477,16.136,8.4157,1.6288,-0.55921
7.7142,2.6118,2.6124,6.7461,0.57241,-0.41255
-5.3534,-0.41661,2.0924,4.6214,1.2672,-0.72298
-2.6654,-14.304,-4.8027,0.33355,2.0171,-0.066682
-1.9541,-5.7563,4.2684,-2.4061,2.345,0.049293
15.964,37.242,-1.1269,-2.5882,1.4429,0.33316
-1.6888,18.408,-0.78809,-0.50462,0.86156,-0.44206
3.3512,7.2781,6.5648,-2.2067,3.3219,1.3998
0.6479,13.209,10.077,-2.7137,3.5215,0.55709
8.4249,4.5673,10.509,-2.4603,2.5826,0.22396
17.245,7.6553,11.986,-2.3736,0.21981,-0.40647
3.3516,11.457,10.944,-2.0344,-3.6886,-1.5291
-14.94,8.7896,8.7875,-1.5706,-3.058,-1.3126
-12.993,11.627,8.544,-1.0773,0.73752,0.049357
5.9974,10.224,4.2294,-0.65501,0.91734,0.28703
2.0997,7.1817,2.981,-0.68512,-0.98628,-0.27457
-2.4727,9.1835,3.4839,-0.7944,-0.96724,-0.25604
-1.2664,9.321,1.8802,-0.7505,-0.56529,-0.10448
0.1465,8.2815,1.145,-0.81011,-0.52172,-0.087778
-0.1527,8.3163,0.55548,-1.109,-0.60839,-0.09
-2.3187,8.2137,2.0325,-1.2791,-0.39997,-0.024001
-0.93941,8.8431,3.8032,-1.3991,-0.0060106,0.15179
1.9344,9.6348,3.4921,-1.4567,-0.11588,0.15606
1.0481,9.637,3.0207,-1.5923,-0.44693,0.11583
-0.061797,10.114,2.3634,-1.7563,-0.52525,0.2086
0.19129,10.719,1.0463,-1.9815,-0.34853,0.35958
-0.041876,9.5965,0.086704,-2.2716,-0.2712,0.45584
2.9558,11.468,0.53991,-2.8063,-0.35496,0.4679
6.5052,12.651,-1.9347,-3.1734,-0.97356,0.14441
10.42,18.726,-4.9485,-3.6986,-1.9082,-0.37127
4.9002,17.422,-1.8102,-3.9829,-3.5178,-1.1063
-9.4428,12.499,15.851,-4.288,-3.746,-0.85028
-10.567,24.525,20.898,-3.7391,-2.2418,-0.11047
-3.5377,4.8299,14.687,-1.5756,0.2171,0.63452
6.2343,6.0938,10.818,-1.3861,0.53772,0.18575
-1.4179,8.5776,7.6096,0.21981,-0.37358,-0.54596
-4.0925,5.6435,8.4993,1.3678,0.17102,-0.67956
-1.2476,2.4734,8.8331,2.9782,1.3869,-0.52507
1.8513,1.6725,8.8212,3.5772,1.6531,-0.56427
1.8652,4.1432,10.024,4.3958,1.7707,-0.91228
1.5568,3.7146,10.608,5.554,1.9369,-1.0304
4.2225,1.3754,13.192,6.7636,1.8409,-0.8225
4.8304,2.385,14.713,7.4908,1.4315,-0.77855
1.83,7.5465,20.799,8.3603,0.87927,-0.57672
3.1659,8.6221,15.265,8.6249,0.95335,-0.30553
3.0925,1.3784,2.0201,6.8447,0.46907,-0.59119
-9.4805,-3.963,3.7077,4.0463,0.91134,-1.0393
-3.6835,-16.082,-1.3478,-0.39809,2.3725,0.10838
0.73944,-5.8139,6.6502,-3.8928,3.0506,0.49797
25.054,39.52,-3.0432,-2.6824,0.44412,0.30485
-13.88,0.90511,-0.013971,0.46076,0.30548,-1.3309
-1.1747,12.037,11.075,-2.6999,3.4122,1.6474
2.8604,12.033,11.381,-2.9254,4.6842,0.67943
25.58,2.566,10.12,-3.0011,0.21355,-0.49645
12.039,1.17,8.5642,-2.919,-3.67,-2.0366
-21.558,16.253,16.326,-2.5365,-4.1295,-1.8158
-24.604,11.406,13.149,-1.3847,-0.059663,-0.39638
5.5235,8.5915,6.0808,-0.83867,1.4764,0.44895
7.589,8.7055,5.099,-0.84429,-0.034445,-0.099804
-1.9394,9.4981,5.1848,-0.81091,-1.1132,-0.32117
-2.7614,8.9477,4.7406,-0.64421,-0.80108,-0.31907
0.80062,8.4562,3.5196,-0.70342,-0.64924,-0.18083
-0.009535,8.1231,3.359,-0.7923,-0.7194,-0.16445
-2.4767,8.44,3.35,-0.86551,-0.61374,-0.063879
-2.1844,7.8641,3.1652,-0.92233,-0.24853,0.066084
0.15732,8.6589,2.5482,-1.1243,-0.10993,0.16489
0.66219,9.1154,0.98139,-1.2909,-0.2223,0.15273
0.94799,9.8227,1.2185,-1.6548,-0.32775,0.13849
0.61887,10.938,1.1119,-1.9893,-0.46721,0.17782
0.17418,9.1463,-0.31036,-2.4633,-0.53987,0.25744
3.4885,11.068,-0.59843,-2.9291,-0.64196,0.23398
7.7636,13.585,-2.494,-3.5662,-1.4302,-0.26155
12.653,19.737,-3.503,-3.9974,-2.2816,-0.76955
-1.4658,11.161,8.6794,-4.128,-4.4084,-1.6025
-9.0359,11.312,17.37,-4.4697,-4.2029,-1.2362
-12.982,23.408,24.621,-2.7497,-1.2908,-0.026949
-3.9001,6.0085,16.206,-1.5279,0.71189,0.5338
8.2726,8.2997,9.8531,-0.72494,0.60469,-0.31061
4.6001,6.7625,6.084,0.31924,-0.22067,-0.72601
-0.40307,3.9205,7.0457,1.9482,-0.04971,-1.2062
-0.72654,2.4072,8.1382,3.0718,0.55186,-1.2344
2.7382,0.56109,7.9765,3.7884,1.052,-1.492
2.5767,4.6002,8.9871,4.3432,1.1859,-1.746
2.375,2.9053,10.46,5.7291,1.417,-1.7937
3.2515,1.1258,11.901,6.5836,1.3161,-1.5504
3.5155,3.9743,15.949,7.5529,0.84648,-1.2585
1.6371,6.894,19.545,8.1125,0.71343,-0.91523
5.3323,8.3969,12.935,8.3995,0.54451,-0.17968
-1.7312,4.1321,5.896,6.6739,0.037944,-0.44049
-5.8559,-4.7184,2.5028,3.069,2.3684,-0.21601
-0.83917,-16.385,-6.2381,-0.14262,2.3609,0.41294
4.9204,34.276,0.01084,-3.3676,2.3438,0.31268
11.343,37.424,-3.2482,-0.56346,2.3611,0.68126
5.1033,-0.10067,0.4518,-3.9066,1.5065,0.3727
-5.5459,8.4523,16.107,-3.8714,1.8972,-0.37604
3.7621,5.1018,13.207,-2.7455,1.2424,0.13797
13.979,13.266,11.497,-2.2219,-0.37169,-0.32876
2.5902,10.661,6.708,-1.5865,-2.547,-1.1522
-12.206,7.9934,7.7112,-1.4816,-1.3098,-0.76994
0.77422,11.937,6.9351,-1.0389,0.68025,0.17644
5.0877,9.462,4.4221,-0.70827,-0.64381,-0.2194
-3.6511,8.1356,4.2255,-0.71634,-0.83401,-0.1728
-1.3917,10.238,3.3062,-0.63483,-0.2983,-0.00062109
1.7738,8.6687,1.9062,-0.63756,-0.40885,-0.033696
0.91162,8.6853,1.9914,-0.7659,-0.79494,-0.17584
-1.1111,8.5507,1.5659,-0.94635,-0.79621,-0.15031
-1.8003,7.9908,1.9793,-1.0863,-0.67555,-0.080739
-0.53807,9.2339,4.0559,-1.2874,-0.44975,0.030261
0.40482,9.9445,3.5292,-1.3284,-0.43578,0.093636
-0.079792,9.299,2.3027,-1.4848,-0.3763,0.19308
-0.11071,9.7956,2.1394,-1.7202,-0.30355,0.34829
0.92603,10.639,0.54753,-1.9703,-0.27918,0.42618
0.315,9.769,-0.2325,-2.2894,-0.429,0.43625
