-0.44,8.49,4.10,-1.22,0.19,0.20
-0.39,8.33,4.24,-1.26,0.30,0.29
-0.29,8.96,2.72,-1.50,0.48,0.38
-0.30,8.78,0.75,-1.75,0.58,0.48
-0.15,9.42,1.43,-1.97,0.39,0.53
-0.48,8.77,3.12,-2.08,0.12,0.54
-0.34,8.90,5.28,-2.14,-0.16,0.45
1.93,10.93,5.69,-2.29,0.16,0.61
-2.19,11.82,1.39,-2.84,0.45,0.76
1.35,13.78,-0.15,-3.13,0.68,0.96
-4.80,17.08,-2.20,-3.61,1.33,1.60
-2.31,18.86,-0.28,-3.61,1.77,1.93
0.84,10.73,7.25,-2.83,5.54,2.85
-16.72,12.55,22.69,-1.73,6.24,2.58
31.63,11.80,17.11,0.19,-2.22,-1.01
34.81,10.05,12.39,1.45,-3.94,-1.91
7.35,6.47,12.91,3.18,-1.68,-1.32
-10.33,5.37,12.69,4.08,-0.51,-0.97
3.62,2.79,11.45,5.02,-1.24,-1.36
8.50,1.25,10.97,5.30,-1.72,-1.56
3.53,0.39,11.51,5.64,-1.70,-1.51
1.04,0.70,11.77,5.80,-1.41,-1.28
-2.04,1.44,11.65,6.00,-0.75,-0.73
-2.10,2.62,12.19,6.05,-0.57,-0.49
-0.81,4.81,12.09,5.84,-0.69,-0.35
0.24,6.17,11.14,5.36,-0.93,-0.38
1.35,5.66,7.86,3.53,-1.12,-0.71
1.93,0.47,2.29,1.72,-0.96,-0.68
-5.42,-2.79,-3.76,-0.91,0.47,0.59
-16.05,-3.38,0.15,-2.13,1.20,1.39
-2.68,-0.50,9.98,-1.02,0.10,0.32
8.38,10.92,13.78,-2.13,0.99,0.32
4.14,25.29,4.47,-2.00,-0.78,-0.10
8.38,14.89,3.12,-2.03,-0.40,0.07
-8.86,12.39,4.52,-1.83,-0.22,0.35
0.15,9.42,5.53,-1.68,-0.40,0.33
1.90,9.06,4.74,-1.49,-0.13,0.35
0.59,9.36,4.23,-1.44,0.03,0.34
2.33,9.18,2.40,-1.41,0.17,0.21
2.90,9.01,2.29,-1.40,0.13,0.13
2.37,8.77,2.66,-1.39,0.07,0.07
1.70,8.25,3.29,-1.35,0.05,0.05
1.86,8.53,4.71,-1.21,0.01,-0.02
1.80,8.44,5.27,-1.12,0.00,-0.05
1.62,8.32,5.36,-1.06,-0.02,-0.09
1.38,8.33,4.38,-1.10,0.02,-0.02
-1.06,8.55,3.46,-1.19,0.09,0.10
-0.50,8.31,2.64,-1.46,0.35,0.29
-1.56,9.03,0.88,-1.69,0.52,0.41
-1.58,8.56,-0.25,-2.02,0.49,0.52
-0.22,9.82,1.30,-2.20,0.29,0.58
-0.99,8.91,3.64,-2.28,0.06,0.64
-1.19,9.60,5.92,-2.40,0.01,0.64
-0.77,10.50,5.61,-2.70,0.27,0.78
-2.71,12.43,-0.16,-3.35,0.61,1.02
-1.63,14.53,-2.29,-3.64,1.01,1.39
-3.72,19.50,-1.78,-3.70,1.91,2.01
-0.46,18.08,2.58,-3.39,4.35,2.69
-16.27,10.36,23.18,-1.41,6.31,2.55
-17.75,20.84,24.15,-0.28,0.58,0.26
38.42,11.09,11.54,1.71,-4.29,-2.04
22.14,8.43,13.44,3.06,-2.63,-1.64
-3.78,7.76,14.68,4.60,-0.38,-0.98
-7.51,5.61,12.98,5.14,-0.70,-1.17
6.94,1.85,11.89,5.70,-1.71,-1.55
7.79,0.70,11.44,5.95,-1.77,-1.51
0.79,-0.16,12.22,6.16,-1.46,-1.27
-1.70,-0.38,11.91,6.22,-1.12,-1.04
-1.69,1.08,12.36,6.06,-0.91,-0.87
-0.55,2.34,12.38,5.74,-0.93,-0.89
0.73,5.10,10.74,4.55,-0.82,-0.99
1.09,5.59,8.84,3.62,-0.54,-0.94
-0.89,1.20,2.71,0.91,0.66,0.02
-7.50,-1.28,-1.08,-0.69,1.29,0.98
-10.83,-2.76,0.77,-1.93,0.25,0.58
-3.24,-1.81,7.65,-1.40,-1.05,0.05
5.21,19.98,6.52,-1.95,0.18,0.32
-2.76,10.16,0.80,-2.04,-0.32,0.27
0.80,15.33,4.55,-1.86,0.10,0.59
-4.96,12.90,5.68,-1.66,-0.09,0.56
2.80,9.18,6.65,-1.39,-0.42,0.26
5.81,9.60,5.39,-1.31,-0.18,0.21
2.09,8.69,2.61,-1.31,0.02,0.13
2.10,8.94,1.84,-1.30,0.09,0.09
1.22,9.29,2.38,-1.27,0.06,0.05
1.54,9.21,2.87,-1.25,0.03,0.04
1.17,8.74,3.32,-1.18,0.00,0.00
1.37,8.81,3.74,-1.14,0.00,-0.02
1.37,8.74,4.23,-1.10,0.02,-0.04
1.27,8.62,4.08,-1.12,0.03,-0.03
0.61,8.44,3.36,-1.17,0.04,0.02
0.30,8.31,3.41,-1.22,0.20,0.13
-2.06,8.32,3.32,-1.36,0.36,0.27
-0.98,8.71,2.62,-1.56,0.46,0.33
-0.48,8.97,0.66,-1.88,0.39,0.39
0.32,9.56,1.43,-2.00,0.24,0.41
-0.48,9.43,2.88,-2.12,-0.05,0.47
-0.59,8.92,4.50,-2.16,-0.09,0.51
-0.11,10.29,5.29,-2.39,0.07,0.55
1.97,12.11,3.70,-2.70,0.40,0.72
-1.07,12.56,-0.63,-3.31,0.64,0.95
-0.88,16.06,-2.46,-3.55,1.08,1.31
-3.38,17.73,-0.58,-3.55,1.89,1.93
-0.03,14.90,3.37,-3.13,4.71,2.68
-22.98,13.35,25.03,-1.09,4.40,1.79
-7.43,20.57,19.75,0.00,-0.85,-0.28
37.03,9.34,10.49,1.78,-4.28,-1.84
18.02,7.54,12.80,3.05,-2.38,-1.28
-9.17,7.38,13.83,4.48,-0.48,-0.70
-4.46,4.94,12.22,4.90,-0.79,-0.88
6.40,1.61,11.36,5.40,-1.87,-1.34
5.58,0.71,11.12,5.61,-1.88,-1.37
-0.31,0.35,11.66,5.82,-1.34,-1.15
-2.63,0.41,11.30,5.88,-1.01,-1.00
-2.72,1.88,11.63,5.77,-0.61,-0.80
-1.36,3.18,11.62,5.51,-0.55,-0.75
-0.37,5.78,10.41,4.60,-0.49,-0.79
0.25,6.05,8.96,3.56,-0.34,-0.89
1.13,1.84,2.82,0.84,0.07,-0.56
-1.98,-0.77,-1.78,-0.58,0.55,0.23
-11.40,-1.48,0.83,-2.03,0.77,0.90
-7.09,-0.84,4.60,-1.39,-0.41,0.29
5.58,26.40,8.60,-2.02,0.24,0.38
-8.88,20.36,4.78,-2.13,-0.41,0.25
0.86,14.91,4.99,-1.84,0.07,0.65
-5.82,12.73,7.17,-1.57,-0.03,0.64
4.40,8.70,8.91,-1.17,-0.35,0.25
6.42,8.28,7.71,-1.07,-0.43,0.02
4.47,8.96,3.07,-1.08,-0.12,-0.05
1.67,9.30,1.10,-1.15,-0.02,-0.06
1.22,9.24,1.01,-1.19,0.02,-0.03
0.40,9.40,1.87,-1.24,0.01,0.00
0.01,9.00,1.89,-1.30,-0.02,0.04
0.22,9.04,2.18,-1.31,-0.02,0.05
0.73,8.97,3.29,-1.29,-0.05,0.03
1.12,8.66,3.81,-1.28,-0.04,0.02
0.89,8.46,3.79,-1.29,-0.02,0.03
0.47,8.26,3.99,-1.27,-0.01,0.06
0.07,8.38,4.85,-1.30,0.20,0.20
-1.07,8.62,4.25,-1.41,0.31,0.26
0.51,9.37,1.61,-1.76,0.51,0.40
-0.71,8.82,0.66,-1.90,0.46,0.43
-0.36,9.47,2.17,-2.09,0.10,0.46
-0.86,8.58,4.03,-2.12,-0.11,0.41
1.80,10.41,6.34,-2.19,-0.06,0.43
1.21,12.04,4.68,-2.44,0.13,0.46
2.34,13.45,1.75,-2.94,0.52,0.72
-1.57,15.92,-0.86,-3.26,1.09,1.18
-5.20,16.72,-1.49,-3.42,1.68,1.70
-1.51,16.32,1.11,-3.59,2.84,2.18
-9.36,6.84,14.60,-1.99,5.87,2.74
-17.50,19.62,22.41,-1.01,1.68,1.09
34.85,14.30,11.88,0.79,-3.56,-1.15
24.31,10.40,12.12,1.88,-3.16,-1.19
-6.24,7.91,13.14,3.69,-0.65,-0.59
-6.85,6.59,12.55,4.35,-0.61,-0.72
4.03,2.93,10.95,5.01,-1.48,-1.21
7.19,1.92,10.91,5.30,-1.72,-1.37
1.66,0.62,11.14,5.65,-1.55,-1.36
-0.32,1.03,11.51,5.75,-1.20,-1.21
-2.40,1.68,11.46,5.84,-0.58,-0.84
-2.46,2.39,11.68,5.83,-0.39,-0.68
-1.45,4.58,11.62,5.40,-0.38,-0.55
0.38,6.62,10.33,4.78,-0.50,-0.64
1.70,5.63,8.14,3.00,-0.56,-0.90
2.47,1.35,3.22,1.19,-0.51,-0.74
-7.26,-2.90,-3.26,-1.55,0.55,0.72
-13.23,-3.55,-0.06,-2.12,-0.19,0.05
11.04,11.40,8.69,-1.88,0.78,0.59
-9.30,11.64,2.95,-2.13,-0.05,0.30
10.08,14.59,3.20,-2.05,-0.05,0.44
-5.54,12.47,5.85,-1.82,0.06,0.58
0.32,10.45,8.80,-1.34,-0.44,0.33
3.97,9.14,8.87,-1.22,-0.49,0.18
4.12,9.31,4.29,-1.16,-0.16,0.06
2.47,9.29,1.63,-1.22,-0.02,0.03
1.76,9.13,0.73,-1.29,0.06,0.01
1.04,9.19,1.37,-1.32,0.02,0.00
0.38,8.88,2.35,-1.35,-0.01,0.03
0.16,8.81,2.76,-1.32,-0.02,0.04
0.53,8.75,3.84,-1.25,-0.02,0.03
0.79,8.68,4.51,-1.19,-0.03,0.00
1.08,8.46,4.90,-1.14,-0.10,-0.07
1.14,8.33,4.65,-1.14,-0.08,-0.05
-0.23,8.45,4.35,-1.19,0.12,0.09
-0.38,8.43,3.86,-1.29,0.38,0.21
-0.96,8.44,1.56,-1.63,0.60,0.34
-0.74,8.88,0.92,-1.78,0.61,0.39
-0.56,9.29,2.16,-2.03,0.26,0.41
-0.85,8.51,3.35,-2.06,0.12,0.43
-0.68,9.40,6.14,-2.09,-0.10,0.28
2.24,11.02,6.39,-2.21,0.25,0.43
-0.19,11.79,2.38,-2.66,0.35,0.46
1.13,14.53,0.32,-2.99,0.69,0.75
-3.86,16.11,-1.30,-3.36,1.23,1.21
-2.00,17.56,-0.34,-3.39,1.73,1.61
-0.76,9.81,6.26,-2.47,5.16,2.45
-11.69,10.64,17.66,-1.44,3.80,1.61
27.63,11.91,16.73,-0.03,-2.09,-0.77
29.89,9.35,11.62,1.18,-3.82,-1.57
5.86,8.91,13.70,3.10,-1.63,-1.03
-5.54,7.23,13.24,3.84,-1.01,-0.90
1.10,4.30,12.05,4.77,-1.37,-1.17
5.80,2.52,11.56,5.11,-1.79,-1.36
3.58,1.17,11.28,5.49,-1.79,-1.33
-0.18,1.03,11.76,5.67,-1.55,-1.18
-2.61,1.48,11.59,5.81,-0.94,-0.82
-2.52,2.18,11.78,5.80,-0.71,-0.64
-1.41,3.64,11.68,5.45,-0.53,-0.47
-0.91,4.98,10.62,5.07,-0.49,-0.44
-0.13,5.92,8.00,3.60,-0.22,-0.55
0.45,2.90,4.39,2.21,0.03,-0.51
-3.16,-0.83,-1.60,-0.52,1.02,0.49
-8.27,-1.89,-2.30,-1.47,1.29,0.97
-5.32,-0.97,5.58,-1.46,-0.23,0.01
17.47,21.87,10.57,-1.65,0.69,0.38
-7.37,19.17,3.79,-2.02,-0.60,0.01
11.32,14.72,1.66,-1.97,-0.22,0.31
-6.16,13.11,6.26,-1.62,-0.17,0.53
0.33,12.04,8.03,-1.33,-0.32,0.40
4.32,8.89,7.78,-1.05,-0.37,0.11
5.77,8.71,5.20,-0.99,-0.15,0.04
2.78,9.26,1.26,-1.06,0.04,-0.05
2.63,9.19,0.73,-1.10,0.14,-0.06
0.84,9.29,1.30,-1.18,0.12,-0.05
0.79,9.13,1.45,-1.24,0.10,-0.03
0.43,8.63,2.07,-1.24,0.06,-0.01
0.54,9.29,3.42,-1.22,0.04,-0.01
0.86,8.97,3.77,-1.20,0.03,-0.01
0.91,8.80,3.73,-1.20,0.03,-0.02
0.84,8.55,3.86,-1.21,0.03,0.00
0.71,8.39,3.99,-1.20,0.15,0.10
-1.17,8.67,4.11,-1.33,0.37,0.25
-0.79,8.76,2.46,-1.52,0.46,0.33
-0.99,8.49,0.79,-1.82,0.50,0.44
-0.25,9.32,1.70,-1.94,0.36,0.46
-0.47,8.75,3.60,-2.03,0.04,0.46
0.12,8.82,5.76,-2.04,-0.08,0.42
1.07,10.07,6.25,-2.22,0.14,0.52
1.06,12.12,3.63,-2.46,0.31,0.61
0.80,14.41,-0.11,-3.04,0.67,0.95
-2.81,15.20,-1.26,-3.34,1.07,1.35
-3.55,16.60,-0.72,-3.45,1.76,1.92
-1.85,15.86,2.37,-3.44,3.01,2.38
-14.63,8.51,17.55,-1.54,6.82,2.94
-11.41,16.44,19.27,-0.51,1.64,0.99
35.96,10.74,14.14,1.10,-3.62,-1.17
27.88,9.29,12.28,2.29,-3.37,-1.21
-9.16,7.22,12.89,3.95,-0.44,-0.29
-4.52,4.85,11.71,4.63,-0.33,-0.32
3.75,3.14,11.35,5.24,-1.58,-0.88
8.04,1.59,10.74,5.47,-1.84,-1.03
0.36,1.22,11.63,5.79,-1.51,-0.94
-1.31,1.86,11.63,5.91,-1.06,-0.77
-2.29,2.93,11.81,5.93,-0.64,-0.58
-1.46,3.84,11.72,5.77,-0.61,-0.54
0.36,5.53,9.64,5.01,-0.78,-0.58
0.95,5.93,8.62,4.11,-0.70,-0.64
0.25,2.52,4.01,1.73,-0.01,-0.28
-1.90,0.29,-0.14,0.36,0.49,0.31
-10.22,-2.28,-1.24,-1.61,0.92,1.39
-4.93,-1.10,4.89,-2.24,0.15,1.19
5.96,0.46,11.17,-0.69,-1.83,-0.45
13.47,14.24,13.80,-1.73,0.32,-0.11
-7.42,18.15,0.03,-1.88,-0.37,-0.08
10.66,11.82,1.71,-1.88,-0.16,0.10
-4.64,12.38,4.92,-1.59,-0.33,0.22
-0.31,9.83,7.33,-1.34,-0.37,0.22
1.52,9.70,5.94,-1.10,-0.08,0.11
3.65,9.64,4.10,-1.10,0.16,0.03
2.88,9.19,0.87,-1.20,0.30,-0.07
2.36,8.90,0.60,-1.27,0.27,-0.07
0.36,8.50,1.17,-1.38,0.14,-0.03
-0.01,8.56,2.20,-1.38,0.06,-0.01
0.60,8.57,3.64,-1.32,0.03,-0.01
0.57,8.53,4.40,-1.27,0.02,-0.02
1.03,8.26,4.59,-1.24,-0.01,-0.03
1.00,8.17,4.42,-1.25,0.04,0.01
-0.14,8.30,4.04,-1.35,0.36,0.18
-1.02,8.61,2.81,-1.52,0.44,0.24
-0.43,8.76,0.85,-1.85,0.52,0.33
-0.05,9.74,1.06,-2.02,0.38,0.36
-0.85,9.05,2.81,-2.16,0.09,0.41
-0.55,8.39,4.04,-2.17,0.07,0.46
-1.21,9.67,6.37,-2.25,0.09,0.39
3.05,12.19,4.44,-2.56,0.54,0.62
-1.47,12.45,-0.99,-3.25,0.88,0.88
0.27,14.95,-2.31,-3.49,1.18,1.12
-2.53,17.37,-0.38,-3.56,1.63,1.60
0.87,15.80,4.06,-3.33,3.40,2.30
-11.13,8.61,17.76,-1.22,6.48,2.76
-15.08,18.78,22.53,-0.14,1.24,0.69
35.31,7.03,11.42,1.51,-4.18,-1.56
26.92,7.48,13.31,2.80,-3.41,-1.41
-11.46,6.49,13.55,4.18,-0.60,-0.47
-9.90,4.46,12.53,4.58,-0.67,-0.56
6.54,1.85,10.90,4.94,-1.84,-1.10
6.94,1.00,10.54,5.14,-2.07,-1.23
0.64,1.06,11.32,5.41,-1.74,-1.09
-0.97,1.53,11.57,5.50,-1.47,-0.97
-1.86,2.27,11.46,5.56,-1.10,-0.76
-1.20,3.53,11.61,5.44,-1.06,-0.68
-0.29,5.23,10.77,4.87,-1.14,-0.63
-0.21,6.31,9.77,4.21,-1.01,-0.58
-1.62,3.28,5.67,2.28,-0.42,-0.31
-2.53,0.85,1.87,0.61,0.00,0.12
-7.05,-1.82,-2.30,-1.44,0.58,0.95
-7.89,-1.37,1.75,-2.18,0.61,1.13
0.94,1.47,10.30,-1.16,-0.38,-0.03
15.20,32.91,10.03,-1.49,0.45,0.17
5.15,14.48,-0.16,-1.78,-0.43,0.06
4.87,11.93,2.74,-1.75,-0.05,0.34
-2.84,11.79,4.40,-1.53,-0.22,0.41
1.88,9.06,6.14,-1.37,-0.30,0.33
3.09,8.83,4.21,-1.27,-0.11,0.22
2.77,8.80,2.94,-1.28,0.00,0.16
2.67,9.05,1.75,-1.29,0.15,0.10
1.64,9.28,2.23,-1.29,0.14,0.09
0.92,9.13,2.64,-1.30,0.07,0.07
1.11,8.89,2.98,-1.28,0.04,0.06
1.34,8.75,3.91,-1.21,0.02,0.02
1.66,8.76,4.24,-1.16,0.01,-0.01
1.81,8.57,4.57,-1.10,-0.02,-0.07
1.68,8.35,4.50,-1.10,-0.03,-0.08
0.68,8.19,4.27,-1.13,0.05,0.03
-0.71,8.37,3.95,-1.22,0.24,0.14
-1.53,8.75,1.89,-1.53,0.44,0.29
-0.82,8.19,0.53,-1.71,0.41,0.33
-0.15,9.67,1.52,-1.96,0.24,0.42
-0.56,8.73,2.94,-2.06,0.07,0.46
-0.76,8.89,5.02,-2.11,-0.04,0.45
0.91,10.27,5.87,-2.21,0.00,0.44
-1.23,11.49,1.50,-2.75,0.45,0.65
-0.65,11.79,-0.29,-3.05,0.59,0.79
-2.88,15.93,-1.88,-3.50,1.22,1.28
-3.92,17.80,-0.50,-3.50,1.61,1.67
-0.46,16.42,3.90,-2.98,4.46,2.57
-6.61,6.89,15.26,-1.54,6.20,2.64
14.72,10.98,16.87,0.10,-0.99,-0.41
39.11,15.22,14.22,1.21,-3.59,-1.66
16.06,7.36,12.23,2.84,-2.47,-1.56
-6.77,7.39,13.11,3.88,-0.76,-1.12
1.27,4.21,12.34,4.72,-0.80,-1.30
6.32,2.92,12.00,5.08,-1.56,-1.63
4.31,0.82,11.72,5.47,-1.73,-1.63
1.96,0.94,11.92,5.64,-1.48,-1.41
-2.09,1.22,11.89,5.85,-0.88,-0.94
-2.23,2.03,12.20,5.93,-0.66,-0.70
-0.26,3.87,12.44,5.67,-0.74,-0.57
0.78,5.07,11.83,5.20,-0.81,-0.54
1.03,5.13,9.11,3.77,-0.53,-0.42
0.11,1.60,4.67,2.05,-0.24,-0.17
-2.39,-2.36,-2.59,-0.76,0.26,0.70
-7.31,-3.96,-3.24,-1.90,0.39,1.23
-2.68,-0.67,6.87,-1.97,-0.88,0.28
5.84,5.65,11.10,-1.71,-0.97,-0.02
-24.60,5.42,0.99,-1.89,0.59,0.28
-6.04,4.83,-2.75,-1.96,-0.40,0.07
1.21,12.07,5.45,-1.74,-0.12,0.26
-1.10,10.12,7.85,-1.41,-0.46,0.20
2.07,10.02,8.62,-1.02,-0.45,0.11
2.34,9.59,6.41,-0.93,-0.26,0.08
2.52,9.50,2.66,-0.96,0.04,0.02
1.79,9.58,1.12,-1.04,0.14,-0.01
1.50,9.20,0.62,-1.20,0.22,0.03
-0.11,8.96,0.69,-1.27,0.19,0.05
0.18,8.79,2.46,-1.28,0.09,0.07
0.37,8.75,3.52,-1.23,0.04,0.07
0.83,8.66,4.58,-1.17,0.01,0.05
0.72,8.57,4.49,-1.16,-0.02,0.03
0.81,8.44,4.03,-1.20,0.08,0.05
-0.22,8.52,3.79,-1.25,0.22,0.15
0.04,9.08,2.83,-1.45,0.39,0.23
0.32,9.03,2.18,-1.61,0.54,0.33
-0.90,9.00,1.48,-1.88,0.51,0.39
-0.26,9.23,2.13,-2.04,0.32,0.41
-0.44,8.35,3.86,-2.12,0.04,0.34
0.12,9.31,5.72,-2.15,0.09,0.35
-0.85,11.74,3.37,-2.45,0.31,0.36
2.33,12.74,1.81,-2.79,0.42,0.51
-3.74,15.87,-1.35,-3.37,1.25,1.21
-4.50,16.71,-2.21,-3.51,1.59,1.52
-1.43,14.16,1.76,-3.70,2.85,2.15
-1.18,9.34,8.70,-2.56,5.07,2.58
10.16,15.73,14.61,-1.00,0.07,0.43
35.04,13.31,15.36,0.25,-3.32,-1.00
18.04,10.09,12.85,2.44,-2.61,-1.00
-4.50,8.44,13.60,3.43,-1.15,-0.58
-4.60,4.72,11.66,4.76,-0.92,-0.71
2.54,2.91,11.24,5.29,-1.62,-1.12
3.43,0.72,11.20,5.83,-1.97,-1.47
0.63,0.31,11.78,6.02,-1.82,-1.50
-3.36,0.98,12.12,6.21,-1.04,-1.32
-4.13,2.16,12.47,6.24,-0.52,-1.16
-2.48,4.29,12.17,5.91,-0.23,-1.03
-1.29,5.17,11.19,5.42,-0.27,-1.07
1.27,5.41,7.70,3.86,0.04,-1.15
0.71,2.28,3.84,1.98,0.28,-0.87
-3.89,-2.27,-4.23,-0.76,0.84,0.49
-11.92,-3.47,-2.81,-1.84,0.90,1.16
11.11,4.51,6.80,-1.86,-0.90,0.44
2.81,24.47,9.44,-2.26,0.71,0.88
4.84,15.79,1.70,-2.46,-0.10,0.69
3.35,14.94,5.12,-2.37,0.04,0.82
0.58,9.78,9.60,-1.74,-0.16,0.66
4.86,8.92,12.84,-1.27,-0.53,0.26
8.92,8.59,8.66,-0.88,-0.46,-0.04
4.71,8.85,6.17,-0.80,-0.26,-0.06
1.38,9.56,2.77,-0.80,-0.10,-0.08
1.69,9.48,2.14,-0.84,-0.06,-0.08
0.90,9.24,1.57,-0.97,0.06,-0.03
0.27,9.02,1.04,-1.04,0.12,0.00
0.29,8.97,1.59,-1.13,0.14,0.05
0.14,8.90,2.54,-1.11,0.07,0.06
0.50,8.68,3.94,-1.10,0.03,0.06
0.90,8.56,4.16,-1.10,0.08,0.09
-0.11,8.25,4.09,-1.12,0.21,0.19
-0.56,8.17,3.92,-1.25,0.34,0.28
-0.16,9.06,2.04,-1.57,0.51,0.42
-0.93,8.97,0.67,-1.77,0.49,0.49
-0.48,9.53,1.37,-1.96,0.19,0.54
-0.74,9.14,3.02,-2.00,-0.01,0.57
-0.41,9.18,5.31,-2.09,-0.19,0.47
1.19,10.50,5.73,-2.26,0.23,0.68
-1.62,12.04,1.11,-2.78,0.33,0.70
2.13,12.73,-0.30,-3.10,0.76,1.06
-4.30,15.51,-1.36,-3.38,1.36,1.61
-3.17,17.42,-0.91,-3.40,1.88,1.96
-0.91,13.80,4.14,-2.39,6.08,3.12
-10.40,8.12,18.54,-1.24,5.58,2.34
11.67,7.13,17.21,0.24,-2.09,-0.73
38.85,13.35,12.12,1.25,-3.96,-1.65
16.82,6.51,12.17,3.06,-1.57,-1.04
-7.73,6.69,13.23,3.95,-0.59,-0.82
0.29,3.61,11.86,4.69,-1.28,-1.24
5.46,2.59,11.64,4.94,-1.80,-1.49
4.78,0.84,11.38,5.27,-1.89,-1.55
2.12,0.76,11.63,5.44,-1.56,-1.37
-1.80,1.13,11.53,5.56,-0.98,-1.03
-2.62,1.97,11.48,5.57,-0.74,-0.85
-1.51,3.90,11.28,5.30,-0.56,-0.64
-1.17,4.62,10.57,4.84,-0.54,-0.58
-0.46,6.38,8.18,3.65,-0.41,-0.69
0.47,5.23,5.77,2.52,-0.28,-0.69
-0.41,0.99,0.13,0.14,0.38,0.03
-6.18,-0.78,-2.64,-1.21,1.08,0.90
-8.26,-0.37,3.19,-1.91,0.64,0.63
-3.92,0.21,6.39,-1.28,-0.21,0.23
7.01,20.29,4.41,-1.66,-0.02,0.08
4.88,11.04,-0.90,-1.73,-0.59,-0.05
-0.02,15.18,5.99,-1.43,-0.14,0.32
-5.98,12.84,6.98,-1.19,-0.30,0.30
1.24,8.77,7.37,-0.90,-0.43,0.17
2.03,9.31,5.89,-0.89,-0.29,0.07
2.58,9.09,1.21,-1.07,0.06,0.04
1.99,9.61,-0.98,-1.19,0.24,0.06
0.53,9.51,-0.73,-1.33,0.22,0.05
0.90,9.67,0.27,-1.38,0.19,0.06
0.24,9.06,1.79,-1.34,0.13,0.06
0.21,9.02,2.77,-1.28,0.08,0.04
0.94,8.90,4.41,-1.18,0.02,0.00
1.16,8.86,4.59,-1.15,0.02,-0.01
0.91,8.50,4.04,-1.16,0.04,0.01
0.63,8.31,3.73,-1.17,0.05,0.03
0.31,8.20,3.75,-1.22,0.23,0.12
-0.75,8.27,3.61,-1.32,0.25,0.15
0.38,8.73,2.72,-1.55,0.37,0.26
-0.18,8.81,1.65,-1.72,0.31,0.31
-0.78,9.25,1.97,-1.88,0.09,0.35
-0.84,8.75,3.14,-1.88,0.02,0.36
-0.18,9.57,6.02,-1.90,-0.11,0.22
1.54,10.55,5.50,-2.02,0.24,0.36
-0.84,10.98,2.47,-2.41,0.29,0.32
3.44,12.40,1.38,-2.73,0.69,0.67
-3.15,14.23,-0.90,-3.27,1.06,1.02
-3.13,14.58,-1.99,-3.38,1.52,1.39
-2.79,14.86,1.10,-3.44,3.31,2.12
-0.40,8.73,6.52,-2.30,5.69,2.62
-8.64,17.68,20.93,-0.94,1.20,0.69
34.81,13.40,16.65,0.11,-2.87,-0.94
25.04,10.14,12.34,2.19,-3.14,-1.33
11.14,7.66,12.98,3.32,-1.31,-0.82
-7.22,6.81,12.76,4.50,-1.01,-0.89
1.43,4.52,11.85,4.92,-1.59,-1.18
6.74,2.16,11.57,5.42,-2.16,-1.51
3.33,1.15,11.88,5.67,-2.02,-1.50
-1.28,1.32,12.09,5.85,-1.31,-1.20
-2.96,1.45,11.84,5.89,-0.91,-1.01
-2.64,3.07,12.12,5.75,-0.52,-0.74
-1.37,4.05,11.51,5.34,-0.49,-0.63
0.05,5.34,10.26,4.22,-0.29,-0.50
0.19,5.16,8.38,3.12,-0.08,-0.39
-2.25,-1.04,-0.07,0.36,0.31,0.19
-3.18,-2.52,-3.36,-1.48,0.69,0.99
-8.25,-3.19,0.88,-1.68,-1.55,-0.15
12.88,8.78,5.46,-2.09,0.35,0.33
-16.56,20.75,5.77,-2.35,-0.20,0.36
5.56,13.39,3.12,-2.20,-0.24,0.47
-4.68,10.87,7.85,-1.60,-0.24,0.61
-0.07,9.59,10.49,-1.15,-0.45,0.37
5.48,9.14,10.96,-0.75,-0.47,0.08
5.28,9.00,7.54,-0.63,-0.21,0.01
3.08,9.66,2.72,-0.67,0.05,-0.05
2.33,9.41,1.31,-0.79,0.12,-0.06
1.20,9.57,-0.57,-1.00,0.20,-0.02
0.58,9.40,-1.05,-1.17,0.23,0.03
0.04,9.17,-0.31,-1.29,0.17,0.07
0.09,9.11,1.36,-1.27,0.11,0.08
0.64,9.01,3.61,-1.23,0.09,0.08
0.64,8.83,4.00,-1.21,0.09,0.08
0.88,8.50,3.79,-1.22,0.07,0.09
0.74,8.41,3.74,-1.25,0.13,0.14
-0.27,8.53,3.58,-1.40,0.31,0.28
-1.06,9.00,2.65,-1.59,0.39,0.36
-0.65,9.03,0.94,-1.83,0.27,0.42
-0.14,9.35,1.65,-1.93,0.05,0.43
-0.03,8.68,4.03,-1.96,-0.10,0.45
0.17,9.13,5.34,-1.98,-0.19,0.36
4.04,11.42,5.13,-2.27,0.21,0.54
0.43,11.55,1.93,-2.59,0.22,0.52
1.40,13.40,0.38,-3.07,0.57,0.89
-2.25,14.94,-0.83,-3.41,0.89,1.20
-3.18,17.21,-0.84,-3.45,1.41,1.60
-1.87,13.34,1.79,-3.47,3.05,2.27
-5.18,7.36,13.81,-1.69,6.56,2.84
-16.87,21.09,20.14,-0.64,1.94,1.04
34.24,9.64,9.23,1.05,-3.56,-1.26
30.47,9.64,11.94,2.39,-2.83,-1.18
-3.16,8.28,13.19,3.76,-0.51,-0.48
-8.56,6.07,12.45,4.47,-0.42,-0.55
2.67,3.38,11.35,5.06,-1.52,-1.09
6.83,1.61,11.10,5.35,-1.80,-1.30
1.23,1.00,11.52,5.62,-1.54,-1.28
-0.40,1.39,11.67,5.72,-1.19,-1.17
